編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPWNMLNLRHIGFAH98CB,坡道平面,1800000,28.79,地下四樓
RPSNMLNLRHIGFBH68CB,坡道機械,700000,31.12,地下三樓
RPVNMLNLRHIGFBH98CB,坡道平面,1850000,36.72,地下二樓
RPPNMLNLRHIGFCH48CB,坡道平面,1350000,34.71,地下二樓
RPTNMLNLRHIGFBH78CB,坡道平面,1850000,36.72,地下二樓
RPUNMLNLRHIGFBH88CB,坡道平面,1850000,36.72,地下二樓
RPQNMLNLRHIGFCH58CB,坡道平面,1350000,34.71,地下二樓
RPSNMLNLRHIGFCH78CB,坡道平面,1450000,34.71,地下一樓
RPRNMLNLRHIGFCH68CB,坡道平面,1450000,34.71,地下一樓
RPTNMLNLRHIGFCH88CB,坡道平面,1450000,34.71,地下一樓
RPUNMLNLRHIGFCH98CB,坡道平面,1450000,34.71,地下一樓
RPWNMLNLRHIGFCH56CB,坡道平面,1450000,34.71,地下一樓
RPVNMLNLRHIGFCH09CB,坡道平面,1450000,34.71,地下一樓
RPRNMLNLRHIGFEH88CB,坡道平面,1650000,32.66,地下一樓
RPWNMLNLRHIGFEH76CB,坡道平面,1350000,34.07,地下三樓
RPOOMLNLRHIGFEH68CB,其他,1650000,32.39,地下二樓
RPPNMLNLRHIGFHH98CB,坡道平面,1900000,29.07,地下四樓
RPRNMLNLRHIGFHH56CB,坡道平面,2000000,29.07,地下二樓
RPSNMLNLRHIGFHH66CB,坡道平面,1950000,29.10,地下五樓含以下
RPQNMLNLRHIGFHH09CB,坡道平面,2100000,30.07,地下二樓
RPTNMLNLRHIGFEH09CB,坡道平面,1400000,31.10,地下二樓
RPTNMLNLRHIGFHH76CB,坡道平面,1950000,29.10,地下五樓含以下
RPUNMLNLRHIGFHH86CB,坡道平面,1650000,36.30,地下五樓含以下
RPWNMLNLRHIGFHH07CB,坡道平面,1780000,26.19,地下二樓
RPXNMLNLRHIGFHH17CB,坡道平面,2300000,28.11,地下二樓
RPOOMLNLRHIGFHH98CB,坡道平面,2300000,28.11,地下二樓
RPOOMLNLRHIGFHH98CB,坡道平面,2000000,28.11,地下二樓
RPQOMLNLRHIGFHH56CB,坡道平面,2300000,28.11,地下二樓
RPPOMLNLRHIGFHH09CB,坡道平面,2200000,28.11,地下三樓
RPSOMLNLRHIGFHH76CB,坡道平面,2100000,28.11,地下四樓
RPROMLNLRHIGFHH66CB,坡道平面,2100000,28.11,地下四樓
RPQNMLOLRHIGFAH48CB,坡道平面,2100000,30.10,地下二樓
RPPNMLOLRHIGFAH38CB,坡道平面,2150000,46.30,地下二樓
RPPNMLOLRHIGFBH48CB,坡道平面,1630000,34.04,地下二樓
RPQNMLOLRHIGFBH58CB,坡道平面,1750000,35.14,地下二樓
RPQNMLOLRHIGFBH58CB,坡道平面,1630000,34.04,地下二樓
RPRNMLOLRHIGFBH68CB,坡道平面,1850000,33.70,地下一樓
RPPNMLOLRHIGFDH68CB,坡道平面,1090000,24.86,地下一樓
RPSNMLOLRHIGFDH98CB,坡道平面,990000,24.86,地下二樓
RPRNMLOLRHIGFDH88CB,坡道平面,1140000,24.86,地下一樓
RPQNMLOLRHIGFDH78CB,坡道平面,1090000,24.86,地下一樓
RPTNMLOLRHIGFBH88CB,坡道平面,1830000,34.82,地下三樓
RPUNMLOLRHIGFBH98CB,坡道平面,2100000,34.82,地下一樓
RPSNMLOLRHIGFBH78CB,坡道平面,1900000,34.82,地下一樓
RPWNMLOLRHIGFBH56CB,坡道平面,1800000,28.07,地下四樓
RPTNMLOLRHIGFDH09CB,坡道平面,1060000,24.86,地下一樓
RPVNMLOLRHIGFBH09CB,坡道平面,2100000,28.07,地下二樓
RPUNMLOLRHIGFDH56CB,坡道平面,1040000,24.86,地下二樓
RPSNMLOLRHIGFHH76CB,坡道平面,1750000,36.30,地下四樓
RPUNMLOLRHIGFHH96CB,坡道平面,2000000,36.30,地下二樓
RPQNMLOLRHIGFHH56CB,坡道平面,1750000,36.30,地下四樓
RPOOMLOLRHIGFHH09CB,坡道平面,1750000,36.30,地下四樓
RPQOMLOLRHIGFHH66CB,坡道平面,1650000,36.30,地下五樓含以下
RPPNMLPLRHIGFAH48CB,坡道平面,1900000,29.25,地下三樓
RPPNMLPLRHIGFAH48CB,坡道平面,1900000,29.25,地下三樓
RPQNMLPLRHIGFAH58CB,坡道平面,1900000,29.25,地下三樓
RPQNMLPLRHIGFAH58CB,坡道平面,1900000,29.25,地下三樓
RPRNMLPLRHIGFAH68CB,坡道平面,1950000,28.15,地下二樓
RPRNMLPLRHIGFAH68CB,坡道平面,2050000,29.25,地下二樓
RPPNMLPLRHIGFBH58CB,坡道平面,2000000,23.41,地下二樓
RPTNMLPLRHIGFAH88CB,坡道平面,2300000,26.06,地下一樓
RPRNMLPLRHIGFBH78CB,坡道平面,1600000,36.64,地下二樓
RPQNMLPLRHIGFBH68CB,坡道平面,1500000,36.64,地下二樓
RPSNMLPLRHIGFBH88CB,坡道平面,2150000,24.03,地下三樓
RPTNMLPLRHIGFBH98CB,坡道平面,1950000,24.03,地下四樓
RPUNMLPLRHIGFBH09CB,坡道平面,1400000,24.03,地下五樓含以下
RPUNMLPLRHIGFBH09CB,坡道平面,1550000,24.03,地下五樓含以下
RPVNMLPLRHIGFBH56CB,坡道平面,1400000,24.03,地下五樓含以下
RPVNMLPLRHIGFBH56CB,坡道平面,1550000,24.03,地下五樓含以下
RPWNMLPLRHIGFBH66CB,坡道平面,1850000,31.82,地下二樓
RPXNMLPLRHIGFBH76CB,坡道平面,1800000,31.82,地下三樓
RPPOMLPLRHIGFBH68CB,坡道平面,1850000,31.82,地下二樓
RPOOMLPLRHIGFBH58CB,坡道平面,1800000,30.77,地下三樓
RPQOMLPLRHIGFBH78CB,坡道平面,2300000,23.41,地下二樓
RPROMLPLRHIGFBH88CB,坡道平面,900000,7.80,地下四樓
RPSOMLPLRHIGFBH98CB,坡道平面,1400000,24.03,地下五樓含以下
RPSOMLPLRHIGFBH98CB,坡道平面,1550000,24.03,地下五樓含以下
RPTOMLPLRHIGFBH09CB,坡道平面,1500000,25.86,地下一樓
RPUOMLPLRHIGFBH56CB,坡道平面,1400000,25.86,地下二樓
RPVOMLPLRHIGFBH66CB,坡道機械,800000,7.80,地下四樓
RPXOMLPLRHIGFBH86CB,坡道平面,2000000,23.41,地下二樓
RPWOMLPLRHIGFBH76CB,坡道平面,1400000,24.03,地下五樓含以下
RPWOMLPLRHIGFBH76CB,坡道平面,1550000,24.03,地下五樓含以下
RPOPMLPLRHIGFBH68CB,坡道平面,2200000,23.41,地下二樓
RPQNMLPLRHIGFCH78CB,坡道平面,1550000,31.02,地下一樓
RPRNMLPLRHIGFCH88CB,坡道平面,1550000,31.02,地下一樓
RPPNMLPLRHIGFDH78CB,坡道平面,1800000,23.05,地下二樓
RPQNMLPLRHIGFDH88CB,坡道平面,1700000,23.05,地下三樓
RPRNMLPLRHIGFDH98CB,坡道平面,1450000,25.29,地下二樓
RPSNMLPLRHIGFDH09CB,坡道平面,1450000,25.29,地下二樓
RPUNMLPLRHIGFDH66CB,坡道平面,1300000,27.64,地下二樓
RPVNMLPLRHIGFDH76CB,坡道平面,1400000,27.64,地下一樓
RPWNMLPLRHIGFDH86CB,坡道平面,1300000,27.64,地下二樓
RPXNMLPLRHIGFDH96CB,坡道平面,1400000,27.64,地下一樓
RPOOMLPLRHIGFDH78CB,坡道平面,1300000,27.64,地下二樓
RPPOMLPLRHIGFDH88CB,坡道平面,1800000,23.05,地下二樓
RPQOMLPLRHIGFDH98CB,坡道平面,1800000,23.05,地下二樓
RPUNMLOLRHIGFEH66CB,其他,1700000,32.39,地下二樓
RPPOMLNLRHIGFEH78CB,其他,1650000,32.39,地下二樓
RPTNMLOLRHIGFEH56CB,其他,1700000,32.39,地下二樓
RPROMLPLRHIGFDH09CB,坡道平面,1500000,32.30,地下一樓
RPPNMLPLRHIGFEH88CB,坡道平面,1850000,32.25,地下二樓
RPSNMLPLRHIGFEH56CB,坡道平面,1800000,35.09,地下三樓
RPSNMLOLRHIGFEH09CB,其他,1650000,32.39,地下二樓
RPSNMLOLRHIGFEH09CB,其他,1650000,32.39,地下二樓
RPQNMLOLRHIGFEH88CB,坡道平面,1950000,34.42,地下一樓
RPPNMLOLRHIGFEH78CB,坡道平面,1950000,34.42,一樓
RPTNMLPLRHIGFEH66CB,坡道平面,1650000,30.12,地下一樓
RPQNMLPLRHIGFGH56CB,坡道平面,1400000,30.71,地下一樓
RPRNMLPLRHIGFGH66CB,坡道平面,1400000,30.71,地下一樓
RPRNMLPLRHIGFGH66CB,坡道平面,1400000,30.71,地下一樓
RPPNMLPLRHIGFHH56CB,坡道平面,2200000,35.22,地下三樓
RPQNMLPLRHIGFFH09CB,坡道平面,1600000,27.74,地下一樓
RPQNMLPLRHIGFHH66CB,坡道平面,2000000,32.32,地下五樓含以下
RPSNMLPLRHIGFHH86CB,坡道平面,2200000,44.98,地下二樓
RPPNMLPLRHIGFGH09CB,坡道平面,1400000,30.71,地下一樓
RPRNMLPLRHIGFHH76CB,坡道平面,2100000,41.39,地下二樓
RPUNMLPLRHIGFHH07CB,坡道平面,1650000,36.06,地下五樓含以下
RPTOMLPLRHIGFHH07CB,坡道平面,1650000,36.30,地下五樓含以下
RPOOMLPLRHIGFHH56CB,坡道平面,1650000,35.17,地下四樓
RPXNMLPLRHIGFHH37CB,坡道平面,2100000,32.32,地下四樓
RPQOMLPLRHIGFHH76CB,坡道平面,1750000,36.30,地下四樓
RPTNMLPLRHIGFHH96CB,坡道平面,1750000,36.06,地下四樓
RPVNMLPLRHIGFHH17CB,坡道平面,2200000,44.98,地下二樓
RPWNMLPLRHIGFHH27CB,坡道平面,2200000,32.32,地下三樓
RPSOMLPLRHIGFHH96CB,坡道平面,1900000,36.30,地下三樓
RPVOMLPLRHIGFHH27CB,坡道平面,2000000,36.30,地下二樓
RPQNMLPLRHIGFDH98DB,一樓平面,1400000,30.59,一樓
RPPNMLPLRHIGFBH68DB,塔式車位,900000,7.40,
RPPNMLQLRHIGFBH68CB,坡道平面,1200000,41.61,地下一樓
RPQNMLQLRHIGFBH78CB,坡道平面,1200000,41.61,地下一樓
RPPNMLPLRHIGFDH88DB,一樓平面,1200000,15.59,一樓
RPPNMLQLRHIGFDH88CB,坡道平面,1350000,28.40,地下一樓
RPRNMLQLRHIGFDH09CB,坡道平面,1300000,28.40,地下二樓
RPSNMLQLRHIGFDH56CB,坡道平面,1250000,28.40,地下二樓
RPTNMLQLRHIGFDH66CB,坡道平面,1300000,28.40,地下二樓
RPQNMLQLRHIGFDH98CB,坡道平面,1500000,28.40,地下一樓
RPTNMLQLRHIGFBH09CB,坡道平面,1200000,41.61,地下一樓
RPUNMLQLRHIGFDH76CB,坡道平面,1450000,28.40,地下一樓
RPQOMLQLRHIGFDH09CB,坡道平面,1080000,35.07,地下三樓
RPVNMLQLRHIGFDH86CB,坡道平面,1450000,28.40,地下一樓
RPWNMLQLRHIGFDH96CB,坡道平面,1080000,35.07,地下三樓
RPQNMLQLRHIGFEH09CB,坡道平面,1800000,39.25,地下二樓
RPXNMLQLRHIGFDH07CB,坡道平面,1080000,35.07,地下三樓
RPRNMLQLRHIGFEH56CB,坡道平面,1800000,39.25,地下二樓
RPSNMLQLRHIGFEH66CB,坡道平面,2080000,34.50,地下一樓
RPVNMLQLRHIGFEH96CB,坡道平面,1700000,24.73,地下三樓
RPTNMLQLRHIGFEH76CB,坡道平面,1700000,24.73,地下三樓
RPUNMLQLRHIGFEH86CB,其他,1700000,32.39,地下二樓
RPQNMLQLRHIGFGH66CB,坡道平面,1450000,29.05,地下二樓
RPPNMLQLRHIGFHH66CB,坡道平面,2000000,36.30,地下二樓
RPRNMLQLRHIGFGH76CB,坡道平面,1440000,30.14,地下三樓
RPPNMLQLRHIGFGH56CB,坡道平面,1550000,30.14,地下二樓
RPTNMLQLRHIGFHH07CB,坡道平面,2000000,32.32,地下五樓含以下
RPSNMLQLRHIGFHH96CB,坡道平面,2000000,32.32,地下五樓含以下
RPVNMLQLRHIGFHH27CB,坡道平面,2100000,19.13,地下四樓
RPUNMLQLRHIGFHH17CB,坡道平面,2200000,20.81,地下四樓
RPWNMLQLRHIGFHH37CB,坡道平面,2200000,20.81,地下四樓
RPXNMLQLRHIGFHH47CB,坡道平面,2300000,20.81,地下二樓
RPPOMLQLRHIGFHH76CB,坡道平面,2100000,19.13,地下四樓
RPROMLQLRHIGFHH96CB,坡道平面,2250000,20.81,地下三樓
RPTOMLQLRHIGFHH17CB,坡道平面,2300000,20.81,地下二樓
RPSOMLQLRHIGFHH07CB,坡道平面,2300000,20.81,地下二樓
RPUOMLQLRHIGFHH27CB,坡道平面,2100000,20.81,地下五樓含以下
RPVOMLQLRHIGFHH37CB,坡道平面,2350000,20.81,地下一樓
RPXOMLQLRHIGFHH57CB,坡道平面,2250000,20.81,地下三樓
RPWOMLQLRHIGFHH47CB,坡道平面,2300000,20.81,地下二樓
RPOPMLQLRHIGFHH76CB,坡道平面,2150000,20.81,地下五樓含以下
RPPPMLQLRHIGFHH86CB,坡道平面,2250000,20.81,地下三樓
RPRPMLQLRHIGFHH07CB,坡道平面,1800000,29.20,地下二樓
RPTPMLQLRHIGFHH27CB,坡道平面,2200000,26.45,地下二樓
RPSPMLQLRHIGFHH17CB,坡道平面,1700000,29.20,地下四樓
RPUPMLQLRHIGFHH37CB,坡道平面,2000000,26.45,地下四樓
RPVPMLQLRHIGFHH47CB,坡道平面,1700000,29.20,地下四樓
RPQNMLQLRHIGFAH68CB,坡道平面,1850000,27.49,地下三樓
RPVNMLQLRHIGFAH56CB,坡道平面,1700000,41.31,地下四樓
RPUNMLQLRHIGFAH09CB,坡道平面,1650000,41.31,地下四樓
RPSNMLQLRHIGFEH76DB,一樓平面,1400000,13.75,一樓
RPTNMLQLRHIGFEH86DB,一樓平面,1400000,13.75,一樓
RPPNMLRLRHIGFAH68CB,坡道機械,1300000,26.15,地下三樓
RPPNMLRLRHIGFBH78CB,坡道平面,2100000,19.15,地下二樓
RPPNMLRLRHIGFBH78CB,坡道平面,2100000,19.15,地下二樓
RPPNMLRLRHIGFBH78CB,坡道平面,2100000,19.15,地下二樓
RPQNMLRLRHIGFBH88CB,坡道平面,2100000,19.15,地下二樓
RPQNMLRLRHIGFBH88CB,坡道平面,2100000,19.15,地下二樓
RPQNMLRLRHIGFBH88CB,坡道平面,2100000,19.15,地下二樓
RPRNMLRLRHIGFBH98CB,坡道平面,2100000,19.15,地下二樓
RPRNMLRLRHIGFBH98CB,坡道平面,2100000,19.15,地下二樓
RPRNMLRLRHIGFBH98CB,坡道平面,2100000,19.15,地下二樓
RPUNMLRLRHIGFBH66CB,坡道平面,2050000,35.24,地下二樓
RPVNMLRLRHIGFBH76CB,坡道平面,1950000,36.50,地下三樓
RPWNMLRLRHIGFBH86CB,坡道平面,2150000,35.24,地下一樓
RPOOMLRLRHIGFBH78CB,坡道平面,1900000,34.18,地下三樓
RPXNMLRLRHIGFBH96CB,坡道平面,2050000,34.18,地下一樓
RPPOMLRLRHIGFBH88CB,坡道平面,1500000,36.29,地下二樓
RPQOMLRLRHIGFBH98CB,坡道平面,1500000,36.29,地下二樓
RPXNMLQLRHIGFEH17CB,坡道平面,1650000,24.52,地下二樓
RPSNMLRLRHIGFEH76CB,坡道平面,1930000,24.59,地下二樓
RPPNMLRLRHIGFEH09CB,坡道平面,1830000,24.59,地下三樓
RPQNMLRLRHIGFEH56CB,坡道平面,1830000,24.59,地下二樓
RPWNMLQLRHIGFEH07CB,坡道平面,1750000,24.73,地下三樓
RPRNMLRLRHIGFEH66CB,坡道平面,1930000,24.59,地下二樓
RPXPMLQLRHIGFHH67CB,坡道平面,2200000,26.45,地下二樓
RPWPMLQLRHIGFHH57CB,坡道平面,2200000,26.45,地下二樓
RPTNMLRLRHIGFEH86CB,坡道平面,1730000,24.59,地下三樓
RPUNMLRLRHIGFEH96CB,坡道平面,1630000,24.59,地下三樓
RPWNMLRLRHIGFEH17CB,坡道平面,1730000,24.59,地下三樓
RPOOMLRLRHIGFEH09CB,坡道平面,1630000,24.59,地下三樓
RPSNMLQLRHIGFGH86CB,坡道平面,1450000,29.05,地下二樓
RPXNMLRLRHIGFEH27CB,坡道平面,1830000,24.59,地下三樓
RPQOMLRLRHIGFEH66CB,坡道平面,1830000,24.59,地下三樓
RPPOMLRLRHIGFEH56CB,坡道平面,1730000,24.59,地下三樓
RPROMLRLRHIGFEH76CB,坡道平面,1830000,24.59,地下二樓
RPVOMLRLRHIGFEH17CB,坡道平面,1650000,26.99,地下三樓
RPUOMLRLRHIGFEH07CB,坡道平面,1850000,26.02,地下一樓
RPOPMLRLRHIGFEH56CB,坡道平面,1750000,26.02,地下二樓
RPQPMLRLRHIGFEH76CB,坡道平面,1750000,26.99,地下三樓
RPSOMLRLRHIGFEH86CB,坡道平面,1730000,24.59,地下三樓
RPXOMLRLRHIGFEH37CB,坡道平面,1750000,26.99,地下二樓
RPXOMLRLRHIGFEH37CB,坡道平面,1850000,26.99,地下二樓
RPXOMLRLRHIGFEH37CB,坡道平面,1750000,26.99,地下三樓
RPWOMLRLRHIGFEH27CB,坡道平面,1750000,26.02,地下二樓
RPRPMLRLRHIGFEH86CB,坡道平面,1650000,26.02,地下三樓
RPPPMLRLRHIGFEH66CB,坡道平面,1850000,26.99,地下一樓
RPTOMLRLRHIGFEH96CB,坡道平面,1930000,24.59,地下一樓
RPSPMLRLRHIGFEH96CB,坡道平面,1700000,39.25,地下三樓
RPQNMLRLRHIGFGH76CB,坡道平面,1500000,38.00,地下二樓
RPPNMLRLRHIGFFH56CB,坡道平面,1650000,26.45,地下二樓
RPQNMLRLRHIGFHH86CB,坡道平面,1950000,30.07,地下四樓
RPPNMLRLRHIGFHH76CB,坡道平面,1850000,30.07,地下五樓含以下
RPSNMLRLRHIGFHH07CB,坡道平面,2100000,30.07,地下二樓
RPTNMLRLRHIGFHH17CB,坡道平面,2100000,30.07,地下二樓
RPVNMLRLRHIGFHH37CB,坡道平面,2100000,30.07,地下二樓
RPWNMLRLRHIGFHH47CB,坡道平面,2000000,30.07,地下三樓
RPXNMLRLRHIGFHH57CB,坡道平面,1850000,30.07,地下五樓含以下
RPUNMLRLRHIGFHH27CB,坡道平面,2100000,30.07,地下二樓
RPUPMLRLRHIGFEH17CB,坡道平面,1350000,34.07,地下三樓
RPTPMLRLRHIGFEH07CB,坡道平面,1500000,34.07,地下一樓
RPRNMLSLRHIGFAH98CB,坡道平面,1750000,24.93,地下三樓
RPPNMLSLRHIGFAH78CB,坡道平面,2000000,24.93,地下一樓
RPQNMLSLRHIGFAH88CB,坡道平面,1900000,24.93,地下二樓
RPTNMLSLRHIGFAH56CB,坡道平面,1950000,37.80,地下二樓
RPSNMLSLRHIGFAH09CB,坡道平面,1800000,23.03,地下三樓
RPRNMLSLRHIGFBH09CB,坡道平面,1400000,31.55,地下一樓
RPQNMLSLRHIGFBH98CB,坡道平面,2000000,23.41,地下二樓
RPTNMLSLRHIGFBH66CB,坡道平面,1250000,35.54,地下三樓
RPSNMLSLRHIGFBH56CB,坡道平面,1250000,33.29,地下三樓
RPUNMLSLRHIGFBH76CB,坡道平面,1850000,34.82,地下二樓
RPXNMLSLRHIGFBH07CB,坡道平面,1700000,34.82,地下三樓
RPOOMLSLRHIGFBH88CB,坡道平面,1900000,34.82,地下三樓
RPVNMLSLRHIGFBH86CB,坡道平面,1250000,35.54,地下三樓
RPWNMLSLRHIGFBH96CB,坡道平面,1250000,33.29,地下三樓
RPPOMLSLRHIGFBH98CB,坡道平面,2000000,34.82,地下二樓
RPQOMLSLRHIGFBH09CB,坡道平面,1980000,34.82,地下一樓
RPROMLSLRHIGFBH56CB,坡道平面,1650000,32.52,地下二樓
RPTOMLSLRHIGFBH76CB,坡道平面,1900000,31.45,地下五樓含以下
RPSOMLSLRHIGFBH66CB,坡道平面,2200000,31.45,地下二樓
RPUOMLSLRHIGFBH86CB,坡道平面,1900000,31.45,地下五樓含以下
RPXOMLSLRHIGFBH17CB,坡道平面,2100000,31.45,地下三樓
RPSPMLSLRHIGFBH76CB,坡道平面,1450000,24.90,地下二樓
RPTPMLSLRHIGFBH86CB,坡道平面,1550000,26.04,地下二樓
RPVOMLSLRHIGFBH96CB,坡道平面,1650000,32.52,地下二樓
RPOPMLSLRHIGFBH98CB,坡道平面,1400000,24.03,地下五樓含以下
RPOPMLSLRHIGFBH98CB,坡道平面,1550000,24.03,地下五樓含以下
RPPPMLSLRHIGFBH09CB,坡道平面,2050000,24.03,地下四樓
RPQPMLSLRHIGFBH56CB,坡道平面,1550000,26.04,地下二樓
RPWOMLSLRHIGFBH07CB,坡道平面,2150000,23.18,地下一樓
RPWPMLSLRHIGFBH17CB,坡道平面,1600000,24.90,地下一樓
RPVPMLSLRHIGFBH07CB,坡道平面,1900000,25.11,地下三樓
RPUPMLSLRHIGFBH96CB,坡道平面,1550000,26.04,地下二樓
RPQNMLSLRHIGFDH56CB,一樓平面,1200000,18.18,一樓
RPXPMLSLRHIGFBH27CB,坡道平面,2000000,28.38,地下三樓
RPSNMLSLRHIGFDH76CB,坡道平面,1600000,32.30,地下三樓
RPRNMLSLRHIGFDH66CB,坡道平面,1450000,32.30,地下二樓
RPRNMLSLRHIGFDH66CB,坡道平面,1450000,32.30,地下二樓
RPPNMLSLRHIGFEH56CB,坡道平面,2000000,43.29,地下二樓
RPTNMLSLRHIGFEH96CB,坡道平面,1600000,22.12,地下二樓
RPUNMLSLRHIGFEH07CB,坡道平面,1600000,22.12,地下二樓
RPSNMLSLRHIGFEH86CB,坡道平面,1500000,22.12,地下三樓
RPRNMLSLRHIGFEH76CB,坡道平面,1700000,22.78,地下三樓
RPQNMLSLRHIGFEH66CB,坡道平面,2000000,43.29,地下二樓
RPVNMLSLRHIGFEH17CB,坡道平面,1500000,20.48,地下三樓
RPOOMLSLRHIGFEH56CB,坡道平面,1750000,31.00,地下四樓
RPXNMLSLRHIGFEH37CB,坡道平面,1500000,22.12,地下三樓
RPWNMLSLRHIGFEH27CB,坡道平面,1500000,22.12,地下三樓
RPPOMLSLRHIGFEH66CB,坡道平面,1950000,31.00,地下二樓
RPPOMLSLRHIGFEH66CB,坡道平面,1950000,31.00,地下二樓
RPQOMLSLRHIGFEH76CB,坡道平面,1700000,31.00,地下三樓
RPSOMLSLRHIGFEH96CB,坡道平面,1200000,22.11,地下三樓
RPROMLSLRHIGFEH86CB,坡道平面,1800000,32.08,地下三樓
RPUOMLSLRHIGFEH17CB,其他,1250000,26.90,地下一樓
RPTOMLSLRHIGFEH07CB,坡道平面,1700000,26.90,地下一樓
RPVOMLSLRHIGFEH27CB,坡道平面,1550000,26.90,地下三樓
RPWOMLSLRHIGFEH37CB,坡道平面,1550000,35.95,地下四樓
RPPNMLSLRHIGFFH66CB,坡道平面,1600000,22.05,地下三樓
RPSNMLSLRHIGFFH96CB,坡道平面,1700000,22.05,地下二樓
RPQNMLSLRHIGFFH76CB,坡道平面,1700000,22.05,地下二樓
RPRNMLSLRHIGFFH86CB,坡道平面,1900000,44.71,地下四樓
RPUNMLSLRHIGFFH17CB,坡道平面,1700000,22.05,地下二樓
RPVNMLSLRHIGFFH27CB,坡道平面,1600000,22.05,地下三樓
RPTNMLSLRHIGFFH07CB,坡道平面,1600000,20.96,地下二樓
RPUPMLSLRHIGFEH27CB,坡道平面,1700000,35.26,地下一樓
RPOPMLSLRHIGFEH66CB,坡道平面,1750000,35.95,地下二樓
RPQPMLSLRHIGFEH86CB,坡道平面,1550000,35.95,地下四樓
RPXOMLSLRHIGFEH47CB,坡道平面,1650000,35.95,地下二樓
RPPPMLSLRHIGFEH76CB,坡道平面,1550000,35.95,地下四樓
RPSPMLSLRHIGFEH07CB,坡道平面,2100000,24.07,地下二樓
RPOOMLSLRHIGFFH66CB,坡道平面,1700000,22.05,地下二樓
RPWNMLSLRHIGFFH37CB,坡道平面,1600000,22.05,地下三樓
RPXNMLSLRHIGFFH47CB,坡道平面,1700000,22.05,地下二樓
RPPOMLSLRHIGFFH76CB,坡道平面,1600000,22.05,地下三樓
RPROMLSLRHIGFFH96CB,坡道平面,1800000,22.05,地下一樓
RPQOMLSLRHIGFFH86CB,坡道平面,1800000,22.05,地下一樓
RPTOMLSLRHIGFFH17CB,坡道平面,1850000,46.07,地下三樓
RPWOMLSLRHIGFFH47CB,坡道平面,1480000,24.67,地下二樓
RPUOMLSLRHIGFFH27CB,坡道平面,1800000,45.05,地下三樓
RPSOMLSLRHIGFFH07CB,坡道平面,1600000,22.05,地下三樓
RPVOMLSLRHIGFFH37CB,坡道平面,1480000,24.67,地下二樓
RPXOMLSLRHIGFFH57CB,坡道平面,1480000,24.67,地下二樓
RPPPMLSLRHIGFFH86CB,坡道平面,1530000,24.67,地下一樓
RPQPMLSLRHIGFFH96CB,坡道平面,1530000,24.67,地下一樓
RPOPMLSLRHIGFFH76CB,坡道平面,1430000,24.67,地下一樓
RPOPMLSLRHIGFFH76CB,坡道平面,1430000,24.67,地下一樓
RPSPMLSLRHIGFFH17CB,坡道平面,1480000,24.67,地下二樓
RPRPMLSLRHIGFFH07CB,坡道平面,1480000,24.67,地下二樓
RPTPMLSLRHIGFFH27CB,坡道平面,1480000,24.67,地下二樓
RPWPMLSLRHIGFFH57CB,坡道平面,1480000,24.67,地下二樓
RPUPMLSLRHIGFFH37CB,坡道平面,1480000,24.67,地下二樓
RPVPMLSLRHIGFFH47CB,坡道平面,1480000,24.67,地下二樓
RPOQMLSLRHIGFFH86CB,坡道平面,1480000,24.67,地下二樓
RPXPMLSLRHIGFFH67CB,坡道平面,1480000,24.67,地下二樓
RPPQMLSLRHIGFFH96CB,坡道平面,1480000,24.67,地下二樓
RPQQMLSLRHIGFFH07CB,坡道平面,1480000,24.67,地下二樓
RPRQMLSLRHIGFFH17CB,坡道平面,1480000,24.67,地下二樓
RPPNMLSLRHIGFHH86CB,坡道機械,900000,21.55,地下四樓
RPSNMLSLRHIGFHH17CB,坡道平面,1700000,27.72,地下二樓
RPQNMLSLRHIGFHH96CB,坡道平面,1800000,31.38,地下四樓
RPTNMLSLRHIGFHH27CB,坡道平面,1800000,28.70,地下二樓
RPUNMLSLRHIGFHH37CB,坡道平面,1700000,27.72,地下二樓
RPWNMLSLRHIGFHH57CB,坡道平面,1850000,37.45,地下二樓
RPOOMLSLRHIGFHH86CB,坡道平面,1580000,26.19,地下三樓
RPPOMLSLRHIGFHH96CB,坡道平面,1250000,26.19,地下五樓含以下
RPROMLSLRHIGFHH17CB,坡道平面,1320000,26.19,地下五樓含以下
RPQOMLSLRHIGFHH07CB,坡道平面,1840000,26.19,地下二樓
RPSOMLSLRHIGFHH27CB,坡道平面,1320000,26.19,地下五樓含以下
RPTOMLSLRHIGFHH37CB,坡道平面,1520000,26.19,地下四樓
RPWOMLSLRHIGFHH67CB,坡道平面,1200000,26.19,地下五樓含以下
RPVOMLSLRHIGFHH57CB,坡道平面,1400000,26.19,地下三樓
RPUOMLSLRHIGFHH47CB,坡道平面,1200000,26.19,地下五樓含以下
RPQPMLSLRHIGFHH17CB,坡道平面,1580000,26.19,地下三樓
RPPPMLSLRHIGFHH07CB,坡道平面,1320000,26.19,地下五樓含以下
RPVPMLSLRHIGFHH67CB,坡道平面,2000000,44.98,地下四樓
RPSPMLSLRHIGFHH37CB,坡道平面,1580000,26.19,地下三樓
RPRPMLSLRHIGFHH27CB,坡道平面,1580000,26.19,地下三樓
RPQNMLTLRHIGFAH98CB,坡道平面,1850000,35.31,地下二樓
RPUNMLTLRHIGFAH76CB,坡道平面,1500000,22.92,地下三樓
