編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVNMLTKRHIGFEA56EA,23,1.01,共有部分,鋼筋混凝土造,89年3月29日,十七層,,持分移轉
RPSOMLOJPHIGFDA97DA,40,110.93,住家用,鋼筋混凝土造,72年4月1日,五層,五層 陽台,全筆移轉
RPSOMLOJPHIGFDA97DA,40,4.77,共有部分,鋼筋混凝土造,72年4月1日,五層,,持分移轉
RPPNMLQJQHIGFBA67DA,28,68.79,住家用,鋼筋混凝土造,84年11月23日,十四層,十一層 陽台 花台,全筆移轉
RPPNMLQJQHIGFBA67DA,28,15.06,共有部分,鋼筋混凝土造,84年11月23日,十四層,,持分移轉
RPPNMLQJQHIGFBA67DA,28,42.77,共有部分,鋼筋混凝土造,84年11月23日,十四層,,持分移轉
RPQNMLTKRHIGFBA28DA,38,126.18,住家用,鋼筋混凝土造,74年12月23日,十層,七層 陽台,全筆移轉
RPQNMLTKRHIGFBA28DA,38,19.05,防空避難室兼停車場,鋼筋混凝土造,74年12月23日,十層,地下層,持分移轉
RPQNMLTKRHIGFBA28DA,38,6.05,共有部分,鋼筋混凝土造,74年12月23日,十層,,持分移轉
RPQNMLTKRHIGFBA28DA,38,.02,共有部分,鋼筋混凝土造,74年12月23日,十層,,持分移轉
RPTNMLPJRHIGFCA18DA,8,182.28,住家用,鋼筋混凝土造,104年7月13日,十七層,十五層 陽台 雨遮,全筆移轉
RPTNMLPJRHIGFCA18DA,8,103.93,本共有部分之項目有車道、管理室（供停獎用出入口）、排風管道、梯廳、台電管道間、一般安全梯（Ｂ）、台電配電室（二）、供行動不便者使用升降機、緊急升降機、管道間、機電設備空間、一般安全梯（Ａ）、台電配電室（一）、電錶室（一）、機車停車空間、泳池機房、停車空間、水箱、消防泵浦室、電錶室（二）、進風管道、防空避難室兼停車空間、緊急發電機室、進氣管道、排氣管道、垃圾儲藏室、排煙室等２７項。,鋼筋混凝土造,104年7月13日,十七層,,持分移轉
RPTNMLPJRHIGFCA18DA,8,35.46,本共有部分之項目有Ｂ棟梯廳、供管委會使用空間、Ｂ１特別安全梯、防災中心、Ｂ２特別安全梯、進排氣管道、Ａ棟梯廳、進氣管道、排氣管道、水箱、陽台、緊急升降機、供行動不便者使用升降機、管道間、Ａ１特別安全梯、排煙室、Ａ２特別安全梯、供社區遊憩設施使用（游泳池）、梯廳、機電設備空間、排煙室兼梯廳等２１項。,鋼筋混凝土造,104年7月13日,十七層,,持分移轉
RPUOMLRKPHIGFBA38DA,43,81.14,住家用,鋼筋混凝土造,69年5月10日,五層,四層 陽台,全筆移轉
RPUOMLRKPHIGFBA38DA,43,6.92,共有部分,鋼筋混凝土造,69年5月10日,五層,,持分移轉
RPVOMLQKQHIGFDA68DA,42,11.68,共有部分,鋼筋混凝土造,70年7月4日,七層,,持分移轉
RPVOMLQKQHIGFDA68DA,42,119.61,住家用,鋼筋混凝土造,70年7月4日,七層,七層 陽台,全筆移轉
RPVNMLNLQHIGFDA38DA,53,78.20,住家用,鋼筋混凝土造,59年9月22日,四層,一層,全筆移轉
RPUNMLTKRHIGFEA09EA,35,159.95,住家用,鋼筋混凝土造,77年11月18日,九層,五層 陽台,全筆移轉
RPUNMLTKRHIGFEA09EA,35,21.68,共有部分,鋼筋混凝土造,77年11月18日,九層,,持分移轉
RPXNMLPKQHIGFAA38DA,47,141.10,住家用,鋼筋混凝土造,65年6月19日,十二層,三層 陽台,全筆移轉
RPXNMLPKQHIGFAA38DA,47,14.38,共有部分,鋼筋混凝土造,65年6月19日,十二層,,持分移轉
RPRNMLPJRHIGFBA87DA,52,106.60,住家用,鋼筋混凝土造,60年6月3日,四層,二層 陽台,全筆移轉
RPPQMLSLQHIGFDA58DA,34,8.58,共有部分,鋼筋混凝土造,78年7月4日,七層,,持分移轉
RPPQMLSLQHIGFDA58DA,34,126.45,住家用,鋼筋混凝土造,78年7月4日,七層,七層 陽台 花台,全筆移轉
RPOPMLSKRHIGFCA28DA,37,66.70,集合住宅,鋼筋混凝土造,75年6月9日,十五層,十三層 陽臺,全筆移轉
RPOPMLSKRHIGFCA28DA,37,4.85,防空避難室兼停車場、樓梯間,鋼筋混凝土造,75年6月9日,十五層,地下一層 地下二層,持分移轉
RPOPMLSKRHIGFCA28DA,37,13.15,共有部分,鋼筋混凝土造,75年6月9日,十五層,,持分移轉
RPVNMLTKRHIGFEA09DA,28,31.84,共有部分,鋼筋混凝土造,84年1月10日,十層,,持分移轉
RPVNMLTKRHIGFEA09DA,28,102.81,商業用,鋼筋混凝土造,84年1月10日,八層,一層 陽台,全筆移轉
RPPNMLTKRHIGFDA48EA,67,31.85,住家用,加強磚造,45年8月10日,三層,一層,全筆移轉
RPRPMLSKRHIGFCA58DA,46,109.50,住家用,鋼筋混凝土造,66年11月2日,七層,五層 陽台,全筆移轉
RPRPMLSKRHIGFCA58DA,46,14.39,共有部分,鋼筋混凝土造,66年11月2日,七層,,持分移轉
RPPNMLMJPHIGFEA47DA,47,87.84,住家用,鋼筋混凝土造,65年1月19日,四層,二層 陽台,全筆移轉
RPTNMLOLQHIGFCA28EA,15,27.84,商業用,鋼筋混凝土造,97年1月14日,七層,三層 雨遮,全筆移轉
RPTNMLOLQHIGFCA28EA,15,13.08,共有部分,鋼筋混凝土造,97年1月14日,七層,,持分移轉
RPSNMLMLRHIGFEA28EA,51,39.29,住家用,加強磚造,61年10月11日,三層,一層,全筆移轉
RPSNMLMLRHIGFEA28EA,51,39.29,住家用,加強磚造,61年10月11日,三層,二層,全筆移轉
RPOQMLLKQHIGFDA77EA,11,.26,一般零售業〈甲組〉,鋼筋混凝土造,101年1月19日,十三層,一層,持分移轉
RPOQMLLKQHIGFDA77EA,11,166.14,住家用,鋼筋混凝土造,101年1月19日,十三層,三層 陽台 雨遮,全筆移轉
RPOQMLLKQHIGFDA77EA,11,.09,本共有部分之項目：停獎專用梯廳、梯間、消防避難用通路〈寬度４ｍ以上〉、Ａ棟管委會使用空間、Ａ棟管委會、管委會、Ｂ棟管委會使用空間、Ｃ棟管委會使用空間、陽臺、社區休憩設施、發電機房、機房、配電箱室、受電箱、台電受電室Ａ、機車停車位、垃圾暫存室、緊急昇降機、供行動不便使用電梯、排煙室、機車專用坡道、防空避難室兼停車空間、排風機房、台電受電室Ｂ、平衡池、停車空間、進風機房、儲藏室、管理員室、社區休憩設施〈游泳池〉、水箱、機房〈供電信使用〉、身心障礙車位、泳池機房、車道、消防幫浦室、水錶室、電梯機房、消防水池、梯廳等４０項目。,鋼筋混凝土造,101年1月19日,十三層,,持分移轉
RPOQMLLKQHIGFDA77EA,11,58.23,本共有部分之項目：停獎專用梯廳、梯間、消防避難用通路〈寬度４ｍ以上〉、Ａ棟管委會使用空間、Ａ棟管委會、管委會、Ｂ棟管委會使用空間、Ｃ棟管委會使用空間、陽臺、社區休憩設施、發電機房、機房、配電箱室、受電箱、台電受電室Ａ、機車停車位、垃圾暫存室、緊急昇降機、供行動不便使用電梯、排煙室、機車專用坡道、防空避難室兼停車空間、排風機房、台電受電室Ｂ、平衡池、停車空間、進風機房、儲藏室、管理員室、社區休憩設施〈游泳池〉、水箱、機房〈供電信使用〉、身心障礙車位、泳池機房、車道、消防幫浦室、水錶室、電梯機房、消防水池、梯廳等４０項目。,鋼筋混凝土造,101年1月19日,十三層,,持分移轉
RPOQMLLKQHIGFDA77EA,11,19.88,本共有部分之項目：梯間、緊急升降機間、緊急昇降機、供行動不便使用電梯、排煙室、梯廳、雨遮等７項目。,鋼筋混凝土造,101年1月19日,十三層,,持分移轉
RPOQMLLKQHIGFDA77EA,11,107.77,本共有部分之項目：防空避難室兼停車空間、停車空間、車道、汽車專用坡道、基地內通路（寬度６ｍ）等５項。,鋼筋混凝土造,101年1月19日,十三層,,持分移轉
RPQNMLKKQHIGFBA27DA,47,91.48,住家用,鋼筋混凝土造,65年10月23日,四層,三層 陽台,全筆移轉
RPRNMLKKQHIGFBA37DA,47,91.48,住家用,鋼筋混凝土造,65年10月23日,四層,四層 陽台,全筆移轉
RPPOMLMLRHIGFCA77DA,26,80.76,住家用,鋼筋混凝土造,86年11月17日,四層,四層 陽台,全筆移轉
RPPOMLMLRHIGFCA77DA,26,43.15,共有部分,鋼筋混凝土造,86年11月17日,四層,,持分移轉
RPPOMLMLRHIGFCA77DA,26,12.78,共有部分,鋼筋混凝土造,86年11月17日,四層,,持分移轉
RPXOMLLLQHIGFDA48DA,37,109.04,住家用,鋼筋混凝土造,75年1月13日,六層,三層 陽台,全筆移轉
RPXOMLLLQHIGFDA48DA,37,10.15,共有部分,鋼筋混凝土造,75年1月13日,六層,,持分移轉
RPSOMLOKRHIGFCA18DA,40,66.58,住家用,鋼筋混凝土造,72年7月19日,十二層,十一層,全筆移轉
RPSOMLOKRHIGFCA18DA,40,27.51,共有部分,鋼筋混凝土造,72年7月19日,十二層,,持分移轉
RPPOMLTLQHIGFBA28DA,,134.20,,加強磚造,,二層,一層 二層,全筆移轉
RPSNMLPLRHIGFDA38DA,56,127.82,住家用,鋼筋混凝土造,56年6月14日,四層,一層,全筆移轉
RPQNMLKLRHIGFEA77DA,2,54.22,集合住宅,鋼筋混凝土造,110年10月15日,五層,三層 陽臺 雨遮,全筆移轉
RPQNMLKLRHIGFEA77DA,2,69.87,本共有部分之項目有梯廳、一般安全梯Ａ１、一般安全梯Ａ２、緊急昇降機＃２、排煙室、排煙管道、進風管道、排風管道、管委會使用空間（１）、管委會使用空間（２）、緊急昇降機＃４、管委會使用空間（３）、管委會使用空間（４）、管委會使用空間（５）、管委會使用空間（６）、管委會使用空間（７）、管委會使用空間（８）、管委會使用空間（９）、機電設備空間、消防水箱、自來水箱Ａ１、自來水箱Ａ２、自來水箱Ｂ１、自來水箱Ｂ２、排風管道、停車空間、發電機進風管道、發電機排風管道、機電設備空間（供發電機使用）、行動不便＃３、機電設備空間（供雨水回收使用）、機電設備空間（供電信使用）、機電設備空間（供消防幫浦使用）、機電設備空間（供垃圾處理室使用）、清水池、受電箱、行動不便＃１、台電管道間、台電配電場所、垃圾車裝卸空間等四十項。,鋼筋混凝土造,110年10月15日,五層,,持分移轉
RPSNMLKLRHIGFEA97DA,2,54.31,集合住宅,鋼筋混凝土造,110年10月15日,五層,三層 陽臺 雨遮,全筆移轉
RPSNMLKLRHIGFEA97DA,2,69.93,本共有部分之項目有梯廳、一般安全梯Ａ１、一般安全梯Ａ２、緊急昇降機＃２、排煙室、排煙管道、進風管道、排風管道、管委會使用空間（１）、管委會使用空間（２）、緊急昇降機＃４、管委會使用空間（３）、管委會使用空間（４）、管委會使用空間（５）、管委會使用空間（６）、管委會使用空間（７）、管委會使用空間（８）、管委會使用空間（９）、機電設備空間、消防水箱、自來水箱Ａ１、自來水箱Ａ２、自來水箱Ｂ１、自來水箱Ｂ２、排風管道、停車空間、發電機進風管道、發電機排風管道、機電設備空間（供發電機使用）、行動不便＃３、機電設備空間（供雨水回收使用）、機電設備空間（供電信使用）、機電設備空間（供消防幫浦使用）、機電設備空間（供垃圾處理室使用）、清水池、受電箱、行動不便＃１、台電管道間、台電配電場所、垃圾車裝卸空間等四十項。,鋼筋混凝土造,110年10月15日,五層,,持分移轉
RPUOMLRKQHIGFFA88DA,28,39.55,住家用,鋼筋混凝土造,84年10月3日,六層,五層 陽台 花台,全筆移轉
RPUOMLRKQHIGFFA88DA,28,17.28,共有部分,鋼筋混凝土造,84年10月3日,六層,,持分移轉
RPUOMLRKQHIGFFA88DA,28,28.78,共有部分,鋼筋混凝土造,84年10月3日,六層,,持分移轉
RPUNMLTKRHIGFFA09DA,42,134.30,住家用,鋼筋混凝土造,70年1月23日,十四層,十一層 陽台,全筆移轉
RPUNMLTKRHIGFFA09DA,42,19.29,共有部分,鋼筋混凝土造,70年1月23日,十四層,,持分移轉
RPXPMLPJPHIGFCA58DA,21,135.39,住家用,鋼筋混凝土造,91年3月25日,十一層,四層 陽台,全筆移轉
RPXPMLPJPHIGFCA58DA,21,51.54,共有部分,鋼筋混凝土造,91年3月25日,十一層,,持分移轉
RPXPMLPJPHIGFCA58DA,21,6.84,共有部分,鋼筋混凝土造,91年3月25日,十一層,,持分移轉
RPRNMLPLRHIGFCA18DA,24,30.26,商業用,鋼筋混凝土造,88年5月24日,十一層,二層 陽臺,全筆移轉
RPRNMLPLRHIGFCA18DA,24,10.71,共有部分,鋼筋混凝土造,88年5月24日,十一層,,持分移轉
RPWNMLPKRHIGFEA78DA,16,100.24,策略性產業（資訊服務業、剪接錄音工作室）,鋼筋混凝土造,96年11月8日,十五層,一層 陽臺 雨遮,全筆移轉
RPWNMLPKRHIGFEA78DA,16,17.25,共有部分,鋼筋混凝土造,96年11月8日,十五層,,持分移轉
RPPNMLMKRHIGFAA37DA,12,129.19,住家用,鋼筋混凝土造,100年2月14日,十九層,十一層 陽臺 雨遮,全筆移轉
RPWNMLPKRHIGFEA78DA,16,1.57,共有部分,鋼筋混凝土造,96年11月8日,十五層,,持分移轉
RPWNMLPKRHIGFEA78DA,16,26.02,共有部分,鋼筋混凝土造,96年11月8日,十五層,,持分移轉
RPPNMLMKRHIGFAA37DA,12,25.69,共有部分，本共有部分之項目有梯廳、特別安全梯、安全梯、供行動不便使用電梯一般昇降機、緊急昇降機、排煙室、雨遮、電氣管道、進風管道、排煙管道、梯廳並用排煙室、機械室、弱電管道、水錶室、消防水箱、電梯機房、機房、屋頂水箱、中繼水箱、陽台等２０項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,100年2月14日,十九層,,持分移轉
RPWNMLPKRHIGFEA78DA,16,2.22,共有部分,鋼筋混凝土造,96年11月8日,十五層,,持分移轉
RPPNMLMKRHIGFAA37DA,12,24.74,共有部分，本共有部分項目有Ａ．Ｂ．Ｃ棟蓄水池（聯開）、消防泵浦室（聯開）、梯廳、供行動不便使用電梯、防空避難室兼停車空間、污水泵浦室（聯開）、儲藏室、供行動不便使用電梯一般昇降機、供聯開使用停車空間進風管道、（Ａ．Ｂ．Ｃ棟）安全梯、機械室、停車空間、發電機房（聯開）、聯開台電配電場所（Ａ）、電梯機坑、機房（電信機房）、電表室、機車停車空間（含編號１～２５０號機車位）、警衛室、游泳池、通道、鍋爐機房、行動不便者坡道、大廳、監控室（防災中心）、社區遊憩設施、造景門廳、圖書及會議室、陽台、花台、景觀亭、電梯機房、電表室（聯開）等３３項。,鋼骨鋼筋混凝土造,100年2月14日,十九層,,持分移轉
RPWNMLPKRHIGFEA78DA,16,25.43,共有部分,鋼筋混凝土造,96年11月8日,十五層,,持分移轉
RPUNMLPLPHIGFEA48DA,18,116.45,住宅、停車空間,鋼筋混凝土造,94年8月16日,三層,一層 二層 三層 陽臺 地下一層,持分移轉
RPUNMLPLPHIGFEA48DA,18,5.92,共有部分,鋼筋混凝土造,94年8月16日,三層,,持分移轉
RPUNMLPLPHIGFEA48DA,18,14.77,共有部分,鋼筋混凝土造,94年8月16日,三層,,持分移轉
RPUNMLPLPHIGFEA48DA,18,55.38,共有部分,鋼筋混凝土造,94年8月16日,三層,,持分移轉
RPUOMLRKQHIGFCA58DA,37,126.74,住家用,鋼筋混凝土造,75年2月21日,五層,一層 平台,全筆移轉
RPUOMLRKQHIGFCA58DA,37,10.38,共有部分,鋼筋混凝土造,75年2月21日,五層,,持分移轉
RPRNMLSLRHIGFDA58DA,,115.80,,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPVNMLMKRHIGFEA38DA,25,81.75,住家用,鋼筋混凝土造,87年8月10日,九層,九層 陽臺,全筆移轉
RPVNMLMKRHIGFEA38DA,25,3.68,共有部分,鋼筋混凝土造,87年8月10日,九層,,持分移轉
RPVNMLMKRHIGFEA38DA,25,14.27,共有部分,鋼筋混凝土造,87年8月10日,九層,,持分移轉
RPVNMLMKRHIGFEA38DA,25,23.86,共有部分,鋼筋混凝土造,87年8月10日,九層,,持分移轉
RPUNMLQLRHIGFFA88DA,20,174.40,住家用,鋼筋混凝土造,92年1月7日,八層,四層 五層 陽臺 雨遮,全筆移轉
RPUNMLQLRHIGFFA88DA,20,7.21,停車空間,鋼筋混凝土造,92年1月7日,八層,地下二層,持分移轉
RPUNMLQLRHIGFFA88DA,20,4.41,共有部分,鋼筋混凝土造,92年1月7日,八層,,持分移轉
RPUNMLQLRHIGFFA88DA,20,52.81,共有部分,鋼筋混凝土造,92年1月7日,八層,,持分移轉
RPUNMLQLRHIGFFA88DA,20,14.75,共有部分,鋼筋混凝土造,92年1月7日,八層,,持分移轉
RPUNMLQLRHIGFFA88DA,20,4.45,共有部分,鋼筋混凝土造,92年1月7日,八層,,持分移轉
RPUNMLQLRHIGFFA88DA,20,11.83,共有部分,鋼筋混凝土造,92年1月7日,八層,,持分移轉
RPTNMLOKRHIGFAA97DA,16,138.98,住家用,鋼骨鋼筋混凝土造,96年10月31日,二十一層,一層 陽臺,全筆移轉
RPTNMLOKRHIGFAA97DA,16,21.28,共有部分,鋼骨鋼筋混凝土造,96年10月31日,二十一層,,持分移轉
RPTNMLOKRHIGFAA97DA,16,9.74,共有部分,鋼骨鋼筋混凝土造,96年10月31日,二十一層,,持分移轉
RPTNMLOKRHIGFAA97DA,16,39.36,共有部分,鋼骨鋼筋混凝土造,96年10月31日,二十一層,,持分移轉
RPQOMLQKQHIGFEA28DA,40,116.03,住家用,鋼筋混凝土造,72年5月10日,五層,四層 陽臺,全筆移轉
RPQOMLQKQHIGFEA28DA,40,9.19,共有部分,鋼筋混凝土造,72年5月10日,五層,,持分移轉
RPQOMLLKRHIGFCA67DA,19,52.81,商業用,鋼筋混凝土造,93年6月15日,八層,二層 陽臺 雨遮,全筆移轉
RPQOMLLKRHIGFCA67DA,19,25.01,共有部分,鋼筋混凝土造,93年6月15日,八層,,持分移轉
RPQOMLLKRHIGFCA67DA,19,3.91,共有部分,鋼筋混凝土造,93年6月15日,八層,,持分移轉
RPUOMLPKRHIGFCA48DA,40,130.79,住家用,鋼筋混凝土造,72年7月28日,七層,二層 陽臺,全筆移轉
RPWNMLSKRHIGFCA88DA,26,17.62,商業用,鋼筋混凝土造,86年2月5日,十層,四層 花台,全筆移轉
RPUOMLPKRHIGFCA48DA,40,30.37,共有部分,鋼筋混凝土造,72年7月28日,七層,,持分移轉
RPWNMLSKRHIGFCA88DA,26,5.68,共有部分,鋼筋混凝土造,86年2月5日,十層,,持分移轉
RPWNMLSKRHIGFCA88DA,26,3.37,共有部分,鋼筋混凝土造,86年2月5日,十層,,持分移轉
RPUOMLMLRHIGFCA28DA,42,111.49,住家用,鋼筋混凝土造,70年6月10日,十二層,八層 陽臺,全筆移轉
RPUOMLMLRHIGFCA28DA,42,15.57,共有部分,鋼筋混凝土造,70年6月10日,十二層,,持分移轉
RPVNMLKLRHIGFDA18DA,42,110.38,住家用,鋼筋混凝土造,70年2月16日,七層,三層 陽臺,全筆移轉
RPRNMLMJIIIGFDA96DA,12,158.34,一般事務所,鋼筋混凝土造,100年3月4日,十五層,十四層 陽臺 雨遮,全筆移轉
RPRNMLMJIIIGFDA96DA,12,63.16,本共有部分之項目有梯廳、特別安全梯、戶外安全梯、管理維護使用空間、警衛室、陽台、梯間、水箱、機械室、機車停車空間、台電配電室、電信機房、電表區、發電機排風管道、緊急發電機室、發電機進風管道、裝卸位、垃圾儲藏室、排風機、排風管道、通道、機房、進風機、進風管道、消防泵浦室、消防專用水池、維修通道、１２人份行動不便者使用升降機、１２人份緊急升降機等２９項。,鋼筋混凝土造,100年3月4日,十五層,,持分移轉
RPRNMLMJIIIGFDA96DA,12,8.29,本共有部分之項目有梯廳等１項。,鋼筋混凝土造,100年3月4日,十五層,,持分移轉
RPRNMLMJIIIGFDA96DA,12,85.04,本共有部分之項目有防空避難室兼停車空間、停車空間、車道等三項。,鋼筋混凝土造,100年3月4日,十五層,,持分移轉
RPPNMLOJIIIGFCA96EA,55,75.75,住家用,加強磚造,57年7月4日,四層,四層,全筆移轉
RPXNMLMKRHIGFDA48DA,17,20.34,一般事務所,鋼骨鋼筋混凝土造,95年4月18日,十一層,八層 陽臺 雨遮,全筆移轉
RPXNMLMKRHIGFDA48DA,17,4.61,共有部分,鋼骨鋼筋混凝土造,95年4月18日,十一層,,持分移轉
RPXNMLMKRHIGFDA48DA,17,.13,共有部分,鋼骨鋼筋混凝土造,95年4月18日,十一層,,持分移轉
RPXNMLMKRHIGFDA48DA,17,4.71,共有部分,鋼骨鋼筋混凝土造,95年4月18日,十一層,,持分移轉
RPTPMLLJQHIGFEA08DA,,103.09,集合住宅,鋼筋混凝土造,112年5月26日,十六層,十二層 陽臺,全筆移轉
RPTPMLLJQHIGFEA08DA,,52.36,本共有部份之項目有陽台、管委會空間、甲梯特別安全梯行動不便者使用樓梯、乙梯一般安全梯行動不便者使用樓梯、丙梯特別安全梯、無障礙升降機、緊急升降機、排煙室、高層緩衝空間、梯廳、機械室、戊梯直通梯、梯間、水箱、機房、機電設備空間、防災中心、垃圾收集車位、進排氣設備空間、排氣設備空間、發電機進風、發電機排風、機車停車空間、台電配電場所、進氣設備空間、電信室、丁梯一般安全梯、發電機室、蓄水池、噴灌機房、消防泵浦室等３１項,鋼筋混凝土造,112年5月26日,十六層,,持分移轉
RPTPMLLJQHIGFEA08DA,,44.14,本共有部分之項目有防空避難室兼停車空間、停車空間等２項,鋼筋混凝土造,112年5月26日,十六層,,持分移轉
RPTPMLLJQHIGFEA08DA,,34.00,本共有部分之項目有倉儲式機械停車、停車空間、排風管道等３項,鋼筋混凝土造,112年5月26日,十六層,,持分移轉
RPTQMLLJQHIGFEA18DA,,78.56,集合住宅,鋼筋混凝土造,112年5月26日,十六層,十三層 陽臺,全筆移轉
RPTQMLLJQHIGFEA18DA,,39.76,本共有部份之項目有陽台、管委會空間、甲梯特別安全梯行動不便者使用樓梯、乙梯一般安全梯行動不便者使用樓梯、丙梯特別安全梯、無障礙升降機、緊急升降機、排煙室、高層緩衝空間、梯廳、機械室、戊梯直通梯、梯間、水箱、機房、機電設備空間、防災中心、垃圾收集車位、進排氣設備空間、排氣設備空間、發電機進風、發電機排風、機車停車空間、台電配電場所、進氣設備空間、電信室、丁梯一般安全梯、發電機室、蓄水池、噴灌機房、消防泵浦室等３１項,鋼筋混凝土造,112年5月26日,十六層,,持分移轉
RPTQMLLJQHIGFEA18DA,,34.09,本共有部分之項目有倉儲式機械停車、停車空間、排風管道等３項,鋼筋混凝土造,112年5月26日,十六層,,持分移轉
RPSNMLOKRHIGFEA28DA,34,149.27,住家用,鋼筋混凝土造,78年3月2日,五層,五層 陽臺 屋頂突出物 露台 花台,全筆移轉
RPSNMLOKRHIGFEA28DA,34,10.57,共有部分,鋼筋混凝土造,78年3月2日,五層,,持分移轉
RPSQMLLJQHIGFEA08DA,,78.56,集合住宅,鋼筋混凝土造,112年5月26日,十六層,四層 陽臺,全筆移轉
RPSQMLLJQHIGFEA08DA,,39.76,本共有部份之項目有陽台、管委會空間、甲梯特別安全梯行動不便者使用樓梯、乙梯一般安全梯行動不便者使用樓梯、丙梯特別安全梯、無障礙升降機、緊急升降機、排煙室、高層緩衝空間、梯廳、機械室、戊梯直通梯、梯間、水箱、機房、機電設備空間、防災中心、垃圾收集車位、進排氣設備空間、排氣設備空間、發電機進風、發電機排風、機車停車空間、台電配電場所、進氣設備空間、電信室、丁梯一般安全梯、發電機室、蓄水池、噴灌機房、消防泵浦室等３１項,鋼筋混凝土造,112年5月26日,十六層,,持分移轉
RPSQMLLJQHIGFEA08DA,,34.09,本共有部分之項目有倉儲式機械停車、停車空間、排風管道等３項,鋼筋混凝土造,112年5月26日,十六層,,持分移轉
RPUNMLOJPHIGFEA18DA,54,84.24,住家用,加強磚造,58年5月24日,二層,一層 二層,全筆移轉
RPPNMLNLQHIGFAA47DA,24,70.00,集合住宅,鋼筋混凝土造,88年3月29日,十二層,十一層 陽臺,全筆移轉
RPPNMLNLQHIGFAA47DA,24,16.36,共有部分,鋼筋混凝土造,88年3月29日,十二層,,持分移轉
RPPNMLNLQHIGFAA47DA,24,36.12,共有部分,鋼筋混凝土造,88年3月29日,十二層,,持分移轉
RPPNMLNLQHIGFAA47DA,24,2.32,共有部分,鋼筋混凝土造,88年3月29日,十二層,,持分移轉
RPQNMLQLRHIGFCA18DA,39,105.78,住家用,鋼筋混凝土造,73年2月8日,十二層,十一層 陽臺,全筆移轉
RPQNMLQLRHIGFCA18DA,39,29.64,共有部分,鋼筋混凝土造,73年2月8日,十二層,,持分移轉
RPPNMLPJIIIGFCA07EA,32,173.98,商業用,鋼筋混凝土造,80年6月10日,六層,六層 陽臺 露台 夾層,全筆移轉
RPPNMLPJIIIGFCA07EA,32,14.45,共有部分,鋼筋混凝土造,80年6月10日,六層,,持分移轉
RPVNMLPKRHIGFDA58DA,9,54.82,住家用,鋼筋混凝土造,103年10月2日,十層,三層 陽臺 雨遮,全筆移轉
RPVNMLPKRHIGFDA58DA,9,24.76,本共有部分之項目有自行車停放區、發電機進風管道、發電機排風管道、（Ａ－１，Ａ－２，Ｂ－１，Ｂ－２）安全梯、梯廳、供行動不便者使用升降機、管委會使用空間、機電設備空間、消防水箱、蓄水池、機電設備空間（供升降機使用）、Ｃ－１直通梯、緊急發電機室、戶外安全梯、垃圾儲藏室、機房（供電信使用）、防空避難室兼停車空間、台電配電室、消防泵浦室、汙水坑、廢水池、消防蓄水池、停車位等２３項,鋼筋混凝土造,103年10月2日,十層,,持分移轉
RPVNMLPKRHIGFDA58DA,9,12.50,本共有部分之項目有車道、汽車升降機、機械停車空間等３項,鋼筋混凝土造,103年10月2日,十層,,持分移轉
RPSPMLQJIIIGFFA87DA,40,90.32,住家用,鋼筋混凝土造,72年5月26日,五層,四層 陽臺,全筆移轉
RPPPMLQJIIIGFCA27DA,13,.13,商業用,鋼筋混凝土造,99年5月12日,十四層,一層,持分移轉
RPPPMLQJIIIGFCA27DA,13,137.74,商業用,鋼筋混凝土造,99年5月12日,十四層,四層 陽臺 雨遮,全筆移轉
RPPPMLQJIIIGFCA27DA,13,.08,本共有部分之項目有第一層管委會使用空間、梯廳、陽台、第二至十四層梯廳、雨遮、屋突一層梯間、屋頂水箱、消防水箱、地下一層汽車停車空間、機電設備空間、電梯機坑、安全梯甲、梯廳、機車停車空間、安全梯丁、台電配電室、緊急發電機電設備空間、地下二層進風機電設備空間、機電設備空間（供電信室使用）、安全梯甲、安全梯丁、梯廳、排風管道、垃圾儲存空間、地下三層安全梯甲、安全梯丁、梯廳、排風管道、進風機電設備空間、消防機電設備空間、雨水回收機電設備空間、Ａ棟蓄水池、Ｂ棟蓄水池等５７項,鋼筋混凝土造,99年5月12日,十四層,,持分移轉
RPPPMLQJIIIGFCA27DA,13,57.09,本共有部分之項目有第一層管委會使用空間、梯廳、陽台、第二至十四層梯廳、雨遮、屋突一層梯間、屋頂水箱、消防水箱、地下一層汽車停車空間、機電設備空間、電梯機坑、安全梯甲、梯廳、機車停車空間、安全梯丁、台電配電室、緊急發電機電設備空間、地下二層進風機電設備空間、機電設備空間（供電信室使用）、安全梯甲、安全梯丁、梯廳、排風管道、垃圾儲存空間、地下三層安全梯甲、安全梯丁、梯廳、排風管道、進風機電設備空間、消防機電設備空間、雨水回收機電設備空間、Ａ棟蓄水池、Ｂ棟蓄水池等５７項,鋼筋混凝土造,99年5月12日,十四層,,持分移轉
RPPPMLQJIIIGFCA27DA,13,34.33,本共有部分之項目有地下一層汽車停車空間、地下二層汽車停車空間、地下三層防空避難室兼汽車停車空間等３項,鋼筋混凝土造,99年5月12日,十四層,,持分移轉
RPTNMLNJIIIGFEA37DA,12,.20,一般事務所,鋼骨造,100年3月4日,十六層,一層,持分移轉
RPTNMLNJIIIGFEA37DA,12,196.52,住家用,鋼骨造,100年3月4日,十六層,九層 陽臺 雨遮,全筆移轉
