編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTQMLLMIIIGFCA67CC,41,7.21,共有部分,鋼筋混凝土造,72年2月11日,五層,,
RPSQMLLMIIIGFCA57CC,13,28.68,住家用,鋼筋混凝土造,99年12月24日,十四層,,
RPSQMLLMIIIGFCA57CC,13,15.11,本共有部分之項目有：管委會空間、機車停車空間、外廊、機房、陽臺、Ａ戶外樓梯、Ｂ戶外樓梯、排煙室、梯廳、緊急升降機、走道、雨遮、水箱、進風、排煙、發電機室、電錶室、排風、台電配電室、機房〈供電信使用〉、消防泵浦室、發電機油箱等２２項。,鋼筋混凝土造,99年12月24日,十四層,,
RPSQMLLMIIIGFCA57CC,13,2.46,本共有部分之項目有：排煙室兼梯廳、緊急升降機、車道、花台、景觀水池、陽台、防空避難室兼停車空間、排煙室、停車空間、等９項。,鋼筋混凝土造,99年12月24日,十四層,,
RPUQMLLMIIIGFCA77CC,9,.65,一般零售業甲組,鋼筋混凝土造,103年10月3日,十一層,,
RPUQMLLMIIIGFCA77CC,9,1.11,一般零售業甲組,鋼筋混凝土造,103年10月3日,十一層,,
RPUQMLLMIIIGFCA77CC,9,102.69,住家用,鋼筋混凝土造,103年10月3日,十一層,,
RPQQMLLMIIIGFCA37CC,33,28.37,商業用,鋼筋混凝土造,80年2月25日,九層,,
RPUQMLLMIIIGFCA77CC,9,63.73,本共有部分之項目有梯廳、門廳、行動不便電梯、安全梯、機車昇降機、機房（供電信使用）、管道間、Ａ梯、Ｂ梯、行動不便電梯、消防水箱、自來水箱、台電配電場所、停車空間兼防空避難室、緊急發電機室、消防幫浦室、防空避難室兼停車空間、不銹鋼水箱等１８項。,鋼筋混凝土造,103年10月3日,十一層,,
RPQQMLLMIIIGFCA37CC,33,4.22,共有部分,鋼筋混凝土造,80年2月25日,九層,,
RPUQMLLMIIIGFCA77CC,9,10.22,本共有部分之項目有倉儲式機械昇降機等１項。,鋼筋混凝土造,103年10月3日,十一層,,
RPQQMLLMIIIGFCA37CC,33,4.43,共有部分,鋼筋混凝土造,80年2月25日,九層,,
RPRQMLLMIIIGFCA47CC,8,47.15,一般事務所,鋼筋混凝土造,104年10月20日,九層,,
RPRQMLLMIIIGFCA47CC,8,17.36,本共有部分之項目有梯廳、男廁兼行動不便、女廁、管理維護空間、大廳、排風管道、電梯機房、不鏽鋼製消防水箱、蓄水池、台電配電室、機房（供電信使用）、防空避難室兼停車場、發電機室、機車停車位、樓梯間、資源回收區、台電專用管道、排水池、下方消防水池等１９項。,鋼筋混凝土造,104年10月20日,九層,,
RPRQMLLMIIIGFCA47CC,8,9.51,本共有部分之項目有梯廳、男廁、女廁等３項。,鋼筋混凝土造,104年10月20日,九層,,
RPRQMLLMIIIGFCA47CC,8,15.53,本共有部分之項目有停車空間等１項。,鋼筋混凝土造,104年10月20日,九層,,
RPOOMLLMIIIGFDA07CC,48,64.13,住家用,鋼筋混凝土造,64年5月10日,四層,,
RPSNMLLMIIIGFDA37CC,,13.21,住家用,加強磚造,,二層,,
RPWNMLLMIIIGFDA77CC,27,170.42,見使用執照,鋼筋混凝土造,85年8月20日,十七層,,
RPWNMLLMIIIGFDA77CC,27,56.72,共有部分,鋼筋混凝土造,85年8月20日,十七層,,
RPXNMLLMIIIGFDA87CC,51,35.50,住家用,鋼筋混凝土造,61年9月15日,四層,,
RPWNMLLMIIIGFDA77CC,27,102.03,見使用執照,鋼筋混凝土造,85年8月20日,十七層,,
RPWNMLLMIIIGFDA77CC,27,27.04,共有部分,鋼筋混凝土造,85年8月20日,十七層,,
RPPOMLLMIIIGFDA17CC,8,90.82,集合住宅,鋼筋混凝土造,105年4月11日,十五層,,
RPPOMLLMIIIGFDA17CC,8,79.12,本共有部分之項目有發電機排風管道、發電機進風管道、排煙管道、進風管道、垃圾儲存、台電配電場所、排煙室、發電機室、變壓器室、集中電表室Ａ、集中電表室Ｂ、消防泵浦室、管理員室、機房、電信機房、蓄水池（Ａ棟）、蓄水池（Ｂ棟）、電梯間、緊急升降機間、防空避難室兼停車空間、停車空間、管理維護空間、Ａ梯、Ａ梯廳、Ｂ梯、Ｂ梯廳、特別安全梯、乘客／緊急用升降機、客梯兼行動不便者使用、走廊、水表室Ａ、水表室Ｂ、樓梯間、Ａ棟水箱、Ｂ棟水箱、管道間、陽臺等三十七項。,鋼筋混凝土造,105年4月11日,十五層,,
RPUNMLLMIIIGFDA57CC,52,67.77,住家用,鋼筋混凝土造,60年12月3日,四層,,
RPVNMLLMIIIGFDA67CC,28,32.05,住家用,鋼筋混凝土造,84年5月23日,五層,,
RPVNMLLMIIIGFDA67CC,28,14.05,共有部分,鋼筋混凝土造,84年5月23日,六層,,
RPTNMLLMIIIGFEA57CC,7,15.03,住家用,鋼筋混凝土造,106年4月5日,四層,,
RPTNMLLMIIIGFEA57CC,7,10.07,本共有部分之項目有走廊、管委會辦公室、管委會使用空間、１０人份無機房電梯、供行動不便者使用電梯１０人份無機房電梯、梯廳、雨遮、瞭望台、屋頂蓄水池、消防水箱、發電機室、台電配電室、蓄水池、消防幫浦室、機械室（通信機房）、地下停車空間、污水鼓風機房等１７項。,鋼筋混凝土造,106年4月5日,四層,,
RPSNMLLMIIIGFEA47CC,47,474.05,住家用,加強磚造,66年2月5日,二層,,
RPTNMLLMIIIGFDA47CC,27,277.94,見使用執照,鋼骨混凝土造,85年5月24日,十六層,,
RPTNMLLMIIIGFDA47CC,27,10.98,共有部分,鋼骨混凝土造,85年5月24日,十六層,,
RPPNMLLMIIIGFFA27CC,48,37.06,住家用,鋼筋混凝土造,64年9月1日,十二層,,
RPPNMLLMIIIGFFA27CC,48,5.43,共有部分,鋼筋混凝土造,64年9月1日,十二層,,
RPVNMLLMIIIGFEA77CC,10,143.17,住家用,鋼筋混凝土造,103年4月17日,十三層,,
RPVNMLLMIIIGFEA77CC,10,39.26,本共有部分之項目有梯廳、排煙室、消防設備、發電機室、機房（供電信使用）、Ａ梯、Ｂ安全梯、消防水箱、水箱、Ｂ昇降機、雨遮、供行動不便者使用之緊急昇降機Ａ、防空避難室兼停車場、台電配電場所、消防水池、消防幫浦室、自來水箱、儲藏室等１８項。,鋼筋混凝土造,103年4月17日,十三層,,
RPVNMLLMIIIGFEA77CC,10,24.45,本共有部分之項目有梯廳、排煙室、雨遮、Ｂ昇降機、供行動不便者使用之緊急昇降機Ａ、Ｂ安全梯等６項。,鋼筋混凝土造,103年4月17日,十三層,,
RPVNMLLMIIIGFEA77CC,10,36.65,本共有部分之項目有停車場１項。,鋼筋混凝土造,103年4月17日,十三層,,
RPPNMLLMIIIGFCA07DC,43,120.91,住家用,鋼筋混凝土造,69年8月16日,五層,,
RPUNMLLMIIIGFEA67CC,28,21.80,住家用,鋼筋混凝土造,85年1月18日,五層,,
RPUNMLLMIIIGFEA67CC,28,9.79,共有部分,鋼筋混凝土造,85年1月18日,五層,,
RPPNMLLMIIIGFBA96DC,5,46.30,一般事務所,鋼筋混凝土造,108年3月4日,十九層,,
RPPNMLLMIIIGFBA96DC,5,13.40,本共有部分之項目有：緊急升降機兼用行動不便電梯、升降機、梯廳兼排煙室、緊急升降機進氣管道、排氣管道、梯廳、消防／排水管道、特別安全梯甲、特別安全梯乙、安全梯丙、安全梯戊、管理員室、電力管道、騎樓、防災中心、機車升降機、排煙室、都市通廊、停車場進氣管道、電訊管道、排煙管道、電氣管道、電表室、管委會（１）、管委會（２）、走道、廁所、陽台、中繼消防水箱、連結泵、給水管道、樓梯庚、屋頂給水水箱、屋頂消防水箱、機房、停車空間兼防空避難室、特別安全梯丁、受電箱、台電配電室、電信室、油壓機房、電力、發電機進氣管道、發電機排氣管道、排氣／進氣管道、自設變電室、垃圾車暫停空間、垃圾儲存空間、發電機油箱室、發電機房、電訊／電氣管道、泵浦室、日用水箱機房、泡沫消防設備機房及自來水池等５６項。,鋼筋混凝土造,108年3月4日,十九層,,
RPPNMLLMIIIGFBA96DC,5,7.32,本共有部分之項目有：緊急升降機兼用行動不便電梯、升降機、排煙室、排煙管道、梯廳及走道等６項。,鋼筋混凝土造,108年3月4日,十九層,,
RPPNMLLJJIIGFAA56CC,54,60.28,住家用,加強磚造,58年6月17日,四層,,
RPSNMLTJQHIGFEA78DC,10,74.27,策略性產業（Ｇ２）（資訊服務業）,鋼筋混凝土造,102年11月29日,十四層,,
RPSNMLTJQHIGFEA78DC,10,14.05,本共有部分之項目有陽台、男廁、女廁、雨遮、管理委員會、一般昇降機、管理員室、門廳、梯廳、車道、受電箱、台電配電室、停車空間、排風管道、進風管道、發電機室、電信室、停車位、防空避難室兼停車空間等１９項,鋼筋混凝土造,102年11月29日,十四層,,
RPSNMLTJQHIGFEA78DC,10,21.32,本共有部分之項目有甲１梯、甲２梯、一般昇降機、排煙室、緊急昇降機、排煙室進風管道、排煙室排煙管道、梯廳、樓梯、水箱、一般昇降機機道、機械室等１２項,鋼筋混凝土造,102年11月29日,十四層,,
RPQNMLLJJIIGFAA66CC,,35.67,商業用,鋼筋混凝土造,,十一層,,
RPUNMLLJJIIGFAA07CC,27,37.18,住家用,鋼筋混凝土造,85年7月15日,十三層,,
RPUNMLLJJIIGFAA07CC,27,10.02,見使用執照,鋼筋混凝土造,85年7月15日,十三層,,
RPSNMLLJJIIGFAA86CC,58,30.90,商業用,加強磚造,54年6月2日,三層,,
RPTNMLLJJIIGFAA96CC,16,23.67,集合住宅,鋼筋混凝土造,96年9月6日,十三層,,
RPTNMLLJJIIGFAA96CC,16,12.19,共有部分,鋼筋混凝土造,96年9月6日,十三層,,
RPRNMLLJJIIGFAA76CC,7,71.92,多戶住宅,鋼筋混凝土造,105年8月1日,九層,,
RPRNMLLJJIIGFAA76CC,7,51.20,共有部分，本共有部分之項目有安全梯Ａ、客梯－行動不便者用電梯、安全梯Ｂ、梯廳、雨遮、水箱、電梯機房、安全梯Ｃ、機房、電信室、發電機排風管道、發電機進風管道、污水池、緊急發電機房、消防泵浦室等１５項。,鋼筋混凝土造,105年8月1日,九層,,
RPWNMLLJJIIGFAA27CC,20,32.57,一般事務所,鋼筋混凝土造,92年12月3日,十五層,,
RPWNMLLJJIIGFAA27CC,20,6.71,共有部分,鋼筋混凝土造,92年12月3日,十五層,,
RPWNMLLJJIIGFAA27CC,20,9.08,共有部分,鋼筋混凝土造,92年12月3日,十五層,,
RPPNMLLJJIIGFBA66CC,42,65.05,住家用,鋼筋混凝土造,70年10月14日,七層,,
RPVNMLLJJIIGFAA17CC,45,87.28,住家用,鋼筋混凝土造,67年8月3日,四層,,
RPQNMLLJJIIGFBA76CC,52,30.84,住家用,鋼筋混凝土造,60年8月4日,四層,,
RPRNMLLJJIIGFBA86CC,37,70.19,住家用,鋼筋混凝土造,76年3月16日,十二層,,
RPRNMLLJJIIGFBA86CC,37,19.64,共有部分,鋼筋混凝土造,76年3月16日,十二層,,
RPTNMLLJJIIGFBA07CC,16,26.49,住家用,鋼筋混凝土造,96年6月22日,十四層,,
RPTNMLLJJIIGFBA07CC,16,13.58,共有部分,鋼筋混凝土造,96年6月22日,十四層,,
RPVNMLLJJIIGFBA27CC,43,9.16,見使用執照,鋼筋混凝土造,69年8月23日,六層,,
RPVNMLLJJIIGFBA27CC,43,2.20,共有部分,鋼筋混凝土造,69年8月23日,六層,,
RPWNMLLJJIIGFBA37CC,46,68.45,見使用執照,鋼筋混凝土造,66年12月6日,五層,,
RPUNMLLJJIIGFBA17CC,48,31.18,住家用,鋼筋混凝土造,64年5月8日,五層,,
RPRNMLLMIIIGFFA47CC,49,95.90,,鋼筋混凝土造,63年11月21日,四層,,
RPSNMLLMIIIGFFA57CC,49,80.84,,鋼筋混凝土造,64年2月7日,四層,,
RPVNMLLMIIIGFFA87CC,33,65.05,商業用,鋼筋混凝土造,79年10月17日,十二層,,
RPTNMLLMIIIGFFA67CC,,100.41,住家用,鋼筋混凝土造,,四層,,
RPVNMLLMIIIGFFA87CC,33,26.40,共有部分,鋼筋混凝土造,79年10月17日,十二層,,
RPWNMLLMIIIGFFA97CC,18,125.85,住家用,鋼筋混凝土造,94年4月20日,八層,,
RPWNMLLMIIIGFFA97CC,18,81.37,共有部分,鋼筋混凝土造,94年4月20日,八層,,
RPOOMLLJJIIGFBA66CC,30,310.08,商業用,鋼筋混凝土造,83年3月25日,十六層,,
RPOOMLLJJIIGFBA66CC,30,46.81,共有部分,鋼筋混凝土造,83年3月25日,十六層,,
RPXNMLLJJIIGFBA47CC,27,114.77,住家用,鋼筋混凝土造,85年5月28日,十二層,,
RPXNMLLJJIIGFBA47CC,27,46.95,共有部分,鋼筋混凝土造,85年5月28日,十二層,,
RPROMLLJJIIGFBA96CC,51,56.03,工業用,鋼筋混凝土造,62年1月10日,四層,,
RPSOMLLJJIIGFBA07CC,,86.82,,加強磚造,,四層,,
RPTOMLLJJIIGFBA17CC,24,33.06,見使用執照,鋼筋混凝土造,88年9月23日,十三層,,
RPQOMLLJJIIGFBA86CC,45,81.47,住家用,鋼筋混凝土造,67年6月16日,五層,,
RPQNMLLJJIIGFCA86CC,45,88.57,住家用,鋼筋混凝土造,67年9月5日,七層,,
RPQNMLLJJIIGFCA86CC,45,10.20,共有部分,鋼筋混凝土造,67年9月5日,七層,,
RPQNMLLJJIIGFDA96CC,49,103.46,住家用,鋼筋混凝土造,64年3月11日,四層,,
RPWNMLLJJIIGFCA47CC,37,102.51,商業用,鋼筋混凝土造,75年11月6日,十二層,,
RPVNMLLJJIIGFCA37CC,51,68.38,住家用,鋼筋混凝土造,61年6月6日,四層,,
RPRNMLLJJIIGFDA07CC,14,32.01,住家用,鋼筋混凝土造,98年7月2日,十九層,,
RPRNMLLJJIIGFDA07CC,14,12.64,共有部分,鋼筋混凝土造,98年7月2日,十九層,,
RPRNMLLJJIIGFDA07CC,14,2.66,共有部分,鋼筋混凝土造,98年7月2日,十九層,,
RPSNMLLJJIIGFDA17CC,21,235.90,工業用,鋼筋混凝土造,91年6月3日,九層,,
RPTNMLLJJIIGFDA27CC,42,71.44,住家用,鋼筋混凝土造,71年3月26日,七層,,
RPTNMLLJJIIGFDA27CC,42,29.17,共有部分,鋼筋混凝土造,71年3月26日,七層,,
RPUNMLLJJIIGFDA37CC,48,90.71,住家用,鋼筋混凝土造,64年8月26日,四層,,
RPRNMLLJJIIGFCA96CC,43,82.41,商業用,鋼筋混凝土造,70年3月11日,五層,,
RPUNMLLJJIIGFCA27CC,53,29.79,住家用,鋼筋混凝土造,60年1月8日,七層,,
RPUNMLLJJIIGFCA27CC,53,2.96,共有部分,鋼筋混凝土造,60年1月8日,七層,,
RPOOMLLJJIIGFCA76CC,21,22.70,住家用,鋼筋混凝土造,92年1月22日,十四層,,
RPOOMLLJJIIGFCA76CC,21,12.65,共有部分,鋼筋混凝土造,92年1月22日,十四層,,
RPOOMLLJJIIGFCA76CC,21,1.85,共有部分,鋼筋混凝土造,92年1月22日,十四層,,
RPTOMLLJJIIGFCA27CC,58,77.89,住家用,加強磚造,55年2月14日,四層,,
RPUOMLLJJIIGFCA37CC,40,117.06,住家用,鋼筋混凝土造,73年2月16日,十二層,,
RPVOMLLJJIIGFCA47CC,7,99.95,住家用,鋼筋混凝土造,105年6月1日,十三層,,
RPVOMLLJJIIGFCA47CC,7,76.13,本共有部分之項目有梯廳、管理委員會維護空間、車道、排煙室、緊急升降機、行動不便客梯、戶外安全梯、安全梯（行動不便樓梯）、雨遮、陽台、機電設備空間（水表室）、消防水箱、電梯機房、屋頂水箱、排風管道、發電機室排風管道、發電機室進風管道、機電設備空間、機坑、防空避難室兼停車空間、台電配電室、資源回收室、停車空間、電信機房、水箱、發電機室及消防幫浦室等２７項,鋼筋混凝土造,105年6月1日,十三層,,
RPSOMLLJJIIGFCA17CC,43,95.69,住家用,鋼筋混凝土造,69年12月3日,五層,,
RPPNMLLJJIIGFEA96CC,50,63.70,住家用,加強磚造,62年6月28日,二層,,
RPQNMLLJJIIGFEA07CC,53,20.83,住家用,鋼筋混凝土造,60年4月22日,四層,,
RPUOMLLJJIIGFDA47CC,37,111.19,住家用,鋼筋混凝土造,75年7月14日,七層,,
RPUOMLLJJIIGFDA47CC,37,30.57,見使用執照,鋼筋混凝土造,75年7月14日,七層,,
RPOOMLLJJIIGFDA86CC,48,15.70,防空避難室、會客室、宿舍,鋼筋混凝土造,64年10月16日,四層,,
RPQOMLLJJIIGFDA07CC,35,44.23,住家用,鋼筋混凝土造,77年6月27日,七層,,
RPQOMLLJJIIGFDA07CC,35,6.57,共有部分,鋼筋混凝土造,77年6月27日,七層,,
RPWNMLLJJIIGFDA57CC,9,65.17,住家用,鋼筋混凝土造,103年10月29日,十五層,,
RPVOMLLJJIIGFDA57CC,39,116.58,住家用,鋼筋混凝土造,73年6月26日,十二層,,
RPVOMLLJJIIGFDA57CC,39,16.34,共有部分,鋼筋混凝土造,73年6月26日,十二層,,
RPWNMLLJJIIGFDA57CC,9,29.05,本共有部分之項目有機車升降機、緊急用昇降機、行動不便者使用電梯、雨遮、門廳、管委會使用空間、外廊、騎樓、機電設備空間（台電配置室）、梯廳、排煙室、進風、排煙、機電設備空間（機房１、２）、機電設備空間（電信室）、防空避難室兼停車空間、通道、水箱、機電設備空間（發電機室）、機電設備空間（消防泵浦室）、乙梯、水錶室、電梯機房、消防水箱、緩衝空間車道、機電設備空間（排風機房）、電錶、受電箱、消防蓄水池、污水坑等３０項,鋼筋混凝土造,103年10月29日,十五層,,
RPPOMLLJJIIGFDA96CC,41,74.75,集合住宅,鋼筋混凝土造,72年4月6日,十二層,,
RPPOMLLJJIIGFDA96CC,41,22.46,共有部分,鋼筋混凝土造,72年4月6日,十二層,,
RPVNMLLJJIIGFDA47CC,35,85.35,住家用,鋼筋混凝土造,77年12月6日,五層,,
RPVNMLLJJIIGFDA47CC,35,3.71,共有部分,鋼筋混凝土造,77年12月6日,五層,,
RPXNMLLJJIIGFDA67CC,48,16.23,防空避難室、會客室、宿舍,鋼筋混凝土造,64年10月16日,四層,,
RPRNMLLJJIIGFEA17CC,47,55.32,住家用,鋼筋混凝土造,65年11月9日,四層,,
RPSOMLLJJIIGFDA27CC,50,77.60,住家用,鋼筋混凝土造,62年8月27日,四層,,
RPSNMLLJJIIGFEA27CC,12,65.58,一般事務所,鋼筋混凝土造,101年2月17日,十九層,,
RPSNMLLJJIIGFEA27CC,12,33.36,本共有部分項目包含：門廳、排煙室ＡＢ、一般安全梯、機房、進氣機房、排氣機房、組合式蓄水池ＡＢ、陸上型揚水幫浦空間、消防泵浦室、垃圾儲存場、儲藏室、大樓機車空間、裝卸車位、台電配電室、電信室、防災中心、發電機房、梯廳、有頂蓋開放空間、社區遊憩設施、視聽室、閱讀室、辦公室、會議室、管委會空間、消防中繼水箱、ＡＢ棟水表室、雨遮、電梯機房、消防水箱、水箱，共計三十一項。,鋼筋混凝土造,101年2月17日,十九層,,
RPTNMLLJJIIGFEA37CC,51,17.75,住商用,鋼筋混凝土造,62年1月23日,四層,,
RPUNMLLJJIIGFEA47CC,46,82.62,住家用,鋼筋混凝土造,66年10月19日,四層,,
RPVNMLLJJIIGFEA57CC,1,106.45,（第二組）多戶住宅,鋼筋混凝土造,111年10月6日,八層,,
RPVNMLLJJIIGFEA57CC,1,68.86,本共有部分之項目有：樓梯間、消防泵浦室、雨水回收池維修孔、雨水貯留滯洪池維修孔、停車空間、機電空間、水箱間、台電配電場所、受電箱、水箱、梯廳、升降機、防空避難室兼停車空間、Ａ１戶電錶箱、Ａ２戶電錶箱、垃圾儲藏區、發電機室、電信室、汽車升降機、消防箱、行動不便汽車停車位、管委會空間、機車車道等２３項。,鋼筋混凝土造,111年10月6日,八層,,
RPRNMLLJJIIGFFA27CC,46,14.71,住家用,鋼筋混凝土造,67年1月5日,五層,,
RPQNMLLJJIIGFFA17CC,37,87.25,住家用,鋼筋混凝土造,76年2月16日,十二層,,
RPPNMLLJJIIGFFA07CC,45,117.30,住家用,鋼筋混凝土造,67年10月27日,十一層,,
RPPNMLLJJIIGFFA07CC,45,17.25,共有部分,鋼筋混凝土造,67年10月27日,十一層,,
RPSNMLLJJIIGFFA37CC,49,14.88,住家用,鋼筋混凝土造,64年3月4日,四層,,
RPTNMLLJJIIGFFA47CC,49,26.45,住家用,鋼筋混凝土造,64年3月4日,四層,,
RPUNMLLJJIIGFFA57CC,44,75.52,住家用,鋼筋混凝土造,69年3月31日,七層,,
RPUNMLLJJIIGFFA57CC,44,2.56,共有部分,鋼筋混凝土造,69年3月31日,七層,,
RPVNMLLJJIIGFFA67CC,41,33.48,住家用,鋼筋混凝土造,71年12月15日,十一層,,
RPWNMLLJJIIGFFA77CC,46,109.14,住家用,鋼筋混凝土造,67年1月18日,十三層,,
RPWNMLLJJIIGFFA77CC,46,9.22,共有部分,鋼筋混凝土造,67年1月18日,十三層,,
RPVNMLLJJIIGFFA67CC,41,8.29,共有部分,鋼筋混凝土造,71年12月15日,十一層,,
RPXNMLLJJIIGFFA87CC,13,85.38,住家用,鋼筋混凝土造,99年5月13日,十三層,,
RPXNMLLJJIIGFFA87CC,13,36.74,本共有部分之項目有樓電梯間、梯廳、門廳、機車停車空間、管理委員會使用空間、車道、排煙室、台電配電室、機房（供電信使用）、資源回收室、蓄水池、消防幫浦室、機車位、機車道、發電機室、樓梯間、消防水箱、電梯機房及水箱等１９項。,鋼筋混凝土造,99年5月13日,十三層,,
RPOOMLLJJIIGFFA07CC,16,100.06,住家用,鋼筋混凝土造,96年5月3日,六層,,
RPOOMLLJJIIGFFA07CC,16,19.35,共有部分,鋼筋混凝土造,96年5月3日,六層,,
RPOOMLLJJIIGFFA07CC,16,77.12,共有部分,鋼筋混凝土造,96年5月3日,六層,,
RPPOMLLJJIIGFFA17CC,42,31.30,防空避難室、停車場,鋼筋混凝土造,70年5月14日,十七層,,
RPQOMLLJJIIGFFA27CC,40,147.43,住家用,鋼筋混凝土造,72年11月30日,七層,,
RPQOMLLJJIIGFFA27CC,40,31.74,共有部分,鋼筋混凝土造,72年11月30日,七層,,
RPPNMLMJJIIGFAA66CC,40,101.09,住家用,鋼筋混凝土造,72年10月6日,五層,,
RPPNMLMJJIIGFAA66CC,40,3.50,共有部分,鋼筋混凝土造,72年10月6日,五層,,
RPRNMLMJJIIGFAA86CC,21,35.02,商業用,鋼筋混凝土造,91年11月25日,十五層,,
RPRNMLMJJIIGFAA86CC,21,19.24,共有部分,鋼筋混凝土造,91年11月25日,十五層,,
RPRNMLMJJIIGFAA86CC,21,3.86,共有部分,鋼筋混凝土造,91年11月25日,十五層,,
RPQNMLMJJIIGFAA76CC,15,.16,一般事務所,鋼筋混凝土造,97年4月17日,十二層,,
RPQNMLMJJIIGFAA76CC,15,.03,共有部分,鋼筋混凝土造,97年4月17日,十二層,,
RPQNMLMJJIIGFAA76CC,15,37.08,共有部分,鋼筋混凝土造,97年4月17日,十二層,,
RPPNMLMJJIIGFBA76CC,14,58.49,住家用,鋼骨造,98年7月24日,十八層,,
RPPNMLMJJIIGFBA76CC,14,17.43,共有部分,鋼骨造,98年7月24日,十八層,,
RPPNMLMJJIIGFBA76CC,14,.13,共有部分,鋼骨造,98年7月24日,十八層,,
RPSNMLMJJIIGFAA96CC,43,55.67,集合住宅,鋼筋混凝土造,69年10月29日,七層,,
RPPNMLMJJIIGFBA76CC,14,8.57,共有部分,鋼骨造,98年7月24日,十八層,,
RPSNMLMJJIIGFBA07CC,56,89.37,,鋼筋混凝土造,57年3月25日,四層,,
RPRNMLMJJIIGFBA96CC,17,179.88,一般零售業﹝甲組﹞,鋼筋混凝土造,95年9月28日,十層,,
RPTNMLMJJIIGFBA17CC,34,25.17,住家用,鋼筋混凝土造,79年2月20日,十層,,
RPTNMLMJJIIGFBA17CC,34,3.55,共有部分,鋼筋混凝土造,79年2月20日,十層,,
RPUNMLMJJIIGFBA27CC,14,46.31,住家用,鋼骨造,98年7月24日,十八層,,
RPUNMLMJJIIGFBA27CC,14,8.84,住家用,鋼骨造,98年7月24日,十八層,,
RPUNMLMJJIIGFBA27CC,14,16.48,共有部分,鋼骨造,98年7月24日,十八層,,
RPUNMLMJJIIGFBA27CC,14,.12,共有部分,鋼骨造,98年7月24日,十八層,,
RPUNMLMJJIIGFBA27CC,14,8.16,共有部分,鋼骨造,98年7月24日,十八層,,
RPVNMLMJJIIGFBA37CC,,51.60,,加強磚造,,二層,,
RPXNMLMJJIIGFBA57CC,,92.20,,加強磚造,,四層,,
RPWNMLMJJIIGFBA47CC,4,36.35,一般事務所,鋼筋混凝土造,108年8月7日,十三層,,
RPWNMLMJJIIGFBA47CC,4,3.37,本共有部分之項目有梯廳等共１項,鋼筋混凝土造,108年8月7日,十三層,,
RPWNMLMJJIIGFBA47CC,4,16.14,本共有部分之項目有機車停車空間Ａ、機車停車空間Ｂ、機車停車空間Ｃ、一般安全梯供行動不便者使用（丙梯）、一般安全梯供行動不便者使用（甲梯）、供行動不便者使用之昇降梯、走道、梯廳、一般安全梯（乙梯）、外廊、騎樓、水箱、防空避難室、機房（供電信使用）、台電配電場所、一般安全梯、樓梯間及緊急發電機室等１８項,鋼筋混凝土造,108年8月7日,十三層,,
RPQOMLMJJIIGFBA96CC,45,26.02,住家用,鋼筋混凝土造,67年11月7日,十四層,,
RPTOMLMJJIIGFBA27CC,38,37.15,商業用,鋼筋混凝土造,74年12月11日,九層,,
RPQOMLMJJIIGFBA96CC,45,2.10,共有部分,鋼筋混凝土造,67年11月7日,十四層,,
RPTOMLMJJIIGFBA27CC,38,3.49,共有部分,鋼筋混凝土造,74年12月11日,九層,,
RPQOMLMJJIIGFBA96CC,45,4.46,共有部分,鋼筋混凝土造,67年11月7日,十四層,,
RPOOMLMJJIIGFBA76CC,13,60.60,住家用,鋼筋混凝土造,99年10月28日,八層,,
RPROMLMJJIIGFBA07CC,8,33.96,住家用,鋼骨造,105年3月31日,二十六層,,
RPOOMLMJJIIGFBA76CC,13,8.45,住家用,鋼筋混凝土造,99年10月28日,八層,,
RPOOMLMJJIIGFBA76CC,13,7.29,住家用,鋼筋混凝土造,99年10月28日,八層,,
RPOOMLMJJIIGFBA76CC,13,22.22,本共有部分之項目有，防空避難室兼停車空間，循環式參層機械停車，發電機室，台電配電室，受電箱，蓄水池，管委會辦公室，電信室，樓梯，消防泵浦室，行動不便者電梯，梯廳，梯間，台電管道間，機房，水箱，消防水箱，等１７項。,鋼筋混凝土造,99年10月28日,八層,,
RPROMLMJJIIGFBA07CC,8,17.77,本共有部分之項目有機電設備空間、消防中繼水箱、消防機電設備空間、消防中繼幫浦室、自來水箱、樓梯間、進風、排煙、一般安全梯Ｄ、安全梯Ｂ２、安全梯Ｂ３、緊急升降機、緊急升降機兼供行動不便者使用電梯、一般昇降機、排煙室Ｂ１、電力管道室、走道、無機房昇降機、防災中心、信箱間、特別安全梯Ａ、特別安全梯Ｂ、特別安全梯Ｃ、一般安全梯Ａ１、一般安全梯Ｂ１、排煙室Ａ１、排煙室Ａ２、排煙室Ｂ２、排煙室Ｃ、梯廳（排煙室Ｂ１）、梯廳、消防撒水、排水、排氣、進氣口、排氣口管道、發電機排氣口、進氣管道、電氣排水消防、陽台、（６ＭＸ１２Ｍ）緩衝空間、電力、管理委員會使用空間、走廊、水錶室、電管道室、台電配電室、受電箱、排氣管道、弱電、消防管道、機電設備空間（消防中繼幫浦室）、防空避難室兼停車空間、發電機室兼大公變電室、垃圾處理室、垃圾裝卸空間、電梯間、停車空間、機電設備空間（供電信使用）、小公變電室、自來水池、消防幫浦室、法定裝卸車位、騎樓、自設騎樓及法定騎樓等６６項,鋼骨造,105年3月31日,二十六層,,
RPOOMLMJJIIGFBA76CC,13,10.08,本共有部分之項目有，梯廳，行動不便者電梯，樓梯，雨遮等４項。,鋼筋混凝土造,99年10月28日,八層,,
