編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPXRMLNJRHIGFDC09DA,,17.55,本建物共有部分之項目有梯廳、消防、排煙室、客梯兼行動不便者使用、緊急昇降機、無障礙戶外安全梯、安全梯、給水、電氣、樓梯間、電梯機房、自來水水箱等１２項。,鋼筋混凝土造,112年6月2日,十二層,,持分移轉
RPXRMLNJRHIGFDC09DA,,29.59,本建物共有部分項目有防空避難室兼停車空間、停車空間、車道等３項。,鋼筋混凝土造,112年6月2日,十二層,,持分移轉
RPXTMLMJIIIGFDC38DA,,84.94,集合住宅,鋼筋混凝土造,112年8月9日,七層,三層 陽台 雨遮,全筆移轉
RPXTMLMJIIIGFDC38DA,,69.36,本建物共有部分之項目有：無障礙昇降機、梯廳、蓄水池、停車空間、雨水貯留機房、垃圾貯藏室、機房、緊急發電機房、防空避難室兼停車空間、台電配電場所、雨遮、管委會空間、警衛室、車道、安全梯、梯間、水箱、受電箱等共１８項。,鋼筋混凝土造,112年8月9日,十層,,持分移轉
RPRUMLMJIIIGFDC87DA,,84.94,集合住宅,鋼筋混凝土造,112年8月9日,七層,七層 陽台 雨遮,全筆移轉
RPRUMLMJIIIGFDC87DA,,42.53,本建物共有部分之項目有：無障礙昇降機、梯廳、蓄水池、停車空間、雨水貯留機房、垃圾貯藏室、機房、緊急發電機房、防空避難室兼停車空間、台電配電場所、雨遮、管委會空間、警衛室、車道、安全梯、梯間、水箱、受電箱等共１８項。,鋼筋混凝土造,112年8月9日,十層,,持分移轉
RPORMLMJIIIGFDC27DA,,53.73,集合住宅,鋼筋混凝土造,112年8月9日,七層,二層 陽台 雨遮,全筆移轉
RPORMLMJIIIGFDC27DA,,26.89,本建物共有部分之項目有：無障礙昇降機、梯廳、蓄水池、停車空間、雨水貯留機房、垃圾貯藏室、機房、緊急發電機房、防空避難室兼停車空間、台電配電場所、雨遮、管委會空間、警衛室、車道、安全梯、梯間、水箱、受電箱等共１８項。,鋼筋混凝土造,112年8月9日,十層,,持分移轉
RPVTMLMJIIIGFDC18DA,,84.94,集合住宅,鋼筋混凝土造,112年8月9日,七層,七層 陽台 雨遮,全筆移轉
RPVTMLMJIIIGFDC18DA,,69.36,本建物共有部分之項目有：無障礙昇降機、梯廳、蓄水池、停車空間、雨水貯留機房、垃圾貯藏室、機房、緊急發電機房、防空避難室兼停車空間、台電配電場所、雨遮、管委會空間、警衛室、車道、安全梯、梯間、水箱、受電箱等共１８項。,鋼筋混凝土造,112年8月9日,十層,,持分移轉
RPTTMLMJIIIGFDC97DA,,84.94,集合住宅,鋼筋混凝土造,112年8月9日,七層,五層 陽台 雨遮,全筆移轉
RPTTMLMJIIIGFDC97DA,,69.36,本建物共有部分之項目有：無障礙昇降機、梯廳、蓄水池、停車空間、雨水貯留機房、垃圾貯藏室、機房、緊急發電機房、防空避難室兼停車空間、台電配電場所、雨遮、管委會空間、警衛室、車道、安全梯、梯間、水箱、受電箱等共１８項。,鋼筋混凝土造,112年8月9日,十層,,持分移轉
RPPRMLMJIIIGFDC37DA,,53.73,集合住宅,鋼筋混凝土造,112年8月9日,七層,三層 陽台 雨遮,全筆移轉
RPPRMLMJIIIGFDC37DA,,26.89,本建物共有部分之項目有：無障礙昇降機、梯廳、蓄水池、停車空間、雨水貯留機房、垃圾貯藏室、機房、緊急發電機房、防空避難室兼停車空間、台電配電場所、雨遮、管委會空間、警衛室、車道、安全梯、梯間、水箱、受電箱等共１８項。,鋼筋混凝土造,112年8月9日,十層,,持分移轉
RPTRMLOJIIIGFDC97DA,,86.22,集合住宅,鋼筋混凝土造,112年8月9日,十層,十層 陽台 雨遮,全筆移轉
RPTRMLOJIIIGFDC97DA,,69.99,本建物共有部分之項目有：無障礙昇降機、梯廳、蓄水池、停車空間、雨水貯留機房、垃圾貯藏室、機房、緊急發電機房、防空避難室兼停車空間、台電配電場所、雨遮、管委會空間、警衛室、車道、安全梯、梯間、水箱、受電箱等共１８項。,鋼筋混凝土造,112年8月9日,十層,,持分移轉
RPORMLOJIIIGFDC47DA,,86.22,集合住宅,鋼筋混凝土造,112年8月9日,十層,五層 陽台 雨遮,全筆移轉
RPORMLOJIIIGFDC47DA,,69.99,本建物共有部分之項目有：無障礙昇降機、梯廳、蓄水池、停車空間、雨水貯留機房、垃圾貯藏室、機房、緊急發電機房、防空避難室兼停車空間、台電配電場所、雨遮、管委會空間、警衛室、車道、安全梯、梯間、水箱、受電箱等共１８項。,鋼筋混凝土造,112年8月9日,十層,,持分移轉
RPOSMLMJIIIGFDC37DA,,86.64,集合住宅,鋼筋混凝土造,112年8月9日,七層,六層 陽台 雨遮,全筆移轉
RPOSMLMJIIIGFDC37DA,,70.22,本建物共有部分之項目有：無障礙昇降機、梯廳、蓄水池、停車空間、雨水貯留機房、垃圾貯藏室、機房、緊急發電機房、防空避難室兼停車空間、台電配電場所、雨遮、管委會空間、警衛室、車道、安全梯、梯間、水箱、受電箱等共１８項。,鋼筋混凝土造,112年8月9日,十層,,持分移轉
RPQRMLMJIIIGFDC47DA,,53.73,集合住宅,鋼筋混凝土造,112年8月9日,七層,四層 陽台 雨遮,全筆移轉
RPQRMLMJIIIGFDC47DA,,26.89,本建物共有部分之項目有：無障礙昇降機、梯廳、蓄水池、停車空間、雨水貯留機房、垃圾貯藏室、機房、緊急發電機房、防空避難室兼停車空間、台電配電場所、雨遮、管委會空間、警衛室、車道、安全梯、梯間、水箱、受電箱等共１８項。,鋼筋混凝土造,112年8月9日,十層,,持分移轉
RPTQMLMJIIIGFDC67DA,,86.69,集合住宅,鋼筋混凝土造,112年8月9日,七層,三層 陽台 雨遮,全筆移轉
RPTQMLMJIIIGFDC67DA,,70.22,本建物共有部分之項目有：無障礙昇降機、梯廳、蓄水池、停車空間、雨水貯留機房、垃圾貯藏室、機房、緊急發電機房、防空避難室兼停車空間、台電配電場所、雨遮、管委會空間、警衛室、車道、安全梯、梯間、水箱、受電箱等共１８項。,鋼筋混凝土造,112年8月9日,十層,,持分移轉
RPOOMLOJIIIGFDC17DA,,86.27,集合住宅,鋼筋混凝土造,112年8月9日,十層,二層 陽台 雨遮,全筆移轉
RPOOMLOJIIIGFDC17DA,,69.99,本建物共有部分之項目有：無障礙昇降機、梯廳、蓄水池、停車空間、雨水貯留機房、垃圾貯藏室、機房、緊急發電機房、防空避難室兼停車空間、台電配電場所、雨遮、管委會空間、警衛室、車道、安全梯、梯間、水箱、受電箱等共１８項。,鋼筋混凝土造,112年8月9日,十層,,持分移轉
RPWOMLOJIIIGFDC97DA,,86.27,集合住宅,鋼筋混凝土造,112年8月9日,十層,十層 陽台 雨遮,全筆移轉
RPWOMLOJIIIGFDC97DA,,69.99,本建物共有部分之項目有：無障礙昇降機、梯廳、蓄水池、停車空間、雨水貯留機房、垃圾貯藏室、機房、緊急發電機房、防空避難室兼停車空間、台電配電場所、雨遮、管委會空間、警衛室、車道、安全梯、梯間、水箱、受電箱等共１８項。,鋼筋混凝土造,112年8月9日,十層,,持分移轉
RPQTMLMJIIIGFDC67DA,,84.94,集合住宅,鋼筋混凝土造,112年8月9日,七層,二層 陽台 雨遮,全筆移轉
RPQTMLMJIIIGFDC67DA,,69.36,本建物共有部分之項目有：無障礙昇降機、梯廳、蓄水池、停車空間、雨水貯留機房、垃圾貯藏室、機房、緊急發電機房、防空避難室兼停車空間、台電配電場所、雨遮、管委會空間、警衛室、車道、安全梯、梯間、水箱、受電箱等共１８項。,鋼筋混凝土造,112年8月9日,十層,,持分移轉
RPQRMLOJIIIGFDC67DA,,86.22,集合住宅,鋼筋混凝土造,112年8月9日,十層,七層 陽台 雨遮,全筆移轉
RPQRMLOJIIIGFDC67DA,,69.99,本建物共有部分之項目有：無障礙昇降機、梯廳、蓄水池、停車空間、雨水貯留機房、垃圾貯藏室、機房、緊急發電機房、防空避難室兼停車空間、台電配電場所、雨遮、管委會空間、警衛室、車道、安全梯、梯間、水箱、受電箱等共１８項。,鋼筋混凝土造,112年8月9日,十層,,持分移轉
RPRTMLMJIIIGFDC77DA,,84.94,集合住宅,鋼筋混凝土造,112年8月9日,七層,三層 陽台 雨遮,全筆移轉
RPRTMLMJIIIGFDC77DA,,69.36,本建物共有部分之項目有：無障礙昇降機、梯廳、蓄水池、停車空間、雨水貯留機房、垃圾貯藏室、機房、緊急發電機房、防空避難室兼停車空間、台電配電場所、雨遮、管委會空間、警衛室、車道、安全梯、梯間、水箱、受電箱等共１８項。,鋼筋混凝土造,112年8月9日,十層,,持分移轉
RPSQMLMJIIIGFDC57DA,,86.69,集合住宅,鋼筋混凝土造,112年8月9日,七層,二層 陽台 雨遮,全筆移轉
RPSQMLMJIIIGFDC57DA,,70.22,本建物共有部分之項目有：無障礙昇降機、梯廳、蓄水池、停車空間、雨水貯留機房、垃圾貯藏室、機房、緊急發電機房、防空避難室兼停車空間、台電配電場所、雨遮、管委會空間、警衛室、車道、安全梯、梯間、水箱、受電箱等共１８項。,鋼筋混凝土造,112年8月9日,十層,,持分移轉
RPWTMLMJIIIGFDC28DA,,84.94,集合住宅,鋼筋混凝土造,112年8月9日,七層,二層 陽台 雨遮,全筆移轉
RPWTMLMJIIIGFDC28DA,,69.36,本建物共有部分之項目有：無障礙昇降機、梯廳、蓄水池、停車空間、雨水貯留機房、垃圾貯藏室、機房、緊急發電機房、防空避難室兼停車空間、台電配電場所、雨遮、管委會空間、警衛室、車道、安全梯、梯間、水箱、受電箱等共１８項。,鋼筋混凝土造,112年8月9日,十層,,持分移轉
RPOUMLMJIIIGFDC57DA,,84.94,集合住宅,鋼筋混凝土造,112年8月9日,七層,四層 陽台 雨遮,全筆移轉
RPOUMLMJIIIGFDC57DA,,69.36,本建物共有部分之項目有：無障礙昇降機、梯廳、蓄水池、停車空間、雨水貯留機房、垃圾貯藏室、機房、緊急發電機房、防空避難室兼停車空間、台電配電場所、雨遮、管委會空間、警衛室、車道、安全梯、梯間、水箱、受電箱等共１８項。,鋼筋混凝土造,112年8月9日,十層,,持分移轉
RPQNMLSJPHIGFDC28DA,,135.70,集合住宅,鋼筋混凝土造,112年5月2日,七層,五層 六層 七層 陽台,全筆移轉
RPQNMLSJPHIGFDC28DA,,.04,辦公室（廳）,鋼筋混凝土造,112年5月2日,七層,地下二層,持分移轉
RPQNMLSJPHIGFDC28DA,,49.85,本共有部分之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、水箱、機械室、梯廳、垃圾儲藏室、電信室、發電機室、台電配電場所、受電箱、電梯間、消防泵浦室、車道、管理員室等合計１６項。,鋼筋混凝土造,112年5月2日,七層,,持分移轉
RPQNMLSJPHIGFDC28DA,,36.88,本共有部分之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、水箱、機械室、梯廳、垃圾儲藏室、電信室、發電機室、台電配電場所、受電箱、電梯間、消防泵浦室、車道、管理員室等合計１６項。,鋼筋混凝土造,112年5月2日,七層,,持分移轉
RPURMLMJIIIGFDC87DA,,86.64,集合住宅,鋼筋混凝土造,112年8月9日,七層,二層 陽台 雨遮,全筆移轉
RPURMLMJIIIGFDC87DA,,70.22,本建物共有部分之項目有：無障礙昇降機、梯廳、蓄水池、停車空間、雨水貯留機房、垃圾貯藏室、機房、緊急發電機房、防空避難室兼停車空間、台電配電場所、雨遮、管委會空間、警衛室、車道、安全梯、梯間、水箱、受電箱等共１８項。,鋼筋混凝土造,112年8月9日,十層,,持分移轉
RPVQMLNJRHIGFDC78DA,,55.98,集合住宅,鋼筋混凝土造,112年6月2日,六層,六層 陽台,全筆移轉
RPVQMLNJRHIGFDC78DA,,15.46,本建物共有部分之項目有大廳、排煙室、客梯兼行動不便者使用、緊急昇降機、無障礙戶外安全梯、安全梯、健身房、梯廳、無障礙安全梯、管委會使用空間、交誼廳、兒童遊戲區、圖書（會議）室、台電電錶間、台電配電室、受電箱、機車停車位、機房、排風機房、發電機房、垃圾暫存間、臨停車位（編號８９）、進氣機房、蓄水池、汙水機房、消防泵浦室等２６項。,鋼筋混凝土造,112年6月2日,十二層,,持分移轉
RPVQMLNJRHIGFDC78DA,,11.29,本建物共有部分之項目有梯廳、消防弱電、客梯兼行動不便者使用、無障礙安全梯、電氣給水、樓梯間、安全梯、電梯機房、自來水水箱等９項。,鋼筋混凝土造,112年6月2日,六層,,持分移轉
RPVQMLNJRHIGFDC78DA,,29.59,本建物共有部分項目有防空避難室兼停車空間、停車空間、車道等３項。,鋼筋混凝土造,112年6月2日,十二層,,持分移轉
RPWVMLNJRHIGFDC76DA,,87.73,集合住宅,鋼筋混凝土造,112年6月2日,十二層,十一層 陽台,全筆移轉
RPWVMLNJRHIGFDC76DA,,21.93,本建物共有部分之項目有大廳、排煙室、客梯兼行動不便者使用、緊急昇降機、無障礙戶外安全梯、安全梯、健身房、梯廳、無障礙安全梯、管委會使用空間、交誼廳、兒童遊戲區、圖書（會議）室、台電電錶間、台電配電室、受電箱、機車停車位、機房、排風機房、發電機房、垃圾暫存間、臨停車位（編號８９）、進氣機房、蓄水池、汙水機房、消防泵浦室等２６項。,鋼筋混凝土造,112年6月2日,十二層,,持分移轉
RPWVMLNJRHIGFDC76DA,,24.24,本建物共有部分之項目有梯廳、消防、排煙室、客梯兼行動不便者使用、緊急昇降機、無障礙戶外安全梯、安全梯、給水、電氣、樓梯間、電梯機房、自來水水箱等１２項。,鋼筋混凝土造,112年6月2日,十二層,,持分移轉
RPWVMLNJRHIGFDC76DA,,29.59,本建物共有部分項目有防空避難室兼停車空間、停車空間、車道等３項。,鋼筋混凝土造,112年6月2日,十二層,,持分移轉
RPUQMLMJIIIGFDC77DA,,86.69,集合住宅,鋼筋混凝土造,112年8月9日,七層,四層 陽台 雨遮,全筆移轉
RPUQMLMJIIIGFDC77DA,,70.22,本建物共有部分之項目有：無障礙昇降機、梯廳、蓄水池、停車空間、雨水貯留機房、垃圾貯藏室、機房、緊急發電機房、防空避難室兼停車空間、台電配電場所、雨遮、管委會空間、警衛室、車道、安全梯、梯間、水箱、受電箱等共１８項。,鋼筋混凝土造,112年8月9日,十層,,持分移轉
RPTOMLQLRHIGFDC88DA,5,.02,辦公室,鋼筋混凝土造,105年1月24日,,地下二層,持分移轉
RPTOMLQLRHIGFDC88DA,5,90.62,集合住宅,鋼筋混凝土造,105年1月24日,十八層,十一層 陽台 雨遮,全筆移轉
RPTOMLQLRHIGFDC88DA,5,.00,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,,持分移轉
RPTOMLQLRHIGFDC88DA,5,.87,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,,持分移轉
RPTOMLQLRHIGFDC88DA,5,.01,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,,持分移轉
RPTOMLQLRHIGFDC88DA,5,50.49,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,,持分移轉
RPRPMLKLOHIGFDC87DA,30,121.22,住家用,鋼筋混凝土造,82年1月20日,五層,四層 陽台,全筆移轉
RPRPMLKLOHIGFDC87DA,30,19.93,共用部份,鋼筋混凝土造,82年1月20日,七層,,持分移轉
RPRRMLMJIIIGFDC57DA,,53.73,集合住宅,鋼筋混凝土造,112年8月9日,七層,五層 陽台 雨遮,全筆移轉
RPRRMLMJIIIGFDC57DA,,53.72,本建物共有部分之項目有：無障礙昇降機、梯廳、蓄水池、停車空間、雨水貯留機房、垃圾貯藏室、機房、緊急發電機房、防空避難室兼停車空間、台電配電場所、雨遮、管委會空間、警衛室、車道、安全梯、梯間、水箱、受電箱等共１８項。,鋼筋混凝土造,112年8月9日,十層,,持分移轉
RPSRMLOJIIIGFDC87DA,,86.22,集合住宅,鋼筋混凝土造,112年8月9日,十層,九層 陽台 雨遮,全筆移轉
RPSRMLOJIIIGFDC87DA,,69.99,本建物共有部分之項目有：無障礙昇降機、梯廳、蓄水池、停車空間、雨水貯留機房、垃圾貯藏室、機房、緊急發電機房、防空避難室兼停車空間、台電配電場所、雨遮、管委會空間、警衛室、車道、安全梯、梯間、水箱、受電箱等共１８項。,鋼筋混凝土造,112年8月9日,十層,,持分移轉
RPQOMLTLOHIGFDC58DA,,134.60,集合住宅,鋼筋混凝土造,112年5月2日,七層,五層 六層 七層 陽台,全筆移轉
RPQOMLTLOHIGFDC58DA,,.04,辦公室（廳）,鋼筋混凝土造,112年5月2日,七層,地下二層,持分移轉
RPQOMLTLOHIGFDC58DA,,49.85,本共有部分之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、水箱、機械室、梯廳、垃圾儲藏室、電信室、發電機室、台電配電場所、受電箱、電梯間、消防泵浦室、車道、管理員室等合計１６項。,鋼筋混凝土造,112年5月2日,七層,,持分移轉
RPQOMLTLOHIGFDC58DA,,36.88,本共有部分之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、水箱、機械室、梯廳、垃圾儲藏室、電信室、發電機室、台電配電場所、受電箱、電梯間、消防泵浦室、車道、管理員室等合計１６項。,鋼筋混凝土造,112年5月2日,七層,,持分移轉
RPVQMLOJIIIGFDC08DA,,86.22,集合住宅,鋼筋混凝土造,112年8月9日,十層,二層 陽台 雨遮,全筆移轉
RPVQMLOJIIIGFDC08DA,,69.99,本建物共有部分之項目有：無障礙昇降機、梯廳、蓄水池、停車空間、雨水貯留機房、垃圾貯藏室、機房、緊急發電機房、防空避難室兼停車空間、台電配電場所、雨遮、管委會空間、警衛室、車道、安全梯、梯間、水箱、受電箱等共１８項。,鋼筋混凝土造,112年8月9日,十層,,持分移轉
RPSQMLOJIIIGFDC77DA,,97.75,集合住宅,鋼筋混凝土造,112年8月9日,十層,八層 陽台 雨遮,全筆移轉
RPSQMLOJIIIGFDC77DA,,75.76,本建物共有部分之項目有：無障礙昇降機、梯廳、蓄水池、停車空間、雨水貯留機房、垃圾貯藏室、機房、緊急發電機房、防空避難室兼停車空間、台電配電場所、雨遮、管委會空間、警衛室、車道、安全梯、梯間、水箱、受電箱等共１８項。,鋼筋混凝土造,112年8月9日,十層,,持分移轉
RPUQMLOJIIIGFDC97DA,,97.75,集合住宅,鋼筋混凝土造,112年8月9日,十層,十層 陽台 雨遮,全筆移轉
RPUQMLOJIIIGFDC97DA,,102.59,本建物共有部分之項目有：無障礙昇降機、梯廳、蓄水池、停車空間、雨水貯留機房、垃圾貯藏室、機房、緊急發電機房、防空避難室兼停車空間、台電配電場所、雨遮、管委會空間、警衛室、車道、安全梯、梯間、水箱、受電箱等共１８項。,鋼筋混凝土造,112年8月9日,十層,,持分移轉
RPWQMLTLOHIGFDC76DA,,134.60,集合住宅,鋼筋混凝土造,112年5月2日,七層,五層 六層 七層 陽台,全筆移轉
RPWQMLTLOHIGFDC76DA,,.04,辦公室（廳）,鋼筋混凝土造,112年5月2日,七層,地下二層,持分移轉
RPWQMLTLOHIGFDC76DA,,49.85,本共有部分之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、水箱、機械室、梯廳、垃圾儲藏室、電信室、發電機室、台電配電場所、受電箱、電梯間、消防泵浦室、車道、管理員室等合計１６項。,鋼筋混凝土造,112年5月2日,七層,,持分移轉
RPWQMLTLOHIGFDC76DA,,36.88,本共有部分之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、水箱、機械室、梯廳、垃圾儲藏室、電信室、發電機室、台電配電場所、受電箱、電梯間、消防泵浦室、車道、管理員室等合計１６項。,鋼筋混凝土造,112年5月2日,七層,,持分移轉
RPQRMLSJPHIGFDC68DA,,135.70,集合住宅,鋼筋混凝土造,112年5月2日,七層,五層 六層 七層 陽台,全筆移轉
RPQRMLSJPHIGFDC68DA,,.04,辦公室（廳）,鋼筋混凝土造,112年5月2日,七層,地下二層,持分移轉
RPQRMLSJPHIGFDC68DA,,49.85,本共有部分之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、水箱、機械室、梯廳、垃圾儲藏室、電信室、發電機室、台電配電場所、受電箱、電梯間、消防泵浦室、車道、管理員室等合計１６項。,鋼筋混凝土造,112年5月2日,七層,,持分移轉
RPQRMLSJPHIGFDC68DA,,36.88,本共有部分之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、水箱、機械室、梯廳、垃圾儲藏室、電信室、發電機室、台電配電場所、受電箱、電梯間、消防泵浦室、車道、管理員室等合計１６項。,鋼筋混凝土造,112年5月2日,七層,,持分移轉
RPVQMLSJPHIGFDC09DA,,120.52,集合住宅,鋼筋混凝土造,112年5月2日,七層,一層 二層 陽台,全筆移轉
RPVQMLSJPHIGFDC09DA,,.04,辦公室（廳）,鋼筋混凝土造,112年5月2日,七層,地下二層,持分移轉
RPVQMLSJPHIGFDC09DA,,43.72,本共有部分之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、水箱、機械室、梯廳、垃圾儲藏室、電信室、發電機室、台電配電場所、受電箱、電梯間、消防泵浦室、車道、管理員室等合計１６項。,鋼筋混凝土造,112年5月2日,七層,,持分移轉
RPVQMLSJPHIGFDC09DA,,36.88,本共有部分之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、水箱、機械室、梯廳、垃圾儲藏室、電信室、發電機室、台電配電場所、受電箱、電梯間、消防泵浦室、車道、管理員室等合計１６項。,鋼筋混凝土造,112年5月2日,七層,,持分移轉
RPQOMLOJIIIGFDC37DA,,86.27,集合住宅,鋼筋混凝土造,112年8月9日,十層,四層 陽台 雨遮,全筆移轉
RPQOMLOJIIIGFDC37DA,,69.99,本建物共有部分之項目有：無障礙昇降機、梯廳、蓄水池、停車空間、雨水貯留機房、垃圾貯藏室、機房、緊急發電機房、防空避難室兼停車空間、台電配電場所、雨遮、管委會空間、警衛室、車道、安全梯、梯間、水箱、受電箱等共１８項。,鋼筋混凝土造,112年8月9日,十層,,持分移轉
RPPUMLMJIIIGFDC67DA,,84.94,集合住宅,鋼筋混凝土造,112年8月9日,七層,五層 陽台 雨遮,全筆移轉
RPPUMLMJIIIGFDC67DA,,69.36,本建物共有部分之項目有：無障礙昇降機、梯廳、蓄水池、停車空間、雨水貯留機房、垃圾貯藏室、機房、緊急發電機房、防空避難室兼停車空間、台電配電場所、雨遮、管委會空間、警衛室、車道、安全梯、梯間、水箱、受電箱等共１８項。,鋼筋混凝土造,112年8月9日,十層,,持分移轉
RPXQMLOJIIIGFDC28DA,,86.22,集合住宅,鋼筋混凝土造,112年8月9日,十層,四層 陽台 雨遮,全筆移轉
RPXQMLOJIIIGFDC28DA,,69.99,本建物共有部分之項目有：無障礙昇降機、梯廳、蓄水池、停車空間、雨水貯留機房、垃圾貯藏室、機房、緊急發電機房、防空避難室兼停車空間、台電配電場所、雨遮、管委會空間、警衛室、車道、安全梯、梯間、水箱、受電箱等共１８項。,鋼筋混凝土造,112年8月9日,十層,,持分移轉
RPPRMLOJIIIGFDC57DA,,86.22,集合住宅,鋼筋混凝土造,112年8月9日,十層,六層 陽台 雨遮,全筆移轉
RPPRMLOJIIIGFDC57DA,,69.99,本建物共有部分之項目有：無障礙昇降機、梯廳、蓄水池、停車空間、雨水貯留機房、垃圾貯藏室、機房、緊急發電機房、防空避難室兼停車空間、台電配電場所、雨遮、管委會空間、警衛室、車道、安全梯、梯間、水箱、受電箱等共１８項。,鋼筋混凝土造,112年8月9日,十層,,持分移轉
RPOPMLOJIIIGFDC27DA,,97.75,集合住宅,鋼筋混凝土造,112年8月9日,十層,三層 陽台 雨遮,全筆移轉
RPOPMLOJIIIGFDC27DA,,75.76,本建物共有部分之項目有：無障礙昇降機、梯廳、蓄水池、停車空間、雨水貯留機房、垃圾貯藏室、機房、緊急發電機房、防空避難室兼停車空間、台電配電場所、雨遮、管委會空間、警衛室、車道、安全梯、梯間、水箱、受電箱等共１８項。,鋼筋混凝土造,112年8月9日,十層,,持分移轉
RPORMLSJPHIGFDC48DA,,120.52,集合住宅,鋼筋混凝土造,112年5月2日,七層,一層 二層 陽台,全筆移轉
RPORMLSJPHIGFDC48DA,,.04,辦公室（廳）,鋼筋混凝土造,112年5月2日,七層,地下二層,持分移轉
RPORMLSJPHIGFDC48DA,,43.72,本共有部分之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、水箱、機械室、梯廳、垃圾儲藏室、電信室、發電機室、台電配電場所、受電箱、電梯間、消防泵浦室、車道、管理員室等合計１６項。,鋼筋混凝土造,112年5月2日,七層,,持分移轉
RPORMLSJPHIGFDC48DA,,36.88,本共有部分之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、水箱、機械室、梯廳、垃圾儲藏室、電信室、發電機室、台電配電場所、受電箱、電梯間、消防泵浦室、車道、管理員室等合計１６項。,鋼筋混凝土造,112年5月2日,七層,,持分移轉
RPOQMLOKRHIGFDC28DA,,56.60,集合住宅,鋼筋混凝土造,112年6月2日,十二層,一層,全筆移轉
RPOQMLOKRHIGFDC28DA,,15.58,本建物共有部分之項目有大廳、排煙室、客梯兼行動不便者使用、緊急昇降機、無障礙戶外安全梯、安全梯、健身房、梯廳、無障礙安全梯、管委會使用空間、交誼廳、兒童遊戲區、圖書（會議）室、台電電錶間、台電配電室、受電箱、機車停車位、機房、排風機房、發電機房、垃圾暫存間、臨停車位（編號８９）、進氣機房、蓄水池、汙水機房、消防泵浦室等２６項。,鋼筋混凝土造,112年6月2日,十二層,,持分移轉
RPOQMLOKRHIGFDC28DA,,15.62,本建物共有部分之項目有梯廳、消防、排煙室、客梯兼行動不便者使用、緊急昇降機、無障礙戶外安全梯、安全梯、給水、電氣、樓梯間、電梯機房、自來水水箱等１２項。,鋼筋混凝土造,112年6月2日,十二層,,持分移轉
RPOQMLOKRHIGFDC28DA,,29.59,本建物共有部分項目有防空避難室兼停車空間、停車空間、車道等３項。,鋼筋混凝土造,112年6月2日,十二層,,持分移轉
RPOTMLMJIIIGFDC47DA,,64.84,集合住宅,鋼筋混凝土造,112年8月9日,七層,六層 陽台 雨遮,全筆移轉
