編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLLKIIIGFBB86CC,9,55.92,本共有部份係依使用執照之建築概要表記載項目有：停車空間、消防機械室兼污水機房、水箱、安全梯、梯廳、昇降機間、緊急發電機室、停車空間兼防空避難室、台電配電室、電信室等１０項。,鋼筋混凝土造,103年4月23日,十二層,,
RPPNMLLKIIIGFBB76CC,53,74.77,住家用,鋼筋混凝土加強磚造,60年1月15日,二層,,
RPVNMLLKIIIGFBB37CC,32,66.74,住家用,鋼筋混凝土造,81年1月22日,七層,,
RPVNMLLKIIIGFBB37CC,32,12.38,共有部份,鋼筋混凝土造,81年1月22日,七層,,
RPQOMLLKIIIGFBB96CC,40,25.70,住家用,鋼筋混凝土造,72年12月30日,十二層,,
RPWNMLLKIIIGFBB47CC,40,38.86,住家用,鋼筋混凝土造,72年12月30日,十二層,,
RPSOMLLKIIIGFBB17CC,8,68.60,集合住宅,鋼筋混凝土造,104年10月8日,十一層,,
RPSOMLLKIIIGFBB17CC,8,12.03,本共有部份係依使用執照之建築概要表記載項目有停車空間兼防空避難室、台電配電室、電信室、梯廳、安全梯、昇降機間、緊急發電機室、電錶室、景觀水池機房、停車空間、消防機械室兼污水機房、水箱等十二項。,鋼筋混凝土造,104年10月8日,十一層,,
RPSOMLLKIIIGFBB17CC,8,20.59,本共有部份係依使用執照之建築概要表記載項目有梯廳、安全梯、昇降機間、門廳、管委會管理室、管委會閱讀空間、管委會公共休閒、管委會文教空間、管委會資源回收室、樓梯間、水錶室、機械室、水箱等十三項。,鋼筋混凝土造,104年10月8日,十一層,,
RPVOMLLKIIIGFBB47CC,28,132.86,住家用,鋼筋混凝土造,84年4月15日,十二層,,
RPVOMLTJIIIGFIB88CC,16,22.99,集合住宅,鋼筋混凝土造,97年2月25日,九層,,
RPVOMLTJIIIGFIB88CC,16,10.50,共用部份,鋼筋混凝土造,97年2月25日,九層,,
RPUOMLTJIIIGFIB78CC,16,22.99,集合住宅,鋼筋混凝土造,97年2月25日,九層,,
RPTOMLTJIIIGFIB68CC,16,22.99,集合住宅,鋼筋混凝土造,97年2月25日,九層,,
RPUOMLTJIIIGFIB78CC,16,10.50,共用部份,鋼筋混凝土造,97年2月25日,九層,,
RPWOMLTJIIIGFIB98CC,16,22.99,集合住宅,鋼筋混凝土造,97年2月25日,九層,,
RPTOMLTJIIIGFIB68CC,16,10.50,共用部份,鋼筋混凝土造,97年2月25日,九層,,
RPWOMLTJIIIGFIB98CC,16,10.50,共用部份,鋼筋混凝土造,97年2月25日,九層,,
RPXOMLTJIIIGFIB09CC,16,22.99,集合住宅,鋼筋混凝土造,97年2月25日,九層,,
RPOPMLTJIIIGFIB28CC,16,22.99,集合住宅,鋼筋混凝土造,97年2月25日,九層,,
RPXOMLTJIIIGFIB09CC,16,10.50,共用部份,鋼筋混凝土造,97年2月25日,九層,,
RPOPMLTJIIIGFIB28CC,16,10.50,共用部份,鋼筋混凝土造,97年2月25日,九層,,
RPQNMLLKIIIGFCB96CC,8,68.72,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,104年9月24日,三十四層,,
RPSNMLLKIIIGFCB17CC,29,98.62,住家用,鋼筋混凝土造,83年6月16日,十四層,,
RPQNMLLKIIIGFCB96CC,8,17.58,本共有部分係依使用執照之建築物概要表記載項目有：樓梯間、車道、門廳、梯廳、管委會使用空間、排煙室、防災中心、雨水回收水箱、電梯機房、中繼機房、機械室、水錶室等１２項,鋼骨鋼筋混凝土造,104年9月24日,三十四層,,
RPSNMLLKIIIGFCB17CC,29,21.28,共用部份,鋼筋混凝土造,83年6月16日,十四層,,
RPQNMLLKIIIGFCB96CC,8,21.40,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯廳、水箱、排煙室、消防機房、污水機房、車道、樓梯間、機車停車空間、中繼機房、電信室、防空避難室兼（機車、汽車）停車空間、發電機室、垃圾回收區、台電配電室、電錶室等１６項,鋼骨鋼筋混凝土造,104年9月24日,三十四層,,
RPQNMLLKIIIGFDB07CC,22,37.75,住家用,鋼筋混凝土造,90年10月18日,十四層,,
RPQNMLLKIIIGFDB07CC,22,13.50,共用部份,鋼筋混凝土造,90年10月18日,十四層,,
RPTNMLLKIIIGFCB27CC,29,60.62,住家用,鋼筋混凝土造,83年11月21日,八層,,
RPTNMLLKIIIGFCB27CC,29,24.70,共用部份,鋼筋混凝土造,83年11月21日,八層,,
RPRNMLLKIIIGFCB07CC,42,164.47,住商用,鋼筋混凝土造,70年5月6日,三層,,
RPRNMLLKIIIGFDB17CC,,21.08,集合住宅,鋼筋混凝土造,112年6月13日,七層,,
RPRNMLLKIIIGFDB17CC,,14.06,本共有部分之項目為電信室、消防機房、昇降機、人行道、安全梯、梯廳、機房、梯間、停車空間等九項。,鋼筋混凝土造,112年6月13日,七層,,
RPRNMLLKIIIGFHB57CC,29,92.32,住家用,鋼筋混凝土造,83年8月12日,十四層,,
RPSNMLLKIIIGFHB67CC,28,103.32,集合住宅　人行道　店舖　,鋼筋混凝土造,84年9月8日,八層,,
RPPNMLLKIIIGFHB37CC,16,193.98,停車空間、住宅、梯間,鋼筋混凝土造,96年9月12日,三層,,
RPRNMLLKIIIGFHB57CC,29,.00,共有部份,鋼筋混凝土造,83年8月12日,十四層,,
RPSNMLLKIIIGFHB67CC,28,22.67,共有部份,鋼筋混凝土造,84年9月8日,八層,,
RPPNMLLKIIIGFHB37CC,16,38.99,機械室、管理室,鋼筋混凝土造,96年9月12日,四層,,
RPRNMLLKIIIGFHB57CC,29,18.19,共有部份,鋼筋混凝土造,83年8月12日,十四層,,
RPPNMLLKIIIGFIB47CC,31,71.40,集合住宅,鋼筋混凝土造,81年4月30日,七層,,
RPPNMLLKIIIGFIB47CC,31,22.39,梯間、水塔、防空避難室、機房,鋼筋混凝土造,81年4月30日,九層,,
RPPNMLLKIIIGFJB57CC,28,91.05,住家用,鋼筋混凝土造,84年10月18日,七層,,
RPPNMLLKIIIGFJB57CC,28,53.54,共用部份,鋼筋混凝土造,84年10月18日,七層,,
RPPNMLLKIIIGFKB67CC,30,17.14,住家用,鋼筋混凝土造,82年4月25日,六層,,
RPPNMLLKIIIGFKB67CC,30,4.40,住家用,鋼筋混凝土造,82年4月25日,六層,,
RPPNMLLKIIIGFKB67CC,30,5.56,住家用,鋼筋混凝土造,82年4月25日,六層,,
RPPNMLMKIIIGFAB76CC,54,145.94,住家用,見其他登記事項,58年8月15日,二層,,
RPRNMLLKIIIGFJB77CC,30,71.90,集合住宅,鋼筋混凝土造,82年11月10日,十二層,,
RPRNMLLKIIIGFJB77CC,30,13.41,人行道、梯間、機械間、水箱、防空避難室、管理員室、停車空間,鋼筋混凝土造,82年11月10日,十二層,,
RPSNMLMKIIIGFAB07CC,26,27.60,住家用,鋼筋混凝土造,86年4月28日,十九層,,
RPRNMLMKIIIGFAB96CC,42,53.31,住家用,鋼筋混凝土造,70年9月25日,五層,,
RPSNMLMKIIIGFAB07CC,26,1.47,共同使用,鋼筋混凝土造,86年4月28日,十九層,,
RPRNMLMKIIIGFAB96CC,42,9.62,共有部份,鋼筋混凝土造,70年9月25日,五層,,
RPSNMLMKIIIGFAB07CC,26,8.52,共同使用,鋼筋混凝土造,86年4月28日,十九層,,
RPSNMLMKIIIGFAB07CC,26,5.43,共有部份,鋼筋混凝土造,86年4月28日,十九層,,
RPQNMLMKIIIGFAB86CC,3,61.64,集合住宅,鋼筋混凝土造,109年11月25日,十五層,,
RPQNMLMKIIIGFAB86CC,3,40.74,本共有部分係依使用執照之建築概要表記載項目有：停車空間、緊急發電機室、消防機房、防空避難室兼停車空間、台電配電室、電錶區、受電箱區、備品室、管委會空間（商場附屬空間）管理、臨停車位區、交誼大廳等共１１項,鋼筋混凝土造,109年11月25日,十五層,,
RPTNMLMKIIIGFAB17CC,28,22.41,集合住宅,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,
RPQNMLMKIIIGFAB86CC,3,20.26,本共有部分係依使用執照之建築概要表記載項目有：排煙室、一般昇降機、緊急昇降機、污水機房、水箱、一般安全梯、電信室、景觀機房、特別安全梯、戶外安全梯、梯廳、排煙機房、消防水箱、升降機械室等共１４項。,鋼筋混凝土造,109年11月25日,十五層,,
RPTNMLMKIIIGFAB17CC,28,2.24,樓梯間．機房．蓄水池,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,
RPTNMLMKIIIGFAB17CC,28,2.49,樓梯間,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,
RPTNMLMKIIIGFAB17CC,28,6.61,防空避難室兼停車空間．走道,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,
RPTNMLMKIIIGFAB17CC,28,8.17,走道,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,
RPUNMLMKIIIGFAB27CC,43,101.75,住家用,鋼筋混凝土造,69年8月26日,五層,,
RPVNMLMKIIIGFAB37CC,22,95.49,集合住宅（國民住宅）,鋼筋混凝土造,91年4月1日,十二層,,
RPVNMLMKIIIGFAB37CC,22,57.54,共用,鋼筋混凝土造,91年4月1日,十二層,,
RPWNMLMKIIIGFAB47CC,28,31.26,集合住宅,鋼筋混凝土造,84年6月27日,七層,,
RPWNMLMKIIIGFAB47CC,28,13.21,防空避難室．人行道．水塔．樓梯間．機械室,鋼筋混凝土造,84年6月27日,七層,,
RPWOMLLKIIIGFBB57CC,3,74.74,集合住宅,鋼筋混凝土造,109年12月25日,十五層,,
RPWOMLLKIIIGFBB57CC,3,27.46,本共有部份係依使用執照之建築概要表記載項目有：停車空間、安全梯、昇降機間、排煙室、消防機房、水箱、車道、法定防空避難室兼停車空間、配電室、發電機室、電信室等１１項。,鋼筋混凝土造,109年12月25日,十五層,,
RPWOMLLKIIIGFBB57CC,3,21.54,本共有部份係依使用執照之建築概要表記載項目有：安全梯、梯廳、排煙室、昇降機間、會客室、會議室、宅配室、公共廁所、垃圾儲藏室、排煙機房、電梯機房、屋頂水箱等１２項。,鋼筋混凝土造,109年12月25日,十五層,,
RPOPMLLKIIIGFBB86CC,9,63.01,住家用,鋼筋混凝土造,103年9月15日,十一層,,
RPOPMLLKIIIGFBB86CC,9,20.62,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，水箱，梯廳，梯間，台電配電室，電信室，發電機室，消防機房，污水機房等９項,鋼筋混凝土造,103年9月15日,十一層,,
RPOPMLLKIIIGFBB86CC,9,24.44,本共有部分係依使用執照之建築概要表記載項目有：公共服務空間，梯廳，梯間，資源回收區，外廊，電梯，樓梯間，電梯機房，水箱等９項,鋼筋混凝土造,103年9月15日,十一層,,
RPPPMLLKIIIGFBB96CC,10,42.95,住家用,鋼筋混凝土造,102年7月25日,二十二層,,
RPXOMLLKIIIGFBB67CC,28,142.37,住商用,鋼筋混凝土造,84年4月15日,十二層,,
RPPPMLLKIIIGFBB96CC,10,11.52,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,,
RPPPMLLKIIIGFBB96CC,10,9.21,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,,
RPPNMLMKIIIGFCB96CC,30,100.33,住家用,鋼筋混凝土造,82年6月30日,八層,,
RPPNMLMKIIIGFCB96CC,30,38.63,共用部份,鋼筋混凝土造,82年6月30日,八層,,
RPQNMLMKIIIGFCB07CC,11,64.65,住家用,鋼筋混凝土造,101年9月26日,十四層,,
RPQNMLMKIIIGFCB07CC,11,28.02,本共有部分之項目有停車空間、排煙室、梯廳、梯間、水箱、污水機房、消防機房、防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、人行道、門廳、管理員室、公共服務空間、穿廊、車道、垃圾集中處、電梯機房等十九項。,鋼筋混凝土造,101年9月26日,十四層,,
RPRNMLMKIIIGFCB17CC,,61.92,集合住宅,鋼筋混凝土造,112年4月19日,二十四層,,
RPRNMLMKIIIGFCB17CC,,18.72,本共有部分係依使用執照之建築概要表記載項目有：停車空間，安全梯，梯間，排煙室，緊急昇降機，昇降機，雨水機房，消防機房，水箱，機房，防空避難室兼停車空間，緊急發電機室，電信室，車道，機車停車空間，無障礙昇降機，台電配電室，電錶室，大廳，梯廳，樓梯，特別安全梯，防災中心，泳池機房，景觀亭，門廳，茶水間，管委會辦公室，管委會會議室，男女廁所，廊道，走廊，樓梯間，機械室，水錶室，消防中繼水箱，資源回收室，出入口緩衝空間，外廊，入口玄關，公共廁所等４１項。,鋼筋混凝土造,112年4月19日,二十四層,,
RPRNMLMKIIIGFCB17CC,,13.32,本共有部分係依使用執照之建築概要表記載項目有：特別安全梯，梯廳，排煙室，緊急昇降機，昇降機，樓梯間等６項,鋼筋混凝土造,112年4月19日,二十四層,,
RPSNMLMKIIIGFCB27CC,28,22.17,住家用,鋼筋混凝土造,84年11月10日,六層,,
RPSNMLMKIIIGFCB27CC,28,6.77,共用部份,鋼筋混凝土造,84年11月10日,六層,,
RPSNMLMKIIIGFCB27CC,28,1.30,共用部份,鋼筋混凝土造,84年11月10日,六層,,
RPSNMLMKIIIGFCB27CC,28,2.59,共用部份,鋼筋混凝土造,84年11月10日,六層,,
RPUNMLMKIIIGFBB37CC,29,44.43,住家用,鋼筋混凝土造,83年12月14日,十六層,,
RPUNMLMKIIIGFBB37CC,29,18.43,共有部份,鋼筋混凝土造,83年12月14日,十七層,,
RPSPMLLKIIIGFBB27CC,2,64.36,集合住宅,鋼筋混凝土造,110年10月8日,十五層,,
RPSPMLLKIIIGFBB27CC,2,54.16,本共有部分係依使用執照之建築概要表記載項目有：停車空間、車道、消防機房、污水機房、機房、水箱、緊急昇降機、排煙室、行動不便電梯、安全梯、防空避難室兼停車空間、發電機房、台電配電室、電信機房、梯廳、管委會使用空間、戶外安全梯、垃圾貯集空間、走廊、梯間、電梯機房等２１項,鋼筋混凝土造,110年10月8日,十五層,,
RPOOMLMKIIIGFBB86CC,28,45.55,住家用,鋼筋混凝土造,84年8月14日,十六層,,
RPQNMLMKIIIGFBB96CC,2,83.92,集合住宅,鋼筋混凝土造,110年10月8日,十五層,,
RPWNMLMKIIIGFBB57CC,25,83.39,住家用,鋼筋混凝土造,88年1月18日,九層,,
RPQNMLMKIIIGFBB96CC,2,65.10,本共有部分係依使用執照之建築概要表記載項目有：停車空間、車道、消防機房、污水機房、機房、水箱、緊急昇降機、排煙室、行動不便電梯、安全梯、防空避難室兼停車空間、發電機房、台電配電室、電信機房、梯廳、管委會使用空間、戶外安全梯、垃圾貯集空間、走廊、梯間、電梯機房等２１項,鋼筋混凝土造,110年10月8日,十五層,,
RPWNMLMKIIIGFBB57CC,25,41.98,共用部份,鋼筋混凝土造,88年1月18日,九層,,
RPOOMLMKIIIGFBB86CC,28,.00,共用部份,鋼筋混凝土造,84年8月14日,十六層,,
RPOOMLMKIIIGFBB86CC,28,.00,共用部份,鋼筋混凝土造,84年8月14日,十六層,,
RPRNMLMKIIIGFBB07CC,29,25.56,住家用,鋼筋混凝土造,83年4月19日,十二層,,
RPTNMLMKIIIGFCB37CC,1,62.42,集合住宅,鋼筋混凝土造,111年11月24日,九層,,
RPOOMLMKIIIGFBB86CC,28,.44,共用部份,鋼筋混凝土造,84年8月14日,十六層,,
RPRNMLMKIIIGFBB07CC,29,10.01,共用部份,鋼筋混凝土造,83年4月19日,十二層,,
RPOOMLMKIIIGFBB86CC,28,.00,共用部份,鋼筋混凝土造,84年8月14日,十六層,,
RPTNMLMKIIIGFCB37CC,1,68.31,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、雨水污水處理機房、消防機房、水箱、車道、停車空間、緊急發電機室、台電配電室、電信室、自行車停車區、門廳、社區家教教室、梯廳、管委會空間、無障礙廁所、垃圾集中室、水錶箱室、露天機電設備、電梯機房等２３項。,鋼筋混凝土造,111年11月24日,九層,,
RPOOMLMKIIIGFBB86CC,28,.00,共用部份,鋼筋混凝土造,84年8月14日,十六層,,
RPVNMLMKIIIGFBB47CC,27,81.55,住家用,鋼筋混凝土造,85年6月6日,十四層,,
RPOOMLMKIIIGFBB86CC,28,.00,共用部份,鋼筋混凝土造,84年8月14日,十六層,,
RPVNMLMKIIIGFBB47CC,27,29.14,共用部份,鋼筋混凝土造,85年6月6日,十四層,,
RPOOMLMKIIIGFBB86CC,28,.00,共用部份,鋼筋混凝土造,84年8月14日,十六層,,
RPOOMLMKIIIGFBB86CC,28,8.60,共用部份,鋼筋混凝土造,84年8月14日,十六層,,
RPOOMLMKIIIGFBB86CC,28,.00,共用部份,鋼筋混凝土造,84年8月14日,十六層,,
RPOOMLMKIIIGFBB86CC,28,.00,共用部份,鋼筋混凝土造,84年8月14日,十六層,,
RPOOMLMKIIIGFBB86CC,28,8.87,共用部份,鋼筋混凝土造,84年8月14日,十六層,,
RPOOMLMKIIIGFBB86CC,28,.00,共用部份,鋼筋混凝土造,84年8月14日,十六層,,
RPSNMLMKIIIGFBB17CC,32,46.41,住家用,鋼筋混凝土造,80年10月21日,七層,,
RPOOMLMKIIIGFBB86CC,28,.00,共用部份,鋼筋混凝土造,84年8月14日,十六層,,
RPSNMLMKIIIGFBB17CC,32,1.05,共有部份,鋼筋混凝土造,80年10月21日,七層,,
RPXNMLMKIIIGFBB67CC,31,104.80,商業用,鋼骨混凝土造,82年1月12日,二十六層,,
RPXNMLMKIIIGFBB67CC,31,4.52,共用部份,鋼筋混凝土造,81年11月27日,十四層,,
RPXNMLMKIIIGFBB67CC,31,34.94,共用部份,鋼骨混凝土造,82年1月12日,二十六層,,
RPUOMLMKIIIGFCB57CC,9,59.83,住家用,鋼筋混凝土造,103年7月4日,十二層,,
RPUOMLMKIIIGFCB57CC,9,59.03,本共有部分之項目有：停車空間、水箱、消防機械室、排煙室、梯廳、汙水機房、一般升降機、特別安全梯、發電機室、機房、防空避難室兼停車空間、電信室、台電配電室、管理室、門廳、有頂蓋開放空間、資源回收室、公共服務空間、門廊、戶外咖啡區等２０項,鋼筋混凝土造,103年7月4日,十二層,,
RPUNMLMKIIIGFCB47CC,3,50.29,集合住宅,鋼筋混凝土造,109年7月31日,十二層,,
RPUOMLMKIIIGFCB57CC,9,19.12,本共有部分之項目有：梯廳、機械室、梯間、水箱、一般升降機等５項,鋼筋混凝土造,103年7月4日,十二層,,
RPUNMLMKIIIGFCB47CC,3,28.74,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，樓梯間，排煙室，機械室，梯廳，發電機室，水箱，緊急昇降機，行動不便電梯，消防機械室，防空避難室兼停車空間，機車停車區，電信室，台電配電室，垃圾集中室，管理室，電梯，管理委員會使用空間，門廳，水錶室等２１項,鋼筋混凝土造,109年7月31日,十二層,,
RPUNMLMKIIIGFCB47CC,3,12.85,本共有部分係依使用執照之建築概要表記載項目有：電梯，樓梯間，梯廳，排煙室，緊急昇降機，行動不便電梯，緊急昇降機電梯等７項,鋼筋混凝土造,109年7月31日,十二層,,
RPQOMLMKIIIGFCB17CC,29,110.20,住家用,鋼筋混凝土造,83年11月15日,十二層,,
RPQOMLMKIIIGFCB17CC,29,27.16,共有部份,鋼筋混凝土造,83年11月15日,十二層,,
RPPOMLMKIIIGFCB07CC,30,93.58,住家用,鋼筋混凝土造,83年1月20日,七層,,
RPVNMLMKIIIGFCB57CC,29,21.73,住家用,鋼筋混凝土造,83年8月19日,十二層,,
RPPOMLMKIIIGFCB07CC,30,26.06,共用部份,鋼筋混凝土造,83年1月20日,七層,,
RPVNMLMKIIIGFCB57CC,29,7.36,共有部份,鋼筋混凝土造,83年8月19日,十二層,,
RPOOMLMKIIIGFCB96CC,30,52.83,住家用,鋼筋混凝土造,82年11月20日,八層,,
RPXNMLMKIIIGFCB77CC,6,82.48,集合住宅,鋼骨鋼筋混凝土造,106年5月24日,二十七層,,
RPOOMLMKIIIGFCB96CC,30,21.70,共有部份,鋼筋混凝土造,82年11月20日,八層,,
RPTOMLMKIIIGFCB47CC,28,51.52,住家用,鋼筋混凝土造,84年8月17日,十六層,,
RPTOMLMKIIIGFCB47CC,28,16.72,共用部份,鋼筋混凝土造,84年8月17日,十六層,,
RPROMLMKIIIGFCB27CC,26,133.39,集合住宅,鋼筋混凝土造,86年11月21日,二十一層,,
RPROMLMKIIIGFCB27CC,26,56.92,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,
RPSOMLMKIIIGFCB37CC,29,168.58,店舖、辦公室,鋼筋混凝土造,83年8月26日,十五層,,
RPPNMLMKIIIGFHB47CC,31,43.80,住家用,鋼筋混凝土造,82年3月1日,三層,,
RPRNMLMKIIIGFDB27CC,26,98.73,住家用,鋼筋混凝土造,86年7月1日,十一層,,
RPRNMLMKIIIGFDB27CC,26,32.38,共用部份,鋼筋混凝土造,86年7月1日,十一層,,
RPRNMLMKIIIGFDB27CC,26,12.35,共用部份,鋼筋混凝土造,86年7月1日,十一層,,
RPRNMLMKIIIGFIB77CC,15,135.66,集合住宅,ＲＣ造．鋼骨造,98年1月20日,十三層,,
RPTNMLMKIIIGFIB97CC,15,135.66,集合住宅,ＲＣ造．鋼骨造,98年1月20日,十三層,,
RPPNMLMKIIIGFJB67CC,9,87.81,集合住宅,鋼筋混凝土造,103年8月6日,十五層,,
RPPNMLMKIIIGFJB67CC,9,50.82,停車空間、梯廳、安全梯、水箱、發電機室、消防機械室、防空避難室兼停車空間、機械室、台電配電室、電信室,鋼筋混凝土造,103年8月6日,十五層,,
RPPNMLMKIIIGFJB67CC,9,26.65,公共服務空間、頂蓋型廣場式開放空間、梯廳、戶外安全梯,鋼筋混凝土造,103年8月6日,十五層,,
RPQNMLMKIIIGFKB87CC,4,66.57,集合住宅,鋼筋混凝土造,108年4月2日,八層,,
RPUNMLMKIIIGFIB08CC,15,135.66,集合住宅,ＲＣ造、鋼骨造,98年1月20日,十三層,,
RPQNMLMKIIIGFKB87CC,4,64.08,本共有部分之項目有停車空間、樓梯間、昇降機間、梯廳、水箱、消防機房、污水機房、安全梯、防空避難室間停車空間、電信室、台電配電室、緊急發電機室、門廳、６米基地內通路、管理室、管委會使用空間、車道、梯間、電梯機房等１９項,鋼筋混凝土造,108年4月2日,八層,,
RPPNMLMKIIIGFIB57CC,1,49.51,集合住宅,鋼筋混凝土造,111年8月5日,二十層,,
RPPNMLMKIIIGFKB77CC,43,88.90,住商用,加強磚造,69年12月29日,二層,,
RPPNMLMKIIIGFIB57CC,1,10.27,停車空間、梯廳、昇降機、無障礙電梯、樓梯間、車道、機房、雨、污水機械室、消防機械室兼消防中繼機械室、水箱、機械室、公共水箱、泳池機房、水景機房、機房機械室、電信室、發電機房、垃圾貯存空間、台電配電場所、電錶區等２０項。,鋼筋混凝土造,111年8月5日,二十層,,
RPPNMLMKIIIGFIB57CC,1,16.13,管委會使用空間、梯廳、排煙室、緊急昇降機、昇降機、無障礙電梯、防災中心、警衛室、游泳池、樓梯間、水錶室、消防中繼機械室、消防水箱、設備空間、機械室、自來水箱等１６項。,鋼筋混凝土造,111年8月5日,二十層,,
RPSNMLMKIIIGFIB87CC,15,135.66,集合住宅,ＲＣ造．鋼骨造,98年1月20日,十三層,,
RPQNMLNKIIIGFAB96CC,28,26.09,集合住宅,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,
RPQNMLNKIIIGFAB96CC,28,2.48,樓梯間．機房．蓄水池,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,
RPQNMLNKIIIGFAB96CC,28,2.77,樓梯間,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,
RPQNMLNKIIIGFAB96CC,28,7.32,防空避難室兼停車空間．走道,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,
RPQNMLNKIIIGFAB96CC,28,9.03,走道,鋼筋混凝土造,85年1月19日,二十二層,,
RPPNMLNKIIIGFAB86CC,25,47.11,商業用,鋼筋混凝土造,87年9月30日,十二層,,
RPPNMLNKIIIGFAB86CC,25,9.39,共有部份,鋼筋混凝土造,87年9月30日,十三層,,
RPSNMLNKIIIGFAB17CC,22,85.90,集合住宅,鋼筋混凝土造,90年8月10日,十四層,,
RPSNMLNKIIIGFAB17CC,22,11.22,共有部份,鋼筋混凝土造,90年8月10日,十四層,,
RPSNMLNKIIIGFAB17CC,22,18.02,共有部份,鋼筋混凝土造,90年8月10日,十四層,,
RPUNMLNKIIIGFAB37CC,27,21.46,集合住宅,鋼骨鋼筋混凝土造,85年5月20日,十九層,,
RPXNMLNKIIIGFAB67CC,19,79.56,集合住宅,鋼筋混凝土造,94年2月4日,十四層,,
RPXNMLNKIIIGFAB67CC,19,13.77,共同使用,鋼筋混凝土造,94年2月4日,十四層,,
RPXNMLNKIIIGFAB67CC,19,14.82,共同使用,鋼筋混凝土造,94年2月4日,十四層,,
RPUNMLNKIIIGFAB37CC,27,3.29,共同使用,鋼骨鋼筋混凝土造,85年5月20日,十九層,,
RPUNMLNKIIIGFAB37CC,27,6.02,共同使用,鋼骨鋼筋混凝土造,85年5月20日,十九層,,
RPTNMLNKIIIGFAB27CC,23,101.11,集合住宅,鋼筋混凝土造,89年9月15日,十四層,,
RPTNMLNKIIIGFAB27CC,23,19.74,共同使用,鋼筋混凝土造,89年9月15日,十四層,,
RPTNMLNKIIIGFAB27CC,23,22.16,共同使用,鋼筋混凝土造,89年9月15日,十四層,,
RPPNMLMKIIIGFCB07DC,11,122.82,辦公室〈第１２組〉、機械室,鋼骨鋼筋混凝土造,101年12月19日,二十九層,,
RPPNMLMKIIIGFCB07DC,11,8.94,辦公室〈第１２組〉、機械室,鋼骨鋼筋混凝土造,101年12月19日,二十九層,,
RPPNMLMKIIIGFCB07DC,11,113.38,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、停車空間、電信室、台電配電室、雨水回收池、門廳、排煙室、機械室、水箱、污水機械室、消防機械室、梯廳、緊急發電機室、垃圾處理場、台電配電室專用管道間、梯間、管道間、車道、防災中心、機車停車空間、台電受電箱機房、中繼水箱、管委會使用、電梯機房、管委會、門廊、男廁、女廁、頂蓋型開放空間、造型牆等３０項。,鋼骨鋼筋混凝土造,101年12月19日,二十九層,,
RPVNMLNKIIIGFAB47CC,29,21.48,住家用,鋼筋混凝土造,84年1月13日,十九層,,
RPVNMLNKIIIGFAB47CC,29,4.65,共有部份,鋼筋混凝土造,84年1月13日,十九層,,
RPVNMLNKIIIGFAB47CC,29,4.53,梯間．水箱．機械室,鋼筋混凝土造,84年1月13日,十九層,,
RPOOMLNKIIIGFAB86CC,27,17.86,住家用,鋼筋混凝土造,86年2月5日,十二層,,
RPOOMLNKIIIGFAB86CC,27,8.90,共同使用,鋼筋混凝土造,86年2月5日,十二層,,
RPWNMLNKIIIGFAB57CC,29,119.38,住家用,鋼筋混凝土造,83年9月12日,十六層,,
RPWNMLNKIIIGFAB57CC,29,31.97,防空避難室、停車空間、人行道、水塔、樓梯間、機械室,鋼筋混凝土造,83年9月12日,十六層,,
RPPNMLNKIIIGFBB96CC,42,27.77,商業用,鋼筋混凝土造,70年12月14日,五層,,
RPQOMLNKIIIGFAB07CC,27,47.52,集合住宅,鋼骨鋼筋混凝土造,85年5月20日,十九層,,
RPQOMLNKIIIGFAB07CC,27,4.04,共同使用,鋼骨鋼筋混凝土造,85年5月20日,十九層,,
RPQNMLNKIIIGFBB07CC,44,39.37,住家用,鋼筋混凝土造,69年1月24日,五層,,
