編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPSTMLRJJIIGFAO76DA,坡道平面,0,,地下三樓
RPSTMLRJJIIGFAO76DA,坡道平面,0,,地下三樓
RPVNMLTJJIIGFAO66DA,升降機械,650000,,地下二樓
RPOOMLKLJIIGFAO97DA,坡道平面,0,29.47,地下四樓
RPSPMLNLJIIGFAO78DA,坡道平面,0,23.14,地下一樓
RPSPMLNLJIIGFAO78DA,坡道平面,0,15.01,地下一樓
RPSPMLNLJIIGFAO78DA,坡道平面,0,12.94,地下一樓
RPSOMLPKJIIGFAO78DA,一樓平面,0,,一樓
RPRNMLRLJIIGFAO88DA,坡道平面,0,28.26,地下二樓
RPPOMLRKJIIGFAO68DA,升降機械,600000,,地下二樓
RPQOMLRKJIIGFAO78DA,升降機械,650000,,地下二樓
RPWOMLQKJIIGFAO66DA,坡道平面,0,,地下二樓
RPSNMLLLJIIGFAO48EA,坡道機械,0,,地下一樓
RPQOMLKMJIIGFAO28DA,坡道平面,0,37.23,地下一樓
RPVOMLMLJIIGFAO88DA,坡道平面,1600000,25.00,地下四樓
RPXOMLTLJIIGFAO17DA,其他,0,8.77,一樓
RPQNMLRLJIIGFAO88EA,坡道平面,730000,,地下二樓
RPUOMLKMJIIGFAO68DA,坡道平面,1500000,30.72,地下一樓
RPQPMLKLJIIGFAO28DA,坡道平面,0,28.88,地下四樓
RPPOMLPKJIIGFAO48DA,坡道平面,0,26.22,地下四樓
RPRNMLKLJIIGFAO18DA,坡道平面,0,,地下一樓
RPTNMLMLJIIGFAO58DA,坡道平面,0,35.06,地下一樓
RPTNMLOLJIIGFAO78DA,升降機械,0,8.49,地下一樓
RPXNMLTLJIIGFAO07DA,坡道平面,0,27.54,地下四樓
RPRPMLKMJIIGFAO48DA,坡道平面,2000000,28.24,地下一樓
RPSNMLLJJIIGFAO18DA,坡道平面,0,,地下二樓
RPSNMLLJJIIGFAO18DA,坡道平面,0,,地下二樓
RPVOMLLLJIIGFAO78DA,坡道平面,0,28.10,地下三樓
RPROMLOJKIIGFAO58DA,坡道平面,1500000,34.04,地下三樓
RPQOMLOJKIIGFAO48DA,坡道平面,1500000,34.04,地下三樓
RPSOMLPJKIIGFAO78DA,坡道機械,0,,地下二樓
RPVQMLOJKIIGFAO56DA,坡道平面,0,24.09,地下三樓
RPVQMLOJKIIGFAO56DA,坡道平面,0,24.09,地下三樓
RPSOMLOJKIIGFAO68DA,坡道平面,1600000,34.04,地下三樓
RPPNMLPJKIIGFAO48EA,坡道平面,0,31.74,地下一樓
RPPNMLPJKIIGFAO48EA,坡道平面,0,31.74,地下二樓
RPXPMLOJIIIGFAO09DA,一樓平面,0,,一樓
RPOQMLTKIIIGFAO88DA,坡道平面,1580000,28.10,地下一樓
RPPNMLKMIIIGFAO08EA,坡道平面,0,32.72,地下三樓
RPRNMLRKIIIGFAO68DA,坡道平面,0,,地下三樓
RPRPMLPLIIIGFAO78DA,坡道平面,0,17.71,地下三樓
RPXNMLQLIIIGFAO66DA,坡道平面,580000,20.20,地下三樓
RPWOMLKMIIIGFAO78DA,坡道機械,0,,地下一樓
RPOPMLLMIIIGFAO18DA,坡道平面,0,34.06,地下五樓含以下
RPOOMLKMIIIGFAO97DA,坡道機械,0,,地下一樓
RPVQMLMJJIIGFAO88DA,坡道平面,0,,地下四樓
RPVPMLMJJIIGFAO78DA,坡道平面,0,,地下二樓
RPVPMLMJJIIGFAO78DA,坡道平面,0,,地下三樓
RPWNMLRLIIIGFAO66DA,升降平面,0,,地下一樓
RPOOMLNJJIIGFAO08DA,坡道平面,0,32.60,地下二樓
RPQNMLKMIIIGFAO08DA,坡道平面,0,34.02,地下三樓
RPVNMLKMIIIGFAO58DA,坡道平面,1250000,26.22,地下二樓
RPTPMLOJIIIGFAO68DA,坡道平面,0,,地下二樓
RPPNMLSLIIIGFAO68DA,坡道機械,0,,地下一樓
RPOPMLRJJIIGFAO58DA,坡道平面,0,28.88,地下五樓含以下
RPWSMLRJJIIGFAO07DA,坡道機械,0,15.60,地下一樓
RPXPMLSJJIIGFAO96DA,其他,0,7.88,一樓
RPQOMLLMIIIGFAO28DA,坡道機械,0,,地下二樓
RPXOMLOLIIIGFAO56DA,坡道平面,0,28.88,地下二樓
RPWNMLNJJIIGFAO78DA,坡道機械,0,,地下一樓
RPXNMLTJJIIGFAO86DA,坡道平面,0,,地下一樓
RPTPMLTJJIIGFAO66DA,坡道平面,1500000,30.72,地下一樓
RPUPMLTJJIIGFAO76DA,坡道平面,1500000,30.72,地下一樓
RPPPMLOJIIIGFAO28DA,坡道平面,1800000,34.14,地下一樓
RPUNMLLKIIIGFAO38DA,坡道平面,0,28.88,地下五樓含以下
RPQNMLRJJIIGFAO68EA,坡道平面,0,,地下一樓
RPWNMLSKIIIGFAO66DA,坡道平面,0,,地下一樓
RPXNMLKMIIIGFAO78DA,坡道平面,0,,地下二樓
RPXNMLKMIIIGFAO78DA,坡道平面,0,,地下二樓
RPVNMLNKJIIGFAO78DA,坡道平面,0,,地下一樓
RPROMLNKJIIGFAO48DA,坡道平面,0,24.94,地下一樓
RPVNMLPLIIIGFAO98DA,坡道平面,0,35.26,地下一樓
RPWNMLTKIIIGFAO76DA,坡道機械,0,,地下一樓
RPXOMLKLIIIGFAO78DA,坡道平面,0,28.88,地下五樓含以下
RPQRMLNJIIIGFAO48DA,坡道平面,0,33.78,地下四樓
RPQOMLQLIIIGFAO68DA,坡道平面,0,30.07,地下二樓
RPUNMLRLIIIGFAO09DA,坡道機械,0,,地下一樓
RPXSMLSJJIIGFAO27DA,坡道機械,0,,地下一樓
RPOOMLTJJIIGFAO68DA,坡道平面,0,34.82,地下一樓
RPXNMLSJJIIGFAO76DA,坡道平面,0,30.61,地下二樓
RPVOMLKKJIIGFAO58DA,坡道平面,0,,地下三樓
RPVOMLKKJIIGFAO58DA,坡道平面,0,,地下三樓
RPROMLPKJIIGFAO68DA,坡道平面,0,28.88,地下三樓
RPOOMLKKJIIGFAO87DA,坡道平面,0,26.38,地下三樓
RPOOMLKKJIIGFAO87DA,坡道平面,0,26.38,地下三樓
RPOOMLKKJIIGFAO87DA,坡道平面,0,27.64,地下三樓
RPQNMLLMIIIGFAO18DA,坡道機械,0,19.86,地下三樓
RPWNMLOLIIIGFAO98DA,坡道平面,0,,地下二樓
RPVOMLRKJIIGFAO66DA,坡道平面,0,,地下三樓
RPVPNLLJJIIGFAO78DA,坡道平面,0,45.01,地下一樓
RPUNMLSJJIIGFAO09DA,其他,0,,地下一樓
RPQOMLSJJIIGFAO78DA,坡道平面,0,,地下一樓
RPOPMLLLJIIGFAO18DA,坡道平面,1500000,30.72,地下一樓
RPQPMLLLJIIGFAO38DA,坡道平面,1600000,30.72,地下一樓
RPXPMLMJJIIGFAO98DA,坡道平面,0,,地下一樓
RPTOMLRKJIIGFAO09DA,坡道平面,1600000,30.72,地下一樓
RPWNMLMLJIIGFAO88DA,坡道平面,0,,地下二樓
RPUOMLMLJIIGFAO78DA,坡道平面,0,35.03,地下二樓
RPSOMLMLJIIGFAO58DA,坡道平面,0,26.22,地下三樓
RPSOMLMLJIIGFAO58DA,坡道平面,0,26.22,地下三樓
RPSNMLQJIIIGFAO58DA,坡道平面,0,,地下一樓
RPSOMLKMIIIGFAO38DA,升降平面,0,,地下二樓
RPVOMLRJJIIGFAO56DA,坡道平面,0,35.44,地下三樓
RPXOMLRKJIIGFAO86DA,坡道平面,0,21.52,地下二樓
RPROMLQKJIIGFAO78DA,坡道平面,0,,地下一樓
RPQNMLMLJIIGFAO38EA,其他,0,,一樓
RPVNMLMLJIIGFAO78DA,一樓平面,0,25.18,一樓
RPSPMLMLJIIGFAO68DA,坡道平面,0,,地下一樓
RPSPMLMLJIIGFAO68DA,坡道平面,0,,地下三樓
RPPNMLMKIIIGFAO97DA,坡道平面,0,,地下一樓
RPUOMLLMIIIGFAO68DA,坡道平面,0,,地下一樓
RPWRMLMJJIIGFAO09DA,坡道機械,0,,一樓
RPOSMLRJJIIGFAO88DA,坡道平面,0,27.57,地下三樓
RPOSMLRJJIIGFAO88DA,坡道機械,0,22.32,地下三樓
RPQOMLNKJIIGFAO38DA,坡道平面,0,27.54,地下三樓
RPWOMLNLIIIGFAO98DA,坡道平面,0,33.11,地下一樓
RPSNMLLLJIIGFAO38DA,坡道平面,0,26.38,地下一樓
RPSNMLLLJIIGFAO38DA,坡道平面,0,26.38,地下一樓
RPSNMLLLJIIGFAO38DA,坡道平面,0,27.64,地下一樓
RPXRMLOLIIIGFAO86DA,坡道平面,0,,地下二樓
RPTTMLRJJIIGFAO86DA,坡道平面,0,,地下三樓
RPUNMLNKJIIGFAO68DA,其他,0,13.23,一樓
RPOOMLQJJIIGFAO38DA,其他,0,,一樓
RPVOMLPKJIIGFAO09DA,坡道平面,0,,地下一樓
RPRRMLSJJIIGFAO56DA,坡道平面,0,,地下一樓
RPUOMLRKJIIGFAO56DA,坡道平面,0,24.31,地下一樓
RPTNMLRLJIIGFAO09DA,坡道機械,0,,地下三樓
RPSOMLTLJIIGFAO66DA,坡道平面,0,26.22,地下四樓
RPSOMLTLJIIGFAO66DA,坡道平面,0,24.09,地下五樓含以下
RPUOMLSLJIIGFAO76DA,坡道機械,0,,地下一樓
RPXNMLSLJIIGFAO96DA,坡道平面,0,,地下二樓
RPSNMLTLJIIGFAO66EA,坡道平面,0,24.31,地下一樓
RPTPMLOLIIIGFAO88DA,升降機械,0,,地下二樓
RPSNMLQKJIIGFAO78DA,升降機械,0,5.16,一樓
RPRNMLQLJIIGFAO78DA,坡道機械,0,33.07,地下三樓
RPVOMLQKJIIGFAO56DA,坡道平面,0,,地下二樓
RPSNMLPKJIIGFAO68DA,坡道機械,0,,地下一樓
RPXOMLKMJIIGFAO98DA,坡道平面,1500000,30.72,地下一樓
RPWTMLSJJIIGFAO27DA,坡道平面,0,,地下二樓
RPSNMLOLJIIGFAO68DA,坡道平面,0,,地下一樓
RPSNMLOLJIIGFAO68DA,坡道平面,0,,地下一樓
RPTNMLLJKIIGFAO48EA,坡道平面,0,37.23,地下三樓
RPQNMLOJKIIGFAO48EA,坡道平面,0,27.57,地下二樓
RPUNMLLMIIIGFAO58DA,升降機械,0,,地下一樓
RPUNMLQLIIIGFAO98DA,坡道平面,0,,地下一樓
RPWSMLPLJIIGFAO07DA,坡道平面,0,,地下二樓
RPPPMLOJKIIGFAO48DA,坡道平面,0,,地下四樓
RPRNMLKMJIIGFAO28DA,坡道平面,0,26.38,地下一樓
RPRNMLKMJIIGFAO28DA,坡道平面,0,26.38,地下一樓
RPRNMLKMJIIGFAO28DA,坡道平面,0,26.38,地下一樓
RPSNMLKMJIIGFAO38DA,坡道平面,0,41.56,地下二樓
RPSNMLKMJIIGFAO38DA,坡道平面,0,26.38,地下二樓
RPSNMLKMJIIGFAO38DA,坡道平面,0,27.64,地下二樓
RPUSMLTLJIIGFAO27DA,坡道平面,0,,地下二樓
RPUSMLTLJIIGFAO27DA,坡道平面,0,,地下二樓
RPQNMLKMJIIGFAO18DA,坡道平面,0,26.38,地下一樓
RPQNMLKMJIIGFAO18DA,坡道平面,0,26.38,地下一樓
RPQNMLKMJIIGFAO18DA,坡道平面,0,27.64,地下一樓
RPOPMLPJRHIGFAO09DA,坡道平面,0,16.67,地下二樓
RPQNMLPKRHIGFAO66EA,坡道平面,700000,,地下二樓
RPWNMLPJRHIGFAO07DA,坡道平面,1000000,,地下三樓
RPOOMLLKRHIGFAO68DA,坡道平面,0,,地下二樓
RPTNMLLLRHIGFAO56DA,坡道平面,0,,地下二樓
RPSNMLMLRHIGFAO66EA,坡道平面,0,35.06,地下二樓
RPUOMLTKRHIGFAO47DA,坡道機械,0,,地下一樓
RPQNMLTJRHIGFAO86DA,坡道平面,0,,地下一樓
RPPNMLPLRHIGFAO66EA,一樓平面,0,,一樓
RPQNMLRLRHIGFAO96EA,一樓平面,0,,一樓
RPQNMLRLRHIGFAO96EA,一樓平面,0,,一樓
RPQNMLRLRHIGFAO96EA,一樓平面,0,,一樓
RPRNMLNLRHIGFAO66EA,坡道平面,0,,地下三樓
RPRNMLNLRHIGFAO66EA,坡道平面,0,,地下三樓
RPRPMLNKRHIGFAO66DA,坡道平面,0,21.58,地下二樓
RPQOMLMKRHIGFAO98DA,坡道平面,0,,地下一樓
RPQOMLMKRHIGFAO98DA,坡道平面,0,,地下一樓
RPPNMLMJIIIGFAO97EA,坡道機械,420000,,地下二樓
RPOQMLNJIIIGFAO18DA,坡道平面,0,15.51,地下一樓
RPRPMLRLRHIGFAO17DA,坡道平面,0,35.52,地下一樓
RPVPMLOJIIIGFAO88DA,坡道平面,1600000,30.72,地下一樓
RPPNMLNLRHIGFAO09EA,坡道平面,0,29.78,地下二樓
RPPNMLNLRHIGFAO09EA,坡道平面,0,29.78,地下二樓
RPVPMLQJRHIGFAO27DA,坡道機械,0,,地下二樓
RPXOMLNJIIIGFAO88DA,坡道平面,0,27.10,地下三樓
RPXOMLNJIIIGFAO88DA,坡道平面,0,27.10,地下三樓
RPOPMLLLRHIGFAO88DA,坡道平面,1600000,,地下三樓
RPXNMLNJIIIGFAO78DA,坡道平面,0,,地下二樓
RPUQMLKLRHIGFAO86DA,坡道平面,0,,地下一樓
RPUQMLKLRHIGFAO86DA,坡道平面,0,,地下一樓
RPTNMLQJIIIGFAO78EA,坡道平面,0,28.88,地下三樓
RPPPMLQJRHIGFAO66DA,坡道平面,0,,地下三樓
RPSQMLNJIIIGFAO58DA,坡道平面,0,,地下一樓
RPPNMLLKIIIGFAO87DA,坡道平面,0,,地下四樓
RPUOMLPLRHIGFAO17DA,坡道平面,0,,地下四樓
RPQNMLLKIIIGFAO08EA,坡道平面,0,31.27,地下二樓
RPUOMLLKIIIGFAO48DA,坡道平面,0,,地下一樓
RPWNMLQJIIIGFAO98DA,坡道平面,0,46.21,地下四樓
RPUNMLLKIIIGFAO48EA,升降機械,0,,地下二樓
RPPNMLNKIIIGFAO18EA,坡道平面,700000,,地下二樓
RPRNMLMKIIIGFAO28EA,坡道平面,0,42.15,地下三樓
RPQSMLPLRHIGFAO17DA,坡道平面,0,,地下一樓
RPTPMLNJIIIGFAO58DA,坡道平面,0,42.05,地下二樓
RPOPMLMKIIIGFAO08DA,坡道平面,0,,地下二樓
RPPNMLQKIIIGFAO48EA,坡道平面,0,34.06,地下五樓含以下
RPTOMLQJIIIGFAO78DA,坡道平面,0,,地下一樓
RPTOMLQJIIIGFAO78DA,坡道平面,0,,地下一樓
RPSSMLPLRHIGFAO37DA,其他,0,,一樓
RPTOMLQLRHIGFAO17DA,坡道平面,1000000,,地下一樓
RPSNMLMKIIIGFAO28DA,坡道平面,0,,地下二樓
RPQNMLQJIIIGFAO38DA,坡道平面,0,33.77,地下五樓含以下
RPQNMLRKIIIGFAO58DA,一樓平面,0,,一樓
RPXOMLRLRHIGFAO67DA,坡道平面,0,,地下四樓
RPSOMLMJIIIGFAO28DA,坡道平面,0,,地下二樓
RPQOMLQJIIIGFAO48DA,坡道機械,0,,地下二樓
RPQNMLMLRHIGFAO98DA,坡道機械,0,9.98,地下一樓
RPPOMLRKIIIGFAO58DA,坡道平面,0,22.81,地下三樓
RPPNMLTKIIIGFAO68DA,坡道機械,0,13.32,地下一樓
RPQNMLQLRHIGFAO76DA,坡道平面,0,,地下二樓
RPRPMLMJIIIGFAO28DA,坡道機械,1000000,,地下二樓
RPROMLRKIIIGFAO78DA,坡道平面,0,,地下一樓
RPVNMLRKIIIGFAO09DA,坡道平面,850000,31.41,地下二樓
RPWOMLNKIIIGFAO88DA,坡道平面,0,26.38,地下二樓
RPWOMLNKIIIGFAO88DA,坡道平面,0,26.38,地下二樓
RPWOMLNKIIIGFAO88DA,坡道平面,0,27.64,地下二樓
RPPPMLNKIIIGFAO28DA,坡道平面,0,27.10,地下四樓
RPSNMLTKIIIGFAO98DA,坡道平面,0,,地下三樓
RPTPMLNKIIIGFAO68DA,坡道平面,0,33.07,地下三樓
RPUOMLRKIIIGFAO09DA,坡道平面,0,,地下五樓含以下
RPOOMLSKIIIGFAO58DA,坡道平面,0,32.85,地下一樓
RPQOMLNLRHIGFAO56DA,坡道平面,2000000,32.62,地下二樓
RPQPMLLKIIIGFAO18DA,坡道平面,0,27.64,地下二樓
RPQPMLLKIIIGFAO18DA,坡道平面,0,27.64,地下二樓
RPQPMLLKIIIGFAO18DA,坡道平面,0,27.64,地下二樓
RPUOMLSKIIIGFAO56DA,升降平面,0,,地下一樓
RPPQMLTKIIIGFAO98DA,坡道平面,0,42.50,地下五樓含以下
RPSOMLNLIIIGFAO58DA,坡道平面,0,35.00,地下二樓
RPSOMLNLIIIGFAO58DA,坡道平面,0,35.00,地下二樓
RPSOMLLKRHIGFAO09DA,坡道平面,0,27.17,地下一樓
RPSOMLLKRHIGFAO09DA,坡道平面,0,27.17,地下一樓
RPTNMLRKIIIGFAO88DA,其他,0,12.86,一樓
RPPNMLTJRHIGFAO76DA,坡道平面,0,,地下三樓
RPQPMLPJRHIGFAO66DA,坡道機械,0,16.43,地下二樓
RPRSMLPLRHIGFAO27DA,坡道機械,0,5.62,一樓
RPVOMLRLRHIGFAO47DA,坡道平面,0,,地下一樓
RPTOMLSKIIIGFAO09DA,坡道平面,1500000,,地下二樓
RPTOMLSKIIIGFAO09DA,坡道平面,1500000,,地下二樓
RPWPMLTKIIIGFAO96DA,坡道平面,0,,地下一樓
RPPNMLOJIIIGFAO08DA,坡道機械,0,,地下二樓
RPPNMLMLIIIGFAO08DA,一樓平面,0,,一樓
RPRNMLMLIIIGFAO28DA,一樓平面,0,,一樓
RPRNMLMLIIIGFAO28DA,一樓平面,0,,一樓
RPUNMLMLIIIGFAO58DA,一樓平面,0,,一樓
RPTNMLMLIIIGFAO48DA,一樓平面,0,,一樓
RPQNMLMLIIIGFAO18DA,一樓平面,0,,一樓
RPSNMLMLIIIGFAO38DA,一樓平面,0,,一樓
RPWPMLOLIIIGFAO56DA,坡道機械,0,,地下三樓
RPWPMLOLIIIGFAO56DA,坡道機械,0,,地下三樓
RPQPMLNLIIIGFAO48DA,坡道平面,0,,地下三樓
RPQPMLNLIIIGFAO48DA,坡道平面,0,,地下三樓
RPOPMLNLIIIGFAO28DA,坡道平面,0,,地下一樓
RPUPMLOLIIIGFAO98DA,坡道平面,0,,地下二樓
RPSNMLPLIIIGFAO68DA,坡道平面,0,21.52,地下二樓
RPUOMLOLIIIGFAO88DA,坡道平面,0,34.91,地下二樓
RPTPMLQLIIIGFAO09DA,坡道機械,0,14.57,地下二樓
RPUPMLQLIIIGFAO56DA,坡道機械,0,,地下一樓
RPUPMLQLIIIGFAO56DA,坡道機械,0,,地下一樓
RPSOMLOKIIIGFAO58DA,坡道平面,0,,地下二樓
RPQOMLRKIIIGFAO68DA,坡道平面,0,30.37,地下一樓
RPUOMLNLIIIGFAO78DA,坡道平面,0,27.60,地下五樓含以下
RPTPMLPLIIIGFAO98DA,坡道平面,0,30.16,地下一樓
RPSPMLNLIIIGFAO68DA,坡道平面,0,28.26,地下二樓
RPXNMLPLIIIGFAO56DA,坡道平面,0,,地下三樓
RPPOMLPLIIIGFAO48DA,坡道平面,1600000,30.72,地下一樓
RPTNMLSLIIIGFAO09DA,坡道平面,0,28.88,地下五樓含以下
RPRNMLTLIIIGFAO98DA,坡道平面,0,19.82,地下一樓
RPWOMLLKIIIGFAO68DA,坡道平面,0,24.09,地下四樓
RPOOMLNKIIIGFAO08DA,坡道機械,0,,地下二樓
RPXOMLSKIIIGFAO86DA,升降機械,0,,地下二樓
RPQNMLSLIIIGFAO78DA,坡道平面,0,,地下三樓
RPTQMLKMIIIGFAO68DA,坡道機械,0,8.27,地下一樓
RPRQMLKMIIIGFAO48DA,坡道平面,0,35.44,地下二樓
RPQNMLTLIIIGFAO88DA,坡道平面,0,,地下二樓
RPQNMLTLIIIGFAO88DA,坡道平面,0,,地下二樓
RPVNMLLKIIIGFAO48DA,坡道平面,0,32.72,地下一樓
RPWNMLLJJIIGFAO58DA,坡道平面,0,37.23,地下三樓
RPWOMLLMIIIGFAO88DA,坡道平面,0,36.09,地下二樓
RPQNMLMJJIIGFAO08DA,坡道平面,1250000,51.59,地下一樓
RPOPMLRLRHIGFAO86DA,坡道機械,0,,地下二樓
RPSOMLSLRHIGFAO27DA,坡道平面,0,,地下二樓
RPSOMLSLRHIGFAO27DA,坡道平面,0,,地下二樓
RPQNMLLJJIIGFAO08EA,坡道平面,0,,地下三樓
RPQOMLLLRHIGFAO98DA,坡道平面,0,,地下二樓
RPPRMLLJJIIGFAO28DA,坡道平面,0,34.91,地下二樓
RPRNMLLMIIIGFAO38EA,坡道平面,0,34.82,地下一樓
RPQNMLLMIIIGFAO28EA,其他,0,,一樓
RPPOMLNJIIIGFAO08DA,坡道平面,2360000,32.63,地下一樓
SPPOMLNJIIIGFAO18DA,坡道平面,1900000,32.63,地下四樓
RPRPMLNLIIIGFAO58DA,坡道平面,1300000,29.82,地下二樓
RPRPMLNLIIIGFAO58DA,坡道平面,1300000,29.82,地下二樓
RPQPMLOJIIIGFAO38DA,坡道平面,0,,地下四樓
RPXPMLPLIIIGFAO76DA,坡道平面,0,,地下三樓
RPPWMLLJJIIGFAO78DA,一樓平面,0,,一樓
RPQWMLLJJIIGFAO88DA,一樓平面,0,,一樓
RPRWMLLJJIIGFAO98DA,一樓平面,0,,一樓
RPSWMLLJJIIGFAO09DA,一樓平面,0,,一樓
RPVWMLLJJIIGFAO76DA,一樓平面,0,,一樓
RPTWMLLJJIIGFAO56DA,一樓平面,0,,一樓
RPXWMLLJJIIGFAO96DA,一樓平面,0,,一樓
RPPPMLMJJIIGFAO18DA,坡道平面,0,30.07,地下一樓
VPPOMLNJIIIGFAO48DA,坡道平面,1900000,32.63,地下四樓
RPXNMLNJJIIGFAO88DA,坡道平面,0,,地下一樓
RPUPMLNJIIIGFAO68DA,坡道平面,0,,地下三樓
RPPNMLNJJIIGFAO18EA,坡道平面,0,32.72,地下三樓
RPQNMLNJJIIGFAO28EA,坡道機械,0,,地下二樓
RPQOMLMJIIIGFAO08DA,坡道機械,0,8.25,地下一樓
RPUOMLKMIIIGFAO58DA,坡道平面,0,,地下一樓
RPPOMLLKIIIGFAO97DA,坡道平面,0,30.55,地下三樓
YPPOMLNJIIIGFAO78DA,坡道平面,2150000,32.63,地下三樓
TPPOMLNJIIIGFAO28DA,坡道平面,2300000,32.63,地下一樓
ZPPOMLNJIIIGFAO88DA,坡道平面,1900000,32.63,地下四樓
RPRRMLNJIIIGFAO58DA,坡道平面,0,,地下二樓
RPUPMLNJJIIGFAO78DA,坡道平面,0,31.63,地下一樓
RPUPMLNJJIIGFAO78DA,坡道平面,0,31.63,地下一樓
RPPNMLTJJIIGFAO68DA,坡道平面,0,,地下一樓
RPOQMLPLIIIGFAO58DA,坡道機械,0,24.62,地下三樓
WPPOMLNJIIIGFAO58DA,坡道平面,1900000,32.63,地下四樓
RPRRMLRJJIIGFAO09DA,坡道平面,0,32.60,地下二樓
UPPOMLNJIIIGFAO38DA,坡道平面,2300000,32.63,地下一樓
RPPOMLQJIIIGFAO38DA,坡道平面,0,,地下一樓
RPWNMLKKJIIGFAO58DA,坡道平面,0,26.38,地下二樓
RPWNMLKKJIIGFAO58DA,坡道平面,0,26.38,地下二樓
RPWNMLKKJIIGFAO58DA,坡道平面,0,27.64,地下二樓
RPRNMLLKJIIGFAO18DA,坡道平面,0,,地下一樓
RPPNMLKKIIIGFAO77DA,坡道平面,0,30.59,地下一樓
RPVOMLSJJIIGFAO66DA,升降機械,0,,地下一樓
RPSNMLRKIIIGFAO78DA,坡道平面,0,,地下二樓
RPTOMLNKJIIGFAO68DA,坡道平面,0,57.90,地下四樓
RPOOMLOKJIIGFAO28DA,坡道機械,0,8.27,地下二樓
RPSPMLPKJIIGFAO88DA,坡道平面,0,24.25,地下三樓
RPRNMLRLIIIGFAO78DA,坡道平面,0,33.07,地下五樓含以下
RPSRMLMJJIIGFAO68DA,坡道機械,0,,地下一樓
RPTOMLMKIIIGFAO48DA,坡道平面,0,,地下二樓
RPSQMLKMIIIGFAO58DA,坡道平面,0,32.60,地下一樓
RPROMLOLIIIGFAO58DA,坡道平面,0,,地下三樓
RPQQMLMJIIIGFAO28DA,坡道平面,0,33.11,地下二樓
RPQNMLRKJIIGFAO68DA,坡道平面,0,28.88,地下五樓含以下
RPVNMLNKIIIGFAO68DA,坡道平面,1600000,34.14,地下一樓
RPOPMLOJIIIGFAO18DA,坡道平面,0,22.67,地下一樓
RPUQMLNJJIIGFAO88DA,坡道平面,0,,地下一樓
RPQOMLLLJIIGFAO28DA,坡道平面,0,,地下一樓
RPQNMLLLJIIGFAO28EA,坡道平面,0,,地下一樓
RPRNMLLLJIIGFAO38EA,坡道平面,0,,地下一樓
RPQNMLNLJIIGFAO38DA,一樓平面,0,,一樓
RPPNMLOLJIIGFAO38DA,坡道平面,0,34.59,地下二樓
RPTNMLOKJIIGFAO68DA,坡道平面,0,,地下二樓
RPTNMLOKJIIGFAO68DA,坡道平面,0,,地下二樓
RPPNMLKMJIIGFAO08DA,坡道平面,0,27.64,地下三樓
RPPNMLKMJIIGFAO08DA,坡道平面,0,27.64,地下三樓
RPPNMLKMJIIGFAO08DA,坡道平面,0,41.56,地下三樓
XPPOMLNJIIIGFAO68DA,坡道平面,2110000,32.63,地下二樓
RPUOMLQJRHIGFAO07DA,坡道平面,0,,地下三樓
RPVPMLRLRHIGFAO57DA,坡道平面,0,34.91,地下二樓
RPXPMLLJRHIGFAO96DA,坡道機械,900000,17.54,地下二樓
RPXPMLLJRHIGFAO96DA,坡道機械,900000,17.54,地下二樓
RPWUMLLJRHIGFAO37DA,坡道平面,0,26.95,地下三樓
RPSPMLQJRHIGFAO96DA,坡道平面,0,,地下二樓
RPPOMLQKQHIGFAO56DA,坡道平面,0,37.23,地下一樓
RPVQMLKMQHIGFAO96DA,坡道平面,0,27.64,地下二樓
RPVQMLKMQHIGFAO96DA,坡道平面,0,41.56,地下二樓
RPVQMLKMQHIGFAO96DA,坡道平面,0,27.64,地下二樓
RPQNMLQJRHIGFAO66EA,坡道平面,0,,一樓
RPTPMLPJRHIGFAO96DA,坡道平面,1300000,,地下三樓
RPWNMLQJRHIGFAO17DA,坡道機械,0,20.75,地下二樓
RPWQMLKMQHIGFAO07DA,坡道平面,0,26.38,地下三樓
RPWQMLKMQHIGFAO07DA,坡道平面,0,26.38,地下三樓
RPWQMLKMQHIGFAO07DA,坡道平面,0,27.64,地下三樓
RPTNMLPLQHIGFAO86DA,坡道機械,0,22.32,地下三樓
RPVOMLPJRHIGFAO07DA,坡道平面,1330000,25.24,地下一樓
RPSNMLOKQHIGFAO56DA,坡道平面,0,26.45,一樓
RPTOMLOKQHIGFAO76DA,坡道平面,0,33.07,地下四樓
RPQNMLPKQHIGFAO09DA,坡道平面,0,23.14,地下一樓
RPQNMLPKQHIGFAO09DA,坡道平面,0,23.14,地下一樓
RPQNMLPKQHIGFAO09DA,坡道平面,0,23.14,地下一樓
RPPOMLQJRHIGFAO56DA,坡道平面,0,29.45,地下五樓含以下
RPSNMLRJRHIGFAO86DA,坡道平面,0,35.06,地下一樓
RPQNMLRJRHIGFAO66DA,坡道平面,0,,地下一樓
RPROMLSJRHIGFAO96DA,坡道平面,1300000,,地下一樓
RPUOMLSJRHIGFAO27DA,坡道平面,0,,地下二樓
RPPNMLNKQHIGFAO78DA,坡道平面,0,,地下一樓
RPPPMLLKRHIGFAO88DA,其他,0,5.62,一樓
RPOPMLLKRHIGFAO78DA,坡道平面,0,30.16,地下一樓
RPRRMLLKRHIGFAO66DA,坡道平面,0,,地下一樓
