編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLLLIIIGFEE57CC,4,72.24,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳兼梯廳、防災中心、管委會使用空間、車道、中繼水箱、機械室、水箱等９項。,鋼筋混凝土,109年1月20日,二十層,,
RPPNMLLLIIIGFEE47CC,5,46.27,集合住宅,鋼筋混凝土,107年10月15日,十五層,,
RPPNMLLLIIIGFEE47CC,5,46.36,本共有部分之項目有停車空間、防空避難室兼停車空間、門廳兼梯廳、管委會使用空間、樓梯間、車道、門廊、垃圾暫存空間、沿街式頂蓋型開放空間、梯廳、機房、水箱等１２項。,鋼筋混凝土,107年10月15日,十五層,,
RPRNMLLLIIIGFEE67CC,1,65.41,集合住宅,鋼筋混凝土造,112年2月8日,十四層,,
RPSNMLLLIIIGFDE67CC,1,156.30,店舖,鋼筋混凝土,111年10月21日,十五層,,
RPSNMLLLIIIGFDE67CC,1,98.34,本共有部分之項目有防空避難室兼停車空間、騎樓、門廳兼梯廳、廁所、門廊、汽車升降道、樓梯間、機械室及水箱等項。,鋼筋混凝土,111年10月21日,十五層,,
RPPNMLLLIIIGFGE67CC,8,162.16,集合住宅,鋼筋混凝土,104年7月15日,二十一層,,
RPPNMLLLIIIGFGE67CC,8,151.96,本共有部分之項目有停車空間、防空避難室兼停車空間、頂蓋型開放空間、公共服務空間、管理委員會使用空間、梯間、樓梯間、機械室、水箱等項。,鋼筋混凝土,104年7月15日,二十一層,,
RPPNMLLLIIIGFFE57CC,27,36.95,住家用,鋼筋混凝土造,85年11月25日,八層,,
RPQNMLLLIIIGFGE77CC,50,121.98,住商用,加強磚造,62年4月16日,三層,,
RPPNMLLLIIIGFEE57DC,33,65.03,住家用,鋼筋混凝土造,80年3月6日,十層,,
RPPNMLLLIIIGFEE57DC,33,16.09,見使用執照,鋼筋混凝土造,80年3月6日,十層,,
RPPNMLLLIIIGFBE27DC,27,35.06,住家用,鋼筋混凝土造,86年2月27日,二十四層,,
RPPNMLLLIIIGFBE27DC,27,12.17,見使用執照,鋼筋混凝土造,86年2月27日,二十四層,,
RPPNMLNLIIIGFAE27CC,18,35.28,住家用,鋼筋混凝土造,94年6月24日,十五層,,
RPPNMLNLIIIGFAE27CC,18,3.10,共有部分,鋼筋混凝土造,94年6月24日,十五層,,
RPPNMLNLIIIGFAE27CC,18,7.07,共有部分,鋼筋混凝土造,94年6月24日,十五層,,
RPPNMLNLIIIGFAE27CC,18,11.86,共有部分,鋼筋混凝土造,94年6月24日,十五層,,
RPQNMLNLIIIGFAE37CC,41,19.83,,鋼筋混凝土造,72年2月23日,十二層,,
RPRNMLNLIIIGFAE47CC,9,55.52,住家用,鋼筋混凝土造,104年2月10日,十二層,,
RPRNMLNLIIIGFAE47CC,9,34.45,本共有部分之項目有：防空避難室兼停車空間、樓梯間、昇降機、機械室、水箱、管委會使用空間、門廊、車道等８項。,鋼筋混凝土造,104年2月10日,十二層,,
RPPNMLNLIIIGFBE37CC,25,21.74,商業用,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,
RPPNMLNLIIIGFBE37CC,25,8.95,機房，電樓梯間，走道，排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,
RPPNMLNLIIIGFBE37CC,25,1.33,水箱、電樓梯間、控制室、機房、排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,
RPPNMLNLIIIGFBE37CC,25,2.73,門廳，電樓梯間，機房，走道，陽台，鍋爐室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,
RPRNMLNLIIIGFBE57CC,46,35.00,,鋼筋混凝土造,66年4月30日,四層,,
RPSNMLNLIIIGFBE67CC,8,26.00,住商用,鋼筋混凝土造,104年5月26日,五層,,
RPXNMLNLIIIGFBE18CC,4,125.63,集合住宅,鋼骨鋼筋混凝土構造,108年7月9日,二十九層,,
RPXNMLNLIIIGFBE18CC,4,99.96,共有部分,鋼骨鋼筋混凝土構造,108年7月9日,二十九層,,
RPTNMLNLIIIGFBE77CC,22,56.17,住家用,鋼筋混凝土造,91年4月3日,十四層,,
RPTNMLNLIIIGFBE77CC,22,20.69,見其他登記事項,鋼筋混凝土造,91年4月3日,十四層,,
RPPNMLNLIIIGFCE47CC,45,91.20,,鋼筋混凝土造,67年8月17日,五層,,
RPQNMLNLIIIGFCE57CC,37,79.67,,鋼筋混凝土造,75年6月5日,十二層,,
RPQNMLNLIIIGFCE57CC,37,20.94,見使用執照,鋼筋混凝土造,75年6月5日,十二層,,
RPRNMLNLIIIGFCE67CC,50,83.02,,加強磚造,62年11月21日,二層,,
RPSNMLNLIIIGFCE77CC,36,49.90,住家用,鋼筋混凝土造,76年11月24日,四層,,
RPTNMLNLIIIGFCE87CC,30,94.21,住家用,鋼筋混凝土造,82年10月2日,八層,,
RPTNMLNLIIIGFCE87CC,30,40.42,見使用執照,鋼筋混凝土造,82年10月2日,八層,,
RPQNMLNLIIIGFDE67CC,26,84.92,住家用,鋼筋混凝土造,86年4月19日,十四層,,
RPQNMLNLIIIGFDE67CC,26,57.09,見使用執照,鋼筋混凝土造,86年4月19日,十四層,,
RPRNMLNLIIIGFDE77CC,45,66.08,,鋼筋混凝土造,68年2月8日,五層,,
RPSNMLNLIIIGFDE87CC,28,35.00,商業用,鋼筋混凝土造,85年2月14日,十三層,,
RPTNMLNLIIIGFDE97CC,28,52.62,住家用,鋼筋混凝土造,85年2月14日,十三層,,
RPTNMLNLIIIGFDE97CC,28,25.51,見使用執照,鋼筋混凝土造,85年2月14日,十三層,,
RPUNMLNLIIIGFDE08CC,29,22.35,住家用,鋼筋混凝土造,84年2月14日,十二層,,
RPUNMLNLIIIGFDE08CC,29,5.73,見使用執照,鋼筋混凝土造,84年2月14日,十二層,,
RPWNMLNLIIIGFDE28CC,29,23.97,住家用,鋼筋混凝土造,84年2月14日,十二層,,
RPWNMLNLIIIGFDE28CC,29,5.59,見使用執照,鋼筋混凝土造,84年2月14日,十二層,,
RPPOMLNLIIIGFDE67CC,2,53.83,集合住宅,鋼筋混凝土,110年6月30日,十五層,,
RPPOMLNLIIIGFDE67CC,2,35.73,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、管委會使用空間、機械室及水箱等項。,鋼筋混凝土,110年6月30日,十五層,,
RPSPMLLLIIHGFEE87CC,28,106.98,住商用,鋼筋混凝土造,83年11月3日,五層,,
RPPNMLNLIIIGFEE67CC,17,55.73,住家用,鋼筋混凝土造,95年10月23日,十五層,,
RPPNMLNLIIIGFEE67CC,17,19.22,門廳、樓梯間、管委會使用空間、門廊、車道、機械室、水箱、避難室、停車空間,鋼筋混凝土造,95年10月23日,十五層,,
RPQNMLNLIIIGFEE77CC,43,74.45,,鋼筋混凝土造,69年7月1日,五層,,
RPRNMLNLIIIGFEE87CC,24,108.51,住家用,見使用執照,88年10月20日,二十三層,,
RPSNMLNLIIIGFEE97CC,31,23.08,住家用,鋼筋混凝土造,81年12月10日,十六層,,
RPSNMLNLIIIGFEE97CC,31,.97,見使用執照,鋼筋混凝土造,81年12月10日,十六層,,
RPTNMLNLIIIGFEE08CC,4,60.14,集合住宅,鋼筋混凝土,108年7月18日,十五層,,
RPTNMLNLIIIGFEE08CC,4,48.70,本共有部分之項目有防空避難室、停車空間、機械停車空間、管理委員會使用空間、騎樓、門廳、門廊、車道、管道間、梯間、樓梯間、水箱、機械房等１３項。,鋼筋混凝土,108年7月18日,十五層,,
RPUNMLNLIIIGFEE18CC,9,55.12,住家用,鋼筋混凝土,103年5月9日,十五層,,
RPUNMLNLIIIGFEE18CC,9,29.42,本共有部分之項目有防空避難室兼停車空間、管理委員會使用空間、門廳兼梯廳、車道、梯間等５項。,鋼筋混凝土,103年5月9日,十五層,,
RPPNMLNLIIIGFFE77CC,38,89.85,住家用,鋼筋混凝土造,74年7月20日,五層,,
RPOOMLNLIIIGFAE27CC,17,78.63,住家用,鋼筋混凝土造,95年4月14日,十五層,,
RPOOMLNLIIIGFAE27CC,17,47.18,共有部分,鋼筋混凝土造,95年4月14日,十五層,,
RPPOMLNLIIIGFAE37CC,38,24.34,,鋼筋混凝土造,75年2月17日,十六層,,
RPPOMLNLIIIGFAE37CC,38,7.95,,鋼筋混凝土造,75年2月17日,十六層,,
RPPOMLNLIIIGFAE37CC,38,3.20,,鋼筋混凝土造,75年2月17日,十六層,,
RPTNMLNLIIIGFAE67CC,38,22.84,,鋼筋混凝土造,75年2月17日,十六層,,
RPVNMLNLIIIGFAE87CC,5,112.85,集合住宅,鋼筋混凝土,107年10月18日,二十九層,,
RPTNMLNLIIIGFAE67CC,38,6.82,,鋼筋混凝土造,75年2月17日,十六層,,
RPVNMLNLIIIGFAE87CC,5,84.93,本建物係２９層建物本件僅測量第１－２９層共有部分，計有：防空避難室兼停車空間、門廳、門廊、樓梯間、管委會使用空間、防災中心、車道、出入口緩衝空間兼卸貨空間、中繼室、機械室、水箱等１１項。,鋼筋混凝土,107年10月18日,二十九層,,
RPTNMLNLIIIGFAE67CC,38,2.17,,鋼筋混凝土造,75年2月17日,十六層,,
RPQOMLNLIIIGFAE47CC,17,64.78,住家用,鋼筋混凝土造,95年8月9日,十五層,,
RPQOMLNLIIIGFAE47CC,17,41.45,共有部分,鋼筋混凝土造,95年8月9日,十五層,,
RPQNMLNLIIIGFFE87CC,38,89.85,住家用,鋼筋混凝土造,74年7月20日,五層,,
RPPNMLNLIIIGFGE87CC,39,79.19,住家用,鋼筋混凝土造,73年9月15日,五層,,
RPQNMLNLIIIGFGE97CC,51,85.27,住家用,加強磚造,62年3月30日,四層,,
RPRNMLNLIIIGFGE08CC,3,71.34,集合住宅,鋼筋混凝土,109年12月10日,二十層,,
RPRNMLNLIIIGFGE08CC,3,63.73,本共有部分之項目有防空避難室兼停車空間，梯間＋交誼廳，防災中心，車道，緩衝空間，樓梯間，中繼水箱，造型框架，機械室，水箱等項。,鋼筋混凝土,109年12月10日,二十五層,,
RPTNMLNLIIIGFGE28CC,36,92.43,住家用,鋼筋混凝土造,76年11月18日,五層,,
RPQNMLNLIIIGFIE18CC,15,55.48,停車空間、店舖、住宅,鋼筋混凝土造,98年1月7日,四層,,
RPPNMLOLIIIGFAE37CC,14,97.30,住家用,鋼筋混凝土造,98年12月30日,十五層,,
RPUNMLNLIIIGFGE38CC,24,38.06,住商用,鋼筋混凝土造,88年5月25日,十四層,,
RPPNMLOLIIIGFAE37CC,14,66.88,共有部分,鋼筋混凝土造,98年12月30日,十五層,,
RPQNMLOLIIIGFAE47CC,1,69.42,集合住宅,鋼筋混凝土,112年4月18日,二十九層,,
RPSNMLOLIIIGFAE67CC,19,87.83,住家用,鋼筋混凝土造,93年5月10日,十四層,,
RPUNMLOLIIIGFAE87CC,50,118.08,,加強磚造,62年6月19日,二層,,
RPSNMLOLIIIGFAE67CC,19,16.08,共有部分,鋼筋混凝土造,93年5月10日,十四層,,
RPSNMLOLIIIGFAE67CC,19,43.07,共有部分,鋼筋混凝土造,93年5月10日,十四層,,
RPVNMLOLIIIGFAE97CC,42,24.34,,鋼筋混凝土造,70年11月24日,十二層,,
RPVNMLOLIIIGFAE97CC,42,5.82,,鋼筋混凝土造,70年11月24日,十二層,,
RPUNMLRKIIHGFEE38CC,44,72.01,,鋼筋混凝土造,67年8月5日,三層,,
RPWNMLOLIIIGFAE08CC,7,61.40,集合住宅,鋼筋混凝土,105年8月3日,十三層,,
RPWNMLOLIIIGFAE08CC,7,31.60,本共有部分之項目有防空避難室兼停車空間、台電配電室、樓梯間、機械室、水箱、管理委員會使用空間、騎樓、車道等項。,鋼筋混凝土,105年8月3日,十三層,,
RPXNMLKMJIHGFEE28CC,47,195.69,,鋼筋混凝土造,65年6月5日,三層,,
RPQNMLLJKIHGFAE07CC,16,223.82,住家用,鋼筋混凝土造,95年10月13日,十五層,,
RPUOMLMLJIHGFAE77CC,17,223.89,住家用,鋼筋混凝土造,95年2月20日,十五層,,
RPPOMLOLIIIGFAE47CC,38,64.33,,鋼筋混凝土造,75年2月17日,十六層,,
RPPOMLOLIIIGFAE47CC,38,19.72,,鋼筋混凝土造,75年2月17日,十六層,,
RPPOMLOLIIIGFAE47CC,38,6.26,,鋼筋混凝土造,75年2月17日,十六層,,
RPXNMLOLIIIGFAE18CC,18,88.24,住家用,鋼筋混凝土造,95年1月26日,十五層,,
RPOOMLOLIIIGFAE37CC,33,27.40,住家用,鋼筋混凝土造,79年8月7日,十二層,,
RPSOMLOLIIIGFAE77CC,17,58.45,住家用,鋼筋混凝土造,95年8月25日,十五層,,
RPXNMLOLIIIGFAE18CC,18,35.59,共有部分,鋼筋混凝土造,95年1月26日,十五層,,
RPSOMLOLIIIGFAE77CC,17,25.26,共有部分,鋼筋混凝土造,95年8月25日,十五層,,
RPQOMLOLIIIGFAE57CC,19,49.95,住家用,鋼筋混凝土造,93年10月18日,十一層,,
RPQOMLOLIIIGFAE57CC,19,21.86,共有部分,鋼筋混凝土造,93年10月18日,十一層,,
RPROMLOLIIIGFBE77CC,45,18.32,,鋼筋混凝土造,67年10月27日,五層,,
RPSOMLOLIIIGFBE87CC,45,17.49,,鋼筋混凝土造,67年10月27日,五層,,
RPQOMLOLIIIGFBE67CC,45,15.46,,鋼筋混凝土造,67年10月13日,五層,,
RPOOMLOLIIIGFBE47CC,26,27.04,住家用,鋼筋混凝土造,86年7月9日,十四層,,
RPOOMLOLIIIGFBE47CC,26,20.13,見使用執照,鋼筋混凝土造,86年7月9日,十四層,,
RPTOMLOLIIIGFBE97CC,45,23.14,,鋼筋混凝土造,67年10月27日,五層,,
RPSNMLOLIIIGFBE77CC,45,39.45,,鋼筋混凝土造,68年4月12日,五層,,
RPTNMLOLIIIGFBE87CC,31,132.98,商業用,鋼筋混凝土造,81年9月15日,二十五層,,
RPTNMLOLIIIGFBE87CC,31,38.48,見使用執照,鋼筋混凝土造,81年9月15日,二十五層,,
RPXNMLOLIIIGFBE28CC,36,21.94,,鋼筋混凝土造,76年7月11日,五層,,
RPPOMLOLIIIGFBE57CC,35,41.09,,鋼筋混凝土造,77年9月15日,十二層,,
RPPOMLOLIIIGFBE57CC,35,27.17,,鋼筋混凝土造,77年9月15日,十二層,,
RPRNMLOLIIIGFBE67CC,35,129.59,,鋼筋混凝土造,78年1月14日,十七層,,
RPRNMLOLIIIGFBE67CC,35,25.77,,鋼筋混凝土造,78年1月14日,十七層,,
RPUNMLOLIIIGFCE08CC,1,19.59,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPUNMLOLIIIGFCE08CC,1,13.30,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPUOMLOLIIIGFBE08CC,40,22.12,,鋼筋混凝土造,72年10月21日,十二層,,
RPUOMLOLIIIGFBE08CC,40,5.76,,鋼筋混凝土造,72年10月23日,十二層,,
RPSOMLOLIIIGFCE97CC,1,19.59,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPSOMLOLIIIGFCE97CC,1,13.30,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPWPMLOLIIIGFCE48CC,3,44.08,集合住宅,鋼筋混凝土,109年11月20日,十五層,,
RPWPMLOLIIIGFCE48CC,3,34.70,本共有部分之項目有：防空避難室兼停車空間、車道、管委會使用空間、公共服務空間、梯間、樓梯間、昇降機機械室、水箱等８項。,鋼筋混凝土,109年11月20日,十五層,,
RPXPMLOLIIIGFCE58CC,48,28.57,,鋼筋混凝土造,64年7月2日,三層,,
RPXOMLOLIIIGFCE48CC,10,19.83,住家用,鋼筋混凝土造,102年8月8日,五層,,
RPXOMLOLIIIGFCE48CC,10,6.70,本共有部分之項目有門廊、騎樓、車道及樓梯間等４項。,鋼筋混凝土造,102年8月8日,五層,,
RPSPMLOLIIIGFCE08CC,48,46.95,住家用,加強磚造,64年9月15日,四層,,
RPROMLOLIIIGFCE87CC,1,19.59,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPROMLOLIIIGFCE87CC,1,13.30,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPQOMLOLIIIGFCE77CC,27,89.54,住家用,鋼筋混凝土造,86年4月18日,七層,,
RPQOMLOLIIIGFCE77CC,27,41.37,共有部分,鋼筋混凝土造,86年4月18日,七層,,
RPVNMLOLIIIGFCE18CC,1,19.59,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPVNMLOLIIIGFCE18CC,1,13.30,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPPOMLOLIIIGFCE67CC,52,89.78,住家用,加強磚造,60年5月10日,二層,,
RPQPMLOLIIIGFCE87CC,5,31.99,店舖、住宅,鋼筋混凝土,108年1月21日,四層,,
RPPNMLOLIIIGFDE67CC,8,67.55,集合住宅,鋼筋混凝土造,105年4月10日,十三層,,
RPRNMLOLIIIGFDE87CC,49,77.02,,加強磚造,64年1月29日,二層,,
RPPNMLOLIIIGFDE67CC,8,37.19,本共有部分之項目有防空避難室兼停車空間、樓梯間、供管委會使用空間、門廳、車道、水箱及機械室等項,鋼筋混凝土造,105年4月10日,十五層,,
RPSNMLOLIIIGFDE97CC,51,18.61,住家用,加強磚造,61年9月4日,二層,,
RPQNMLOLIIIGFDE77CC,31,135.80,見使用執照,鋼骨鋼筋混凝土造,81年8月21日,五十層,,
RPQNMLOLIIIGFDE77CC,31,101.65,見使用執照,鋼骨鋼筋混凝土造,81年8月21日,五十層,,
RPXNMLOLIIIGFDE48CC,36,34.52,,鋼筋混凝土造,76年4月28日,二層,,
RPVNMLOLIIIGFDE28CC,18,28.02,住商用,鋼筋混凝土造,94年9月30日,五層,,
RPUNMLOLIIIGFDE18CC,56,178.31,住商用,加強磚造,56年6月28日,三層,,
RPTNMLOLIIIGFDE08CC,4,58.56,集合住宅,鋼筋混凝土造,109年3月2日,十四層,,
RPTNMLOLIIIGFDE08CC,4,60.84,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廊、梯廳、樓電梯間、車道、公共服務空間、門廳、樓梯間、機械室及水箱等項。,鋼筋混凝土造,109年3月2日,十四層,,
RPOOMLOLIIIGFDE67CC,54,111.88,住家用,加強磚造,58年5月15日,四層,,
RPPOMLOLIIIGFDE77CC,36,46.38,,鋼筋混凝土造,76年4月28日,二層,,
RPROMLOLIIIGFDE97CC,18,31.90,住商用,鋼筋混凝土造,94年9月30日,五層,,
RPQOMLOLIIIGFDE87CC,29,140.88,住商用,鋼筋混凝土造,83年11月3日,十六層,,
RPQOMLOLIIIGFDE87CC,29,15.64,見使用執照,鋼筋混凝土造,83年11月3日,十六層,,
RPPNMLOLIIIGFEE77CC,8,73.55,集合住宅,鋼筋混凝土,104年11月12日,十五層,,
RPPNMLOLIIIGFEE77CC,8,38.66,本共有部分之項目有停車空間、防空避難室兼停車空間、門廊、車道、騎樓、樓梯間、管理委員會使用空間、梯廳、昇降機間、水箱、機械室等１１項。,鋼筋混凝土,104年11月12日,十五層,,
RPQNMLOLIIIGFEE87CC,50,6.94,,加強磚造,62年11月23日,二層,,
RPRNMLOLIIIGFEE97CC,17,130.64,店舖、辦公室、停車空間,鋼筋混凝土造,95年10月12日,五層,,
RPSNMLOLIIIGFEE08CC,30,18.19,住商用,鋼筋混凝土造,82年11月17日,八層,,
RPSNMLOLIIIGFEE08CC,30,3.95,見使用執照,鋼筋混凝土造,82年11月17日,八層,,
RPUNMLOLIIIGFEE28CC,11,61.89,住家用,鋼筋混凝土造,101年12月25日,十五層,,
RPUNMLOLIIIGFEE28CC,11,29.57,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,,
RPVNMLOLIIIGFEE38CC,12,57.64,住家用,鋼筋混凝土造,100年9月13日,十五層,,
RPVNMLOLIIIGFEE38CC,12,29.84,本共有部分之項目有防空避難室兼停車空間、車道、停車空間、門廳、頂蓋型廣場式開放空間、公共服務空間、樓梯間、屋頂突出物等８項。,鋼筋混凝土造,100年9月13日,十五層,,
RPXNMLOLIIIGFEE58CC,2,56.81,集合住宅,鋼筋混凝土造,111年3月29日,十五層,,
RPXNMLOLIIIGFEE58CC,2,63.31,本共有部分之項目有防空避難室兼停車空間、梯間、門廳兼梯廳、公共服務空間、管委會使用空間、車道、門廊、樓梯間、水箱、機械室等１０項。,鋼筋混凝土造,111年3月29日,十五層,,
RPWNMLOLIIIGFEE48CC,9,103.93,住家用,鋼筋混凝土,103年7月11日,十五層,,
RPWNMLOLIIIGFEE48CC,9,86.03,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、門廊、走廊、頂蓋型開放空間、公共服務空間、車道投影、樓梯間、水箱、機械室等１１項。,鋼筋混凝土,103年7月11日,十五層,,
RPPNMLOLIIIGFFE87CC,17,206.35,住家用,鋼筋混凝土造,95年5月12日,十三層,,
RPQNMLOLIIIGFFE97CC,5,22.56,集合住宅,鋼筋混凝土造,107年8月20日,七層,,
RPQNMLOLIIIGFFE97CC,5,10.96,本共有部分之項目有停車空間、門廊、樓梯間、管委會使用空間、機械室及水箱等６項。,鋼筋混凝土造,107年8月20日,七層,,
RPUNMLOLIIIGFFE38CC,5,62.46,集合住宅,鋼筋混凝土造,108年3月22日,十五層,,
RPUNMLOLIIIGFFE38CC,5,41.32,集合住宅,鋼筋混凝土造,108年3月22日,十五層,,
RPVNMLOLIIIGFFE48CC,9,406.26,集合住宅,鋼筋混凝土造,104年2月9日,四層,,
RPPNMLOLIIIGFGE97CC,2,66.33,店舖,鋼筋混凝土,111年1月18日,十四層,,
RPPNMLOLIIIGFGE97CC,2,38.45,本共有部分之項目有防空避難室兼停車空間、公共服務空間、車道、管委會使用空間、樓梯間、梯廳等項。,鋼筋混凝土,111年1月18日,十四層,,
RPQNMLOLIIIGFGE08CC,41,45.98,住商用,鋼筋混凝土造,72年1月19日,十層,,
RPQNMLOLIIIGFGE08CC,41,3.68,見使用執照,鋼筋混凝土造,72年1月19日,十層,,
RPQNMLOLIIIGFGE08CC,41,3.68,住家用,鋼筋混凝土造,72年1月19日,十層,,
RPRNMLOLIIIGFGE18CC,41,58.76,住商用,鋼筋混凝土造,71年6月20日,五層,,
RPTNMLOLIIIGFGE38CC,7,64.84,集合住宅,鋼筋混凝土,105年8月10日,十五層,,
RPTNMLOLIIIGFGE38CC,7,31.84,本共有部分之項目有停車空間、防空避難室兼停車空間、車道、管委會使用空間、樓梯間等項。,鋼筋混凝土,105年8月10日,十五層,,
RPUNMLOLIIIGFGE48CC,25,66.95,住家用,鋼筋混凝土造,87年12月10日,十三層,,
RPUNMLOLIIIGFGE48CC,25,23.34,見使用執照,鋼筋混凝土造,87年12月10日,十三層,,
RPVNMLOLIIIGFGE58CC,18,82.13,集合住宅,鋼筋混凝土,94年6月30日,十四層,,
RPVNMLOLIIIGFGE58CC,18,57.68,水箱、機械室、社區服務中心、車道、樓梯間、防空避難室、停車空間、管理員室、門廳、頂蓋型廣場式開放空間,鋼筋混凝土,94年6月30日,十四層,,
RPWNMLOLIIIGFGE68CC,44,61.85,住家用,鋼筋混凝土造,68年11月15日,四層,,
RPPNMLOLIIIGFIE18CC,32,145.87,住家用,鋼筋混凝土造,80年12月30日,四層,,
RPRNMLOLIIIGFIE38CC,33,46.19,住家用,鋼筋混凝土造,79年9月20日,七層,,
RPRNMLOLIIIGFIE38CC,33,15.36,共有部分,鋼筋混凝土造,79年9月20日,地下層,,
RPQNMLOLIIIGFJE38CC,16,177.02,住家用,鋼筋混凝土造,96年4月23日,三層,,
RPSNMLOLIIIGFJE58CC,32,17.42,住商用,鋼筋混凝土造,80年8月1日,三層,,
RPPNMLOLIIIGFLE48CC,41,341.95,工業用,見使用執照,71年10月26日,一層,,
RPPNMLOLIIIGFBE57DC,47,49.36,,鋼筋混凝土造,65年12月3日,五層,,
RPPNMLOLIIIGFEE87DC,63,429.87,,加強磚造,49年9月1日,三層,,
RPPNMLPLIIIGFAE47CC,51,30.87,,鋼筋混凝土造,62年2月9日,十層,,
RPPNMLPLIIIGFAE47CC,51,.20,,鋼筋混凝土造,62年2月9日,十層,,
RPPNMLPLIIIGFAE47CC,51,.60,,鋼筋混凝土造,62年2月9日,十層,,
RPPNMLPLIIIGFAE47CC,51,.32,,鋼筋混凝土造,62年2月9日,十層,,
RPPNMLPLIIIGFAE47CC,51,9.99,,鋼筋混凝土造,62年2月9日,十層,,
RPPNMLPLIIIGFAE47CC,51,.26,,鋼筋混凝土造,62年2月9日,十層,,
RPQNMLPLIIIGFAE57CC,2,39.12,集合住宅,鋼筋混凝土,110年7月2日,二十六層,,
RPQNMLPLIIIGFAE57CC,2,37.92,本共有部分之項目有防空避難室兼停車空間、出入口緩衝空間、梯廳、管理委員會使用空間、車道、樓，電梯間、通用化設計（交誼廳）、管理委員會使用空間（中繼室）、樓梯間、機械室、水箱等１１項。,鋼筋混凝土,110年7月2日,二十六層,,
RPRNMLPLIIIGFAE67CC,,218.17,,見使用執照,,四層,,
RPSNMLPLIIIGFAE77CC,8,155.32,住家用,鋼骨鋼筋混凝土造,104年6月11日,二十五層,,
RPSNMLPLIIIGFAE77CC,8,137.35,本共有部分之項目有防空避難室兼停車空間、梯廳、樓梯間、電梯間、機械室、中繼水箱、停車空間、水箱、管委會使用空間、頂蓋型沿街步道式開放空間、公共服務空間、緩衝空間兼卸貨空間、防災中心、外廊、車道等１５項。,鋼骨鋼筋混凝土造,104年6月11日,二十五層,,
RPTNMLPLIIIGFAE87CC,38,103.84,,鋼筋混凝土造,74年4月19日,十二層,,
RPUNMLPLIIIGFAE97CC,59,86.52,,加強磚造,53年11月4日,二層,,
RPVNMLPLIIIGFAE08CC,43,24.27,,鋼筋混凝土造,70年2月16日,十層,,
RPVNMLPLIIIGFAE08CC,43,7.13,,鋼筋混凝土造,70年2月16日,十層,,
RPWNMLPLIIIGFAE18CC,29,29.99,住家用,鋼筋混凝土造,83年9月15日,十三層,,
RPWNMLPLIIIGFAE18CC,29,12.75,見使用執照,鋼筋混凝土造,83年9月15日,十三層,,
RPPNMLPLIIIGFBE57CC,26,87.40,住家用,鋼筋混凝土造,86年4月21日,三十五層,,
RPPNMLPLIIIGFBE57CC,26,25.97,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,,
RPQNMLPLIIIGFBE67CC,40,38.64,,鋼筋混凝土造,72年5月5日,十二層,,
RPQNMLPLIIIGFBE67CC,40,8.04,,鋼筋混凝土造,72年5月5日,十二層,,
RPRNMLPLIIIGFBE77CC,42,36.04,,鋼筋混凝土造,70年12月15日,十二層,,
RPRNMLPLIIIGFBE77CC,42,6.46,,鋼筋混凝土造,70年12月15日,十二層,,
RPRNMLPLIIIGFBE77CC,42,5.99,,鋼筋混凝土造,70年12月15日,十二層,,
RPSNMLPLIIIGFBE87CC,25,32.44,商業用,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,
RPSNMLPLIIIGFBE87CC,25,12.20,機房，電樓梯間，走道，排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,
