編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUOMLOJIIIGFBH08DA,,110.21,共有部分主要用途有：開放空間及公共服務空間、樓梯間、機房、水箱、停車空間、停車空間兼防空避難室、梯廳、排煙室、廁所、管委會使用空間、管委會辦公室、消防泵浦室、備品室、台電配電室、環保資源處理室、電信機房、發電機房、停車獎勵專用樓梯等１８項,鋼筋混凝土造,112年7月19日,十四層,,持分移轉
RPPOMLPKJIIGFEH18DA,,47.37,住家用,鋼筋混凝土造,112年10月5日,十層,三層 陽台,全筆移轉
RPPOMLPKJIIGFEH18DA,,27.58,共有部份,鋼筋混凝土造,112年10月5日,十層,,持分移轉
RPPNMLQJRHIGFEH78DA,,45.10,住家用,鋼筋混凝土造,112年9月19日,九層,八層 陽台,全筆移轉
RPPNMLQJRHIGFEH78DA,,47.01,共有部份,鋼筋混凝土造,112年9月19日,九層,,持分移轉
RPUPMLPKJIIGFEH78DA,,46.35,住家用,鋼筋混凝土造,112年10月5日,十層,一層 陽台,全筆移轉
RPUPMLPKJIIGFEH78DA,,54.17,共有部份,鋼筋混凝土造,112年10月5日,十層,,持分移轉
RPVPMLPKJIIGFEH88DA,,46.35,住家用,鋼筋混凝土造,112年10月5日,十層,二層 陽台,全筆移轉
RPVPMLPKJIIGFEH88DA,,26.99,共有部份,鋼筋混凝土造,112年10月5日,十層,,持分移轉
RPROMLPKJIIGFEH38DA,,47.37,住家用,鋼筋混凝土造,112年10月5日,十層,五層 陽台,全筆移轉
RPROMLPKJIIGFEH38DA,,27.58,共有部份,鋼筋混凝土造,112年10月5日,十層,,持分移轉
RPWPMLPKJIIGFEH98DA,,46.35,住家用,鋼筋混凝土造,112年10月5日,十層,三層 陽台,全筆移轉
RPWPMLPKJIIGFEH98DA,,26.99,共有部份,鋼筋混凝土造,112年10月5日,十層,,持分移轉
RPQQMLPKJIIGFEH48DA,,46.35,住家用,鋼筋混凝土造,112年10月5日,十層,六層 陽台,全筆移轉
RPQQMLPKJIIGFEH48DA,,26.99,共有部份,鋼筋混凝土造,112年10月5日,十層,,持分移轉
RPVQMLPKJIIGFEH98DA,,46.35,住家用,鋼筋混凝土造,112年10月5日,十層,三層 陽台,全筆移轉
RPVQMLPKJIIGFEH98DA,,52.19,共有部份,鋼筋混凝土造,112年10月5日,十層,,持分移轉
RPXQMLPKJIIGFEH56DA,,46.35,住家用,鋼筋混凝土造,112年10月5日,十層,六層 陽台,全筆移轉
RPXQMLPKJIIGFEH56DA,,26.99,共有部份,鋼筋混凝土造,112年10月5日,十層,,持分移轉
RPQSMLPKJIIGFEH68DA,,48.85,住家用,鋼筋混凝土造,112年10月5日,十層,十層 陽台,全筆移轉
RPQSMLPKJIIGFEH68DA,,55.63,共有部份,鋼筋混凝土造,112年10月5日,十層,,持分移轉
RPOTMLPKJIIGFEH58DA,,44.60,住家用,鋼筋混凝土造,112年10月5日,十層,五層 陽台,全筆移轉
RPOTMLPKJIIGFEH58DA,,26.09,共有部份,鋼筋混凝土造,112年10月5日,十層,,持分移轉
RPPTMLPKJIIGFEH68DA,,44.60,住家用,鋼筋混凝土造,112年10月5日,十層,七層 陽台,全筆移轉
RPPTMLPKJIIGFEH68DA,,53.27,共有部份,鋼筋混凝土造,112年10月5日,十層,,持分移轉
RPQTMLPKJIIGFEH78DA,,44.60,住家用,鋼筋混凝土造,112年10月5日,十層,八層 陽台,全筆移轉
RPQTMLPKJIIGFEH78DA,,26.09,共有部份,鋼筋混凝土造,112年10月5日,十層,,持分移轉
RPTTMLPKJIIGFEH09DA,,46.35,住家用,鋼筋混凝土造,112年10月5日,十層,八層 陽台,全筆移轉
RPWOMLRLRHIGFHH57DA,,69.51,集合住宅,鋼筋混凝土造,112年8月10日,十三層,六層 陽台,全筆移轉
RPTTMLPKJIIGFEH09DA,,26.99,共有部份,鋼筋混凝土造,112年10月5日,十層,,持分移轉
RPWOMLRLRHIGFHH57DA,,71.97,集合住宅（附屬管委會使用空間）、梯間、機械室、水箱、防空避難室兼停車空間、停車空間等６項。,鋼筋混凝土造,112年8月10日,十三層,,持分移轉
RPXOMLQKJIIGFBH78DA,,94.22,集合住宅,鋼筋混凝土造,112年8月11日,十一層,一層,全筆移轉
RPXOMLQKJIIGFBH78DA,,100.97,本共有部份之項目有：停車空間、法定防空避難室、管委會空間、樓梯間、水箱間、消防幫浦室、停車空間兼防空避難室、污水機房、水箱、車道、發電機室、電信室、台電配電場所、設備空間及梯廳等十五項。,鋼筋混凝土造,112年8月11日,十一層,,持分移轉
RPSRMLPKJIIGFDH68DA,,76.28,店舖,鋼筋混凝土造,112年8月18日,十三層,一層 陽台,全筆移轉
RPSRMLPKJIIGFDH68DA,,69.27,本共有部分之項目有停車空間、防空避難室、集合住宅（附屬管委會空間）、梯間、水箱、機械室,鋼筋混凝土造,112年8月18日,十三層,,持分移轉
RPVNMLSLQHIGFEH07DA,,55.70,住家用,鋼筋混凝土造,112年9月19日,九層,八層 陽台,全筆移轉
RPVNMLSLQHIGFEH07DA,,52.34,共有部份,鋼筋混凝土造,112年9月19日,九層,,持分移轉
RPWRMLPKJIIGFDH09DA,,60.74,集合住宅,鋼筋混凝土造,112年8月18日,十三層,七層 陽台,全筆移轉
RPWRMLPKJIIGFDH09DA,,44.89,本共有部分之項目有停車空間、防空避難室、集合住宅（附屬管委會空間）、梯間、水箱、機械室,鋼筋混凝土造,112年8月18日,十三層,,持分移轉
RPWRMLPKJIIGFDH09DA,,14.58,本共有部分之項目有梯廳,鋼筋混凝土造,112年8月18日,十三層,,持分移轉
RPTPMLPLQHIGFEH76DA,,60.94,住家用,鋼筋混凝土造,112年9月19日,九層,五層 陽台,全筆移轉
RPTPMLPLQHIGFEH76DA,,30.70,共有部份,鋼筋混凝土造,112年9月19日,九層,,持分移轉
RPSPMLNLJIIGFEH48DA,,64.05,住家用,鋼筋混凝土造,112年4月21日,十三層,十一層 陽台 雨遮,全筆移轉
RPSPMLNLJIIGFEH48DA,,54.61,共有部份,鋼筋混凝土造,112年4月21日,十三層,,持分移轉
RPPQMLTLJIIGFEH88DA,,44.60,住家用,鋼筋混凝土造,112年10月5日,十層,二層 陽台,全筆移轉
RPPQMLTLJIIGFEH88DA,,26.09,共有部份,鋼筋混凝土造,112年10月5日,十層,,持分移轉
RPVONLRLJIIGFAH78DA,,85.43,住家用,鋼筋混凝土造,112年8月4日,十五層,十四層 陽台,全筆移轉
RPVONLRLJIIGFAH78DA,,26.73,本共有部分之項目有：樓梯間、電梯間、機房及水箱等四項。,鋼筋混凝土造,112年8月4日,十五層,,持分移轉
RPVONLRLJIIGFAH78DA,,21.49,本共有部分之項目有：集合住宅（附屬門廳、管委會使用空間）、防空避難室兼停車空間、停車空間等四項。,鋼筋混凝土造,112年8月4日,十五層,,持分移轉
RPVONLRLJIIGFAH78DA,,30.24,本共有部分之項目有：停車空間及防空避難室兼停車空間等二項。,鋼筋混凝土造,112年8月4日,十五層,,持分移轉
RPPPMLTLJIIGFEH78DA,,46.35,住家用,鋼筋混凝土造,112年10月5日,十層,七層 陽台,全筆移轉
RPPPMLTLJIIGFEH78DA,,26.99,共有部份,鋼筋混凝土造,112年10月5日,十層,,持分移轉
RPRQMLTLJIIGFEH09DA,,44.60,住家用,鋼筋混凝土造,112年10月5日,十層,三層 陽台,全筆移轉
RPRQMLTLJIIGFEH09DA,,53.27,共有部份,鋼筋混凝土造,112年10月5日,十層,,持分移轉
RPTPMLMJJIIGFEH28DA,,66.41,住家用,鋼筋混凝土造,112年4月21日,十二層,九層 陽台 雨遮,全筆移轉
RPTPMLMJJIIGFEH28DA,,55.61,共有部份,鋼筋混凝土造,112年4月21日,十三層,,持分移轉
RPQQMLRJPHIGFDH98DA,,90.23,集合住宅,鋼筋混凝土造,112年6月30日,十四層,,全筆移轉
RPQQMLRJPHIGFDH98DA,,48.12,本共有部分之項目有防空避難室兼停車空間、停車空間、集合住宅（附屬公共服務空間、附屬管理委員會空間）等四項,鋼筋混凝土造,112年6月30日,十四層,,持分移轉
RPQQMLRJPHIGFDH98DA,,21.92,本共有部分之項目有樓梯間、機房、水箱等三項,鋼筋混凝土造,112年6月30日,十四層,,持分移轉
RPPPMLLJRHIGFEH48DA,,63.68,住家用,鋼筋混凝土造,112年4月21日,十三層,,全筆移轉
RPPPMLLJRHIGFEH48DA,,53.32,共有部份,鋼筋混凝土造,112年4月21日,十三層,,持分移轉
RPVRMLRJPHIGFDH96DA,,60.74,集合住宅,鋼筋混凝土造,112年6月30日,十四層,,全筆移轉
RPVRMLRJPHIGFDH96DA,,40.73,本共有部分之項目有防空避難室兼停車空間、停車空間、集合住宅（附屬公共服務空間、附屬管理委員會空間）等四項,鋼筋混凝土造,112年6月30日,十四層,,持分移轉
RPVRMLRJPHIGFDH96DA,,14.74,本共有部分之項目有樓梯間、機房、水箱等三項,鋼筋混凝土造,112年6月30日,十四層,,持分移轉
RPWRMLMJJIIGFBH48DA,,61.32,集合住宅,鋼筋混凝土造,112年8月17日,十九層,三層 陽台,全筆移轉
RPWRMLMJJIIGFBH48DA,,11.79,本共有部分之項目有：防空避難室兼停車空間、停車空間及集合住宅（附屬管委會使用空間）等三項,鋼筋混凝土造,112年8月17日,十九層,,持分移轉
RPWRMLMJJIIGFBH48DA,,18.80,本共有部分之項目有：樓梯間、機房及水箱等三項,鋼筋混凝土造,112年8月17日,十九層,,持分移轉
RPVRMLMJJIIGFBH38DA,,74.03,集合住宅,鋼筋混凝土造,112年8月17日,十九層,十九層 陽台,全筆移轉
RPVRMLMJJIIGFBH38DA,,87.47,本共有部分之項目有：防空避難室兼停車空間、停車空間及集合住宅（附屬管委會使用空間）等三項,鋼筋混凝土造,112年8月17日,十九層,,持分移轉
RPVRMLMJJIIGFBH38DA,,22.79,本共有部分之項目有：樓梯間、機房及水箱等三項,鋼筋混凝土造,112年8月17日,十九層,,持分移轉
RPSRMLMJJIIGFBH08DA,,61.51,集合住宅,鋼筋混凝土造,112年8月17日,十九層,十五層 陽台,全筆移轉
RPSRMLMJJIIGFBH08DA,,85.04,本共有部分之項目有：防空避難室兼停車空間、停車空間及集合住宅（附屬管委會使用空間）等三項,鋼筋混凝土造,112年8月17日,十九層,,持分移轉
RPSRMLMJJIIGFBH08DA,,19.13,本共有部分之項目有：樓梯間、機房及水箱等三項,鋼筋混凝土造,112年8月17日,十九層,,持分移轉
RPQTMLQJRHIGFBH56DA,,56.50,集合住宅,鋼筋混凝土造,112年6月1日,十六層,八層 陽台 雨遮,全筆移轉
RPQTMLQJRHIGFBH56DA,,60.18,本共有部分之項目有：防空避難室兼停車空間、車道、排煙室、安全梯、一般升降機、緊急升降機、汙水機房、消防機房、雨水機房、水箱、停車空間、電信室、防災中心、發電機室、台電配電室、垃圾貯存空間、機械室、集合住宅、（附屬管委會空間、梯廳、排煙室、特別安全梯、安全梯、戶外安全梯、機械室、一般昇降機、緊急昇降梯、車道、游泳池）、樓梯間、水表區等２０項。,鋼筋混凝土造,112年6月1日,十七層,,持分移轉
RPUTMLQJRHIGFBH96DA,,44.60,集合住宅,鋼筋混凝土造,112年6月1日,十六層,五層 陽台,全筆移轉
RPUTMLQJRHIGFBH96DA,,54.05,本共有部分之項目有：防空避難室兼停車空間、車道、排煙室、安全梯、一般升降機、緊急升降機、汙水機房、消防機房、雨水機房、水箱、停車空間、電信室、防災中心、發電機室、台電配電室、垃圾貯存空間、機械室、集合住宅、（附屬管委會空間、梯廳、排煙室、特別安全梯、安全梯、戶外安全梯、機械室、一般昇降機、緊急昇降梯、車道、游泳池）、樓梯間、水表區等２０項。,鋼筋混凝土造,112年6月1日,十七層,,持分移轉
RPTOMLRJRHIGFBH09DA,,49.95,集合住宅,鋼筋混凝土造,112年6月1日,十六層,十三層 陽台 雨遮,全筆移轉
RPTOMLRJRHIGFBH09DA,,56.81,本共有部分之項目有：防空避難室兼停車空間、車道、排煙室、安全梯、一般升降機、緊急升降機、汙水機房、消防機房、雨水機房、水箱、停車空間、電信室、防災中心、發電機室、台電配電室、垃圾貯存空間、機械室、集合住宅、（附屬管委會空間、梯廳、排煙室、特別安全梯、安全梯、戶外安全梯、機械室、一般昇降機、緊急昇降梯、車道、游泳池）、樓梯間、水表區等２０項。,鋼筋混凝土造,112年6月1日,十七層,,持分移轉
RPUQMLLKPHIGFDH88DA,,60.82,集合住宅,鋼筋混凝土造,112年6月30日,十四層,,全筆移轉
RPUQMLLKPHIGFDH88DA,,40.81,本共有部分之項目有防空避難室兼停車空間、停車空間、集合住宅（附屬公共服務空間、附屬管理委員會空間）等四項,鋼筋混凝土造,112年6月30日,十四層,,持分移轉
RPUQMLLKPHIGFDH88DA,,14.63,本共有部分之項目有樓梯間、機房、水箱等三項,鋼筋混凝土造,112年6月30日,十四層,,持分移轉
RPVQMLLKPHIGFDH98DA,,60.82,集合住宅,鋼筋混凝土造,112年6月30日,十四層,,全筆移轉
RPVQMLLKPHIGFDH98DA,,40.81,本共有部分之項目有防空避難室兼停車空間、停車空間、集合住宅（附屬公共服務空間、附屬管理委員會空間）等四項,鋼筋混凝土造,112年6月30日,十四層,,持分移轉
RPVQMLLKPHIGFDH98DA,,14.63,本共有部分之項目有樓梯間、機房、水箱等三項,鋼筋混凝土造,112年6月30日,十四層,,持分移轉
RPVNMLRJRHIGFBH56DA,,54.31,集合住宅,鋼筋混凝土造,112年6月1日,十六層,十層 陽台,全筆移轉
RPVNMLRJRHIGFBH56DA,,59.02,本共有部分之項目有：防空避難室兼停車空間、車道、排煙室、安全梯、一般升降機、緊急升降機、汙水機房、消防機房、雨水機房、水箱、停車空間、電信室、防災中心、發電機室、台電配電室、垃圾貯存空間、機械室、集合住宅、（附屬管委會空間、梯廳、排煙室、特別安全梯、安全梯、戶外安全梯、機械室、一般昇降機、緊急昇降梯、車道、游泳池）、樓梯間、水表區等２０項。,鋼筋混凝土造,112年6月1日,十七層,,持分移轉
RPRPMLRJPHIGFDH98DA,,90.23,集合住宅,鋼筋混凝土造,112年6月30日,十四層,,全筆移轉
RPRPMLRJPHIGFDH98DA,,48.12,本共有部分之項目有防空避難室兼停車空間、停車空間、集合住宅（附屬公共服務空間、附屬管理委員會空間）等四項,鋼筋混凝土造,112年6月30日,十四層,,持分移轉
RPRPMLRJPHIGFDH98DA,,21.92,本共有部分之項目有樓梯間、機房、水箱等三項,鋼筋混凝土造,112年6月30日,十四層,,持分移轉
RPVNNLKKPHIGFDH68DA,,60.82,集合住宅,鋼筋混凝土造,112年6月30日,十四層,,全筆移轉
RPVNNLKKPHIGFDH68DA,,40.81,本共有部分之項目有防空避難室兼停車空間、停車空間、集合住宅（附屬公共服務空間、附屬管理委員會空間）等四項,鋼筋混凝土造,112年6月30日,十四層,,持分移轉
RPVNNLKKPHIGFDH68DA,,14.63,本共有部分之項目有樓梯間、機房、水箱等三項,鋼筋混凝土造,112年6月30日,十四層,,持分移轉
RPXRMLRKQHIGFGH67DA,,114.49,集合住宅,鋼骨鋼筋混凝土造,112年6月17日,二十四層,二層 陽台,全筆移轉
RPXRMLRKQHIGFGH67DA,,83.01,共有部份,鋼骨鋼筋混凝土造、鋼筋混凝土造,112年6月17日,二十四層,,持分移轉
RPPPMLSLQHIGFEH66DA,,82.03,住家用,鋼筋混凝土造,112年9月19日,九層,九層 陽台,全筆移轉
RPPPMLSLQHIGFEH66DA,,65.61,共有部份,鋼筋混凝土造,112年9月19日,九層,,持分移轉
RPUPMLSKRHIGFEH17DA,,64.06,住家用,鋼筋混凝土造,112年4月21日,十三層,十層 陽台 雨遮,全筆移轉
RPUPMLSKRHIGFEH17DA,,53.60,共有部份,鋼筋混凝土造,112年4月21日,十三層,,持分移轉
RPSQMLSKRHIGFEH07DA,,97.19,住家用,鋼筋混凝土造,112年4月21日,十三層,八層 陽台 雨遮,全筆移轉
RPSQMLSKRHIGFEH07DA,,70.08,共有部份,鋼筋混凝土造,112年4月21日,十三層,,持分移轉
RPOVMLRJRHIGFBH66DA,,58.02,集合住宅,鋼筋混凝土造,112年6月1日,十七層,九層 陽台,全筆移轉
RPOVMLRJRHIGFBH66DA,,60.93,本共有部分之項目有：防空避難室兼停車空間、車道、排煙室、安全梯、一般升降機、緊急升降機、汙水機房、消防機房、雨水機房、水箱、停車空間、電信室、防災中心、發電機室、台電配電室、垃圾貯存空間、機械室、集合住宅、（附屬管委會空間、梯廳、排煙室、特別安全梯、安全梯、戶外安全梯、機械室、一般昇降機、緊急昇降梯、車道、游泳池）、樓梯間、水表區等２０項。,鋼筋混凝土造,112年6月1日,十七層,,持分移轉
RPVTMLRJPHIGFDH17DA,,84.50,集合住宅,鋼筋混凝土造,112年6月30日,十四層,二層 陽台,全筆移轉
RPVTMLRJPHIGFDH17DA,,72.17,本共有部分之項目有防空避難室兼停車空間、停車空間、集合住宅（附屬公共服務空間、附屬管理委員會空間）等四項,鋼筋混凝土造,112年6月30日,十四層,,持分移轉
RPVTMLRJPHIGFDH17DA,,20.51,本共有部分之項目有樓梯間、機房、水箱等三項,鋼筋混凝土造,112年6月30日,十四層,,持分移轉
RPVOMLTKRHIGFEH27DA,,97.03,住家用,鋼筋混凝土造,112年4月21日,十三層,二層 陽台 雨遮,全筆移轉
RPVOMLTKRHIGFEH27DA,,69.08,共有部份,鋼筋混凝土造,112年4月21日,十三層,,持分移轉
RPOOMLOKRHIGFAH28DA,,82.72,住家用,鋼筋混凝土造,112年8月4日,十五層,十二層 陽台,全筆移轉
RPOOMLOKRHIGFAH28DA,,25.89,本共有部分之項目有：樓梯間、電梯間、機房及水箱等四項。,鋼筋混凝土造,112年8月4日,十五層,,持分移轉
RPOOMLOKRHIGFAH28DA,,20.82,本共有部分之項目有：集合住宅（附屬門廳、管委會使用空間）、防空避難室兼停車空間、停車空間等四項。,鋼筋混凝土造,112年8月4日,十五層,,持分移轉
RPOOMLOKRHIGFAH28DA,,30.24,本共有部分之項目有：停車空間及防空避難室兼停車空間等二項。,鋼筋混凝土造,112年8月4日,十五層,,持分移轉
RPXQMLSKRHIGFEH57DA,,70.17,住家用,鋼筋混凝土造,112年4月21日,十二層,二層 陽台 雨遮,全筆移轉
RPXQMLSKRHIGFEH57DA,,57.47,共有部份,鋼筋混凝土造,112年4月21日,十三層,,持分移轉
RPSOMLOKRHIGFAH68DA,,118.77,住家用,鋼筋混凝土造,112年8月4日,十五層,七層 陽台,全筆移轉
RPSOMLOKRHIGFAH68DA,,28.97,本共有部分之項目有：樓梯間、電梯間、機房及水箱等四項。,鋼筋混凝土造,112年8月4日,十五層,,持分移轉
RPSOMLOKRHIGFAH68DA,,29.25,本共有部分之項目有：集合住宅（附屬門廳、管委會使用空間）、防空避難室兼停車空間、停車空間等四項。,鋼筋混凝土造,112年8月4日,十五層,,持分移轉
RPSOMLOKRHIGFAH68DA,,60.48,本共有部分之項目有：停車空間及防空避難室兼停車空間等二項。,鋼筋混凝土造,112年8月4日,十五層,,持分移轉
RPSOMLNKRHIGFBH68DA,,84.74,集合住宅,鋼筋混凝土造,112年6月1日,十七層,十四層 陽台 雨遮,全筆移轉
RPSOMLNKRHIGFBH68DA,,74.71,本共有部分之項目有：防空避難室兼停車空間、車道、排煙室、安全梯、一般升降機、緊急升降機、汙水機房、消防機房、雨水機房、水箱、停車空間、電信室、防災中心、發電機室、台電配電室、垃圾貯存空間、機械室、集合住宅、（附屬管委會空間、梯廳、排煙室、特別安全梯、安全梯、戶外安全梯、機械室、一般昇降機、緊急昇降梯、車道、游泳池）、樓梯間、水表區等２０項。,鋼筋混凝土造,112年6月1日,十七層,,持分移轉
RPOPMLRKRHIGFBH78DA,,54.39,集合住宅,鋼筋混凝土造,112年5月12日,十二層,十一層 陽台,全筆移轉
RPOPMLRKRHIGFBH78DA,,43.80,共有部分主要用途有：停車空間、防空避難室兼停車空間、垃圾暫存區、排煙室、台電配電室、電信室、發電機室、汙雨水機房、汙水機房、水箱、消防泵浦室等１１項。,鋼筋混凝土造,112年5月12日,十三層,,持分移轉
RPOPMLRKRHIGFBH78DA,,16.21,共有部分主要用途有：公共服務空間、管委會使用空間、梯間、水箱、安全梯、等５項。,鋼筋混凝土造、鋼骨鋼筋混凝土造,112年5月12日,十三層,,持分移轉
RPXOMLRKRHIGFBH96DA,,54.39,集合住宅,鋼筋混凝土造,112年5月12日,十二層,十一層 陽台,全筆移轉
RPXOMLRKRHIGFBH96DA,,43.80,共有部分主要用途有：停車空間、防空避難室兼停車空間、垃圾暫存區、排煙室、台電配電室、電信室、發電機室、汙雨水機房、汙水機房、水箱、消防泵浦室等１１項。,鋼筋混凝土造,112年5月12日,十三層,,持分移轉
RPXOMLRKRHIGFBH96DA,,16.21,共有部分主要用途有：公共服務空間、管委會使用空間、梯間、水箱、安全梯、等５項。,鋼筋混凝土造、鋼骨鋼筋混凝土造,112年5月12日,十三層,,持分移轉
RPOQMLTKRHIGFBH09DA,,44.60,集合住宅,鋼筋混凝土造,112年6月1日,十六層,十六層 陽台,全筆移轉
RPOQMLTKRHIGFBH09DA,,54.05,本共有部分之項目有：防空避難室兼停車空間、車道、排煙室、安全梯、一般升降機、緊急升降機、汙水機房、消防機房、雨水機房、水箱、停車空間、電信室、防災中心、發電機室、台電配電室、垃圾貯存空間、機械室、集合住宅、（附屬管委會空間、梯廳、排煙室、特別安全梯、安全梯、戶外安全梯、機械室、一般昇降機、緊急昇降梯、車道、游泳池）、樓梯間、水表區等２０項。,鋼筋混凝土造,112年6月1日,十七層,,持分移轉
RPUPMLRJRHIGFBH66DA,,58.60,集合住宅,鋼筋混凝土造,112年6月1日,十七層,七層 陽台 雨遮,全筆移轉
RPUPMLRJRHIGFBH66DA,,61.24,本共有部分之項目有：防空避難室兼停車空間、車道、排煙室、安全梯、一般升降機、緊急升降機、汙水機房、消防機房、雨水機房、水箱、停車空間、電信室、防災中心、發電機室、台電配電室、垃圾貯存空間、機械室、集合住宅、（附屬管委會空間、梯廳、排煙室、特別安全梯、安全梯、戶外安全梯、機械室、一般昇降機、緊急昇降梯、車道、游泳池）、樓梯間、水表區等２０項。,鋼筋混凝土造,112年6月1日,十七層,,持分移轉
RPUOMLOKRHIGFAH88DA,,118.84,住家用,鋼筋混凝土造,112年8月4日,十五層,七層 陽台,全筆移轉
RPUOMLOKRHIGFAH88DA,,28.97,本共有部分之項目有：樓梯間、電梯間、機房及水箱等四項。,鋼筋混凝土造,112年8月4日,十五層,,持分移轉
RPUOMLOKRHIGFAH88DA,,29.25,本共有部分之項目有：集合住宅（附屬門廳、管委會使用空間）、防空避難室兼停車空間、停車空間等四項。,鋼筋混凝土造,112年8月4日,十五層,,持分移轉
RPUOMLOKRHIGFAH88DA,,60.48,本共有部分之項目有：停車空間及防空避難室兼停車空間等二項。,鋼筋混凝土造,112年8月4日,十五層,,持分移轉
RPORMLTKRHIGFBH56DA,,47.16,集合住宅,鋼筋混凝土造,112年6月1日,十七層,十六層 陽台 雨遮,全筆移轉
RPORMLTKRHIGFBH56DA,,24.28,本共有部分之項目有：防空避難室兼停車空間、車道、排煙室、安全梯、一般升降機、緊急升降機、汙水機房、消防機房、雨水機房、水箱、停車空間、電信室、防災中心、發電機室、台電配電室、垃圾貯存空間、機械室、集合住宅、（附屬管委會空間、梯廳、排煙室、特別安全梯、安全梯、戶外安全梯、機械室、一般昇降機、緊急昇降梯、車道、游泳池）、樓梯間、水表區等２０項。,鋼筋混凝土造,112年6月1日,十七層,,持分移轉
RPOOMLKKPHIGFDH97DA,,60.82,集合住宅,鋼筋混凝土造,112年6月30日,十四層,,全筆移轉
RPOOMLKKPHIGFDH97DA,,38.11,本共有部分之項目有防空避難室兼停車空間、停車空間、集合住宅（附屬公共服務空間、附屬管理委員會空間）等四項,鋼筋混凝土造,112年6月30日,十四層,,持分移轉
RPOOMLKKPHIGFDH97DA,,14.77,本共有部分之項目有樓梯間、機房、水箱等三項,鋼筋混凝土造,112年6月30日,十四層,,持分移轉
RPRQMLTKRHIGFBH76DA,,45.79,集合住宅,鋼筋混凝土造,112年6月1日,十六層,十六層 陽台 雨遮,全筆移轉
RPRQMLTKRHIGFBH76DA,,54.65,本共有部分之項目有：防空避難室兼停車空間、車道、排煙室、安全梯、一般升降機、緊急升降機、汙水機房、消防機房、雨水機房、水箱、停車空間、電信室、防災中心、發電機室、台電配電室、垃圾貯存空間、機械室、集合住宅、（附屬管委會空間、梯廳、排煙室、特別安全梯、安全梯、戶外安全梯、機械室、一般昇降機、緊急昇降梯、車道、游泳池）、樓梯間、水表區等２０項。,鋼筋混凝土造,112年6月1日,十七層,,持分移轉
RPRRMLOKRHIGFAH88DA,,89.14,住家用,鋼筋混凝土造,112年8月4日,十五層,五層 陽台,全筆移轉
RPRRMLOKRHIGFAH88DA,,26.86,本共有部分之項目有：樓梯間、電梯間、機房及水箱等四項。,鋼筋混凝土造,112年8月4日,十五層,,持分移轉
RPRRMLOKRHIGFAH88DA,,21.62,本共有部分之項目有：集合住宅（附屬門廳、管委會使用空間）、防空避難室兼停車空間、停車空間等四項。,鋼筋混凝土造,112年8月4日,十五層,,持分移轉
RPOOMLKLRHIGFBH08DA,,74.29,集合住宅,鋼筋混凝土造,112年6月1日,十六層,十五層 陽台 雨遮,全筆移轉
RPRRMLOKRHIGFAH88DA,,60.48,本共有部分之項目有：停車空間及防空避難室兼停車空間等二項。,鋼筋混凝土造,112年8月4日,十五層,,持分移轉
RPOOMLKLRHIGFBH08DA,,69.33,本共有部分之項目有：防空避難室兼停車空間、車道、排煙室、安全梯、一般升降機、緊急升降機、汙水機房、消防機房、雨水機房、水箱、停車空間、電信室、防災中心、發電機室、台電配電室、垃圾貯存空間、機械室、集合住宅、（附屬管委會空間、梯廳、排煙室、特別安全梯、安全梯、戶外安全梯、機械室、一般昇降機、緊急昇降梯、車道、游泳池）、樓梯間、水表區等２０項。,鋼筋混凝土造,112年6月1日,十七層,,持分移轉
RPQQMLTKRHIGFBH66DA,,45.79,集合住宅,鋼筋混凝土造,112年6月1日,十六層,十層 陽台 雨遮,全筆移轉
RPQQMLTKRHIGFBH66DA,,54.65,本共有部分之項目有：防空避難室兼停車空間、車道、排煙室、安全梯、一般升降機、緊急升降機、汙水機房、消防機房、雨水機房、水箱、停車空間、電信室、防災中心、發電機室、台電配電室、垃圾貯存空間、機械室、集合住宅、（附屬管委會空間、梯廳、排煙室、特別安全梯、安全梯、戶外安全梯、機械室、一般昇降機、緊急昇降梯、車道、游泳池）、樓梯間、水表區等２０項。,鋼筋混凝土造,112年6月1日,十七層,,持分移轉
RPQVMLRJPHIGFDH86DA,,102.82,集合住宅,鋼筋混凝土造,112年6月30日,十四層,十四層 陽台,全筆移轉
RPQVMLRJPHIGFDH86DA,,76.78,本共有部分之項目有防空避難室兼停車空間、停車空間、集合住宅（附屬公共服務空間、附屬管理委員會空間）等四項,鋼筋混凝土造,112年6月30日,十四層,,持分移轉
RPQVMLRJPHIGFDH86DA,,24.96,本共有部分之項目有樓梯間、機房、水箱等三項,鋼筋混凝土造,112年6月30日,十四層,,持分移轉
RPTNMLKLRHIGFAH38DA,,86.80,住家用,鋼筋混凝土造,112年8月4日,十五層,十五層 陽台,全筆移轉
RPTNMLKLRHIGFAH38DA,,26.21,本共有部分之項目有：樓梯間、電梯間、機房及水箱等四項。,鋼筋混凝土造,112年8月4日,十五層,,持分移轉
RPTNMLKLRHIGFAH38DA,,21.07,本共有部分之項目有：集合住宅（附屬門廳、管委會使用空間）、防空避難室兼停車空間、停車空間等四項。,鋼筋混凝土造,112年8月4日,十五層,,持分移轉
RPTNMLKLRHIGFAH38DA,,30.24,本共有部分之項目有：停車空間及防空避難室兼停車空間等二項。,鋼筋混凝土造,112年8月4日,十五層,,持分移轉
