編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPPSMLMJIIIGFKD28DA,坡道平面,1100000,34.41,地下一樓
RPTQMLTLJIIGFHD56DA,坡道機械,950000,14.87,地下二樓
RPPNMLLJJIIGFCD96DA,坡道平面,1400000,33.40,地下二樓
RPRNMLRJIIIGFKD48DA,坡道平面,1150000,34.41,地下二樓
RPWQNLQJIIIGFKD66DA,坡道平面,1000000,33.43,地下三樓
RPQOMLLKQHIGFAD67DA,坡道平面,1400000,25.11,地下一樓
RPUNMLQJRHIGFBD58DA,坡道平面,1150000,28.13,地下三樓
RPROMLSJQHIGFBD48DA,坡道平面,1100000,35.04,地下二樓
RPOOMLNKRHIGFCD97DA,坡道平面,1250000,25.04,地下二樓
RPUOMLSJQHIGFBD78DA,坡道平面,1950000,48.29,地下一樓
RPUSMLRJQHIGFBD09DA,坡道平面,1150000,35.04,地下二樓
RPOOMLRKQHIGFAD08DA,坡道平面,1300000,25.11,地下二樓
RPXOMLNJIIIGFKD78DA,坡道平面,0,34.41,地下二樓
RPXOMLNJIIIGFKD78DA,坡道平面,0,34.41,地下二樓
RPRPMLLKRHIGFBD08DA,坡道平面,1250000,28.13,地下二樓
RPSNMLTKRHIGFBD78DA,坡道平面,1050000,28.13,地下四樓
RPVPMLMLRHIGFBD68DA,坡道平面,975000,24.93,地下四樓
RPVPMLMLRHIGFBD68DA,坡道平面,975000,28.13,地下四樓
RPUNMLMLRHIGFID09DA,坡道平面,1400000,31.41,地下一樓
RPOQMLMLRHIGFBD08DA,坡道平面,900000,24.93,地下四樓
RPOQMLMLRHIGFBD08DA,坡道平面,900000,24.93,地下四樓
RPQOMLLKIIIGFCD17DA,坡道平面,1350000,25.04,地下一樓
RPQNMLNJIIIGFID77DA,坡道平面,1300000,31.41,地下二樓
RPVQMLMLRHIGFID86DA,坡道平面,1200000,31.41,地下三樓
RPVNMLMLRHIGFID56DA,坡道平面,1100000,31.41,地下四樓
RPQRMLLKIIIGFAD27DA,坡道平面,1450000,19.79,地下二樓
RPOQMLMLRHIGFID78DA,坡道平面,1300000,31.41,地下二樓
RPQQMLMLRHIGFID98DA,坡道平面,1200000,29.81,地下二樓
RPROMLSKIIIGFCD97DA,坡道平面,1150000,25.04,地下三樓
RPTRMLMJIIIGFKD58DA,坡道平面,0,34.41,地下三樓
RPTRMLMJIIIGFKD58DA,坡道平面,0,34.41,地下三樓
RPSUMLMJIIIGFKD78DA,坡道平面,1150000,34.41,地下一樓
RPTOMLMJIIIGFKD28DA,坡道平面,0,34.41,地下二樓
RPTOMLMJIIIGFKD28DA,坡道平面,0,34.41,地下二樓
RPOOOLMJIIIGFKD97DA,坡道平面,950000,34.41,地下三樓
RPWOMLMJIIIGFKD58DA,坡道平面,1150000,34.41,地下一樓
RPORMLMJIIIGFKD08DA,坡道平面,950000,34.41,地下三樓
RPVOOLNJIIIGFKD78DA,坡道平面,1050000,34.41,地下三樓
RPQQMLMJIIIGFKD18DA,坡道平面,1150000,34.41,地下二樓
RPTQMLMJIIIGFKD48DA,坡道平面,1050000,34.41,地下二樓
RPQRMLMJIIIGFKD28DA,坡道平面,1350000,34.41,地下一樓
RPOQMLMJIIIGFKD97DA,坡道平面,1150000,34.41,地下二樓
RPWWMLNJIIIGFKD86DA,坡道平面,0,34.41,地下二樓
RPWWMLNJIIIGFKD86DA,坡道平面,0,33.43,地下二樓
RPOOMLNJIIIGFKD87DA,坡道平面,0,34.41,地下三樓
RPOOMLNJIIIGFKD87DA,坡道平面,0,34.41,地下三樓
RPWRNLNJIIIGFKD09DA,坡道平面,0,34.41,地下二樓
RPWRNLNJIIIGFKD09DA,坡道平面,0,33.43,地下二樓
RPPOMLNJIIIGFKD97DA,坡道平面,0,34.41,地下一樓
RPPOMLNJIIIGFKD97DA,坡道平面,0,34.41,地下一樓
RPSNOLNJIIIGFKD38DA,坡道平面,1250000,34.41,地下一樓
RPXTNLNJIIIGFKD76DA,坡道平面,1600000,46.21,地下二樓
RPVROLNJIIIGFKD09DA,坡道平面,1150000,34.41,地下二樓
RPXOMLMJIIIGFKD68DA,坡道平面,1250000,34.41,地下一樓
RPOPMLMJIIIGFKD87DA,坡道平面,1300000,34.41,地下一樓
RPTVPLNJIIIGFKD76DA,坡道平面,1250000,34.41,地下一樓
RPQNPLNJIIIGFKD28DA,坡道平面,1200000,34.41,地下二樓
RPSVOLNJIIIGFKD56DA,坡道平面,1250000,34.41,地下一樓
RPQSOLNJIIIGFKD68DA,坡道平面,0,34.41,地下一樓
RPQSOLNJIIIGFKD68DA,坡道平面,0,34.41,地下一樓
RPPTMLRKOHIGFID66DA,坡道平面,1100000,31.41,地下四樓
RPRWPLNJIIIGFKD66DA,坡道平面,0,34.41,地下三樓
RPRWPLNJIIIGFKD66DA,坡道平面,0,34.41,地下三樓
RPOWOLNJIIIGFKD88DA,坡道平面,1250000,34.41,地下一樓
RPSQOLNJIIIGFKD68DA,坡道平面,1050000,34.41,地下三樓
RPVWPLNJIIIGFKD07DA,坡道平面,0,34.41,地下二樓
RPVWPLNJIIIGFKD07DA,坡道平面,0,34.41,地下二樓
RPXQRLNJIIIGFKD86DA,坡道平面,950000,34.41,地下三樓
RPRPNLQJIIIGFKD68DA,坡道平面,950000,33.43,地下三樓
RPPTRLNJIIIGFKD98DA,坡道平面,1100000,34.41,地下三樓
RPTVNLQJIIIGFKD86DA,坡道平面,1050000,34.41,地下三樓
RPQWNLQJIIIGFKD66DA,坡道平面,1250000,34.41,地下一樓
RPXRRLNJIIIGFKD96DA,坡道平面,1050000,34.41,地下三樓
RPTNOLQJIIIGFKD78DA,坡道平面,1050000,34.41,地下三樓
RPURMLMJIIIGFKD68DA,坡道平面,1200000,34.41,地下二樓
RPVRRLNJIIIGFKD76DA,坡道平面,1000000,34.41,地下三樓
RPURRLNJIIIGFKD66DA,坡道平面,1050000,33.43,地下三樓
RPVRMLMJIIIGFKD78DA,坡道平面,1150000,35.72,地下二樓
RPQSMLMJIIIGFKD38DA,坡道平面,1000000,33.43,地下三樓
RPUWMLMJIIIGFKD56DA,坡道平面,0,34.41,地下二樓
RPUWMLMJIIIGFKD56DA,坡道平面,0,34.41,地下二樓
RPSQNLMJIIIGFKD48DA,坡道平面,1200000,34.41,地下二樓
RPTSMLMJIIIGFKD68DA,坡道平面,1200000,34.41,地下二樓
RPOTMLMJIIIGFKD28DA,坡道平面,1050000,34.41,地下二樓
RPXSMLMJIIIGFKD09DA,坡道平面,1100000,34.41,地下三樓
RPVQNLMJIIIGFKD78DA,坡道平面,1100000,34.41,地下三樓
RPVWOLNJIIIGFKD96DA,坡道平面,1050000,34.41,地下二樓
RPQWNLNJIIIGFKD98DA,坡道平面,1050000,34.41,地下三樓
RPVRQLNJIIIGFKD66DA,坡道平面,950000,34.41,地下三樓
RPWRRLNJIIIGFKD86DA,坡道平面,1150000,34.41,地下二樓
RPPVNLNJIIIGFKD78DA,坡道平面,1100000,34.41,地下三樓
RPOTOLNJIIIGFKD58DA,坡道平面,950000,34.41,地下三樓
RPQTOLNJIIIGFKD78DA,坡道平面,0,34.41,地下二樓
RPQTOLNJIIIGFKD78DA,坡道平面,0,34.41,地下二樓
RPPRPLNJIIIGFKD58DA,坡道平面,1050000,34.41,地下三樓
RPSSRLNJIIIGFKD56DA,坡道平面,1050000,34.41,地下二樓
RPSRMLQJIIIGFKD88DA,坡道平面,950000,34.41,地下三樓
RPWWMLQJIIIGFKD17DA,坡道平面,0,34.41,地下三樓
RPWWMLQJIIIGFKD17DA,坡道平面,0,34.41,地下三樓
RPPVMLQJIIIGFKD98DA,坡道平面,0,34.41,地下三樓
RPPVMLQJIIIGFKD98DA,坡道平面,0,34.41,地下三樓
RPQUOLQJIIIGFKD56DA,坡道平面,1050000,33.43,地下三樓
RPUONLQJIIIGFKD88DA,坡道平面,0,34.41,地下三樓
RPUONLQJIIIGFKD88DA,坡道平面,0,34.41,地下三樓
RPQOOLMJIIIGFKD18DA,坡道平面,1150000,34.41,地下一樓
RPTOOLMJIIIGFKD48DA,坡道平面,1150000,34.41,地下二樓
RPXPOLMJIIIGFKD98DA,坡道平面,950000,34.41,地下三樓
RPSQOLMJIIIGFKD58DA,坡道平面,950000,34.41,地下三樓
RPTUMLNJIIIGFKD98DA,坡道平面,1050000,34.41,地下三樓
RPRRQLNJIIIGFKD88DA,坡道平面,950000,34.41,地下三樓
RPRROLMJIIIGFKD58DA,坡道平面,1050000,34.41,地下三樓
RPUNMLNJIIIGFKD38DA,坡道平面,0,34.41,地下一樓
RPUNMLNJIIIGFKD38DA,坡道平面,0,34.41,地下一樓
RPTPMLNJIIIGFKD48DA,坡道平面,0,34.41,地下二樓
RPTPMLNJIIIGFKD48DA,坡道平面,0,34.41,地下二樓
RPROMLNJIIIGFKD18DA,坡道平面,0,34.41,地下二樓
RPROMLNJIIIGFKD18DA,坡道平面,0,34.41,地下二樓
RPSQNLQJIIIGFKD88DA,坡道平面,0,34.41,地下三樓
RPSQNLQJIIIGFKD88DA,坡道平面,0,35.72,地下三樓
RPSNMLNJIIIGFKD18DA,坡道平面,1550000,46.21,地下二樓
RPRQNLQJIIIGFKD78DA,坡道平面,0,34.41,地下一樓
RPRQNLQJIIIGFKD78DA,坡道平面,0,33.43,地下一樓
RPWQMLTKIIIGFHD66DA,坡道平面,1400000,20.75,地下二樓
RPVSMLTKIIIGFHD76DA,坡道機械,950000,14.87,地下二樓
RPSONLQJIIIGFKD68DA,坡道平面,0,34.41,地下二樓
RPSONLQJIIIGFKD68DA,坡道平面,0,34.41,地下二樓
RPQTMLTKIIIGFHD98DA,坡道平面,1280000,19.66,地下二樓
RPVTMLTKIIIGFHD86DA,坡道平面,1400000,20.75,地下一樓
RPURMLTKIIIGFHD56DA,坡道平面,1350000,20.75,地下二樓
RPPSMLNJIIIGFKD38DA,坡道平面,1050000,34.41,地下二樓
RPXTMLTKIIIGFHD07DA,坡道機械,950000,14.87,地下二樓
RPWTMLTKIIIGFHD96DA,坡道平面,1350000,19.66,地下一樓
RPSUMLTKIIIGFHD66DA,坡道平面,1350000,20.75,地下二樓
RPPVMLTKIIIGFHD09DA,坡道機械,950000,14.87,地下二樓
RPRUMLTKIIIGFHD56DA,坡道平面,1350000,19.66,地下一樓
RPRVMLTKIIIGFHD66DA,坡道平面,1280000,19.66,地下二樓
RPTUMLTKIIIGFHD76DA,坡道平面,1280000,19.66,地下二樓
RPOWMLTKIIIGFHD09DA,坡道平面,1400000,20.75,地下二樓
RPTVMLTKIIIGFHD86DA,坡道平面,1350000,20.75,地下二樓
RPQNNLTKIIIGFHD48DA,坡道平面,1450000,20.75,地下一樓
RPPWMLTKIIIGFHD56DA,坡道平面,1400000,20.75,地下一樓
RPRNNLTKIIIGFHD58DA,坡道平面,1350000,20.75,地下二樓
RPRONLTKIIIGFHD68DA,一樓平面,1450000,20.75,一樓
RPOONLTKIIIGFHD38DA,坡道平面,1400000,20.75,地下一樓
RPWSMLTKIIIGFHD86DA,坡道機械,950000,14.87,地下二樓
RPVUMLTKIIIGFHD96DA,坡道平面,1350000,19.66,地下一樓
RPXUMLTKIIIGFHD17DA,坡道平面,1400000,20.75,地下二樓
RPOVMLTKIIIGFHD98DA,坡道平面,1400000,20.75,地下一樓
RPSVMLTKIIIGFHD76DA,坡道平面,1350000,19.66,地下一樓
RPORMLTKIIIGFHD58DA,一樓平面,1450000,20.75,一樓
RPXWMLTKIIIGFHD37DA,坡道平面,1450000,20.75,地下一樓
RPVVMLTKIIIGFHD07DA,坡道平面,1350000,19.66,地下一樓
RPQWMLTKIIIGFHD66DA,坡道平面,1400000,20.75,地下一樓
RPVNNLTKIIIGFHD98DA,坡道平面,1350000,20.75,地下二樓
RPXNNLTKIIIGFHD56DA,坡道平面,1400000,20.75,地下一樓
RPWQMLOLMHIGFKD86DA,坡道平面,1500000,33.53,地下一樓
RPQTNLNJIIIGFKD68DA,坡道平面,0,34.41,地下三樓
RPQTNLNJIIIGFKD68DA,坡道平面,0,33.43,地下三樓
RPTUNLNJIIIGFKD09DA,坡道平面,0,34.41,地下二樓
RPTUNLNJIIIGFKD09DA,坡道平面,0,34.41,地下二樓
RPPNNLTKIIIGFHD38DA,坡道平面,1400000,20.75,地下一樓
RPPQNLQJIIIGFKD58DA,坡道平面,1150000,37.36,地下二樓
RPOVNLNJIIIGFKD68DA,坡道平面,0,34.41,地下二樓
RPOVNLNJIIIGFKD68DA,坡道平面,0,33.43,地下二樓
RPVVNLNJIIIGFKD76DA,坡道平面,0,34.41,地下二樓
RPVVNLNJIIIGFKD76DA,坡道平面,0,34.41,地下二樓
RPXWNLNJIIIGFKD07DA,坡道平面,0,34.41,地下二樓
RPXWNLNJIIIGFKD07DA,坡道平面,0,34.41,地下二樓
RPQNOLNJIIIGFKD18DA,坡道平面,950000,34.41,地下三樓
RPWOOLNJIIIGFKD88DA,坡道平面,0,34.41,地下三樓
RPWOOLNJIIIGFKD88DA,坡道平面,0,34.41,地下三樓
RPOQOLNJIIIGFKD28DA,坡道平面,1300000,34.41,地下一樓
RPRQOLNJIIIGFKD58DA,坡道平面,1200000,34.41,地下一樓
RPUQOLNJIIIGFKD88DA,坡道平面,0,34.41,地下一樓
RPUQOLNJIIIGFKD88DA,坡道平面,0,34.41,地下一樓
RPRPOLNJIIIGFKD48DA,坡道平面,1150000,34.41,地下二樓
RPPVOLNJIIIGFKD88DA,坡道平面,1050000,34.41,地下三樓
RPXWOLNJIIIGFKD17DA,坡道平面,1150000,34.41,地下二樓
RPPTMLQJIIIGFKD78DA,坡道平面,0,34.41,地下三樓
RPPTMLQJIIIGFKD78DA,坡道平面,0,34.41,地下三樓
RPPTMLQJIIIGFKD78DA,坡道平面,0,34.41,地下三樓
RPXSMLQJIIIGFKD86DA,坡道平面,0,34.41,地下二樓
RPXSMLQJIIIGFKD86DA,坡道平面,0,34.41,地下二樓
RPROPLNJIIIGFKD48DA,坡道平面,0,34.41,地下二樓
RPROPLNJIIIGFKD48DA,坡道平面,0,34.41,地下二樓
RPRTMLQJIIIGFKD98DA,坡道平面,1050000,34.41,地下三樓
RPSOPLNJIIIGFKD58DA,坡道平面,1050000,34.41,地下二樓
RPUTOLNJIIIGFKD56DA,坡道平面,0,34.41,地下三樓
RPUTOLNJIIIGFKD56DA,坡道平面,0,34.41,地下三樓
RPTTOLNJIIIGFKD09DA,坡道平面,1150000,34.41,地下一樓
RPURPLNJIIIGFKD09DA,坡道平面,1050000,34.41,地下二樓
RPSSPLNJIIIGFKD98DA,坡道平面,950000,34.41,地下三樓
RPPTPLNJIIIGFKD78DA,坡道平面,1050000,34.41,地下三樓
RPWPQLNJIIIGFKD56DA,坡道平面,0,34.41,地下二樓
RPWPQLNJIIIGFKD56DA,坡道平面,0,34.41,地下二樓
RPQROLNJIIIGFKD58DA,坡道平面,0,34.41,地下二樓
RPQROLNJIIIGFKD58DA,坡道平面,0,34.41,地下二樓
RPORRLNJIIIGFKD68DA,坡道平面,1050000,34.41,地下三樓
RPRVNLQJIIIGFKD66DA,坡道平面,1200000,34.41,地下二樓
RPPNOLQJIIIGFKD38DA,坡道平面,1350000,34.41,地下一樓
RPTOOLQJIIIGFKD88DA,坡道平面,1200000,34.41,地下二樓
RPRORLNJIIIGFKD68DA,坡道平面,1200000,37.36,地下一樓
RPPORLNJIIIGFKD48DA,坡道平面,1100000,34.41,地下三樓
RPWNRLNJIIIGFKD09DA,坡道平面,1100000,34.41,地下三樓
RPWPRLNJIIIGFKD66DA,坡道平面,1100000,34.41,地下三樓
RPSROLQJIIIGFKD09DA,坡道平面,0,34.41,地下二樓
RPSROLQJIIIGFKD09DA,坡道平面,0,34.41,地下二樓
RPVROLQJIIIGFKD76DA,坡道平面,0,34.41,地下三樓
RPVROLQJIIIGFKD76DA,坡道平面,0,34.41,地下三樓
RPQROLQJIIIGFKD88DA,坡道平面,1100000,34.41,地下三樓
RPQSOLQJIIIGFKD98DA,坡道平面,1050000,34.41,地下二樓
RPQOMLMJIIIGFKD97DA,坡道平面,1150000,34.41,地下一樓
RPPSNLMJIIIGFKD38DA,坡道平面,1050000,34.41,地下三樓
RPQPOLMJIIIGFKD28DA,坡道平面,1200000,37.36,地下一樓
RPWONLMJIIIGFKD68DA,坡道平面,1100000,34.41,地下二樓
RPSSOLQJIIIGFKD56DA,坡道平面,1100000,34.41,地下三樓
RPXQOLMJIIIGFKD09DA,坡道平面,1050000,34.41,地下二樓
RPXVMLNJIIIGFKD86DA,坡道平面,950000,34.41,地下三樓
RPWSOLNJIIIGFKD66DA,坡道平面,0,34.41,地下一樓
RPWSOLNJIIIGFKD66DA,坡道平面,0,34.41,地下一樓
RPVPNLNJIIIGFKD78DA,坡道平面,1000000,34.41,地下二樓
RPUVNLNJIIIGFKD66DA,坡道平面,1300000,34.41,地下一樓
RPRVNLNJIIIGFKD98DA,坡道平面,1150000,34.41,地下二樓
RPPNPLNJIIIGFKD18DA,坡道平面,1150000,34.41,地下一樓
RPQVQLNJIIIGFKD56DA,坡道平面,950000,34.41,地下三樓
RPPPPLNJIIIGFKD38DA,坡道平面,1000000,34.41,地下三樓
RPQPRLNJIIIGFKD68DA,坡道平面,1150000,34.41,地下二樓
RPOWMLQJIIIGFKD98DA,坡道平面,1200000,34.41,地下二樓
RPXPNLQJIIIGFKD66DA,坡道平面,1050000,34.41,地下二樓
RPWPOLQJIIIGFKD66DA,坡道平面,1200000,34.41,地下二樓
RPVPOLQJIIIGFKD56DA,坡道平面,1250000,34.41,地下二樓
RPOURLNJIIIGFKD98DA,坡道平面,1150000,34.41,地下一樓
RPXSNLQJIIIGFKD96DA,坡道平面,1200000,34.41,地下二樓
RPSUNLQJIIIGFKD66DA,坡道平面,1250000,34.41,地下二樓
RPQPMLMJIIIGFKD08DA,坡道平面,950000,34.41,地下三樓
RPXRMLMJIIIGFKD98DA,坡道平面,0,34.41,地下一樓
RPXRMLMJIIIGFKD98DA,坡道平面,0,34.41,地下一樓
RPPUMLMJIIIGFKD48DA,坡道平面,1050000,34.41,地下二樓
RPVNMLNJIIIGFKD48DA,坡道平面,0,34.41,地下二樓
RPVNMLNJIIIGFKD48DA,坡道平面,0,35.72,地下二樓
RPXPOLQJIIIGFKD76DA,坡道平面,1000000,34.41,地下三樓
RPRPOLMJIIIGFKD38DA,坡道平面,1450000,46.21,地下三樓
RPXNQLNJIIIGFKD09DA,坡道平面,1200000,34.41,地下二樓
RPSOOLNJIIIGFKD48DA,坡道平面,0,34.41,地下三樓
RPSOOLNJIIIGFKD48DA,坡道平面,0,34.41,地下三樓
RPPUPLNJIIIGFKD88DA,坡道平面,1050000,34.41,地下二樓
RPXROLNJIIIGFKD66DA,坡道平面,0,34.41,地下三樓
RPXROLNJIIIGFKD66DA,坡道平面,0,34.41,地下三樓
RPUQOLQJIIIGFKD56DA,坡道平面,1150000,34.41,地下二樓
RPRRRLNJIIIGFKD98DA,坡道平面,1050000,34.41,地下三樓
RPQVNLQJIIIGFKD56DA,坡道平面,1050000,34.41,地下二樓
RPXWNLQJIIIGFKD37DA,坡道平面,0,34.41,地下三樓
RPXWNLQJIIIGFKD37DA,坡道平面,0,34.41,地下三樓
RPTQOLQJIIIGFKD09DA,坡道平面,1250000,34.41,地下一樓
RPVSOLQJIIIGFKD86DA,坡道平面,950000,34.41,地下三樓
RPSOMLMKIIIGFKD28DA,坡道平面,1250000,34.41,地下一樓
RPUNMLOLIIIGFHD38DA,坡道平面,1350000,20.75,地下二樓
RPXOMLOLIIIGFHD78DA,坡道平面,1350000,20.75,地下二樓
RPWOMLOLIIIGFHD68DA,坡道機械,950000,14.87,地下二樓
RPVNMLQLIIIGFHD68DA,坡道平面,1350000,19.66,地下一樓
RPPOMLQLIIIGFHD18DA,坡道平面,1280000,19.66,地下二樓
RPXNMLQLIIIGFHD88DA,坡道平面,1450000,20.75,地下一樓
RPQPMLNJIIIGFKD18DA,坡道平面,0,33.43,地下二樓
RPQPMLNJIIIGFKD18DA,坡道平面,0,34.41,地下二樓
RPPNMLKMIIIGFHD57DA,坡道平面,1280000,19.66,地下二樓
RPRNMLKMIIIGFHD77DA,一樓平面,1450000,,一樓
RPSNMLKMIIIGFHD87DA,一樓平面,1450000,,一樓
RPVNOLQJIIIGFKD98DA,坡道平面,1150000,34.41,地下二樓
RPWNOLQJIIIGFKD09DA,坡道平面,1100000,34.41,地下三樓
RPXNMLKMIIIGFHD38DA,坡道機械,850000,14.87,地下二樓
RPUNMLKMIIIGFHD08DA,坡道平面,1350000,19.66,地下一樓
RPTPMLKMIIIGFHD18DA,坡道機械,950000,14.87,地下二樓
RPPNMLLMIIIGFHD67DA,坡道平面,1400000,20.75,地下一樓
RPUPMLKMIIIGFHD28DA,坡道機械,950000,14.87,地下二樓
RPPOOLNJIIIGFKD18DA,坡道平面,0,34.41,地下二樓
RPPOOLNJIIIGFKD18DA,坡道平面,0,34.41,地下二樓
RPVNMLOLIIIGFID58DA,坡道平面,1300000,31.41,地下二樓
RPSSOLNJIIIGFKD88DA,坡道平面,1100000,34.41,地下三樓
RPOROLNJIIIGFKD38DA,坡道平面,1150000,34.41,地下二樓
RPXNPLNJIIIGFKD98DA,坡道平面,950000,34.41,地下三樓
RPWWQLNJIIIGFKD27DA,坡道平面,1050000,34.41,地下二樓
RPQURLNJIIIGFKD56DA,坡道平面,1050000,34.41,地下二樓
RPRSMLQJIIIGFKD88DA,坡道平面,0,34.41,地下一樓
RPRSMLQJIIIGFKD88DA,坡道平面,0,34.41,地下三樓
RPWUMLQJIIIGFKD96DA,坡道平面,1100000,34.41,地下三樓
RPOVMLQJIIIGFKD88DA,坡道平面,1150000,34.41,地下二樓
RPQQRLNJIIIGFKD78DA,坡道平面,950000,34.41,地下三樓
RPVTOLQJIIIGFKD96DA,坡道平面,1100000,34.41,地下三樓
RPVUMLNJIIIGFKD56DA,坡道平面,1100000,34.41,地下三樓
RPQSMLNJIIIGFKD48DA,坡道平面,1150000,34.41,地下二樓
RPRQRLNJIIIGFKD88DA,坡道平面,1300000,34.41,地下一樓
RPUQMLNJIIIGFKD68DA,坡道平面,1050000,34.41,地下三樓
RPQVMLNJIIIGFKD78DA,坡道平面,950000,34.41,地下三樓
RPUUMLNJIIIGFKD09DA,坡道平面,1050000,33.43,地下三樓
RPUWMLQJIIIGFKD96DA,坡道平面,1000000,34.41,地下三樓
RPQWMLNJIIIGFKD88DA,坡道平面,1150000,34.41,地下一樓
RPTONLNJIIIGFKD48DA,坡道平面,1000000,33.43,地下三樓
RPRONLNJIIIGFKD28DA,坡道平面,1050000,34.41,地下三樓
RPWONLNJIIIGFKD78DA,坡道平面,1200000,34.41,地下二樓
RPVONLNJIIIGFKD68DA,坡道平面,1150000,34.41,地下二樓
RPXVMLQJIIIGFKD17DA,坡道平面,1050000,34.41,地下三樓
RPTNOLMJIIIGFKD38DA,坡道平面,1100000,37.36,地下二樓
RPUQNLMJIIIGFKD68DA,坡道平面,1200000,34.41,地下二樓
RPOPOLMJIIIGFKD08DA,坡道平面,1200000,34.41,地下二樓
RPVQOLMJIIIGFKD88DA,坡道平面,1000000,33.43,地下三樓
RPTQMLNJIIIGFKD58DA,坡道平面,1150000,34.41,地下一樓
RPPONLNJIIIGFKD08DA,坡道平面,1050000,34.41,地下三樓
RPSVNLNJIIIGFKD09DA,坡道平面,1150000,34.41,地下二樓
RPXVNLNJIIIGFKD96DA,坡道平面,1100000,34.41,地下三樓
RPWPOLNJIIIGFKD98DA,坡道平面,1050000,34.41,地下二樓
RPXUOLNJIIIGFKD96DA,坡道平面,1050000,34.41,地下三樓
RPRROLNJIIIGFKD68DA,坡道平面,1250000,34.41,地下一樓
RPTWOLNJIIIGFKD76DA,坡道平面,950000,34.41,地下三樓
RPVNQLNJIIIGFKD88DA,坡道平面,1000000,34.41,地下二樓
RPPQQLNJIIIGFKD58DA,坡道平面,1200000,34.41,地下二樓
RPRNRLNJIIIGFKD58DA,坡道平面,1050000,34.41,地下三樓
RPRPMLQJIIIGFKD58DA,坡道平面,1150000,34.41,地下一樓
RPQUPLNJIIIGFKD98DA,坡道平面,0,34.41,地下二樓
RPQUPLNJIIIGFKD98DA,坡道平面,0,34.41,地下二樓
RPOSRLNJIIIGFKD78DA,坡道平面,1050000,34.41,地下三樓
RPSRRLNJIIIGFKD09DA,坡道平面,950000,34.41,地下三樓
RPPQMLQJIIIGFKD48DA,坡道平面,950000,34.41,地下三樓
RPTPMLQJIIIGFKD78DA,坡道平面,0,34.41,地下二樓
RPTPMLQJIIIGFKD78DA,坡道平面,0,34.41,地下二樓
RPQQMLQJIIIGFKD58DA,坡道平面,950000,34.41,地下三樓
RPSQMLQJIIIGFKD78DA,坡道平面,1150000,34.41,地下二樓
RPXQMLQJIIIGFKD66DA,坡道平面,950000,34.41,地下三樓
RPQTMLQJIIIGFKD88DA,坡道平面,1050000,35.72,地下三樓
RPOPNLQJIIIGFKD38DA,坡道平面,0,34.41,地下三樓
RPOPNLQJIIIGFKD38DA,坡道平面,0,34.41,地下三樓
RPOTMLQJIIIGFKD68DA,坡道平面,950000,34.41,地下三樓
RPTTMLQJIIIGFKD56DA,坡道平面,1050000,34.41,地下二樓
RPRSOLQJIIIGFKD09DA,坡道平面,1150000,34.41,地下二樓
RPOQNLQJIIIGFKD48DA,坡道平面,1050000,34.41,地下三樓
RPQOMLRJIIIGFKD48DA,坡道平面,1200000,34.41,地下二樓
RPSNMLRJJIIGFHD38DA,其他,600000,6.07,一樓
RPWPMLMJIIIGFKD68DA,坡道平面,950000,34.41,地下三樓
RPRUMLMJIIIGFKD68DA,坡道平面,1050000,34.41,地下二樓
RPQUMLMJIIIGFKD58DA,坡道平面,1150000,34.41,地下一樓
RPWRMLMJIIIGFKD88DA,坡道平面,1150000,34.41,地下二樓
RPVPMLMJIIIGFKD58DA,坡道平面,1050000,34.41,地下二樓
RPWTMLMJIIIGFKD09DA,坡道平面,1050000,35.72,地下三樓
RPPROLMJIIIGFKD38DA,坡道平面,950000,34.41,地下三樓
RPWROLMJIIIGFKD09DA,坡道平面,1150000,34.41,地下二樓
RPXRMLNJIIIGFKD09DA,坡道平面,1150000,34.41,地下一樓
RPQOMLNJIIIGFKD08DA,坡道平面,0,34.41,地下二樓
RPQOMLNJIIIGFKD08DA,坡道平面,0,34.41,地下二樓
RPXQMLNJIIIGFKD98DA,坡道平面,1150000,34.41,地下一樓
RPWTNLNJIIIGFKD66DA,坡道平面,1150000,34.41,地下三樓
RPWTOLNJIIIGFKD76DA,坡道平面,0,34.41,地下二樓
RPWTOLNJIIIGFKD76DA,坡道平面,0,34.41,地下二樓
RPTWNLNJIIIGFKD66DA,坡道平面,0,34.41,地下二樓
RPTWNLNJIIIGFKD66DA,坡道平面,0,34.41,地下二樓
RPSQPLNJIIIGFKD78DA,坡道平面,1150000,34.41,地下一樓
RPVOPLNJIIIGFKD88DA,坡道平面,950000,34.41,地下三樓
RPQNNLNJIIIGFKD08DA,坡道平面,1250000,34.41,地下一樓
RPSUPLNJIIIGFKD56DA,坡道平面,1250000,34.41,地下一樓
RPRRPLNJIIIGFKD78DA,坡道平面,1050000,34.41,地下三樓
RPQOQLNJIIIGFKD48DA,坡道平面,1250000,34.41,地下一樓
RPRPQLNJIIIGFKD68DA,坡道平面,1000000,34.41,地下三樓
RPROMLQJIIIGFKD48DA,坡道平面,1050000,34.41,地下三樓
RPWSRLNJIIIGFKD96DA,坡道平面,1050000,34.41,地下三樓
RPUSNLQJIIIGFKD66DA,坡道平面,1050000,33.43,地下二樓
RPQSRLNJIIIGFKD98DA,坡道平面,1150000,34.41,地下二樓
RPUQNLQJIIIGFKD09DA,坡道平面,0,34.41,地下三樓
