編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPWTQLNJIIIGFKD96DA,,17.10,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPWTQLNJIIIGFKD96DA,,34.40,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPWTQLNJIIIGFKD96DA,,17.81,本共有部分之項目有：安全梯、戶外安全梯、機電空間、排煙室、梯廳、緊急升降機、電梯、管道間、電梯機械室、水箱等１０項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPPUQLNJIIIGFKD98DA,,82.33,集合住宅,鋼筋混凝土構造,112年8月18日,十五層,九層 陽台,全筆移轉
RPPUQLNJIIIGFKD98DA,,.03,店舖,鋼筋混凝土構造,112年8月18日,十五層,一層,持分移轉
RPPUQLNJIIIGFKD98DA,,17.10,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPPUQLNJIIIGFKD98DA,,68.80,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPPUQLNJIIIGFKD98DA,,17.81,本共有部分之項目有：安全梯、戶外安全梯、機電空間、排煙室、梯廳、緊急升降機、電梯、管道間、電梯機械室、水箱等１０項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPPWQLNJIIIGFKD56DA,,82.33,集合住宅,鋼筋混凝土構造,112年8月18日,十五層,十五層 陽台,全筆移轉
RPPWQLNJIIIGFKD56DA,,.03,店舖,鋼筋混凝土構造,112年8月18日,十五層,一層,持分移轉
RPPWQLNJIIIGFKD56DA,,17.10,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPPWQLNJIIIGFKD56DA,,68.80,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPPWQLNJIIIGFKD56DA,,17.81,本共有部分之項目有：安全梯、戶外安全梯、機電空間、排煙室、梯廳、緊急升降機、電梯、管道間、電梯機械室、水箱等１０項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPWRMLMKIIIGFBD08DA,,214.12,店鋪，集合住宅，停車空間,鋼筋混凝土造,112年1月17日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPWRMLMKIIIGFBD08DA,,.04,本共有部分之項目有管理員室等乙項,鋼筋混凝土造,112年1月17日,一層,,持分移轉
RPOPMLRJIIIGFKD38DA,,57.01,集合住宅,鋼筋混凝土構造,112年8月18日,十五層,三層 陽台,全筆移轉
RPOPMLRJIIIGFKD38DA,,.01,店舖,鋼筋混凝土構造,112年8月18日,十五層,一層,持分移轉
RPOPMLRJIIIGFKD38DA,,9.65,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPOPMLRJIIIGFKD38DA,,34.40,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPOPMLRJIIIGFKD38DA,,14.52,本共有部分之項目有安全梯，戶外安全梯，機電空間，排煙室，梯廳，緊急升降機，電梯，管道間，電梯機械室，水箱等１０項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPWNNLMJIIIGFKD58DA,,.01,店舖,鋼筋混凝土構造,112年8月18日,十五層,一層,持分移轉
RPWNNLMJIIIGFKD58DA,,70.42,集合住宅,鋼筋混凝土構造,112年8月18日,十五層,六層 陽台,全筆移轉
RPWNNLMJIIIGFKD58DA,,34.40,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPWNNLMJIIIGFKD58DA,,14.03,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPWNNLMJIIIGFKD58DA,,16.23,本共有部分之項目有安全梯、戶外安全梯、機電空間、排煙室、梯廳、緊急升降機、電梯、管道間、電梯機械室、水箱等１０項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPRWMLMJIIIGFKD88DA,,.01,店舖,鋼筋混凝土構造,112年8月18日,十五層,一層,持分移轉
RPRWMLMJIIIGFKD88DA,,87.29,集合住宅,鋼筋混凝土構造,112年8月18日,十五層,五層 陽台,全筆移轉
RPRWMLMJIIIGFKD88DA,,16.66,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPWQMLMJIIIGFKD78DA,,.01,店舖,鋼筋混凝土構造,112年8月18日,十五層,一層,持分移轉
RPRWMLMJIIIGFKD88DA,,34.40,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPWQMLMJIIIGFKD78DA,,84.82,集合住宅,鋼筋混凝土構造,112年8月18日,十五層,三層 陽台,全筆移轉
RPRWMLMJIIIGFKD88DA,,20.18,本共有部分之項目有安全梯、戶外安全梯、機電空間、排煙室、梯廳、緊急升降機、電梯、管道間、電梯機械室、水箱等１０項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPWQMLMJIIIGFKD78DA,,34.40,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPWQMLMJIIIGFKD78DA,,16.23,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPWQMLMJIIIGFKD78DA,,19.65,本共有部分之項目有安全梯、戶外安全梯、機電空間、排煙室、梯廳、緊急升降機、電梯、管道間、門廊、電梯機械室、水箱等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPOQNLMJIIIGFKD08DA,,.01,店舖,鋼筋混凝土構造,112年8月18日,十五層,一層,持分移轉
RPOQNLMJIIIGFKD08DA,,70.42,集合住宅,鋼筋混凝土構造,112年8月18日,十五層,十二層 陽台,全筆移轉
RPOQNLMJIIIGFKD08DA,,14.03,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPOQNLMJIIIGFKD08DA,,34.40,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPOQNLMJIIIGFKD08DA,,16.23,本共有部分之項目有安全梯、戶外安全梯、機電空間、排煙室、梯廳、緊急升降機、電梯、管道間、電梯機械室、水箱等１０項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPXQMLMJIIIGFKD88DA,,.01,店舖,鋼筋混凝土構造,112年8月18日,十五層,一層,持分移轉
RPXQMLMJIIIGFKD88DA,,84.82,集合住宅,鋼筋混凝土構造,112年8月18日,十五層,四層 陽台,全筆移轉
RPXQMLMJIIIGFKD88DA,,34.40,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPXQMLMJIIIGFKD88DA,,16.23,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPXQMLMJIIIGFKD88DA,,19.65,本共有部分之項目有安全梯、戶外安全梯、機電空間、排煙室、梯廳、緊急升降機、電梯、管道間、門廊、電梯機械室、水箱等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPTRNLMJIIIGFKD68DA,,.01,店舖,鋼筋混凝土構造,112年8月18日,十五層,一層,持分移轉
RPTRNLMJIIIGFKD68DA,,87.29,集合住宅,鋼筋混凝土構造,112年8月18日,十五層,十四層 陽台,全筆移轉
RPTRNLMJIIIGFKD68DA,,16.66,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPTRNLMJIIIGFKD68DA,,34.40,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPTRNLMJIIIGFKD68DA,,20.18,本共有部分之項目有安全梯、戶外安全梯、機電空間、排煙室、梯廳、緊急升降機、電梯、管道間、電梯機械室、水箱等１０項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPXNNLMJIIIGFKD68DA,,.01,店舖,鋼筋混凝土構造,112年8月18日,十五層,一層,持分移轉
RPXNNLMJIIIGFKD68DA,,70.42,集合住宅,鋼筋混凝土構造,112年8月18日,十五層,七層 陽台,全筆移轉
RPXNNLMJIIIGFKD68DA,,14.03,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPXNNLMJIIIGFKD68DA,,34.40,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPXNNLMJIIIGFKD68DA,,16.23,本共有部分之項目有安全梯、戶外安全梯、機電空間、排煙室、梯廳、緊急升降機、電梯、管道間、電梯機械室、水箱等１０項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPPONLMJIIIGFKD97DA,,.01,店舖,鋼筋混凝土構造,112年8月18日,十五層,一層,持分移轉
RPPONLMJIIIGFKD97DA,,70.42,集合住宅,鋼筋混凝土構造,112年8月18日,十五層,九層 陽台,全筆移轉
RPPONLMJIIIGFKD97DA,,14.03,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPPONLMJIIIGFKD97DA,,34.40,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPPONLMJIIIGFKD97DA,,16.23,本共有部分之項目有安全梯、戶外安全梯、機電空間、排煙室、梯廳、緊急升降機、電梯、管道間、電梯機械室、水箱等１０項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPQNNLMJIIIGFKD97DA,,.01,店舖,鋼筋混凝土構造,112年8月18日,十五層,一層,持分移轉
RPQNNLMJIIIGFKD97DA,,87.29,集合住宅,鋼筋混凝土構造,112年8月18日,十五層,十三層 陽台,全筆移轉
RPWWMLMJIIIGFKD76DA,,.01,店舖,鋼筋混凝土構造,112年8月18日,十五層,一層,持分移轉
RPQNNLMJIIIGFKD97DA,,16.66,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPWWMLMJIIIGFKD76DA,,87.29,集合住宅,鋼筋混凝土構造,112年8月18日,十五層,十層 陽台,全筆移轉
RPQNNLMJIIIGFKD97DA,,34.40,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPWWMLMJIIIGFKD76DA,,16.66,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPQNNLMJIIIGFKD97DA,,20.18,本共有部分之項目有安全梯、戶外安全梯、機電空間、排煙室、梯廳、緊急升降機、電梯、管道間、電梯機械室、水箱等１０項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPWWMLMJIIIGFKD76DA,,34.40,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPWWMLMJIIIGFKD76DA,,20.18,本共有部分之項目有安全梯、戶外安全梯、機電空間、排煙室、梯廳、緊急升降機、電梯、管道間、電梯機械室、水箱等１０項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPTSMLQJIIIGFKD09DA,,.01,店舖,鋼筋混凝土構造,112年8月18日,十五層,一層,持分移轉
RPTSMLQJIIIGFKD09DA,,85.92,集合住宅,鋼筋混凝土構造,112年8月18日,十五層,十層 陽台,全筆移轉
RPTSMLQJIIIGFKD09DA,,34.40,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPTSMLQJIIIGFKD09DA,,16.23,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPTSMLQJIIIGFKD09DA,,20.15,本共有部分之項目有：安全梯，戶外安全梯，機電空間，排煙室，梯廳，緊急升降機，電梯，管道間，電梯機械室，水箱等１０項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPTOMLQJIIIGFKD68DA,,.01,店舖,鋼筋混凝土構造,112年8月18日,十五層,一層,持分移轉
RPTOMLQJIIIGFKD68DA,,84.82,集合住宅,鋼筋混凝土構造,112年8月18日,十五層,十層 陽台,全筆移轉
RPTOMLQJIIIGFKD68DA,,34.40,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPTOMLQJIIIGFKD68DA,,16.23,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPTOMLQJIIIGFKD68DA,,19.65,本共有部分之項目有安全梯、戶外安全梯、機電空間、排煙室、梯廳、緊急升降機、電梯、管道間、門廊、電梯機械室、水箱等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPOOMLMJIIIGFKD77DA,,.01,店舖,鋼筋混凝土構造,112年8月18日,十五層,一層,持分移轉
RPOOMLMJIIIGFKD77DA,,85.92,集合住宅,鋼筋混凝土構造,112年8月18日,十五層,五層 陽台,全筆移轉
RPOOMLMJIIIGFKD77DA,,34.40,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPOOMLMJIIIGFKD77DA,,16.66,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPOOMLMJIIIGFKD77DA,,19.94,本共有部分之項目有安全梯、戶外安全梯、機電空間、排煙室、梯廳、緊急升降機、電梯、管道間、門廊、電梯機械室、水箱等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPROMLMKIIIGFKD18DA,,.01,店舖,鋼筋混凝土構造,112年8月18日,十五層,一層,持分移轉
RPROMLMKIIIGFKD18DA,,70.42,集合住宅,鋼筋混凝土構造,112年8月18日,十五層,十層 陽台,全筆移轉
RPROMLMKIIIGFKD18DA,,34.40,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPTOMLNLIIIGFBD67DA,,118.01,集合住宅,鋼筋混凝土造,112年5月25日,二十層,八層 陽台,全筆移轉
RPROMLMKIIIGFKD18DA,,14.03,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPTOMLNLIIIGFBD67DA,,109.64,本共有部分之項目有：一般昇降機、發電機室、排煙室、垃圾處理場、防空避難室兼停車空間、機電設備、特別安全梯、緊急昇降機、停車空間、車道、大廳、健身房、防災中心、門廊、梯廳、廁所、圖書室兼會議室、管理維護空間、水表室／消防機房、樓梯間、蓄水池、機械室、等共２２項。,鋼筋混凝土造,112年5月25日,二十層,,持分移轉
RPROMLMKIIIGFKD18DA,,16.23,本共有部分之項目有安全梯、戶外安全梯、機電空間、排煙室、梯廳、緊急升降機、電梯、管道間、電梯機械室、水箱等１０項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPPPMLNLIIIGFHD97DA,,89.31,集合住宅,鋼筋混凝土構造,112年4月18日,七層,七層 陽台,全筆移轉
RPPPMLNLIIIGFHD97DA,,25.11,本共有部分之項目有：管理維護空間、門廊、停車空間、樓梯間、發電機室、水箱等６項,鋼筋混凝土構造,112年4月18日,七層,,持分移轉
RPSTNLNJIIIGFKD88DA,,.01,店舖,鋼筋混凝土構造,112年8月18日,十五層,一層,持分移轉
RPURMLNJIIIGFKD78DA,,.01,店舖,鋼筋混凝土構造,112年8月18日,十五層,一層,持分移轉
RPSTNLNJIIIGFKD88DA,,70.42,集合住宅,鋼筋混凝土構造,112年8月18日,十五層,七層 陽台,全筆移轉
RPURMLNJIIIGFKD78DA,,70.42,集合住宅,鋼筋混凝土構造,112年8月18日,十五層,十層 陽台,全筆移轉
RPSTNLNJIIIGFKD88DA,,34.40,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPURMLNJIIIGFKD78DA,,34.40,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPSTNLNJIIIGFKD88DA,,14.03,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPURMLNJIIIGFKD78DA,,13.59,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPSTNLNJIIIGFKD88DA,,16.23,本共有部分之項目有安全梯、戶外安全梯、機電空間、排煙室、梯廳、緊急升降機、電梯、管道間、電梯機械室、水箱等１０項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPURMLNJIIIGFKD78DA,,16.43,本共有部分之項目有：安全梯，戶外安全梯，機電空間，排煙室，梯廳，緊急升降機，電梯，管道間，電梯機械室，水箱等１０項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPQSNLMJIIIGFKD48DA,,.01,店舖,鋼筋混凝土構造,112年8月18日,十五層,一層,持分移轉
RPQSNLMJIIIGFKD48DA,,87.29,集合住宅,鋼筋混凝土構造,112年8月18日,十五層,八層 陽台,全筆移轉
RPQSNLMJIIIGFKD48DA,,16.66,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPQSNLMJIIIGFKD48DA,,34.40,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPQSNLMJIIIGFKD48DA,,20.18,本共有部分之項目有安全梯、戶外安全梯、機電空間、排煙室、梯廳、緊急升降機、電梯、管道間、電梯機械室、水箱等１０項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPUSNLMJIIIGFKD88DA,,.01,店舖,鋼筋混凝土構造,112年8月18日,十五層,一層,持分移轉
RPUSNLMJIIIGFKD88DA,,87.29,集合住宅,鋼筋混凝土構造,112年8月18日,十五層,十二層 陽台,全筆移轉
RPUSNLMJIIIGFKD88DA,,34.40,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPUSNLMJIIIGFKD88DA,,16.66,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPUSNLMJIIIGFKD88DA,,20.18,本共有部分之項目有安全梯、戶外安全梯、機電空間、排煙室、梯廳、緊急升降機、電梯、管道間、電梯機械室、水箱等１０項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPPVNLMJIIIGFKD68DA,,.01,店舖,鋼筋混凝土構造,112年8月18日,十五層,一層,持分移轉
RPPVNLMJIIIGFKD68DA,,70.46,集合住宅,鋼筋混凝土構造,112年8月18日,十五層,八層 陽台,全筆移轉
RPPVNLMJIIIGFKD68DA,,14.03,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPPVNLMJIIIGFKD68DA,,34.40,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPPVNLMJIIIGFKD68DA,,16.23,本共有部分之項目有安全梯、戶外安全梯、機電空間、排煙室、梯廳、緊急升降機、電梯、管道間、電梯機械室、水箱等１０項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPWTNLMJIIIGFKD56DA,,.01,店舖,鋼筋混凝土構造,112年8月18日,十五層,一層,持分移轉
RPWTNLMJIIIGFKD56DA,,70.46,集合住宅,鋼筋混凝土構造,112年8月18日,十五層,十層 陽台,全筆移轉
RPWTNLMJIIIGFKD56DA,,14.03,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPWTNLMJIIIGFKD56DA,,33.42,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPWTNLMJIIIGFKD56DA,,16.23,本共有部分之項目有安全梯、戶外安全梯、機電空間、排煙室、梯廳、緊急升降機、電梯、管道間、電梯機械室、水箱等１０項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPSTNLMJIIIGFKD78DA,,.01,店舖,鋼筋混凝土構造,112年8月18日,十五層,一層,持分移轉
RPSTNLMJIIIGFKD78DA,,70.46,集合住宅,鋼筋混凝土構造,112年8月18日,十五層,六層 陽台,全筆移轉
RPSTNLMJIIIGFKD78DA,,34.40,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPSTNLMJIIIGFKD78DA,,14.03,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPSTNLMJIIIGFKD78DA,,16.23,本共有部分之項目有安全梯、戶外安全梯、機電空間、排煙室、梯廳、緊急升降機、電梯、管道間、電梯機械室、水箱等１０項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPORMLQJIIIGFKD48DA,,.01,店舖,鋼筋混凝土構造,112年8月18日,十五層,一層,持分移轉
RPORMLQJIIIGFKD48DA,,70.46,集合住宅,鋼筋混凝土構造,112年8月18日,十五層,十二層 陽台,全筆移轉
RPORMLQJIIIGFKD48DA,,14.03,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
RPORMLQJIIIGFKD48DA,,34.40,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,持分移轉
