編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPUNMLSKPHIGFAH98DA,坡道機械,0,,地下一樓
RPOOMLKLNHIGFAH57DA,坡道平面,1800000,35.58,地下二樓
RPOOMLKLNHIGFAH57DA,坡道平面,1800000,35.58,地下二樓
RPTNMLOKPHIGFFH98DA,坡道平面,0,,地下一樓
RPVNMLQLOHIGFHH96DA,坡道平面,0,30.52,地下四樓
RPQNMLTLNHIGFGH56DA,坡道平面,0,40.70,地下二樓
RPUNMLTLOHIGFHH17DA,坡道平面,0,39.06,地下一樓
RPUNMLKLPHIGFEH68DA,坡道平面,1750000,29.71,地下二樓
RPQOMLOKPHIGFHH98DA,坡道平面,0,33.75,地下一樓
RPPNMLTKPHIGFBH68DA,坡道平面,0,44.13,地下二樓
RPVNMLTLOHIGFHH27DA,坡道平面,0,39.06,地下一樓
RPVNMLTLOHIGFHH27DA,坡道平面,0,36.98,地下一樓
RPUOMLOKPHIGFHH76DA,坡道平面,2200000,23.76,地下二樓
RPVNMLKLPHIGFAH48EA,坡道平面,0,,地下三樓
RPVNMLKLPHIGFAH48EA,坡道平面,0,,地下三樓
RPPOMLKLPHIGFBH97DA,坡道平面,0,31.11,地下三樓
RPPOMLKLPHIGFBH97DA,坡道平面,0,31.11,地下三樓
RPROMLPKNHIGFAH28DA,坡道平面,0,,地下一樓
RPQNMLKLPHIGFAH97EA,坡道平面,0,,地下一樓
RPPNMLTKPHIGFAH58DA,坡道平面,0,32.02,地下三樓
RPPOMLSKPHIGFBH68DA,一樓平面,0,,一樓
RPPOMLSKPHIGFBH68DA,一樓平面,0,,一樓
RPPOMLSKPHIGFBH68DA,一樓平面,0,,一樓
RPPOMLSKPHIGFBH68DA,一樓平面,0,,一樓
RPSRMLOKOHIGFBH78DA,坡道平面,0,37.64,地下二樓
RPSRMLOKOHIGFBH78DA,坡道平面,0,44.87,地下二樓
RPXNMLKLPHIGFAH68EA,坡道平面,0,,地下二樓
RPXNMLKLPHIGFAH68EA,坡道平面,0,,地下二樓
RPXNMLKLPHIGFAH68EA,坡道平面,0,,地下二樓
RPVNMLTKPHIGFHH27DA,升降平面,0,,地下二樓
RPVNMLTKPHIGFHH27DA,升降平面,0,,地下二樓
RPWOMLKLPHIGFDH88DA,坡道平面,0,,地下一樓
RPPOMLOKPHIGFHH88DA,坡道平面,1800000,36.25,地下二樓
RPPOMLOKPHIGFHH88DA,坡道平面,1800000,36.25,地下二樓
RPVNMLLLPHIGFAH58EA,坡道平面,1800000,34.23,地下二樓
RPQNMLSKPHIGFHH66DA,坡道平面,0,36.39,地下三樓
RPUNMLLLPHIGFAH48EA,坡道平面,1700000,34.23,地下三樓
RPQOMLRKPHIGFEH98DA,坡道平面,0,36.93,地下一樓
RPPNMLLLPHIGFCH18EA,坡道平面,1500000,,地下一樓
RPOOMLSLOHIGFFH98DA,坡道平面,0,23.77,地下一樓
RPXNMLSKPHIGFFH17DA,坡道平面,1400000,45.74,地下一樓
RPWPMLRLOHIGFFH17DA,坡道平面,1500000,23.77,地下一樓
RPWTMLLMNHIGFFH96DA,坡道平面,1400000,27.21,地下一樓
RPTRMLOLPHIGFHH07DA,坡道平面,0,,地下一樓
RPQNMLPLPHIGFHH56EA,坡道平面,1500000,36.39,地下三樓
RPPQMLLMNHIGFBH18DA,坡道平面,1400000,34.10,地下三樓
RPUWMLRKPHIGFBH27DA,坡道平面,0,37.08,地下三樓
RPWNMLLLPHIGFAH68EA,坡道平面,1750000,34.23,地下三樓
RPPNMLPLPHIGFDH58DA,坡道平面,0,,地下二樓
RPQOMLNKOHIGFBH18DA,坡道平面,1400000,34.10,地下三樓
RPQPMLNJPHIGFBH28DA,坡道平面,0,,地下三樓
RPSNMLSKPHIGFHH86DA,坡道平面,1480000,30.53,地下一樓
RPURMLRKPHIGFEH07DA,坡道平面,1650000,24.50,地下一樓
RPSOMLPLPHIGFBH78DA,坡道機械,0,,一樓
RPVQMLNJPHIGFAH78DA,坡道平面,0,34.23,地下四樓
RPPQMLRLPHIGFAH78DA,坡道平面,0,,地下二樓
RPPQMLRLPHIGFAH78DA,坡道平面,0,,地下二樓
RPUQMLRLPHIGFAH66DA,坡道平面,0,,地下一樓
RPUQMLRLPHIGFAH66DA,坡道平面,0,,地下一樓
RPUOMLPLPHIGFCH09DA,坡道平面,0,,地下二樓
RPRPMLSLOHIGFBH98DA,一樓平面,0,,一樓
RPXNMLQLPHIGFBH66DA,坡道平面,0,41.37,地下二樓
RPOSMLRLOHIGFBH88DA,坡道平面,0,32.99,地下三樓
RPOPMLKLPHIGFAH87DA,坡道平面,2600000,27.20,地下二樓
RPPNMLTLPHIGFGH66DA,坡道平面,0,,地下二樓
RPWOMLMLNHIGFBH68DA,坡道平面,0,23.67,地下一樓
RPROMLOLPHIGFBH58DA,坡道平面,0,,地下四樓
RPWPMLMKOHIGFAH68DA,坡道平面,0,45.70,地下二樓
RPWPMLMKOHIGFAH68DA,坡道平面,0,45.70,地下二樓
RPTNMLLJQHIGFHH88DA,坡道平面,2200000,32.87,地下一樓
RPPNMLPKPHIGFBH28DA,坡道平面,0,,地下一樓
RPPOMLRKPHIGFCH68DA,坡道平面,0,28.84,地下二樓
RPUNMLLJQHIGFHH98DA,坡道平面,2100000,32.87,地下二樓
RPPNMLNJQHIGFEH48EA,坡道平面,0,,地下三樓
RPWOMLMJQHIGFBH78DA,坡道平面,0,30.23,地下一樓
RPUNMLRKPHIGFAH88DA,坡道平面,0,,地下二樓
RPWTMLNKPHIGFBH76DA,坡道平面,0,23.55,地下四樓
RPXOMLMKPHIGFEH56DA,其他,0,,一樓
RPRPMLPLPHIGFBH78DA,坡道平面,1750000,31.07,地下三樓
RPWSMLLJQHIGFAH98DA,坡道平面,2500000,25.39,地下二樓
RPOQMLMJQHIGFBH18DA,坡道平面,0,21.09,地下一樓
RPOQMLMJQHIGFBH18DA,坡道平面,0,21.09,地下一樓
RPOQMLMJQHIGFBH18DA,坡道平面,0,21.09,地下一樓
RPOQMLMJQHIGFBH18DA,坡道平面,0,21.09,地下一樓
RPQNMLKLPHIGFAH87DA,坡道平面,0,,地下二樓
RPROMLMJQHIGFDH48DA,坡道平面,0,23.62,地下一樓
RPWSMLPLPHIGFBH96DA,坡道平面,1600000,31.07,地下四樓
RPRNMLRJQHIGFAH68EA,坡道平面,0,,地下二樓
RPOQMLNJQHIGFAH18DA,坡道平面,1900000,37.68,地下二樓
RPQUMLQLOHIGFBH56DA,坡道平面,0,,地下一樓
RPPOMLNKOHIGFBH08DA,坡道平面,1400000,34.10,地下三樓
RPTNMLQLPHIGFAH78DA,坡道平面,2100000,33.01,地下一樓
RPTNMLQLPHIGFAH78DA,坡道平面,2100000,33.01,地下一樓
RPTNMLOLNHIGFBH48DA,坡道機械,0,,地下二樓
RPURMLSJQHIGFAH76DA,坡道平面,0,28.05,地下二樓
RPURMLSJQHIGFAH76DA,坡道平面,0,28.05,地下二樓
RPORMLNJQHIGFBH38DA,坡道平面,1650000,35.14,地下三樓
RPPPMLLKQHIGFAH08DA,坡道平面,0,45.97,地下一樓
RPVRMLNJQHIGFBH09DA,坡道平面,1600000,31.07,地下四樓
RPRPMLTJOHIGFBH88DA,坡道平面,0,,地下二樓
RPVQMLSJQHIGFBH86DA,坡道平面,1650000,35.14,地下三樓
RPWRMLNJQHIGFBH56DA,坡道平面,1600000,31.07,地下四樓
RPQNMLLKQHIGFHH78EA,坡道平面,1500000,26.64,地下一樓
RPQNMLLKQHIGFHH78EA,坡道機械,800000,10.00,地下一樓
RPQNMLLKQHIGFHH78EA,坡道機械,800000,10.00,地下一樓
RPQNMLLKQHIGFHH78EA,坡道機械,800000,10.00,地下一樓
RPPNMLLKQHIGFGH48DA,坡道平面,0,39.98,地下一樓
RPPSMLNJQHIGFBH58DA,坡道平面,1600000,31.07,地下四樓
RPTOMLTJQHIGFDH76DA,坡道平面,1300000,25.49,地下一樓
RPXNMLOKQHIGFCH56DA,坡道平面,0,,地下一樓
RPQNMLPJOHIGFGH68DA,坡道平面,0,,地下二樓
RPUNMLTJQHIGFAH09DA,升降平面,0,,地下一樓
RPXNMLTJQHIGFCH96DA,一樓平面,0,,一樓
RPUNMLNJPHIGFAH38DA,坡道平面,2400000,27.20,地下三樓
RPPPMLMKPHIGFHH78DA,坡道平面,0,26.11,地下二樓
RPPOMLPKQHIGFFH88DA,坡道平面,0,42.50,地下一樓
RPXNMLQLNHIGFAH98DA,坡道平面,0,,地下三樓
RPRONLOJQHIGFAH48DA,坡道機械,1600000,14.85,地下一樓
RPVNMLOJQHIGFHH76DA,坡道平面,0,26.11,地下二樓
RPQNMLLLQHIGFDH48EA,坡道平面,0,,地下三樓
RPUNMLLLPHIGFAH38DA,坡道平面,2100000,27.20,地下三樓
RPQNMLLLPHIGFAH97DA,坡道平面,0,27.20,地下三樓
RPQNMLLLPHIGFAH97DA,坡道平面,0,27.20,地下三樓
RPXNMLSLOHIGFFH17DA,坡道平面,0,36.13,地下三樓
RPQPMLSLOHIGFBH88DA,一樓平面,0,,一樓
RPTPMLMJQHIGFEH88DA,坡道平面,1400000,,地下二樓
RPXNMLTKPHIGFAH76DA,其他,0,,地下一樓
RPUTMLPKQHIGFAH76DA,坡道平面,2000000,37.68,地下一樓
RPUTMLPKQHIGFAH76DA,坡道平面,2000000,37.68,地下一樓
RPRNMLLLQHIGFEH58DA,坡道平面,0,,地下二樓
RPXTMLMLQHIGFAH86DA,坡道機械,1600000,14.85,地下一樓
RPTNMLMLQHIGFAH48DA,坡道平面,1900000,22.83,地下二樓
RPOOMLOJQHIGFBH18DA,坡道平面,1400000,34.10,地下三樓
RPWNMLMLQHIGFAH78DA,坡道平面,1900000,24.75,地下三樓
RPSOMLSKQHIGFBH09DA,坡道平面,1600000,31.07,地下四樓
RPUQMLLKQHIGFAH68DA,坡道平面,2000000,24.75,地下二樓
RPPNMLLMPHIGFFH48DA,坡道平面,0,,地下一樓
RPVOMLOLQHIGFEH76DA,一樓平面,0,,一樓
RPVOMLOLQHIGFEH76DA,一樓平面,0,,一樓
RPXOMLKKQHIGFBH78DA,坡道平面,1850000,35.14,地下一樓
RPSNMLMKPHIGFFH68DA,坡道平面,0,34.70,地下三樓
RPSPMLPKNHIGFAH48DA,坡道平面,0,28.59,地下一樓
RPUNMLRJOHIGFDH98DA,坡道平面,0,26.41,地下一樓
RPWNMLQJOHIGFAH88EA,坡道平面,0,,地下一樓
RPWNMLQJOHIGFAH88EA,坡道平面,0,,地下一樓
RPOPMLRJOHIGFBH38DA,坡道平面,0,31.08,地下二樓
RPTNMLSJOHIGFEH56EA,坡道平面,0,26.28,地下二樓
RPPNMLRLNHIGFHH98DA,坡道平面,0,23.75,地下四樓
RPTNMLSJOHIGFAH78EA,坡道平面,0,,地下二樓
RPTNMLQJOHIGFHH56DA,坡道平面,0,,地下二樓
RPVQMLPJNHIGFBH88DA,坡道平面,0,,地下一樓
RPTPMLNLNHIGFEH88DA,坡道平面,0,29.36,地下二樓
RPQNMLRJOHIGFAH38EA,坡道平面,0,,地下二樓
RPPNMLSJOHIGFFH88EA,坡道平面,0,,地下二樓
RPPNMLSJOHIGFFH88EA,坡道平面,0,,地下二樓
RPPNMLSJOHIGFFH88EA,坡道平面,0,,地下二樓
RPOOMLOLNHIGFHH68DA,坡道平面,0,,地下一樓
RPQPMLMJOHIGFAH97DA,坡道機械,1000000,,地下一樓
RPRNMLRLMHIGFHH09DA,坡道平面,0,33.75,地下一樓
RPRNMLRLMHIGFHH09DA,坡道平面,0,33.75,地下一樓
RPUQMLPJOHIGFAH78DA,坡道平面,0,,地下三樓
RPWNMLMJOHIGFDH68DA,一樓平面,0,,一樓
RPPNMLTJOHIGFHH09DA,坡道平面,1800000,29.14,地下二樓
RPUNMLLJNHIGFCH18DA,坡道平面,0,26.40,地下一樓
RPQSMLRKNHIGFAH78DA,坡道平面,0,29.81,地下一樓
RPROMLPJOHIGFHH98DA,坡道平面,0,,地下二樓
RPQOMLTJOHIGFEH98DA,坡道平面,0,27.96,地下一樓
RPQOMLTJOHIGFEH98DA,坡道平面,0,27.96,地下一樓
RPVOMLRJOHIGFDH56DA,坡道平面,0,,地下一樓
RPUOMLRJOHIGFDH09DA,坡道平面,0,29.39,地下三樓
RPUNMLQJOHIGFHH76EA,坡道平面,0,,地下二樓
RPWNMLSJOHIGFDH66DA,坡道平面,0,,地下二樓
RPWOMLLJOHIGFBH48DA,坡道平面,0,,地下二樓
RPRPMLMJOHIGFBH18DA,坡道平面,0,31.50,地下二樓
RPWRMLPKNHIGFBH56DA,坡道平面,0,32.95,地下三樓
