編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLTLPHIGFCA28CC,14,2.90,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPPNMLTLPHIGFCA28CC,14,7.47,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPQNMLTLPHIGFCA38CC,13,9.50,本共有部分之項目有住宅門廳及其陽台、Ｌ１Ｌ２電梯，安全梯丁、排煙室、Ｌ３緊急兼行動不便專用升降梯、進氣管道、排煙管道、排水／給水／消防／撒水警報逆止閥、安全梯甲、排煙室、Ｌ６緊急兼行動不便專用升降梯、進氣管道、排煙管道、排水／給水／消防／撒水警報逆止閥、無用空間、梯廳、特別安全梯丁、排煙室兼梯廳，特別安全梯甲、走道、Ｌ４電梯、排水給水管道、電力管道、Ｌ５電梯、排煙管道、排氣管道、排水管道、電力管道、幫浦機房及住宅用水箱等２９項,鋼骨造、鋼筋混凝土造,99年11月23日,十八層,,
RPPNMLTLPHIGFCA28CC,14,7.07,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPQNMLTLPHIGFCA38CC,13,1.41,本共有部分之項目有四層管理委員會及梯廳等２項,鋼骨造,99年11月23日,十八層,,
RPQNMLTLPHIGFCA38CC,13,2.20,本共有部分之項目有地下二層機車停車場兼防空避難室等１項,鋼筋混凝土造,99年11月23日,十八層,,
RPQNMLTLPHIGFBA28CC,43,510.46,住家用,鋼筋混凝土造,69年6月20日,十一層,,
RPPNMLTLPHIGFBA18CC,15,119.55,住家用,鋼筋混凝土造,97年5月16日,十五層,,
RPPNMLTLPHIGFBA18CC,15,18.52,共有部分,鋼筋混凝土造,97年5月16日,十五層,,
RPPNMLTLPHIGFBA18CC,15,24.22,共有部分,鋼筋混凝土造,97年5月16日,十五層,,
RPRNMLTLPHIGFBA38CC,,59.06,,加強磚造,,五層,,
RPPNMLTLPHIGFDA38CC,31,143.35,住家用,鋼筋混凝土造,81年5月7日,十五層,,
RPPNMLTLPHIGFDA38CC,31,45.63,共有部分,鋼筋混凝土造,81年5月7日,十五層,,
RPQNMLTLPHIGFDA48CC,17,116.55,住家用,鋼筋混凝土造,95年9月6日,九層,,
RPQNMLTLPHIGFDA48CC,17,31.07,共有部分,鋼筋混凝土造,95年9月6日,九層,,
RPQNMLTLPHIGFDA48CC,17,19.90,共有部分,鋼筋混凝土造,95年9月6日,九層,,
RPRNMLLMPHIGFDA87CC,42,117.28,住家用,鋼筋混凝土造,70年12月22日,七層,,
RPRNMLLMPHIGFDA87CC,42,25.57,共有部分,鋼筋混凝土造,70年12月22日,七層,,
RPPNMLLMPHIGFAA37CC,43,104.95,住家用,鋼筋混凝土造,69年2月1日,五層,,
RPQNMLLMPHIGFAA47CC,43,103.06,住家用,鋼筋混凝土造,69年8月6日,五層,,
RPQNMLLMPHIGFAA47CC,43,18.45,共有部分,鋼筋混凝土造,69年8月6日,五層,,
RPRNMLLMPHIGFAA57CC,34,134.45,住家用,鋼筋混凝土造,78年5月11日,五層,,
RPRNMLLMPHIGFAA57CC,34,9.53,共有部分,鋼筋混凝土造,78年5月11日,五層,,
RPSNMLLMPHIGFAA67CC,38,68.11,見使用執照,鋼筋混凝土造,74年6月3日,十二層,,
RPSNMLLMPHIGFAA67CC,38,11.67,共有部分,鋼筋混凝土造,74年6月3日,十二層,,
RPPNMLLMPHIGFBA47CC,51,165.45,住工用,鋼筋混凝土造,61年1月25日,四層,,
RPSNMLLMPHIGFBA77CC,49,87.40,住家用,鋼筋混凝土造,64年1月9日,四層,,
RPTNMLLMPHIGFAA77CC,43,97.00,住家用,鋼筋混凝土造,69年7月3日,五層,,
RPQNMLLMPHIGFBA57CC,52,31.56,住家用,鋼筋混凝土造,60年10月12日,五層,,
RPTNMLLMPHIGFBA87CC,53,21.37,住家用,鋼筋混凝土造,59年11月6日,四層,,
RPUNMLLMPHIGFBA97CC,42,34.01,商業用,鋼筋混凝土造,70年9月9日,十一層,,
RPUNMLLMPHIGFBA97CC,42,5.61,共有部分,鋼筋混凝土造,70年9月9日,十一層,,
RPVNMLLMPHIGFBA08CC,16,34.60,住家用,鋼筋混凝土造,96年10月25日,十四層,,
RPVNMLLMPHIGFBA08CC,16,17.03,共有部分,鋼筋混凝土造,96年10月25日,十四層,,
RPQNMLLMPHIGFCA67CC,12,32.83,壹～伍層：住宅；屋突壹層：機電設備空間；屋突貳層：機電設備空間（水箱用）,鋼筋混凝土造,100年11月18日,五層,,
RPQNMLLMPHIGFCA67CC,12,6.00,本共有部分之項目有排氣口進、出口、機電設備空間、台電配電室、受電箱、水箱、消防蓄水池等７項,鋼筋混凝土造,100年11月18日,五層,,
RPWNMLLMPHIGFBA18CC,44,195.61,見使用執照,鋼筋混凝土造,68年2月14日,十層,,
RPWNMLLMPHIGFBA18CC,44,8.81,共有部分,鋼筋混凝土造,68年2月14日,十層,,
RPWNMLLMPHIGFBA18CC,44,2.92,,鋼筋混凝土造,68年2月14日,十層,,
RPWNMLLMPHIGFBA18CC,44,2.92,共有部分,鋼筋混凝土造,68年2月14日,十層,,
RPWNMLLMPHIGFBA18CC,44,2.92,共有部分,鋼筋混凝土造,68年2月14日,十層,,
RPRNMLLMPHIGFCA77CC,18,15.54,共有部分,鋼骨鋼筋混凝土造,94年11月21日,五層,,
RPWNMLLMPHIGFBA18CC,44,2.92,共有部分,鋼筋混凝土造,68年2月14日,十層,,
RPWNMLLMPHIGFBA18CC,44,2.92,共有部分,鋼筋混凝土造,68年2月14日,十層,,
RPWNMLLMPHIGFBA18CC,44,2.92,共有部分,鋼筋混凝土造,68年2月14日,十層,,
RPWNMLLMPHIGFBA18CC,44,2.92,共有部分,鋼筋混凝土造,68年2月14日,十層,,
RPWNMLLMPHIGFBA18CC,44,2.92,共有部分,鋼筋混凝土造,68年2月14日,十層,,
RPWNMLLMPHIGFBA18CC,44,23.01,共有部分,鋼筋混凝土造,68年2月14日,十層,,
RPXNMLLMPHIGFBA28CC,4,180.80,一般零售業甲組（不包括日用百貨）,鋼筋混凝土造,108年3月4日,十八層,,
RPSNMLLMPHIGFCA87CC,44,73.11,住家用,鋼筋混凝土造,68年5月19日,四層,,
RPSNMLLMPHIGFCA87CC,44,5.19,共有部分,鋼筋混凝土造,68年5月19日,四層,,
RPVNMLLMPHIGFCA18CC,30,178.95,商業用,鋼筋混凝土造,82年12月27日,九層,,
RPVNMLLMPHIGFCA18CC,30,15.85,共有部分,鋼筋混凝土造,82年12月27日,九層,,
RPQNMLLMPHIGFFA97CC,12,57.96,住家用,鋼筋混凝土造,100年7月13日,六層,,
RPQNMLLMPHIGFFA97CC,12,7.37,住家用,鋼筋混凝土造,100年7月13日,六層,,
RPQNMLLMPHIGFFA97CC,12,7.44,住家用,鋼筋混凝土造,100年7月13日,六層,,
RPQNMLLMPHIGFFA97CC,12,43.81,本共有部分之項目有樓電梯間、機械房、防空避難室、台電配電室、蓄水池、陽台、雨遮、梯廳、門廊、樓梯間及屋頂水箱等１１項。,鋼筋混凝土造,100年7月13日,六層,,
RPQNMLLMPHIGFFA97CC,12,1.94,本共有部分之項目有汽機車停車空間、機車渡板等２項。,鋼筋混凝土造,100年7月13日,六層,,
RPQNMLLMPHIGFFA97CC,12,17.54,本共有部分之項目有汽機車停車空間、機車渡板等２項。,鋼筋混凝土造,100年7月13日,六層,,
RPPNMLLMPHIGFEA77CC,42,104.96,住家用,鋼筋混凝土造,70年8月6日,五層,,
RPPNMLLMPHIGFEA77CC,42,12.67,共有部分,鋼筋混凝土造,70年8月6日,五層,,
RPTNMLLMPHIGFCA97CC,44,97.72,住家用,鋼筋混凝土造,68年11月2日,四層,,
RPRNMLLMPHIGFFA08CC,12,51.70,住家用,鋼筋混凝土造,100年4月27日,十二層,,
RPRNMLLMPHIGFFA08CC,12,46.89,本共有部分之項目有樓電梯間、機車停車空間、管委會空間、梯廳、雨遮、台電配電室、資源回收室、電信室、防空避難室兼停車空間、汽車升降機、緊急發電機房、停車空間、蓄水池、梯間、消防泵浦室、樓梯間、消防水池等１７項。,鋼筋混凝土造,100年4月27日,十二層,,
RPRNMLLMPHIGFEA97CC,55,68.43,住家用,加強磚造,57年3月20日,三層,,
RPSNMLLMPHIGFEA08CC,45,101.94,住商用,鋼筋混凝土造,67年3月13日,七層,,
RPPNMLLJQHIGFEA57CC,27,103.78,住家用,鋼筋混凝土造,85年7月6日,六層,,
RPQNMLLMPHIGFEA87CC,16,23.55,住家用,鋼骨鋼筋混凝土造,96年11月16日,二十三層,,
RPQNMLLMPHIGFEA87CC,16,4.49,共有部分,鋼骨鋼筋混凝土造,96年11月16日,二十三層,,
RPQNMLLMPHIGFEA87CC,16,8.11,共有部分,鋼骨鋼筋混凝土造,96年11月16日,二十三層,,
RPPNMLLJQHIGFEA57CC,27,31.71,共有部分,鋼筋混凝土造,85年7月6日,六層,,
RPPNMLLJQHIGFEA57CC,27,12.29,共有部分,鋼筋混凝土造,85年7月6日,六層,,
RPPNMLLJQHIGFEA57CC,27,100.26,見使用執照,鋼筋混凝土造,85年7月6日,六層,,
RPQNMLLJQHIGFEA67CC,47,66.64,商業用,鋼筋混凝土造,65年5月27日,四層,,
RPRNMLLJQHIGFEA77CC,23,80.57,見使用執照,鋼筋混凝土造,89年9月1日,六層,,
RPRNMLLJQHIGFEA77CC,23,36.02,共有部分,鋼筋混凝土造,89年9月1日,六層,,
RPSNMLLJQHIGFEA87CC,45,266.82,住家用,鋼筋混凝土造,67年11月23日,六層,,
RPSNMLLJQHIGFEA87CC,45,41.81,見使用執照,鋼筋混凝土造,67年11月23日,六層,,
RPUNMLLJQHIGFEA08CC,43,140.64,住家用,鋼筋混凝土造,69年11月19日,五層,,
RPSNMLLJQHIGFFA08DC,39,87.95,住商用,鋼筋混凝土造,73年4月14日,七層,,
RPSNMLLJQHIGFFA08DC,39,2.81,共有部分,鋼筋混凝土造,73年4月14日,七層,,
RPPNMLLJQHIGFFA67CC,44,82.62,住家用,鋼筋混凝土造,68年2月16日,五層,,
RPQNMLLJQHIGFFA77CC,,76.03,住家用,鋼筋混凝土造,,七層,,
RPTNMLLJQHIGFFA08CC,,135.62,住家用,鋼筋混凝土造,,四層,,
RPVNMLLJQHIGFFA28CC,50,98.60,,鋼筋混凝土造,62年1月29日,五層,,
RPRNMLLJQHIGFFA87CC,32,170.72,商業用,鋼骨鋼筋混凝土造,81年1月3日,十二層,,
RPRNMLLJQHIGFFA87CC,32,17.08,共有部分,鋼骨鋼筋混凝土造,81年1月3日,十二層,,
RPWNMLLJQHIGFFA38CC,27,21.93,住家用,鋼筋混凝土造,85年3月2日,七層,,
RPWNMLLJQHIGFFA38CC,27,8.75,共有部分,鋼筋混凝土造,85年3月2日,七層,,
RPTNMLLJQHIGFEA97CC,9,176.24,住家用,鋼骨造,103年12月16日,十層,,
RPTNMLLJQHIGFEA97CC,9,145.59,本共有部分之項目有梯廳、兼行動不便者使用昇降機、管理委員會使用空間、甲安全梯、乙安全梯、機車停車空間、車道、機房（供電信使用）、雨遮、樓梯間、水箱、機械室、防空避難室兼停車空間、台電配電室、汽車坡道、發電機室、消防泵浦室、門廳、蓄水池４Ｔ、停車空間、機房、廁所等２２項。,鋼骨造,103年12月16日,十層,,
RPPNMLLJQHIGFCA37CC,46,85.32,住家用,鋼筋混凝土造,66年12月7日,五層,,
RPQNMLLJQHIGFCA47CC,23,78.92,住家用,鋼筋混凝土造,89年6月28日,十二層,,
RPQNMLLJQHIGFCA47CC,23,14.27,共有部分,鋼筋混凝土造,89年6月28日,十二層,,
RPQNMLLJQHIGFCA47CC,23,49.70,共有部分,鋼筋混凝土造,89年6月28日,十二層,,
RPRNMLLJQHIGFCA57CC,28,79.91,住家用,鋼筋混凝土造,84年3月30日,十二層,,
RPRNMLLJQHIGFCA57CC,28,5.63,共有部分,鋼筋混凝土造,84年3月30日,十二層,,
RPSNMLLJQHIGFCA67CC,43,33.41,住商用,鋼筋混凝土造,69年2月13日,六層,,
RPSNMLLJQHIGFCA67CC,43,5.32,,鋼筋混凝土造,69年2月13日,六層,,
RPTNMLLJQHIGFCA77CC,26,162.99,工業用,鋼筋混凝土造,86年5月19日,二層,,
RPTNMLLJQHIGFCA77CC,26,12.70,共有部分,鋼筋混凝土造,86年5月19日,四層,,
RPTNMLLJQHIGFCA77CC,17,9.24,共有部分,鋼筋混凝土造,95年1月17日,四層,,
RPQOMLLJQHIGFCA57CC,42,196.66,住商用,鋼筋混凝土造,70年7月19日,五層,,
RPVNMLLJQHIGFCA97CC,19,30.42,住家用,鋼筋混凝土造,93年6月11日,八層,,
RPTOMLLJQHIGFCA87CC,41,88.73,住家用,鋼筋混凝土造,71年6月28日,五層,,
RPVNMLLJQHIGFCA97CC,19,14.85,共有部分,鋼筋混凝土造,93年6月11日,八層,,
RPUNMLLJQHIGFCA87CC,53,157.30,住家用,鋼筋混凝土造,59年1月31日,十一層,,
RPQNMLLJQHIGFBA37CC,36,81.35,住家用,鋼筋混凝土造,76年3月16日,十二層,,
RPQNMLLJQHIGFBA37CC,36,23.38,共有部分,鋼筋混凝土造,76年3月16日,十二層,,
RPRNMLLJQHIGFBA47CC,41,35.29,住家用,鋼筋混凝土造,71年7月2日,十二層,,
RPRNMLLJQHIGFBA47CC,41,10.98,共有部分,鋼筋混凝土造,71年7月2日,十二層,,
RPTNMLLJQHIGFBA67CC,56,81.29,,加強磚造,56年5月8日,四層,,
RPSNMLLJQHIGFBA57CC,30,90.64,商業用,鋼筋混凝土造,83年1月8日,十二層,,
RPSNMLLJQHIGFBA57CC,30,35.76,共有部分,鋼筋混凝土造,83年1月8日,十二層,,
RPWNMLLJQHIGFBA97CC,9,161.07,住家用,鋼筋混凝土造,103年3月17日,十四層,,
RPWNMLLJQHIGFBA97CC,9,71.40,本共有部分之項目有車道、客梯供行動不便者使用、緊急昇降機、排煙室、櫃台（供管委會使用）、梯廳、門廊、戶外安全梯（Ｂ梯）、安全梯（Ａ梯）、騎樓、發電機房、管委會使用空間、雨遮、台電配電室、機車位、電梯間、停車位、排風管道、防空避難室兼停車空間、梯間、電梯機房、消防水箱、配管空間、水箱、機房（供電信使用）、消防蓄水池、組合式水箱、消防泵浦室等２８項。,鋼筋混凝土造,103年3月17日,十四層,,
RPXNMLLJQHIGFBA08CC,52,62.20,住家用,鋼筋混凝土造,60年8月21日,四層,,
RPRNMLLJQHIGFDA67CC,47,64.73,住家用,鋼筋混凝土造,65年5月19日,四層,,
RPSNMLLJQHIGFDA77CC,34,370.16,商業用,鋼筋混凝土造,78年11月28日,十一層,,
RPSNMLLJQHIGFDA77CC,34,34.01,共有部分,鋼筋混凝土造,78年11月28日,十六層,,
RPQNMLLJQHIGFDA57CC,39,89.80,住家用,混凝土造,73年10月29日,五層,,
RPQNMLLJQHIGFDA57CC,39,10.79,共有部分,鋼筋混凝土造,73年10月29日,五層,,
RPTNMLLJQHIGFDA87CC,20,321.84,一般事務所,鋼骨造,92年11月21日,十二層,,
RPTNMLLJQHIGFDA87CC,20,116.53,共有部分,鋼骨造,92年11月21日,十二層,,
RPTNMLLJQHIGFDA87CC,20,41.94,共有部分,鋼骨造,92年11月21日,十二層,,
RPTNMLLJQHIGFDA87CC,20,76.06,共有部分,鋼骨造,92年11月21日,十二層,,
RPUNMLLJQHIGFDA97CC,41,119.46,商業用,鋼筋混凝土造,71年5月27日,十五層,,
RPUNMLLJQHIGFDA97CC,41,27.59,共有部分,鋼筋混凝土造,71年5月27日,十五層,,
RPPNMLMJQHIGFDA57CC,43,254.59,商業用,鋼筋混凝土造,69年8月28日,七層,,
RPPNMLMJQHIGFDA57CC,43,14.95,共有部分,鋼筋混凝土造,69年8月28日,七層,,
RPQNMLMJQHIGFDA67CC,21,151.70,工業用,鋼筋混凝土造,91年6月3日,九層,,
RPQNMLMJQHIGFDA67CC,21,145.65,共有部分,鋼筋混凝土造,91年6月3日,九層,,
RPQNMLMJQHIGFDA67CC,21,35.34,共有部分,鋼筋混凝土造,91年6月3日,九層,,
RPRNMLMJQHIGFDA77CC,38,41.88,住商用,鋼筋混凝土造,74年4月18日,五層,,
RPTNMLMJQHIGFDA97CC,1,723.68,第５３組：公害輕微之工業（Ｃ１）,鋼筋混凝土造,111年9月5日,十一層,,
RPSNMLLJQHIGFAA47CC,18,19.31,一般事務所,鋼筋混凝土造,94年12月28日,十層,,
RPUNMLMJQHIGFDA08CC,13,149.88,住家用,鋼筋混凝土造,99年4月19日,十五層,,
RPSNMLLJQHIGFAA47CC,18,2.64,共有部分,鋼筋混凝土造,94年12月28日,十層,,
RPUNMLMJQHIGFDA08CC,13,14.91,包括：安全梯，排煙室，梯廳，行動不便昇降機，緊急昇降機，公共管道間等６項。,鋼筋混凝土造,99年4月19日,十五層,,
RPSNMLLJQHIGFAA47CC,18,13.49,共有部分,鋼筋混凝土造,94年12月28日,十層,,
RPUNMLMJQHIGFDA08CC,13,11.42,包括：屋頂突出物，安全梯，梯廳，行動不便昇降機，緊急昇降機，公共管道間，門廊，機車車道，儲藏室，機車停車場，地下進氣管道，管委會使用空間等１２項。,鋼筋混凝土造,99年4月19日,十五層,,
RPUNMLMJQHIGFDA08CC,13,37.43,包括：汽車車道，台電配電室，緊發電機室，緊急昇降機坑，行動不便昇降機，公共管道間，一般安全梯，梯廳，電信機房，網路機房，管理員室，排排風管道，垃圾處理室，機械室，地下室進風管道，地下室排風管道，儲藏室，蓄水池，消防泵浦室等１９項。,鋼筋混凝土造,99年4月19日,十五層,,
RPWNMLMJQHIGFDA28CC,46,88.93,住家用,鋼筋混凝土造,67年1月10日,五層,,
RPQNMLMJQHIGFAA37CC,,72.10,,鋼筋混凝土造,,四層,,
RPXNMLMJQHIGFDA38CC,19,175.53,金融保險業,鋼骨造,93年11月12日,一０一層,,
RPXNMLMJQHIGFDA38CC,20,17.88,共有部分,鋼骨造,92年5月23日,八層,,
RPPNMLMJQHIGFAA27CC,14,169.28,住家用,鋼筋混凝土造,98年4月6日,五層,,
RPXNMLMJQHIGFDA38CC,19,127.71,共有部分,鋼骨造,93年11月12日,一０一層,,
RPPNMLMJQHIGFAA27CC,14,21.87,共有部分,鋼筋混凝土造,98年4月6日,五層,,
RPPNMLMJQHIGFAA27CC,14,16.58,共有部分,鋼筋混凝土造,98年4月6日,五層,,
RPPNMLMJQHIGFAA27CC,14,33.66,共有部分,鋼筋混凝土造,98年4月6日,五層,,
RPPNMLMJQHIGFAA27CC,14,42.91,共有部分,鋼筋混凝土造,98年4月6日,五層,,
RPRNMLMJQHIGFAA47CC,51,119.21,商業用,鋼筋混凝土造,62年1月30日,四層,,
RPSNMLMJQHIGFAA57CC,15,25.36,住家用,鋼骨造,97年5月13日,十四層,,
RPSNMLMJQHIGFAA57CC,15,4.28,共有部分,鋼骨造,97年5月13日,十四層,,
RPSNMLMJQHIGFAA57CC,15,9.59,共有部分,鋼骨造,97年5月13日,十四層,,
RPTNMLMJQHIGFAA67CC,4,74.47,集合住宅,鋼筋混凝土造,109年1月15日,十三層,,
RPTNMLMJQHIGFAA67CC,4,4.48,共有部分，本共有部分之項目有梯廳及雨遮等共２項。,鋼筋混凝土造,109年1月15日,十三層,,
RPTNMLMJQHIGFAA67CC,4,20.93,共有部分，本共有部分之項目有行動不便安全梯、行動不便電梯、一般安全梯、梯廳、管委會使用空間、客貨升降機、行動不便車位、停車空間、陽台、發電機室、直通樓梯、油箱、水箱及消防水塔等共１４項。,鋼筋混凝土造,109年1月15日,十三層,,
RPTNMLMJQHIGFAA67CC,4,11.29,共有部分，本共有部分之項目有全自動停車設備、行動不便電梯、行動不便安全梯、機車停車空間、梯廳、台電配電場所、客貨升降機、電表區、電信室、防空避難室兼停車空間、消防幫浦室、蓄水池、設備空間及消防水箱等共１４項。,鋼筋混凝土造,109年1月15日,十三層,,
RPUNMLMJQHIGFAA77CC,54,88.80,商業用,加強磚造,58年2月5日,四層,,
RPPNMLMJQHIGFBA37CC,53,37.36,住家用,鋼筋混凝土造,59年11月30日,五層,,
RPQNMLMJQHIGFBA47CC,43,22.96,住家用,鋼筋混凝土造,69年8月22日,七層,,
RPQNMLMJQHIGFBA47CC,43,5.99,共有部分,鋼筋混凝土造,69年8月22日,七層,,
RPRNMLMJQHIGFBA57CC,7,33.06,住家用,鋼骨造,105年3月31日,二十六層,,
RPRNMLMJQHIGFBA57CC,7,17.15,本共有部分之項目有機電設備空間、消防中繼水箱、消防機電設備空間、消防中繼幫浦室、自來水箱、樓梯間、進風、排煙、一般安全梯Ｄ、安全梯Ｂ２、安全梯Ｂ３、緊急升降機、緊急升降機兼供行動不便者使用電梯、一般昇降機、排煙室Ｂ１、電力管道室、走道、無機房昇降機、防災中心、信箱間、特別安全梯Ａ、特別安全梯Ｂ、特別安全梯Ｃ、一般安全梯Ａ１、一般安全梯Ｂ１、排煙室Ａ１、排煙室Ａ２、排煙室Ｂ２、排煙室Ｃ、梯廳（排煙室Ｂ１）、梯廳、消防撒水、排水、排氣、進氣口、排氣口管道、發電機排氣口、進氣管道、電氣排水消防、陽台、（６ＭＸ１２Ｍ）緩衝空間、電力、管理委員會使用空間、走廊、水錶室、電管道室、台電配電室、受電箱、排氣管道、弱電、消防管道、機電設備空間（消防中繼幫浦室）、防空避難室兼停車空間、發電機室兼大公變電室、垃圾處理室、垃圾裝卸空間、電梯間、停車空間、機電設備空間（供電信使用）、小公變電室、自來水池、消防幫浦室、法定裝卸車位、騎樓、自設騎樓及法定騎樓等６６項,鋼骨造,105年3月31日,二十六層,,
RPTNMLMJQHIGFBA77CC,30,256.16,商業用,鋼筋混凝土造,82年8月19日,十二層,,
RPTNMLMJQHIGFBA77CC,30,50.42,共有部分,鋼筋混凝土造,82年8月19日,十二層,,
RPQNMLMJQHIGFBA47CC,43,2.22,共有部分,鋼筋混凝土造,69年8月22日,,,
RPSNMLMJQHIGFBA67CC,42,24.53,辦公室,鋼筋混凝土造,70年4月10日,十一層,,
RPSNMLMJQHIGFBA67CC,42,5.91,共有部分,鋼筋混凝土造,70年4月10日,十一層,,
RPVNMLMJQHIGFAA87CC,16,23.67,見其他登記事項,鋼筋混凝土造,96年9月6日,十三層,,
RPVNMLMJQHIGFAA87CC,16,12.19,共有部分,鋼筋混凝土造,96年9月6日,十三層,,
RPUNMLMJQHIGFBA87CC,42,112.31,住家用,鋼筋混凝土造,70年1月28日,五層,,
RPVNMLMJQHIGFBA97CC,14,63.79,住家用,鋼骨造,98年7月24日,十八層,,
RPVNMLMJQHIGFBA97CC,14,19.09,共有部分,鋼骨造,98年7月24日,十八層,,
RPWNMLMJQHIGFBA08CC,5,27.79,一般事務所,鋼骨鋼筋混凝土造,107年7月2日,十四層,,
RPVNMLMJQHIGFBA97CC,14,.13,共有部分,鋼骨造,98年7月24日,十八層,,
RPVNMLMJQHIGFBA97CC,14,9.38,共有部分,鋼骨造,98年7月24日,十八層,,
RPWNMLMJQHIGFBA08CC,5,4.74,本共有部分之項目有汽車坡道、防空避難室兼停車空間、台電配電場所、機房（供電信使用）、機房、排風管道、受電箱區、垃圾儲藏室、電錶空間、緊急升降機、梯廳（排煙室）、Ｃ樓梯、機械進排風管道、管道間、停車空間及消防泵浦室等１６項,鋼骨鋼筋混凝土造,107年7月2日,十四層,,
RPWNMLMJQHIGFBA08CC,5,7.97,本共有部分之項目有大廳、梯廳、排煙室、走道、戶外安全梯Ａ樓梯、戶外安全梯Ｂ樓梯、管委會空間、緊急發電機室、Ｃ樓梯、頂蓋型開放空間、機電設備空間、機電管道間、機車停車空間、騎樓、公廁、陽台、雨遮、梯間、Ｄ樓梯、儲藏室、機房、機械排風管道、機械進風管道、消防水箱、機械室、水錶室、管道間、電梯機械室、屋頂水箱及盥洗室等３０項,鋼骨鋼筋混凝土造,107年7月2日,十四層,,
RPWNMLMJQHIGFBA08CC,5,3.50,本共有部分之項目有梯廳、陽台及雨遮等３項,鋼骨鋼筋混凝土造,107年7月2日,十四層,,
RPPNMLMJQHIGFCA47CC,25,136.73,商業用,鋼筋混凝土造,87年2月7日,十一層,,
RPPNMLMJQHIGFCA47CC,25,8.15,共有部分,鋼筋混凝土造,87年2月7日,十一層,,
RPPNMLMJQHIGFCA47CC,25,50.89,共有部分,鋼筋混凝土造,87年2月7日,十一層,,
RPPNMLMJQHIGFCA47CC,25,35.74,共有部分,鋼筋混凝土造,87年2月7日,十一層,,
RPRNMLMJQHIGFCA67CC,29,41.55,住家用,鋼筋混凝土造,83年3月2日,五層,,
RPRNMLMJQHIGFCA67CC,29,7.00,共有部分,鋼筋混凝土造,83年3月2日,五層,,
RPUNMLMJQHIGFCA97CC,42,20.36,住家用,鋼筋混凝土造,70年12月8日,五層,,
RPVNMLMJQHIGFCA08CC,5,50.72,住家用,鋼筋混凝土造,107年8月31日,九層,,
RPVNMLMJQHIGFCA08CC,5,59.42,本共有部分之項目有機房、安全梯Ａ、安全梯Ｂ、供行動不便者使用之電梯、樓、電梯間、管委會使用空間、梯廳、電梯機房、水箱、不鏽鋼製消防水箱、電信機房、機房、發電機室、公共電表箱、住戶電表箱、台電配電場所、發電機室排風管道、發電機室進風管道、防空避難室兼停車空間、樓梯間、蓄水池、機電設備空間及消防泵浦室等２２項。,鋼筋混凝土造,107年8月31日,九層,,
RPXNMLMJQHIGFCA28CC,41,64.35,商業用,鋼筋混凝土造,72年1月11日,七層,,
RPXNMLMJQHIGFCA28CC,41,11.96,共有部分,鋼筋混凝土造,72年1月11日,七層,,
RPWNMLMJQHIGFCA18CC,22,1030.11,工業用,鋼筋混凝土造,90年3月26日,十二層,,
RPWNMLMJQHIGFCA18CC,22,65.86,共有部分,鋼筋混凝土造,90年3月26日,十二層,,
RPOOMLMJQHIGFCA47CC,13,178.39,住家用,鋼筋混凝土造,99年5月28日,十五層,,
RPOOMLMJQHIGFCA47CC,13,11.77,本共有部分之項目有：大廳，騎樓，緊急昇降機供行動不便者使用，特別安全梯，樓梯間，梯廳，陽台，雨遮，中央監控室，宅配室，社區活動中心，排煙室公寓大廈管理維護中心，管道，消防水箱，機房，水箱，昇降機，等１８項,鋼筋混凝土造,99年5月28日,十五層,,
RPOOMLMJQHIGFCA47CC,13,42.72,本共有部分之項目有：車道，騎樓，緊急昇降機供行動不便者使用，排煙室，樓梯，昇降機，門廳，台電配電室，機房（供電信使用），游泳池專用機房，管理員室，發電機室，機車停車區，防空避難室兼停車空間，停車空間，進排風管道，機房，水箱，電梯機房，消防泵浦室，裝卸車位，等２１項,鋼筋混凝土造,99年5月28日,十五層,,
RPOOMLMJQHIGFCA47CC,13,32.90,本共有部分之項目有：緊急昇降機供行動不便者使用，排煙室，特別安全梯，樓梯間，門廳，陽台，雨遮，等７項,鋼筋混凝土造,99年5月28日,十五層,,
RPROMLMJQHIGFCA77CC,26,37.81,住家用,鋼筋混凝土造,86年1月24日,二十一層,,
RPROMLMJQHIGFCA77CC,26,6.41,共有部分,鋼筋混凝土造,86年1月24日,二十一層,,
RPSOMLMJQHIGFCA87CC,38,24.66,住家用,鋼筋混凝土造,74年5月20日,十二層,,
RPROMLMJQHIGFCA77CC,26,9.53,共有部分,鋼筋混凝土造,86年1月24日,二十一層,,
RPSOMLMJQHIGFCA87CC,38,9.35,共有部分,鋼筋混凝土造,74年5月20日,十二層,,
RPTOMLMJQHIGFCA97CC,35,120.09,工業用,鋼筋混凝土造,77年2月4日,五層,,
RPTOMLMJQHIGFCA97CC,35,16.26,共有部分,鋼筋混凝土造,77年2月4日,五層,,
RPVOMLMJQHIGFCA18CC,2,43.39,見其他登記事項,鋼筋混凝土造,110年2月5日,十層,,
RPTOMLMJQHIGFCA97CC,35,120.09,工業用,鋼筋混凝土造,77年2月4日,五層,,
