編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPWQNLKKLHIGFDC18DA,,73.88,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPUTMLQLOHIGFDC56DA,,102.96,店舖,鋼筋混凝土造,111年12月1日,十四層,一層,全筆移轉
RPUTMLQLOHIGFDC56DA,,55.28,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPQSPLKKLHIGFDC97DA,,53.05,集合住宅,鋼筋混凝土造,111年12月1日,十五層,五層 陽台 雨遮,全筆移轉
RPQSPLKKLHIGFDC97DA,,55.28,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPVUMLQLOHIGFDC76DA,,87.47,集合住宅,鋼筋混凝土造,111年12月1日,十五層,五層 陽台 雨遮,全筆移轉
RPVUMLQLOHIGFDC76DA,,73.88,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPPQOLKKLHIGFDC57DA,,76.96,集合住宅,鋼筋混凝土造,111年12月1日,十五層,六層 陽台 雨遮,全筆移轉
RPPQOLKKLHIGFDC57DA,,68.35,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPWRNLKKLHIGFDC28DA,,76.81,集合住宅,鋼筋混凝土造,111年12月1日,十五層,十層 陽台 雨遮,全筆移轉
RPWRNLKKLHIGFDC28DA,,68.35,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPUNNLKKLHIGFDC67DA,,66.28,集合住宅,鋼筋混凝土造,111年12月1日,十五層,五層 陽台 雨遮,全筆移轉
RPUNNLKKLHIGFDC67DA,,62.32,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPUWNLSJLHIGFDC66DA,,77.05,集合住宅,鋼筋混凝土造,111年12月1日,十五層,五層 陽台 雨遮,全筆移轉
RPUWNLSJLHIGFDC66DA,,68.35,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPTTOLSJLHIGFDC98DA,,89.99,集合住宅,鋼筋混凝土造,111年12月1日,十四層,五層 陽台 雨遮,全筆移轉
RPTTOLSJLHIGFDC98DA,,75.38,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPSNMLSJLHIGFDC08DA,,66.28,集合住宅,鋼筋混凝土造,111年12月1日,十四層,三層 陽台 雨遮,全筆移轉
RPSNMLSJLHIGFDC08DA,,62.32,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPQNMLSJLHIGFDC87DA,,66.28,集合住宅,鋼筋混凝土造,111年12月1日,十四層,五層 陽台 雨遮,全筆移轉
RPRTMLQLOHIGFDC88DA,,72.01,店舖,鋼筋混凝土造,111年12月1日,十五層,一層,全筆移轉
RPQNMLSJLHIGFDC87DA,,62.32,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPRTMLQLOHIGFDC88DA,,66.34,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPOPMLKKLHIGFDC17DA,,66.08,集合住宅,鋼筋混凝土造,111年12月1日,十五層,十五層 陽台 雨遮,全筆移轉
RPOPMLKKLHIGFDC17DA,,62.32,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPVPNLKKLHIGFDC97DA,,87.47,集合住宅,鋼筋混凝土造,111年12月1日,十五層,六層 陽台 雨遮,全筆移轉
RPVPNLKKLHIGFDC97DA,,73.88,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPXNMLPLPHIGFDC88DA,,53.18,集合住宅,鋼筋混凝土造,111年12月1日,十四層,五層 陽台 雨遮,全筆移轉
RPXNMLPLPHIGFDC88DA,,28.14,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPXNMLKKLHIGFDC87DA,,66.28,集合住宅,鋼筋混凝土造,111年12月1日,十五層,六層 陽台 雨遮,全筆移轉
RPXNMLKKLHIGFDC87DA,,62.32,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPWNMLPLPHIGFDC78DA,,53.18,集合住宅,鋼筋混凝土造,111年12月1日,十四層,六層 陽台 雨遮,全筆移轉
RPWNMLPLPHIGFDC78DA,,55.28,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPWPMLPLPHIGFDC98DA,,87.24,集合住宅,鋼筋混凝土造,111年12月1日,十五層,十二層 陽台 雨遮,全筆移轉
RPWPMLPLPHIGFDC98DA,,73.88,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPPQMLPLPHIGFDC38DA,,55.81,集合住宅,鋼筋混凝土造,111年12月1日,十五層,九層 陽台 雨遮,全筆移轉
RPPQMLPLPHIGFDC38DA,,56.79,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPXPMLPLPHIGFDC09DA,,76.81,集合住宅,鋼筋混凝土造,111年12月1日,十五層,十層 陽台 雨遮,全筆移轉
RPXPMLPLPHIGFDC09DA,,68.35,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPROMLPLPHIGFDC38DA,,55.81,集合住宅,鋼筋混凝土造,111年12月1日,十四層,五層 陽台 雨遮,全筆移轉
RPROMLPLPHIGFDC38DA,,56.79,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPSQMLPLPHIGFDC68DA,,55.81,集合住宅,鋼筋混凝土造,111年12月1日,十五層,三層 陽台 雨遮,全筆移轉
RPSQMLPLPHIGFDC68DA,,43.22,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPQQMLPLPHIGFDC48DA,,55.81,集合住宅,鋼筋混凝土造,111年12月1日,十五層,八層 陽台 雨遮,全筆移轉
RPQQMLPLPHIGFDC48DA,,29.65,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPSNMLPLPHIGFDC38DA,,53.18,集合住宅,鋼筋混凝土造,111年12月1日,十五層,六層 陽台 雨遮,全筆移轉
RPSNMLPLPHIGFDC38DA,,55.28,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPVNMLPLPHIGFDC68DA,,66.28,集合住宅,鋼筋混凝土造,111年12月1日,十五層,五層 陽台 雨遮,全筆移轉
RPVNMLPLPHIGFDC68DA,,62.32,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPVOMLRKQHIGFDC98DA,,78.81,集合住宅,鋼筋混凝土造,111年12月1日,十五層,十三層 陽台 雨遮,全筆移轉
RPVOMLRKQHIGFDC98DA,,69.35,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPPSMLSJPHIGFDC68DA,,134.60,集合住宅,鋼筋混凝土造,112年5月2日,七層,五層 六層 七層 陽台,全筆移轉
RPPSMLSJPHIGFDC68DA,,.09,辦公室（廳）,鋼筋混凝土造,112年5月2日,七層,地下二層,持分移轉
RPPSMLSJPHIGFDC68DA,,49.85,本共有部分之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、水箱、機械室、梯廳、垃圾儲藏室、電信室、發電機室、台電配電場所、受電箱、電梯間、消防泵浦室、車道、管理員室等合計１６項。,鋼筋混凝土造,112年5月2日,七層,,持分移轉
RPPSMLSJPHIGFDC68DA,,73.76,本共有部分之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、水箱、機械室、梯廳、垃圾儲藏室、電信室、發電機室、台電配電場所、受電箱、電梯間、消防泵浦室、車道、管理員室等合計１６項。,鋼筋混凝土造,112年5月2日,七層,,持分移轉
RPUNMLPLPHIGFDC58DA,,55.81,集合住宅,鋼筋混凝土造,111年12月1日,十五層,十一層 陽台 雨遮,全筆移轉
RPXOMLRKQHIGFDC56DA,,53.56,集合住宅,鋼筋混凝土造,111年12月1日,十五層,五層 陽台 雨遮,全筆移轉
RPXOMLRKQHIGFDC56DA,,55.78,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPUNMLPLPHIGFDC58DA,,56.79,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPUNMLSJLHIGFDC28DA,,66.59,集合住宅,鋼筋混凝土造,111年12月1日,十四層,二層 陽台 雨遮,全筆移轉
RPUNMLSJLHIGFDC28DA,,62.82,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPVNMLSJLHIGFDC38DA,,66.28,集合住宅,鋼筋混凝土造,111年12月1日,十四層,十二層 陽台 雨遮,全筆移轉
RPVNMLSJLHIGFDC38DA,,62.32,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPVNNLSJLHIGFDC48DA,,87.33,集合住宅,鋼筋混凝土造,111年12月1日,十五層,八層 陽台 雨遮,全筆移轉
RPVNNLSJLHIGFDC48DA,,73.88,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPRQOLKKLHIGFDC77DA,,76.81,集合住宅,鋼筋混凝土造,111年12月1日,十五層,八層 陽台 雨遮,全筆移轉
RPRQOLKKLHIGFDC77DA,,68.35,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPRPNLSJLHIGFDC28DA,,53.45,集合住宅,鋼筋混凝土造,111年12月1日,十五層,十四層 陽台 雨遮,全筆移轉
RPRPNLSJLHIGFDC28DA,,55.78,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPOVNLSJLHIGFDC58DA,,53.90,集合住宅,鋼筋混凝土造,111年12月1日,十五層,六層 陽台 雨遮,全筆移轉
RPOVNLSJLHIGFDC58DA,,55.78,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPPWNLSJLHIGFDC78DA,,87.59,集合住宅,鋼筋混凝土造,111年12月1日,十五層,六層 陽台 雨遮,全筆移轉
RPPWNLSJLHIGFDC78DA,,73.88,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPRWOLSJLHIGFDC09DA,,78.81,集合住宅,鋼筋混凝土造,111年12月1日,十四層,十一層 陽台 雨遮,全筆移轉
RPRWOLSJLHIGFDC09DA,,69.35,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPPWOLSJLHIGFDC88DA,,78.81,集合住宅,鋼筋混凝土造,111年12月1日,十四層,十層 陽台 雨遮,全筆移轉
RPPWOLSJLHIGFDC88DA,,69.35,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPUQOLKKLHIGFDC08DA,,76.81,集合住宅,鋼筋混凝土造,111年12月1日,十五層,九層 陽台 雨遮,全筆移轉
RPUQOLKKLHIGFDC08DA,,95.48,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPSQMLSJLHIGFDC38DA,,78.81,集合住宅,鋼筋混凝土造,111年12月1日,十四層,八層 陽台 雨遮,全筆移轉
RPSQMLSJLHIGFDC38DA,,69.35,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPOQMLPLPHIGFDC28DA,,87.47,集合住宅,鋼筋混凝土造,111年12月1日,十五層,六層 陽台 雨遮,全筆移轉
RPOQMLPLPHIGFDC28DA,,73.88,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPSNMLKMOHIGFDC87DA,,135.70,集合住宅,鋼筋混凝土造,112年5月2日,七層,五層 六層 七層 陽台,全筆移轉
RPSNMLKMOHIGFDC87DA,,.04,辦公室（廳）,鋼筋混凝土造,112年5月2日,七層,地下二層,持分移轉
RPSNMLKMOHIGFDC87DA,,49.85,本共有部分之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、水箱、機械室、梯廳、垃圾儲藏室、電信室、發電機室、台電配電場所、受電箱、電梯間、消防泵浦室、車道、管理員室等合計１６項。,鋼筋混凝土造,112年5月2日,七層,,持分移轉
RPSNMLKMOHIGFDC87DA,,36.88,本共有部分之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、水箱、機械室、梯廳、垃圾儲藏室、電信室、發電機室、台電配電場所、受電箱、電梯間、消防泵浦室、車道、管理員室等合計１６項。,鋼筋混凝土造,112年5月2日,七層,,持分移轉
RPXNMLSJLHIGFDC58DA,,66.28,集合住宅,鋼筋混凝土造,111年12月1日,十四層,八層 陽台 雨遮,全筆移轉
RPXNMLSJLHIGFDC58DA,,62.32,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPSOMLKKLHIGFDC47DA,,53.18,集合住宅,鋼筋混凝土造,111年12月1日,十五層,五層 陽台 雨遮,全筆移轉
RPSOMLKKLHIGFDC47DA,,55.28,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPWOMLSJLHIGFDC58DA,,53.12,集合住宅,鋼筋混凝土造,111年12月1日,十四層,九層 陽台 雨遮,全筆移轉
RPWOMLSJLHIGFDC58DA,,55.28,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPSPNLKKLHIGFDC67DA,,88.72,集合住宅,鋼筋混凝土造,111年12月1日,十五層,三層 陽台,全筆移轉
RPSPNLKKLHIGFDC67DA,,101.52,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPOQMLTLOHIGFDC58DA,,120.52,集合住宅,鋼筋混凝土造,112年5月2日,七層,一層 二層 陽台,全筆移轉
RPOQMLTLOHIGFDC58DA,,.04,辦公室（廳）,鋼筋混凝土造,112年5月2日,七層,地下二層,持分移轉
RPOQMLTLOHIGFDC58DA,,43.72,本共有部分之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、水箱、機械室、梯廳、垃圾儲藏室、電信室、發電機室、台電配電場所、受電箱、電梯間、消防泵浦室、車道、管理員室等合計１６項。,鋼筋混凝土造,112年5月2日,七層,,持分移轉
RPOQMLTLOHIGFDC58DA,,36.88,本共有部分之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、水箱、機械室、梯廳、垃圾儲藏室、電信室、發電機室、台電配電場所、受電箱、電梯間、消防泵浦室、車道、管理員室等合計１６項。,鋼筋混凝土造,112年5月2日,七層,,持分移轉
RPUOMLOLPHIGFDC58DA,,.04,辦公室（廳）,鋼筋混凝土造,112年5月2日,七層,地下二層,持分移轉
RPUOMLOLPHIGFDC58DA,,36.88,本共有部分之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、水箱、機械室、梯廳、垃圾儲藏室、電信室、發電機室、台電配電場所、受電箱、電梯間、消防泵浦室、車道、管理員室等合計１６項。,鋼筋混凝土造,112年5月2日,七層,,持分移轉
RPWOMLTLOHIGFDC56DA,,120.52,集合住宅,鋼筋混凝土造,112年5月2日,七層,一層 二層 陽台,全筆移轉
RPWOMLTLOHIGFDC56DA,,.09,辦公室（廳）,鋼筋混凝土造,112年5月2日,七層,地下二層,持分移轉
RPWOMLTLOHIGFDC56DA,,43.72,本共有部分之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、水箱、機械室、梯廳、垃圾儲藏室、電信室、發電機室、台電配電場所、受電箱、電梯間、消防泵浦室、車道、管理員室等合計１６項。,鋼筋混凝土造,112年5月2日,七層,,持分移轉
RPWOMLTLOHIGFDC56DA,,73.76,本共有部分之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、水箱、機械室、梯廳、垃圾儲藏室、電信室、發電機室、台電配電場所、受電箱、電梯間、消防泵浦室、車道、管理員室等合計１６項。,鋼筋混凝土造,112年5月2日,七層,,持分移轉
RPSNMLSJPHIGFDC48DA,,120.19,集合住宅,鋼筋混凝土造,112年5月2日,七層,三層 四層 陽台,全筆移轉
RPSNMLSJPHIGFDC48DA,,.04,辦公室（廳）,鋼筋混凝土造,112年5月2日,七層,地下二層,持分移轉
RPSNMLSJPHIGFDC48DA,,43.72,本共有部分之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、水箱、機械室、梯廳、垃圾儲藏室、電信室、發電機室、台電配電場所、受電箱、電梯間、消防泵浦室、車道、管理員室等合計１６項。,鋼筋混凝土造,112年5月2日,七層,,持分移轉
RPSNMLSJPHIGFDC48DA,,36.88,本共有部分之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、水箱、機械室、梯廳、垃圾儲藏室、電信室、發電機室、台電配電場所、受電箱、電梯間、消防泵浦室、車道、管理員室等合計１６項。,鋼筋混凝土造,112年5月2日,七層,,持分移轉
RPSRMLSJPHIGFDC88DA,,120.19,集合住宅,鋼筋混凝土造,112年5月2日,七層,三層 四層 陽台,全筆移轉
RPSRMLSJPHIGFDC88DA,,.04,辦公室（廳）,鋼筋混凝土造,112年5月2日,七層,地下二層,持分移轉
