編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRPMLRJPHIGFBJ98DA,,96.44,集合住宅,鋼筋混凝土造,112年6月8日,十四層,七層 陽台,全筆移轉
RPUPMLRJPHIGFBJ66DA,,116.15,集合住宅,鋼筋混凝土造,112年6月8日,十四層,八層 陽台,全筆移轉
RPRPMLRJPHIGFBJ98DA,,78.13,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理委員會使用空間、樓梯間、排煙室、機房、水箱等八項。,鋼筋混凝土造,112年6月8日,十四層,,持分移轉
RPUPMLRJPHIGFBJ66DA,,117.47,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理委員會使用空間、樓梯間、排煙室、機房、水箱等八項。,鋼筋混凝土造,112年6月8日,十四層,,持分移轉
RPOQMLRJPHIGFBJ78DA,,116.15,集合住宅,鋼筋混凝土造,112年6月8日,十四層,九層 陽台,全筆移轉
RPOQMLRJPHIGFBJ78DA,,117.47,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理委員會使用空間、樓梯間、排煙室、機房、水箱等八項。,鋼筋混凝土造,112年6月8日,十四層,,持分移轉
RPSPMLRJPHIGFBJ09DA,,96.44,集合住宅,鋼筋混凝土造,112年6月8日,十四層,七層 陽台,全筆移轉
RPSPMLRJPHIGFBJ09DA,,78.13,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理委員會使用空間、樓梯間、排煙室、機房、水箱等八項。,鋼筋混凝土造,112年6月8日,十四層,,持分移轉
RPWPMLRJPHIGFBJ86DA,,96.44,集合住宅,鋼筋混凝土造,112年6月8日,十四層,八層 陽台,全筆移轉
RPWPMLRJPHIGFBJ86DA,,78.13,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理委員會使用空間、樓梯間、排煙室、機房、水箱等八項。,鋼筋混凝土造,112年6月8日,十四層,,持分移轉
RPVPMLRJPHIGFBJ76DA,,116.01,集合住宅,鋼筋混凝土造,112年6月8日,十四層,八層 陽台,全筆移轉
RPVPMLRJPHIGFBJ76DA,,117.42,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理委員會使用空間、樓梯間、排煙室、機房、水箱等八項。,鋼筋混凝土造,112年6月8日,十四層,,持分移轉
RPXPMLRJPHIGFBJ96DA,,96.44,集合住宅,鋼筋混凝土造,112年6月8日,十四層,八層 陽台,全筆移轉
RPXPMLRJPHIGFBJ96DA,,78.13,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理委員會使用空間、樓梯間、排煙室、機房、水箱等八項。,鋼筋混凝土造,112年6月8日,十四層,,持分移轉
RPQQMLRJPHIGFBJ98DA,,96.44,集合住宅,鋼筋混凝土造,112年6月8日,十四層,九層 陽台,全筆移轉
RPQQMLRJPHIGFBJ98DA,,78.13,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理委員會使用空間、樓梯間、排煙室、機房、水箱等八項。,鋼筋混凝土造,112年6月8日,十四層,,持分移轉
RPRQMLRJPHIGFBJ09DA,,96.44,集合住宅,鋼筋混凝土造,112年6月8日,十四層,九層 陽台,全筆移轉
RPRQMLRJPHIGFBJ09DA,,78.13,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理委員會使用空間、樓梯間、排煙室、機房、水箱等八項。,鋼筋混凝土造,112年6月8日,十四層,,持分移轉
RPVOMLRJPHIGFBJ66DA,,116.15,集合住宅,鋼筋混凝土造,112年6月8日,十四層,六層 陽台,全筆移轉
RPVOMLRJPHIGFBJ66DA,,117.47,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理委員會使用空間、樓梯間、排煙室、機房、水箱等八項。,鋼筋混凝土造,112年6月8日,十四層,,持分移轉
RPSQMLRJPHIGFBJ56DA,,116.15,集合住宅,鋼筋混凝土造,112年6月8日,十四層,十層 陽台,全筆移轉
RPSQMLRJPHIGFBJ56DA,,117.47,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理委員會使用空間、樓梯間、排煙室、機房、水箱等八項。,鋼筋混凝土造,112年6月8日,十四層,,持分移轉
RPVVMLRJPHIGFBJ37DA,,96.44,集合住宅,鋼筋混凝土造,112年6月8日,十四層,十三層 陽台,全筆移轉
RPVVMLRJPHIGFBJ37DA,,78.13,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理委員會使用空間、樓梯間、排煙室、機房、水箱等八項。,鋼筋混凝土造,112年6月8日,十四層,,持分移轉
RPWWMLLLOHIGFBJ07DA,,60.68,商業用,鋼筋混凝土造,112年5月25日,十五層,一層 陽台,全筆移轉
RPWWMLLLOHIGFBJ07DA,,59.16,本共有部分之項目有停車空間、汙水雨水機房、消防泵浦室、蓄水池、梯間、發電機室、台電配電場所、電信室、集合住宅（附屬管委會使用空間、垃圾處理空間）、集合住宅（附屬公設、梯間）、機械室、水箱等十二項。,鋼筋混凝土造,112年5月25日,十五層,,持分移轉
RPQOMLTKPHIGFBJ09DA,,73.90,商業用,鋼筋混凝土造,112年5月25日,十五層,一層 陽台,全筆移轉
RPQOMLTKPHIGFBJ09DA,,66.61,本共有部分之項目有停車空間、汙水雨水機房、消防泵浦室、蓄水池、梯間、發電機室、台電配電場所、電信室、集合住宅（附屬管委會使用空間、垃圾處理空間）、集合住宅（附屬公設、梯間）、機械室、水箱等十二項。,鋼筋混凝土造,112年5月25日,十五層,,持分移轉
RPRRMLRJPHIGFBJ56DA,,116.15,集合住宅,鋼筋混凝土造,112年6月8日,十四層,十二層 陽台,全筆移轉
RPRRMLRJPHIGFBJ56DA,,117.47,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理委員會使用空間、樓梯間、排煙室、機房、水箱等八項。,鋼筋混凝土造,112年6月8日,十四層,,持分移轉
RPSRMLRJPHIGFBJ66DA,,116.01,集合住宅,鋼筋混凝土造,112年6月8日,十四層,十二層 陽台,全筆移轉
RPSRMLRJPHIGFBJ66DA,,117.42,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理委員會使用空間、樓梯間、排煙室、機房、水箱等八項。,鋼筋混凝土造,112年6月8日,十四層,,持分移轉
RPVRMLNLNHIGFBJ56DA,,90.10,集合住宅,鋼筋混凝土造,112年4月11日,十五層,四層 陽台 雨遮,全筆移轉
RPVRMLNLNHIGFBJ56DA,,68.35,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理室、管委會空間、梯間、機房、水箱等八項。,鋼筋混凝土造,112年4月11日,十五層,,持分移轉
RPRRMLNLNHIGFBJ78DA,,92.37,集合住宅,鋼筋混凝土造,112年4月11日,十五層,十四層 陽台 雨遮,全筆移轉
RPSRMLNLNHIGFBJ88DA,,92.37,集合住宅,鋼筋混凝土造,112年4月11日,十五層,十五層 陽台 雨遮,全筆移轉
RPSRMLNLNHIGFBJ88DA,,71.12,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理室、管委會空間、梯間、機房、水箱等八項。,鋼筋混凝土造,112年4月11日,十五層,,持分移轉
RPPRMLNLNHIGFBJ58DA,,92.37,集合住宅,鋼筋混凝土造,112年4月11日,十五層,十二層 陽台 雨遮,全筆移轉
RPPRMLNLNHIGFBJ58DA,,68.77,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理室、管委會空間、梯間、機房、水箱等八項。,鋼筋混凝土造,112年4月11日,十五層,,持分移轉
RPRRMLNLNHIGFBJ78DA,,69.88,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理室、管委會空間、梯間、機房、水箱等八項。,鋼筋混凝土造,112年4月11日,十五層,,持分移轉
RPTRMLNLNHIGFBJ98DA,,90.10,集合住宅,鋼筋混凝土造,112年4月11日,十五層,二層 陽台 雨遮,全筆移轉
RPWRMLNLNHIGFBJ66DA,,90.10,集合住宅,鋼筋混凝土造,112年4月11日,十五層,五層 陽台 雨遮,全筆移轉
RPTRMLNLNHIGFBJ98DA,,68.35,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理室、管委會空間、梯間、機房、水箱等八項。,鋼筋混凝土造,112年4月11日,十五層,,持分移轉
RPWRMLNLNHIGFBJ66DA,,68.35,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理室、管委會空間、梯間、機房、水箱等八項。,鋼筋混凝土造,112年4月11日,十五層,,持分移轉
RPQNMLOLNHIGFBJ38DA,,90.10,集合住宅,鋼筋混凝土造,112年4月11日,十五層,九層 陽台 雨遮,全筆移轉
RPQNMLOLNHIGFBJ38DA,,68.35,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理室、管委會空間、梯間、機房、水箱等八項。,鋼筋混凝土造,112年4月11日,十五層,,持分移轉
RPRNMLOLNHIGFBJ48DA,,90.10,集合住宅,鋼筋混凝土造,112年4月11日,十五層,十層 陽台 雨遮,全筆移轉
RPRNMLOLNHIGFBJ48DA,,67.24,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理室、管委會空間、梯間、機房、水箱等八項。,鋼筋混凝土造,112年4月11日,十五層,,持分移轉
RPSNMLOLNHIGFBJ58DA,,90.10,集合住宅,鋼筋混凝土造,112年4月11日,十五層,十一層 陽台 雨遮,全筆移轉
RPSNMLOLNHIGFBJ58DA,,68.35,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理室、管委會空間、梯間、機房、水箱等八項。,鋼筋混凝土造,112年4月11日,十五層,,持分移轉
RPTOMLOLNHIGFBJ78DA,,90.46,集合住宅,鋼筋混凝土造,112年4月11日,十五層,八層 陽台 雨遮,全筆移轉
RPTOMLOLNHIGFBJ78DA,,68.35,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理室、管委會空間、梯間、機房、水箱等八項。,鋼筋混凝土造,112年4月11日,十五層,,持分移轉
RPVNMLOLNHIGFBJ88DA,,90.10,集合住宅,鋼筋混凝土造,112年4月11日,十五層,十四層 陽台 雨遮,全筆移轉
RPVNMLOLNHIGFBJ88DA,,68.35,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理室、管委會空間、梯間、機房、水箱等八項。,鋼筋混凝土造,112年4月11日,十五層,,持分移轉
RPUNMLOLNHIGFBJ78DA,,90.10,集合住宅,鋼筋混凝土造,112年4月11日,十五層,十三層 陽台 雨遮,全筆移轉
RPUNMLOLNHIGFBJ78DA,,68.35,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理室、管委會空間、梯間、機房、水箱等八項。,鋼筋混凝土造,112年4月11日,十五層,,持分移轉
RPROMLOLNHIGFBJ58DA,,90.46,集合住宅,鋼筋混凝土造,112年4月11日,十五層,六層 陽台 雨遮,全筆移轉
RPROMLOLNHIGFBJ58DA,,68.35,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理室、管委會空間、梯間、機房、水箱等八項。,鋼筋混凝土造,112年4月11日,十五層,,持分移轉
RPSOMLOLNHIGFBJ68DA,,90.46,集合住宅,鋼筋混凝土造,112年4月11日,十五層,七層 陽台 雨遮,全筆移轉
RPQOMLOLNHIGFBJ48DA,,90.46,集合住宅,鋼筋混凝土造,112年4月11日,十五層,五層 陽台 雨遮,全筆移轉
RPSOMLOLNHIGFBJ68DA,,68.35,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理室、管委會空間、梯間、機房、水箱等八項。,鋼筋混凝土造,112年4月11日,十五層,,持分移轉
RPQOMLOLNHIGFBJ48DA,,68.35,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理室、管委會空間、梯間、機房、水箱等八項。,鋼筋混凝土造,112年4月11日,十五層,,持分移轉
RPOOMLOLNHIGFBJ28DA,,91.56,集合住宅,鋼筋混凝土造,112年4月11日,十五層,三層 陽台 雨遮,全筆移轉
RPOOMLOLNHIGFBJ28DA,,68.14,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理室、管委會空間、梯間、機房、水箱等八項。,鋼筋混凝土造,112年4月11日,十五層,,持分移轉
RPVOMLOLNHIGFBJ98DA,,90.46,集合住宅,鋼筋混凝土造,112年4月11日,十五層,十層 陽台 雨遮,全筆移轉
RPVOMLOLNHIGFBJ98DA,,68.35,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理室、管委會空間、梯間、機房、水箱等八項。,鋼筋混凝土造,112年4月11日,十五層,,持分移轉
RPPOMLOLNHIGFBJ38DA,,90.46,集合住宅,鋼筋混凝土造,112年4月11日,十五層,四層 陽台 雨遮,全筆移轉
RPPOMLOLNHIGFBJ38DA,,68.35,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理室、管委會空間、梯間、機房、水箱等八項。,鋼筋混凝土造,112年4月11日,十五層,,持分移轉
RPXOMLOLNHIGFBJ56DA,,90.46,集合住宅,鋼筋混凝土造,112年4月11日,十五層,十二層 陽台 雨遮,全筆移轉
RPXOMLOLNHIGFBJ56DA,,68.35,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理室、管委會空間、梯間、機房、水箱等八項。,鋼筋混凝土造,112年4月11日,十五層,,持分移轉
RPOPMLOLNHIGFBJ38DA,,90.46,集合住宅,鋼筋混凝土造,112年4月11日,十五層,十三層 陽台 雨遮,全筆移轉
RPOPMLOLNHIGFBJ38DA,,68.35,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理室、管委會空間、梯間、機房、水箱等八項。,鋼筋混凝土造,112年4月11日,十五層,,持分移轉
RPPPMLOLNHIGFBJ48DA,,90.46,集合住宅,鋼筋混凝土造,112年4月11日,十五層,十四層 陽台 雨遮,全筆移轉
RPPPMLOLNHIGFBJ48DA,,71.08,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理室、管委會空間、梯間、機房、水箱等八項。,鋼筋混凝土造,112年4月11日,十五層,,持分移轉
RPPSMLNLNHIGFBJ68DA,,90.10,集合住宅,鋼筋混凝土造,112年4月11日,十五層,八層 陽台 雨遮,全筆移轉
RPPSMLNLNHIGFBJ68DA,,67.24,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理室、管委會空間、梯間、機房、水箱等八項。,鋼筋混凝土造,112年4月11日,十五層,,持分移轉
RPOSMLNLNHIGFBJ58DA,,90.10,集合住宅,鋼筋混凝土造,112年4月11日,十五層,七層 陽台 雨遮,全筆移轉
RPOSMLNLNHIGFBJ58DA,,68.35,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理室、管委會空間、梯間、機房、水箱等八項。,鋼筋混凝土造,112年4月11日,十五層,,持分移轉
RPTPMLOLNHIGFBJ88DA,,90.10,集合住宅,鋼筋混凝土造,112年4月11日,十五層,三層 陽台 雨遮,全筆移轉
RPTPMLOLNHIGFBJ88DA,,68.35,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理室、管委會空間、梯間、機房、水箱等八項。,鋼筋混凝土造,112年4月11日,十五層,,持分移轉
RPQPMLOLNHIGFBJ58DA,,90.46,集合住宅,鋼筋混凝土造,112年4月11日,十五層,十五層 陽台 雨遮,全筆移轉
RPQPMLOLNHIGFBJ58DA,,68.35,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理室、管委會空間、梯間、機房、水箱等八項。,鋼筋混凝土造,112年4月11日,十五層,,持分移轉
RPWPMLOLNHIGFBJ56DA,,90.46,集合住宅,鋼筋混凝土造,112年4月11日,十五層,九層 陽台 雨遮,全筆移轉
RPWPMLOLNHIGFBJ56DA,,68.35,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理室、管委會空間、梯間、機房、水箱等八項。,鋼筋混凝土造,112年4月11日,十五層,,持分移轉
RPOPMLNLNHIGFBJ28DA,,92.91,集合住宅,鋼筋混凝土造,112年4月11日,十五層,六層 陽台 雨遮,全筆移轉
RPOPMLNLNHIGFBJ28DA,,69.88,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理室、管委會空間、梯間、機房、水箱等八項。,鋼筋混凝土造,112年4月11日,十五層,,持分移轉
RPOQMLOLNHIGFBJ48DA,,90.46,集合住宅,鋼筋混凝土造,112年4月11日,十五層,十一層 陽台 雨遮,全筆移轉
RPOQMLOLNHIGFBJ48DA,,67.24,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理室、管委會空間、梯間、機房、水箱等八項。,鋼筋混凝土造,112年4月11日,十五層,,持分移轉
RPTPMLNLNHIGFBJ78DA,,92.91,集合住宅,鋼筋混凝土造,112年4月11日,十五層,十層 陽台 雨遮,全筆移轉
RPTPMLNLNHIGFBJ78DA,,69.88,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理室、管委會空間、梯間、機房、水箱等八項。,鋼筋混凝土造,112年4月11日,十五層,,持分移轉
RPQOMLNLNHIGFBJ38DA,,190.35,店舖、集合住宅、梯間、機房,鋼筋混凝土造,112年4月11日,十五層,一層 二層 陽台 屋頂突出物 屋簷 見其他登記事項,全筆移轉
RPQOMLNLNHIGFBJ38DA,,74.91,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理室、管委會空間、梯間、機房、水箱等八項。,鋼筋混凝土造,112年4月11日,十五層,,持分移轉
RPXRMLNLNHIGFBJ76DA,,90.10,集合住宅,鋼筋混凝土造,112年4月11日,十五層,六層 陽台 雨遮,全筆移轉
RPXRMLNLNHIGFBJ76DA,,68.35,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理室、管委會空間、梯間、機房、水箱等八項。,鋼筋混凝土造,112年4月11日,十五層,,持分移轉
RPQRMLNLNHIGFBJ68DA,,92.37,集合住宅,鋼筋混凝土造,112年4月11日,十五層,十三層 陽台 雨遮,全筆移轉
RPQRMLNLNHIGFBJ68DA,,69.88,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理室、管委會空間、梯間、機房、水箱等八項。,鋼筋混凝土造,112年4月11日,十五層,,持分移轉
RPPOMLNKPHIGFCJ48DA,,142.58,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLNKPHIGFCJ48DA,,.91,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層,持分移轉
RPPOMLNKPHIGFCJ48DA,,.11,共有部分主要用途項目：電信室,鋼筋混凝土造,112年3月14日,一層,,持分移轉
RPTOMLNKPHIGFCJ88DA,,142.58,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層 陽台,全筆移轉
RPTOMLNKPHIGFCJ88DA,,.91,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層,持分移轉
RPTOMLNKPHIGFCJ88DA,,.11,共有部分主要用途項目：電信室,鋼筋混凝土造,112年3月14日,一層,,持分移轉
RPWOMLNKPHIGFCJ56DA,,142.58,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層 陽台,全筆移轉
RPWOMLNKPHIGFCJ56DA,,.91,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層,持分移轉
RPWOMLNKPHIGFCJ56DA,,.11,共有部分主要用途項目：電信室,鋼筋混凝土造,112年3月14日,一層,,持分移轉
RPUOMLNKPHIGFCJ98DA,,142.58,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層 陽台,全筆移轉
RPUOMLNKPHIGFCJ98DA,,.91,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層,持分移轉
RPUNMLPLPHIGFCJ56DA,,.91,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層,持分移轉
RPUOMLNKPHIGFCJ98DA,,.11,共有部分主要用途項目：電信室,鋼筋混凝土造,112年3月14日,一層,,持分移轉
RPUNMLPLPHIGFCJ56DA,,174.76,停車空間、集合住宅、樓梯間,鋼筋混凝土造,112年3月14日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPUNMLPLPHIGFCJ56DA,,.11,共有部分主要用途項目：電信室,鋼筋混凝土造,112年3月14日,一層,,持分移轉
RPSNMLQLNHIGFBJ78DA,,109.73,集合住宅,鋼筋混凝土造,111年11月18日,二十四層,十七層 陽台,全筆移轉
RPSNMLQLNHIGFBJ78DA,,118.39,本共有部分之項目有停車空間、昇降機、排煙室、梯廳、消防機房、機房、安全梯、車道、水箱、防空避難室兼停車空間、機車停車區、台電配電場所、緊急發電機室、電信室、公共服務空間、管委會空間、防災中心、集中式垃圾貯存空間、昇降機道、樓梯間、電梯間、機械室、水錶室、中繼機房、中繼水箱等二十五項。,鋼筋混凝土造,111年11月18日,二十四層,,持分移轉
RPVNMLSKPHIGFCJ86DA,,148.62,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLSKPHIGFCJ86DA,,.91,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層,持分移轉
RPVNMLSKPHIGFCJ86DA,,.11,共有部分主要用途項目：電信室,鋼筋混凝土造,112年3月14日,一層,,持分移轉
RPWNMLSKPHIGFCJ96DA,,148.62,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLSKPHIGFCJ96DA,,.91,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層,持分移轉
RPWNMLSKPHIGFCJ96DA,,.11,共有部分主要用途項目：電信室,鋼筋混凝土造,112年3月14日,一層,,持分移轉
RPVNMLNKPHIGFCJ98DA,,144.22,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLNKPHIGFCJ98DA,,.91,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層,持分移轉
RPVNMLNKPHIGFCJ98DA,,.11,共有部分主要用途項目：電信室,鋼筋混凝土造,112年3月14日,一層,,持分移轉
RPRNMLMKOHIGFBJ38EA,,224.43,停車空間、樓梯間、集合住宅,鋼筋混凝土造,111年8月10日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物,全筆移轉
RPRNMLMKOHIGFBJ38EA,,.27,本共有部分之項目有電信室、監控室等二項。,鋼筋混凝土造,111年8月10日,五層,,持分移轉
RPXNMLNKPHIGFCJ56DA,,142.58,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLNKPHIGFCJ56DA,,.91,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層,持分移轉
RPXNMLNKPHIGFCJ56DA,,.11,共有部分主要用途項目：電信室,鋼筋混凝土造,112年3月14日,一層,,持分移轉
RPOOMLSKPHIGFCJ88DA,,148.62,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLSKPHIGFCJ88DA,,.91,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層,持分移轉
RPOOMLSKPHIGFCJ88DA,,.11,共有部分主要用途項目：電信室,鋼筋混凝土造,112年3月14日,一層,,持分移轉
RPSOMLSKPHIGFCJ66DA,,148.62,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層 陽台,全筆移轉
RPSOMLSKPHIGFCJ66DA,,.91,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層,持分移轉
RPSOMLNKPHIGFCJ78DA,,142.58,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層 陽台,全筆移轉
RPSOMLSKPHIGFCJ66DA,,.11,共有部分主要用途項目：電信室,鋼筋混凝土造,112年3月14日,一層,,持分移轉
RPSOMLNKPHIGFCJ78DA,,.91,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層,持分移轉
RPSOMLNKPHIGFCJ78DA,,.11,共有部分主要用途項目：電信室,鋼筋混凝土造,112年3月14日,一層,,持分移轉
RPQOMLNKPHIGFCJ58DA,,142.58,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLNKPHIGFCJ58DA,,.91,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層,持分移轉
RPQOMLNKPHIGFCJ58DA,,.11,共有部分主要用途項目：電信室,鋼筋混凝土造,112年3月14日,一層,,持分移轉
RPXNMLSKPHIGFCJ07DA,,148.62,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLSKPHIGFCJ07DA,,.91,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層,持分移轉
RPXNMLSKPHIGFCJ07DA,,.11,共有部分主要用途項目：電信室,鋼筋混凝土造,112年3月14日,一層,,持分移轉
RPRTMLRJPHIGFBJ76DA,,67.91,集合住宅,鋼筋混凝土造,112年6月29日,十三層,三層 陽台,全筆移轉
RPRTMLRJPHIGFBJ76DA,,75.04,本共有部分之項目有防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、消防機房、汙水機房、景觀機房、水箱、停車空間、緊急發電機室、電信室、台電配電室、梯廳、緊急昇降機、公設垃圾集中室、車道、昇降機間、梯間、電梯機房等十九項。,鋼筋混凝土造,112年6月29日,十三層,,持分移轉
RPQTMLRJPHIGFBJ66DA,,67.91,集合住宅,鋼筋混凝土造,112年6月29日,十三層,二層 陽台,全筆移轉
RPQTMLRJPHIGFBJ66DA,,75.04,本共有部分之項目有防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、消防機房、汙水機房、景觀機房、水箱、停車空間、緊急發電機室、電信室、台電配電室、梯廳、緊急昇降機、公設垃圾集中室、車道、昇降機間、梯間、電梯機房等十九項。,鋼筋混凝土造,112年6月29日,十三層,,持分移轉
RPSTMLRJPHIGFBJ86DA,,67.91,集合住宅,鋼筋混凝土造,112年6月29日,十三層,四層 陽台,全筆移轉
RPTVMLRJPHIGFBJ17DA,,89.49,集合住宅,鋼筋混凝土造,112年6月29日,十三層,二層 陽台,全筆移轉
RPSTMLRJPHIGFBJ86DA,,75.04,本共有部分之項目有防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、消防機房、汙水機房、景觀機房、水箱、停車空間、緊急發電機室、電信室、台電配電室、梯廳、緊急昇降機、公設垃圾集中室、車道、昇降機間、梯間、電梯機房等十九項。,鋼筋混凝土造,112年6月29日,十三層,,持分移轉
RPTVMLRJPHIGFBJ17DA,,85.92,本共有部分之項目有防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、消防機房、汙水機房、景觀機房、水箱、停車空間、緊急發電機室、電信室、台電配電室、梯廳、緊急昇降機、公設垃圾集中室、車道、昇降機間、梯間、電梯機房等十九項。,鋼筋混凝土造,112年6月29日,十三層,,持分移轉
RPWWMLRJPHIGFBJ57DA,,64.70,集合住宅,鋼筋混凝土造,112年6月29日,十三層,二層 陽台,全筆移轉
RPWWMLRJPHIGFBJ57DA,,73.43,本共有部分之項目有防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、消防機房、汙水機房、景觀機房、水箱、停車空間、緊急發電機室、電信室、台電配電室、梯廳、緊急昇降機、公設垃圾集中室、車道、昇降機間、梯間、電梯機房等十九項。,鋼筋混凝土造,112年6月29日,十三層,,持分移轉
RPPOMLMLQHIGFBJ48DA,,94.82,住宅、店舖,鋼筋混凝土造,112年5月13日,十五層,一層 陽台,全筆移轉
RPPOMLMLQHIGFBJ48DA,,100.71,本共有部分之項目有停車空間、防空避難室兼停車空間、梯間、開放空間公共服務空間、水箱、機械室等六項。,鋼筋混凝土造,112年5月13日,十五層,,持分移轉
