編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSNMLOLPHIGFAE28CC,18,92.73,住家用,鋼筋混凝土造,94年11月14日,十五層,,
RPPNMLOLPHIGFBE08CC,3,59.03,辦公室,鋼筋混凝土,109年9月1日,十二層,,
RPPNMLOLPHIGFBE08CC,3,54.88,共有部份,鋼筋混凝土,109年9月1日,十二層,,
RPSNMLOLPHIGFAE28CC,18,41.11,共有部份,鋼筋混凝土造,94年11月14日,十五層,,
RPQNMLOLPHIGFAE08CC,20,128.57,住家用,鋼筋混凝土造,92年12月2日,二十三層,,
RPQNMLOLPHIGFAE08CC,20,48.21,共有部份,鋼筋混凝土造,92年12月2日,二十三層,,
RPQNMLOLPHIGFAE08CC,20,36.89,共有部份,鋼筋混凝土造,92年12月2日,二十三層,,
RPTNMLOLPHIGFAE38CC,18,83.92,住家用,鋼筋混凝土造,94年12月22日,十四層,,
RPTNMLOLPHIGFAE38CC,18,39.37,共有部份,鋼筋混凝土造,94年12月22日,十四層,,
RPUNMLOLPHIGFAE48CC,28,80.63,商業用,鋼筋混凝土造,84年1月25日,二十三層,,
RPVNMLOLPHIGFAE58CC,45,83.67,,鋼筋混凝土造,67年10月7日,四層,,
RPWNMLOLPHIGFAE68CC,5,74.13,見其它登記事項,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,107年9月4日,二十八層,,
RPWNMLOLPHIGFAE68CC,5,39.59,本共有部分之項目有防空避難室兼停車空間、專用出入口緩衝空間、停車空間、車道、管委會使用空間、管道間、大廳兼梯廳、門廊、樓梯間、防災中心、梯廳、中繼機械室、機械室、水箱、機械設備區、陽台、雨遮等１７項。,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,107年9月4日,二十八層,,
RPSNMLOLPHIGFBE38CC,1,41.21,集合住宅,鋼筋混凝土造,111年12月23日,十五層,,
RPSNMLOLPHIGFBE38CC,1,22.18,共有部份,鋼筋混凝土造,111年12月23日,十五層,,
RPQNMLOLPHIGFBE18CC,34,49.62,,鋼筋混凝土造,78年11月9日,十二層,,
RPRNMLOLPHIGFBE28CC,34,45.89,,鋼筋混凝土造,78年11月9日,十二層,,
RPUNMLOLPHIGFBE58CC,26,57.37,住商用,鋼筋混凝土造,86年11月7日,五層,,
RPVNMLOLPHIGFBE68CC,42,103.21,,鋼筋混凝土造,70年12月30日,五層,,
RPWNMLOLPHIGFBE78CC,24,30.98,商業用,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,
RPWNMLOLPHIGFBE78CC,24,10.07,機房，電樓梯間，走道，排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,
RPWNMLOLPHIGFBE78CC,24,1.43,水箱、電樓梯間、控制室、機房、排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,
RPWNMLOLPHIGFBE78CC,24,3.04,門廳，電樓梯間，機房，走道，陽台，鍋爐室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,,
RPOOMLOLPHIGFBE08CC,24,41.38,住家用,鋼筋混凝土造,88年12月23日,十四層,,
RPOOMLOLPHIGFBE08CC,24,19.23,停車空間，防空避難室，樓梯間，梯廳，水箱,鋼筋混凝土造,88年12月23日,十四層,,
RPQNMLPLPHIGFBE28CC,38,82.26,,鋼筋混凝土造,75年1月1日,五層,,
RPPNMLPLPHIGFBE18CC,42,69.91,,鋼筋混凝土造,70年12月29日,五層,,
RPVNMLPLPHIGFBE78CC,39,22.45,,鋼筋混凝土造,73年8月9日,十二層,,
RPSNMLPLPHIGFBE48CC,4,18.69,集合住宅,鋼筋混凝土造,108年2月1日,十五層,,
RPVNMLPLPHIGFBE78CC,39,3.15,,鋼筋混凝土造,73年8月9日,十二層,,
RPSNMLPLPHIGFBE48CC,4,37.37,共有部份,鋼筋混凝土造,108年2月1日,十五層,,
RPTNMLPLPHIGFBE58CC,16,63.74,住家用,鋼筋混凝土造,96年5月8日,十五層,,
RPUNMLPLPHIGFBE68CC,1,116.26,辦公室,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,111年11月4日,三十五層,,
RPTNMLPLPHIGFBE58CC,16,36.57,共有部份,鋼筋混凝土造,96年5月8日,十五層,,
RPUNMLPLPHIGFBE68CC,1,94.64,共有部份,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,111年11月4日,三十五層,,
RPRNMLPLPHIGFAE28CC,8,47.59,見其它登記事項,鋼筋混凝土,104年10月7日,十五層,,
RPRNMLPLPHIGFAE28CC,8,27.97,本共有部分之項目有防空避難室、停車空間、樓梯間、機械室、水箱、垃圾暫存空間、管委會使用空間、門廳等８項,鋼筋混凝土,104年10月7日,十五層,,
RPSNMLPLPHIGFAE38CC,17,65.17,住商用,鋼筋混凝土造,95年3月3日,十五層,,
RPSNMLPLPHIGFAE38CC,17,31.29,共有部份,鋼筋混凝土造,95年3月3日,十五層,,
RPVNMLPLPHIGFAE68CC,56,67.05,,加強磚造,56年1月26日,二層,,
RPXNMLPLPHIGFAE88CC,55,48.24,,加強磚造,57年5月30日,三層,,
RPWNMLPLPHIGFAE78CC,17,68.98,住家用,鋼筋混凝土造,95年5月19日,十四層,,
RPWNMLPLPHIGFAE78CC,17,33.39,共有部份,鋼筋混凝土造,95年5月19日,十四層,,
RPUNMLPLPHIGFAE58CC,8,113.02,住家用,鋼筋混凝土造,104年3月23日,十五層,,
RPUNMLPLPHIGFAE58CC,8,45.15,本共有部分之項目有防空避難室兼停車空間、停車空間、門廊、電信室、管理室、門廳、發電機室、車道、污物處理空間、梯間等１０項。,鋼筋混凝土造,104年3月23日,十五層,,
RPUNMLPLPHIGFAE58CC,8,24.69,本共有部分之項目有樓梯間、機械室、水箱、梯間、立體框架水平投影等５項。,鋼筋混凝土造,104年3月23日,十五層,,
RPQNMLPLPHIGFDE48CC,33,30.55,,鋼筋混凝土造,79年9月17日,十二層,,
RPQNMLPLPHIGFDE48CC,33,10.93,,鋼筋混凝土造,79年9月10日,十二層,,
RPPNMLPLPHIGFDE38CC,9,135.99,住家用,鋼筋混凝土造,103年8月31日,十五層,,
RPPNMLPLPHIGFDE38CC,9,97.08,共有部份,鋼筋混凝土造,103年8月31日,十五層,,
RPRNMLPLPHIGFDE58CC,34,23.66,,鋼筋混凝土造,78年10月19日,七層,,
RPRNMLPLPHIGFDE58CC,34,10.59,,鋼筋混凝土造,78年10月19日,七層,,
RPPOMLPLPHIGFAE18CC,14,43.01,住家用,鋼筋混凝土造,98年3月25日,十五層,,
RPPOMLPLPHIGFAE18CC,14,19.98,共有部份,鋼筋混凝土造,98年3月25日,十五層,,
RPOOMLPLPHIGFAE08CC,37,20.10,,鋼筋混凝土造,75年2月17日,十六層,,
RPOOMLPLPHIGFAE08CC,37,6.45,,鋼筋混凝土造,75年2月17日,十六層,,
RPOOMLPLPHIGFAE08CC,37,2.05,,鋼筋混凝土造,75年2月17日,十六層,,
RPQOMLPLPHIGFAE28CC,91,22.41,,加強磚造,21年3月5日,四層,,
RPUNMLPLPHIGFDE88CC,27,90.42,住家用,鋼筋混凝土造,85年3月1日,十二層,,
RPUNMLPLPHIGFDE88CC,27,42.11,見使用執照,鋼筋混凝土造,85年3月1日,十二層,,
RPVNMLPLPHIGFDE98CC,50,23.14,住商用,加強磚造,62年6月1日,三層,,
RPWNMLPLPHIGFDE09CC,43,40.78,,鋼筋混凝土造,69年7月21日,十二層,,
RPWNMLPLPHIGFDE09CC,43,9.98,,鋼筋混凝土造,69年7月21日,十二層,,
RPXNMLPLPHIGFDE56CC,1,59.41,店鋪,鋼筋混凝土,111年10月13日,十五層,,
RPXNMLPLPHIGFDE56CC,1,58.86,本共有部分之項目有防空避難室兼停車空間、門廳、公共服務空間、門廊、管委會使用空間、梯間、車道、樓梯間、水箱及機械室等項。,鋼筋混凝土,111年10月13日,十五層,,
RPOOMLPLPHIGFDE38CC,3,46.08,見其他登記事項,鋼筋混凝土造,109年11月2日,二十六層,,
RPOOMLPLPHIGFDE38CC,3,25.17,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,,
RPPOMLPLPHIGFDE48CC,17,8.66,商業用,鋼筋混凝土造,95年7月26日,十層,,
RPQOMLPLPHIGFDE58CC,40,96.10,,鋼筋混凝土造,72年9月30日,二層,,
RPPOMLPLPHIGFDE48CC,,7.03,防空避難室兼停車空間,鋼筋混凝土造,,十層,,
RPROMLPLPHIGFDE68CC,2,69.41,見其他登記事項,鋼筋混凝土,110年6月30日,十五層,,
RPROMLPLPHIGFDE68CC,2,44.25,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、管委會使用空間、機械室及水箱等項。,鋼筋混凝土,110年6月30日,十五層,,
RPTOMLPLPHIGFDE88CC,43,17.15,,鋼筋混凝土造,69年2月11日,四層,,
RPSOMLPLPHIGFDE78CC,50,19.01,,加強磚造,62年12月24日,三層,,
RPRNMLPLPHIGFCE48CC,24,126.80,住家用,鋼骨造,88年2月9日,三十九層,,
RPPNMLPLPHIGFCE28CC,25,165.65,商業用,鋼筋混凝土造,87年7月14日,二十八層,,
RPRNMLPLPHIGFCE48CC,24,41.55,共有部份,鋼骨造,88年2月9日,三十九層,,
RPPNMLPLPHIGFCE28CC,25,74.84,共有部份,鋼筋混凝土造,87年7月14日,二十八層,,
RPRNMLPLPHIGFCE48CC,24,65.43,停車空間,鋼骨造,88年2月9日,三十九層,,
RPSNMLPLPHIGFCE58CC,24,95.89,住家用,鋼骨造,88年2月9日,三十九層,,
RPSNMLPLPHIGFCE58CC,24,41.55,共有部份,鋼骨造,88年2月9日,三十九層,,
RPSNMLPLPHIGFCE58CC,24,34.75,停車空間,鋼骨造,88年2月9日,三十九層,,
RPPNMLPLPHIGFEE48CC,16,8.70,辦公室,鋼筋混凝土造,96年6月4日,十三層,,
RPPNMLPLPHIGFEE48CC,16,2.11,共用部分,鋼筋混凝土造,96年6月4日,十三層,,
RPPNMLPLPHIGFEE48CC,16,4.31,共用部分,鋼筋混凝土造,96年6月4日,十三層,,
RPQNMLPLPHIGFEE58CC,16,8.60,辦公室,鋼筋混凝土造,96年6月4日,十三層,,
RPQNMLPLPHIGFEE58CC,16,2.10,共用部分,鋼筋混凝土造,96年6月4日,十三層,,
RPQNMLPLPHIGFEE58CC,16,4.34,共用部分,鋼筋混凝土造,96年6月4日,十三層,,
RPTNMLPLPHIGFCE68CC,5,54.26,見其他登記事項,鋼筋混凝土,107年6月20日,十六層,,
RPSNMLPLPHIGFEE78CC,2,82.88,見其它登記事項,鋼骨構造，鋼骨鋼筋混凝土構造，鋼筋混凝土造,110年3月17日,二十八層,,
RPTNMLPLPHIGFCE68CC,5,15.36,本共有部分之項目有梯廳、樓梯間、水箱、機械室等４項。,鋼筋混凝土,107年6月20日,十六層,,
RPTNMLPLPHIGFCE68CC,5,13.56,本共有部分之項目有防空避難室兼停車空間、梯廳、車道、警衛室、管委會使用空間等５項。,鋼筋混凝土,107年6月20日,十六層,,
RPRNMLPLPHIGFEE68CC,1,150.78,見其它登記事項,鋼筋混凝土造,111年3月29日,十五層,,
RPVNMLPLPHIGFCE88CC,28,41.82,住家用,鋼筋混凝土造,84年12月5日,二十一層,,
RPUNMLPLPHIGFEE98CC,3,138.13,見其它登記事項,鋼筋混凝土,109年11月6日,十八層,,
RPUNMLPLPHIGFCE78CC,1,20.06,見其他登記事項,鋼筋混凝土,111年10月27日,八層,,
RPVNMLPLPHIGFCE88CC,28,15.49,見使用執照,鋼筋混凝土造,84年12月5日,二十一層,,
RPUNMLPLPHIGFCE78CC,1,13.30,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPTNMLPLPHIGFEE88CC,30,108.73,住家用,鋼筋混凝土造,82年11月3日,十二層,,
RPTNMLPLPHIGFEE88CC,30,27.11,見使用執照,鋼筋混凝土造,82年11月3日,十二層,,
RPVNMLPLPHIGFEE09CC,17,35.77,住商用,鋼筋混凝土造,95年8月2日,四層,,
RPVNMLPLPHIGFEE09CC,17,14.40,住商用,鋼筋混凝土造,95年8月2日,四層,,
RPWNMLPLPHIGFEE56CC,35,43.17,住商用,鋼筋混凝土造,77年5月18日,四層,,
RPWNMLPLPHIGFEE56CC,35,10.77,住商用,鋼筋混凝土造,77年5月18日,四層,,
RPOOMLPLPHIGFEE48CC,29,84.89,住家用,鋼筋混凝土造,83年10月14日,十七層,,
RPQOMLPLPHIGFEE68CC,26,19.43,住家用,鋼筋混凝土造,86年7月19日,十四層,,
RPOOMLPLPHIGFEE48CC,29,21.79,見使用執照,鋼筋混凝土造,83年10月14日,十七層,,
RPXNMLPLPHIGFEE66CC,30,88.05,住家用,鋼筋混凝土造,82年11月10日,十二層,,
RPXNMLPLPHIGFEE66CC,30,21.46,見使用執照,鋼筋混凝土造,82年11月10日,十二層,,
RPPOMLPLPHIGFEE58CC,8,71.26,見其它登記事項,鋼筋混凝土,104年2月16日,十五層,,
RPPOMLPLPHIGFEE58CC,8,55.11,本共有部分之項目有防空避難室兼停車空間、公共服務空間、頂蓋型沿街步道式開放空間、車道、梯間、樓梯間、機械房、水箱共８項。,鋼筋混凝土,104年2月16日,十五層,,
RPQOMLPLPHIGFEE68CC,26,6.77,見使用執照,鋼筋混凝土造,86年7月19日,十四層,,
RPPNMLPLPHIGFLE56CC,42,77.00,住家用,鋼筋混凝土造,70年8月1日,五層,,
RPSNMLPLPHIGFLE86CC,27,71.05,住家用,鋼筋混凝土造,85年5月8日,八層,,
RPSNMLPLPHIGFLE86CC,27,26.39,共有部份,鋼筋混凝土造,85年5月8日,八層,,
RPPNMLPLPHIGFIE88CC,,63.94,見其他登記事項,鋼筋混凝土,112年3月17日,四層,,
RPRNMLPLPHIGFIE09CC,19,88.47,住家用,鋼筋混凝土造,93年6月9日,十三層,,
RPQNMLPLPHIGFGE78CC,49,104.40,住商用,加強磚造,63年6月11日,二層,,
RPRNMLPLPHIGFIE09CC,19,48.67,共有部份,鋼筋混凝土造,93年6月9日,十三層,,
RPPNMLQLPHIGFGE78CC,24,68.98,住家用,鋼筋混凝土造,89年1月5日,五層,,
RPPNMLQLPHIGFGE78CC,24,16.45,共有部份,鋼筋混凝土造,89年1月5日,五層,,
RPRNMLQLPHIGFGE98CC,44,76.96,住家用,鋼筋混凝土造,68年3月31日,四層,,
RPSNMLQLPHIGFGE09CC,5,82.06,見其他登記事項,鋼筋混凝土,108年1月14日,十三層,,
RPQNMLQLPHIGFGE88CC,42,67.90,住家用,鋼筋混凝土造,70年3月20日,五層,,
RPQNMLQLPHIGFGE88CC,42,7.21,共有部份,鋼筋混凝土造,70年3月8日,五層,,
RPPNMLQLPHIGFFE68CC,47,87.54,住家用,加強磚造,65年5月20日,二層,,
RPPNMLQLPHIGFLE66CC,44,94.24,住商用,加強磚造,68年7月20日,二層,,
RPRNMLQLPHIGFFE88CC,1,86.95,集合住宅,鋼筋混凝土造,111年11月17日,五層,,
RPPNMLQLPHIGFEE58CC,2,145.55,見其它登記事項,鋼筋混凝土,110年4月27日,三層,,
RPTNMLQLPHIGFEE98CC,8,81.28,見其它登記事項,鋼筋混凝土,104年11月3日,十五層,,
RPTNMLQLPHIGFEE98CC,8,70.76,本共有部分之項目有防空避難室兼停車空間、外廊、公共服務空間、梯間、管理委員會使用空間、樓梯間、機械房、水箱等８項。,鋼筋混凝土,104年11月3日,十五層,,
RPSNMLQLPHIGFEE88CC,2,45.21,見其它登記事項,鋼骨構造，鋼骨鋼筋混凝土構造，鋼筋混凝土造,110年3月17日,二十八層,,
RPSNMLQLPHIGFEE88CC,2,25.98,本共有部分之項目有法定防空避難室兼停車空間、門廳、門廊、緩衝空間、停車空間、機車車道、樓梯間、防災中心、台電配電場所、中繼水箱、機械室、水箱等１２項。,鋼骨構造，鋼骨鋼筋混凝土構造，鋼筋混凝土造,110年3月17日,二十八層,,
RPQNMLQLPHIGFEE68CC,2,38.91,見其它登記事項,鋼骨構造，鋼骨鋼筋混凝土構造，鋼筋混凝土造,110年3月17日,二十八層,,
RPQNMLQLPHIGFEE68CC,2,22.41,本共有部分之項目有法定防空避難室兼停車空間、門廳、門廊、緩衝空間、停車空間、機車車道、樓梯間、防災中心、台電配電場所、中繼水箱、機械室、水箱等１２項。,鋼骨構造，鋼骨鋼筋混凝土構造，鋼筋混凝土造,110年3月17日,二十八層,,
RPUNMLQLPHIGFEE09CC,23,105.77,住家用,見使用執照,89年4月11日,十層,,
RPUNMLQLPHIGFEE09CC,23,30.22,見使用執照,見使用執照,89年4月11日,十層,,
RPPNMLQLPHIGFCE38CC,29,104.64,住家用,鋼筋混凝土造,83年3月16日,十六層,,
RPPNMLQLPHIGFCE38CC,29,42.96,見使用執照,鋼筋混凝土造,83年3月16日,十六層,,
RPQNMLQLPHIGFCE48CC,12,187.51,住家用,鋼筋混凝土結構造,100年6月22日,二十七層,,
RPQNMLQLPHIGFCE48CC,12,154.84,本共有部分之項目有防空避難室兼停車空間、出入口緩衝空間、門廊、公共服務空間、梯廳、樓梯間、防災中心、管理員室、垃圾暫存室、管委會使用空間、中繼水箱、機械室、陽台、雨遮及水箱等１５項。,鋼筋混凝土結構造,100年6月22日,二十七層,,
RPSNMLQLPHIGFCE68CC,37,102.38,,鋼筋混凝土造,75年4月15日,五層,,
RPRNMLQLPHIGFCE58CC,27,152.90,住家用,鋼筋混凝土造,85年7月8日,十一層,,
RPRNMLQLPHIGFCE58CC,27,56.32,見使用執照,鋼筋混凝土造,85年7月8日,十一層,,
RPQNMLQLPHIGFDE58CC,38,84.97,,鋼筋混凝土造,75年1月9日,五層,,
RPSNMLQLPHIGFDE78CC,52,44.78,,鋼筋混凝土造,60年2月1日,四層,,
RPPNMLQLPHIGFDE48CC,39,81.47,,鋼筋混凝土造,73年6月1日,五層,,
RPPNMLQLPHIGFDE48CC,39,9.60,,鋼筋混凝土造,73年6月1日,五層,,
RPRNMLQLPHIGFDE68CC,3,117.72,見其他登記事項,鋼筋混凝土造,109年3月11日,十五層,,
RPTNMLQLPHIGFDE88CC,45,56.25,住家用,鋼筋混凝土造,67年12月16日,七層,,
RPUNMLQLPHIGFDE98CC,24,27.77,住家用,鋼筋混凝土造,88年7月28日,十一層,,
RPPNMLQLPHIGFAE18CC,51,77.74,,加強磚造,61年11月15日,二層,,
RPUNMLQLPHIGFDE98CC,24,11.71,見使用執照,鋼筋混凝土造,88年7月28日,十一層,,
RPQNMLQLPHIGFAE28CC,17,54.89,住家用,鋼筋混凝土造,95年3月3日,十五層,,
RPRNMLQLPHIGFAE38CC,8,75.26,住家用,鋼筋混凝土造,104年3月11日,十五層,,
RPQNMLQLPHIGFAE28CC,17,29.24,共有部份,鋼筋混凝土造,95年3月3日,十五層,,
RPVNMLQLPHIGFDE09CC,1,92.89,店舖,鋼筋混凝土,111年12月27日,十五層,,
RPRNMLQLPHIGFAE38CC,8,42.22,本共有部分之項目有樓梯間、防空避難室兼停車空間、管理委員會使用空間、管道間、機械房、水箱、停車空間、走廊、門廳、車道等１０項。,鋼筋混凝土造,104年3月11日,十五層,,
RPVNMLQLPHIGFDE09CC,1,45.98,本共有部分之項目有防空避難室兼停車空間、車道、機車停車空間、樓梯間、管委會使用空間、陽台、機械室及水箱等項。,鋼筋混凝土,111年12月27日,十五層,,
RPSNMLQLPHIGFAE48CC,42,53.46,,鋼筋混凝土造,70年2月19日,五層,,
RPSNMLQLPHIGFAE48CC,42,10.46,見使用執照,鋼筋混凝土造,70年2月19日,五層,,
RPRNMLQLPHIGFBE48CC,29,29.05,住家用,鋼筋混凝土造,83年12月7日,十二層,,
RPPNMLQLPHIGFBE28CC,35,1057.31,,鋼筋混凝土造,77年1月29日,七層,,
RPRNMLQLPHIGFBE48CC,29,7.09,見使用執照,鋼筋混凝土造,83年12月7日,十二層,,
RPPNMLQLPHIGFBE28CC,35,387.02,,鋼筋混凝土造,77年1月29日,七層,,
RPSNMLQLPHIGFBE58CC,46,59.97,,鋼筋混凝土造,66年11月10日,五層,,
RPTNMLQLPHIGFBE68CC,47,25.67,,鋼筋混凝土造,65年12月4日,六層,,
RPUNMLQLPHIGFBE78CC,1,52.48,見其他登記事項,鋼筋混凝土造,111年12月30日,十五層,,
RPUNMLQLPHIGFBE78CC,1,30.17,共有部份,鋼筋混凝土造,111年12月30日,十五層,,
RPVNMLQLPHIGFBE88CC,35,69.02,,鋼筋混凝土造,77年7月15日,五層,,
RPPNMLRLPHIGFBE38CC,43,88.40,公寓,鋼筋混凝土造,69年5月14日,五層,,
RPWNMLQLPHIGFBE98CC,52,250.95,,加強磚造,60年6月29日,三層,,
RPXNMLQLPHIGFBE09CC,2,118.81,見其他登記事項,鋼筋混凝土,110年10月14日,十五層,,
RPXNMLQLPHIGFBE09CC,2,64.22,共有部份,鋼筋混凝土,110年10月14日,十五層,,
RPOOMLQLPHIGFBE28CC,3,61.81,集合住宅,鋼筋混凝土,109年9月1日,十二層,,
RPOOMLQLPHIGFBE28CC,3,56.44,共有部份,鋼筋混凝土,109年9月1日,十二層,,
RPRNMLRLPHIGFAE48CC,8,53.77,住家用,鋼筋混凝土造,104年7月3日,十五層,,
RPPNMLRLPHIGFAE28CC,16,94.21,住家用,鋼筋混凝土造,96年8月14日,十五層,,
RPPNMLRLPHIGFAE28CC,16,64.23,共有部份,鋼筋混凝土造,96年8月14日,十五層,,
RPRNMLRLPHIGFAE48CC,8,28.49,本共有部分之項目有防空避難室兼停車空間、騎樓、門廊、管委會、樓梯間、門廳、車道、水箱、機械室等９項。,鋼筋混凝土造,104年7月3日,十五層,,
RPSNMLRLPHIGFAE58CC,29,35.12,住家用,鋼筋混凝土造,83年6月25日,十二層,,
RPSNMLRLPHIGFAE58CC,29,11.18,見使用執照,鋼筋混凝土造,83年6月25日,十二層,,
RPPNMLRLPHIGFCE48CC,26,73.21,住家用,鋼筋混凝土造,86年5月27日,二十七層,,
RPPNMLRLPHIGFCE48CC,26,26.34,見使用執照,鋼筋混凝土造,86年5月27日,二十七層,,
RPQNMLRLPHIGFCE58CC,1,45.69,見其他登記事項,鋼筋混凝土,111年12月26日,二十七層,,
RPQNMLRLPHIGFCE58CC,1,23.99,本共有部分之項目有：防空避難室兼停車空間、門廳兼梯廳、梯間、防災中心、垃圾處理存放空間（集合住宅）、管理委員會使用空間、中繼室、水箱、機械室、陽台等１０項。,鋼筋混凝土,111年12月26日,二十七層,,
RPPNMLRLPHIGFEE68CC,31,91.50,住家用,鋼筋混凝土造,81年10月27日,十二層,,
RPPNMLRLPHIGFEE68CC,31,13.21,見使用執照,鋼筋混凝土造,81年10月27日,十二層,,
RPRNMLRLPHIGFEE88CC,19,58.75,住家用,鋼筋混凝土造,93年12月27日,十四層,,
RPRNMLRLPHIGFEE88CC,19,26.27,見使用執照,鋼筋混凝土造,93年12月27日,十四層,,
RPPNMLRLPHIGFLE76CC,1,67.64,見其他登記事項,鋼筋混凝土造,111年10月17日,五層,,
RPPNMLRLPHIGFLE76CC,1,20.37,共有部分有：法定騎樓、樓梯間、停車空間。,鋼筋混凝土造,111年10月17日,五層,,
RPPNMLSLPHIGFIE56CC,5,48.51,見其他登記事項,鋼筋混凝土,107年6月6日,三層,,
RPQNMLRLPHIGFEE78CC,2,63.11,店舖,鋼筋混凝土,110年8月5日,十五層,,
RPQNMLRLPHIGFEE78CC,2,35.56,本共有部分之項目有防空避難室兼停車空間、門廳、門廊、樓梯間、管委會使用空間、車道、機械室、水箱等８項。,鋼筋混凝土,110年8月5日,十五層,,
RPPNMLSLPHIGFGE98CC,40,88.42,住家用,鋼筋混凝土造,72年2月28日,五層,,
RPQNMLSLPHIGFEE88CC,29,71.15,住家用,鋼筋混凝土造,83年7月1日,十二層,,
RPQNMLSLPHIGFEE88CC,29,20.30,見使用執照,鋼筋混凝土造,83年7月1日,十二層,,
RPPNMLSLPHIGFEE78CC,30,89.48,住家用,鋼筋混凝土造,82年12月31日,二十層,,
RPPNMLSLPHIGFEE78CC,30,28.79,見使用執照,鋼筋混凝土造,82年12月31日,二十層,,
RPQNMLRLPHIGFLE86CC,,72.14,見其他登記事項,鋼筋混凝土造,112年3月9日,七層,,
RPQNMLRLPHIGFLE86CC,,28.32,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、梯廳、停車空間、樓梯間、機械室。,鋼筋混凝土造,112年3月9日,七層,,
RPRNMLSLPHIGFEE98CC,50,71.28,,加強磚造,62年1月20日,二層,,
RPSNMLSLPHIGFEE09CC,8,54.53,見其它登記事項,鋼筋混凝土,104年10月2日,十五層,,
RPSNMLSLPHIGFEE09CC,8,26.92,本共有部分之項目有防空避難室兼停車空間、梯間、梯廳、車道、基地內通路、管委會使用空間、自行車停車區、門廊、樓梯間、水箱、電梯機房等１１項。,鋼筋混凝土,104年10月2日,十五層,,
RPTNMLSLPHIGFEE56CC,4,55.80,見其他登記事項,鋼筋混凝土,108年11月4日,十四層,,
RPTNMLSLPHIGFEE56CC,4,29.04,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、停車空間、車道、廁所、雨遮、樓梯間、門廊、機械室水箱等９項。,鋼筋混凝土,108年11月4日,十四層,,
RPPNMLSLPHIGFCE58CC,5,76.89,見其他登記事項,鋼筋混凝土,107年6月20日,十六層,,
RPPNMLSLPHIGFCE58CC,5,22.92,本共有部分之項目有梯廳、樓梯間、水箱、機械室等４項。,鋼筋混凝土,107年6月20日,十六層,,
RPUNMLSLPHIGFEE66CC,28,88.88,國民住宅,鋼筋混凝土造,85年1月12日,十九層,,
RPPNMLSLPHIGFCE58CC,5,45.19,本共有部分之項目有防空避難室兼停車空間、梯廳、車道、警衛室、管委會使用空間等５項。,鋼筋混凝土,107年6月20日,十六層,,
RPUNMLSLPHIGFEE66CC,28,38.42,見使用執照,鋼筋混凝土造,85年1月12日,十九層,,
RPPNMLSLPHIGFAE38CC,34,28.32,商業用,鋼筋混凝土造,78年7月24日,十二層,,
RPPNMLSLPHIGFAE38CC,34,3.76,見使用執照,鋼筋混凝土造,78年7月24日,十二層,,
RPPNMLSLPHIGFBE48CC,47,79.54,,鋼筋混凝土造,65年11月23日,四層,,
RPPNMLTLPHIGFBE58CC,26,12.65,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,,
RPQNMLSLPHIGFAE48CC,5,55.24,見其它登記事項,鋼筋混凝土,107年11月7日,十五層,,
RPQNMLSLPHIGFAE48CC,5,27.52,本建物係１５層建築，本件僅測量共有部分，項目包括有：防空避難室兼停車空間、騎樓、管委會使用空間、停車空間、自行車停車空間、車道、梯間、門廊、廁所、樓梯間、昇降機間、水箱、電梯機房等１３項。,鋼筋混凝土,107年11月7日,十五層,,
RPPNMLTLPHIGFAE48CC,54,84.78,,加強磚造,58年9月2日,二層,,
RPQNMLTLPHIGFBE68CC,26,12.65,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,,
RPPNMLKMPHIGFEE08CC,7,99.37,店舖,鋼筋混凝土,105年10月25日,十五層,,
RPPNMLKMPHIGFEE08CC,7,119.47,店舖,鋼筋混凝土,105年10月25日,十五層,,
RPRNMLLMPHIGFEE38CC,30,83.68,住家用,鋼筋混凝土造,82年5月3日,十層,,
RPUNMLLMPHIGFEE68CC,42,92.58,,鋼筋混凝土造,70年11月20日,五層,,
RPRNMLLMPHIGFEE38CC,30,16.66,見使用執照,鋼筋混凝土造,82年5月3日,十層,,
RPPNMLLMPHIGFEE18CC,16,8.70,辦公室,鋼筋混凝土造,96年6月4日,十三層,,
