編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQNMLLMPHIGFBF08DB,坡道平面,2500000,28.56,地下二樓
RPQNMLLMPHIGFBF08DB,坡道平面,2500000,28.56,地下二樓
RPRNMLLMPHIGFBF18DB,坡道平面,2500000,28.56,地下二樓
RPRNMLLMPHIGFBF18DB,坡道平面,2500000,28.56,地下二樓
RPSNMLLMPHIGFBF28DB,坡道平面,2400000,28.56,地下二樓
RPTNMLLMPHIGFBF38DB,坡道平面,2400000,28.56,地下二樓
RPTNMLLMPHIGFBF38DB,坡道平面,2400000,28.56,地下二樓
RPPNMLLJQHIGFBF77DB,坡道平面,1900000,36.76,地下四樓
RPQNMLLJQHIGFBF87DB,坡道平面,1700000,36.76,地下五樓含以下
RPQNMLLJQHIGFAF67CB,坡道平面,2450000,29.55,地下四樓
RPRNMLLJQHIGFBF97DB,坡道平面,2350000,26.01,地下三樓
RPPNMLLJQHIGFAF57CB,坡道平面,2450000,29.55,地下四樓
RPQNMLLJQHIGFBF77CB,坡道平面,2150000,29.35,地下三樓
RPRNMLLJQHIGFBF87CB,坡道平面,2200000,32.33,地下三樓
RPUNMLLJQHIGFBF18CB,坡道平面,2300000,32.33,地下二樓
RPTNMLLJQHIGFBF08CB,坡道平面,2400000,32.33,地下一樓
RPRNMLLJQHIGFAF77CB,坡道平面,2200000,29.55,地下五樓含以下
RPSNMLLJQHIGFBF97CB,坡道平面,2000000,32.33,地下四樓
RPWNMLLJQHIGFBF38CB,坡道平面,2000000,34.35,地下四樓
RPVNMLLJQHIGFBF28CB,坡道平面,2400000,32.33,地下一樓
RPPNMLLJQHIGFCF77CB,坡道平面,2500000,34.00,地下五樓含以下
RPPNMLLJQHIGFEF97CB,坡道平面,1850000,36.69,地下一樓
RPRNMLLJQHIGFCF97CB,坡道平面,2400000,31.55,地下二樓
RPQNMLLJQHIGFEF08CB,坡道平面,1550000,35.54,地下三樓
RPRNMLLJQHIGFEF18CB,坡道平面,1650000,36.69,地下三樓
RPSNMLLJQHIGFEF28CB,坡道平面,2000000,27.67,地下二樓
RPTNMLLJQHIGFEF38CB,坡道平面,2000000,27.67,地下二樓
RPUNMLLJQHIGFEF48CB,坡道平面,2100000,28.92,地下一樓
RPROMLLJQHIGFEF28CB,坡道平面,1900000,37.54,地下三樓
RPPNMLLJQHIGFIF48DB,坡道平面,1600000,31.87,地下一樓
RPPNMLLJQHIGFIF48DB,坡道平面,1600000,31.87,地下一樓
RPPNMLMJQHIGFEF08CB,坡道平面,1600000,24.13,地下二樓
RPQNMLMJQHIGFEF18CB,坡道平面,1600000,31.47,地下三樓
RPRNMLMJQHIGFEF28CB,坡道平面,1350000,31.47,地下一樓
RPSNMLMJQHIGFEF38CB,坡道平面,1550000,31.47,地下三樓
RPTNMLMJQHIGFEF48CB,坡道平面,1700000,31.47,地下三樓
RPTNMLMJQHIGFEF48CB,坡道平面,1700000,31.47,地下三樓
RPUNMLMJQHIGFEF58CB,坡道平面,1350000,31.47,地下一樓
RPVNMLMJQHIGFEF68CB,坡道平面,2050000,31.45,地下二樓
RPWNMLMJQHIGFEF78CB,坡道平面,1850000,31.45,地下三樓
RPOOMLMJQHIGFEF08CB,坡道平面,1950000,31.45,地下二樓
RPXNMLMJQHIGFEF88CB,坡道平面,1950000,31.45,地下二樓
RPPOMLMJQHIGFEF18CB,坡道平面,1900000,31.45,地下三樓
RPQOMLMJQHIGFEF28CB,坡道平面,1950000,31.45,地下三樓
RPOOMLLJQHIGFBF67CB,坡道平面,2100000,27.86,地下三樓
RPXNMLLJQHIGFBF48CB,坡道平面,2000000,32.33,地下四樓
RPROMLMJQHIGFEF38CB,坡道平面,1750000,31.45,地下四樓
RPSOMLMJQHIGFEF48CB,坡道平面,1750000,31.45,地下四樓
RPTOMLMJQHIGFEF58CB,坡道平面,1850000,31.45,地下二樓
RPVOMLMJQHIGFEF78CB,坡道平面,1800000,31.45,地下三樓
RPWOMLMJQHIGFEF88CB,坡道平面,2050000,31.43,地下一樓
RPUOMLMJQHIGFEF68CB,坡道平面,1950000,31.45,地下二樓
RPPNMLMJQHIGFIF48CB,坡道平面,1600000,26.75,地下三樓
RPQNMLMJQHIGFIF58CB,坡道平面,1850000,26.75,地下三樓
RPPNMLMJQHIGFCF87CB,升降機械,950000,33.16,地下一樓
RPRNMLMJQHIGFIF68CB,坡道平面,1600000,26.75,地下三樓
RPSNMLMJQHIGFIF78CB,坡道平面,2050000,35.69,地下二樓
RPPNMLMJQHIGFGF28CB,坡道平面,2250000,40.93,地下四樓
RPRNMLMJQHIGFGF48CB,坡道平面,2500000,22.83,地下一樓
RPTNMLMJQHIGFGF68CB,坡道平面,2250000,25.72,地下三樓
RPUNMLMJQHIGFGF78CB,坡道平面,2150000,25.72,地下四樓
RPVNMLMJQHIGFGF88CB,坡道平面,2770000,25.72,地下一樓
RPUNMLMJQHIGFGF78CB,坡道平面,1950000,25.72,地下四樓
RPVNMLMJQHIGFGF88CB,坡道平面,2270000,25.72,地下一樓
RPWNMLMJQHIGFGF98CB,坡道平面,2670000,25.72,地下一樓
RPPOMLMJQHIGFGF38CB,坡道平面,2300000,25.37,地下三樓
RPOOMLMJQHIGFGF28CB,坡道平面,2370000,25.72,地下一樓
RPOOMLMJQHIGFGF28CB,坡道平面,2220000,25.72,地下一樓
RPXNMLMJQHIGFGF09CB,坡道平面,2350000,25.72,地下二樓
RPROMLMJQHIGFGF58CB,坡道平面,2200000,26.07,地下三樓
RPQOMLMJQHIGFGF48CB,坡道平面,2500000,31.30,地下一樓
RPSOMLMJQHIGFGF68CB,坡道平面,2300000,26.07,地下二樓
RPPNMLMJQHIGFBF77CB,坡道平面,2200000,32.78,地下一樓
RPTOMLMJQHIGFGF78CB,坡道平面,2250000,26.07,地下二樓
RPQNMLMJQHIGFBF87CB,坡道平面,2000000,32.78,地下一樓
RPTNMLMJQHIGFBF18CB,坡道平面,2000000,32.33,地下四樓
RPRNMLMJQHIGFBF97CB,坡道平面,2000000,32.33,地下四樓
RPUNMLMJQHIGFBF28CB,坡道平面,2300000,32.33,地下二樓
RPWNMLMJQHIGFBF48CB,坡道平面,2300000,32.33,地下二樓
RPXNMLMJQHIGFBF58CB,坡道平面,2300000,32.33,地下二樓
RPPOMLMJQHIGFBF87CB,其他,1500000,15.73,地下二樓
RPOOMLMJQHIGFBF77CB,其他,1500000,15.73,地下二樓
RPQOMLMJQHIGFBF97CB,坡道平面,2200000,32.33,地下三樓
RPROMLMJQHIGFBF08CB,坡道平面,2000000,32.33,地下四樓
RPSOMLMJQHIGFBF18CB,坡道平面,2100000,27.06,地下三樓
RPTOMLMJQHIGFBF28CB,坡道平面,1800000,27.03,地下三樓
RPUOMLMJQHIGFBF38CB,其他,1600000,8.91,地下二樓
RPQNMLMJQHIGFAF77CB,坡道平面,2550000,24.78,地下二樓
RPPNMLMJQHIGFAF67CB,坡道平面,2000000,35.70,地下四樓
RPRNMLMJQHIGFAF87CB,坡道平面,2300000,24.78,地下四樓
RPSNMLMJQHIGFAF97CB,坡道平面,2300000,24.78,地下四樓
RPUNMLMJQHIGFAF18CB,坡道平面,2000000,26.21,地下三樓
RPTNMLMJQHIGFAF08CB,坡道平面,1870000,26.30,地下二樓
RPVNMLMJQHIGFAF28CB,坡道平面,2000000,26.21,地下三樓
RPWNMLMJQHIGFAF38CB,坡道平面,2000000,26.21,地下三樓
RPXNMLMJQHIGFAF48CB,坡道平面,2000000,26.21,地下三樓
RPQOMLMJQHIGFAF87CB,坡道平面,2200000,26.21,地下二樓
RPSOMLMJQHIGFAF08CB,坡道平面,2000000,26.21,地下三樓
RPROMLMJQHIGFAF97CB,坡道平面,2000000,26.21,地下三樓
RPVOMLMJQHIGFAF38CB,坡道平面,2000000,34.97,地下三樓
RPWOMLMJQHIGFAF48CB,坡道平面,2000000,34.97,地下三樓
RPOPMLMJQHIGFAF77CB,坡道平面,1900000,34.97,地下一樓
RPXOMLMJQHIGFAF58CB,坡道平面,2000000,34.97,地下三樓
RPPPMLMJQHIGFAF87CB,坡道平面,2000000,34.97,地下二樓
RPPPMLMJQHIGFAF87CB,坡道平面,2000000,34.97,地下二樓
RPQPMLMJQHIGFAF97CB,坡道平面,1950000,34.97,地下三樓
RPSPMLMJQHIGFAF18CB,坡道平面,2350000,24.78,地下二樓
RPTPMLMJQHIGFAF28CB,坡道平面,2400000,22.12,地下二樓
RPQPMLMJQHIGFEF38CB,坡道平面,2100000,35.11,地下三樓
RPOPMLMJQHIGFEF18CB,坡道平面,1650000,31.70,地下二樓
RPVPMLMJQHIGFAF48CB,坡道平面,2350000,28.18,地下三樓
RPRPMLMJQHIGFEF48CB,坡道平面,2100000,35.11,地下三樓
RPRPMLMJQHIGFEF48CB,坡道平面,2100000,35.11,地下三樓
RPUPMLMJQHIGFAF38CB,坡道平面,2400000,24.00,地下三樓
RPWPMLMJQHIGFAF58CB,坡道平面,2100000,24.78,地下四樓
RPXOMLMJQHIGFEF98CB,坡道平面,1900000,31.43,地下三樓
RPOQMLMJQHIGFAF87CB,坡道平面,2300000,29.55,地下四樓
RPSNMLNJQHIGFBF18CB,坡道平面,2400000,24.62,地下二樓
RPPNMLNJQHIGFBF87CB,坡道平面,2200000,24.79,地下二樓
RPXNMLNJQHIGFBF68CB,坡道平面,2150000,27.19,地下五樓含以下
RPWNMLNJQHIGFBF58CB,坡道平面,2150000,25.20,地下五樓含以下
RPQNMLMJQHIGFHF48CB,坡道平面,1950000,32.59,地下三樓
RPRNMLNJQHIGFBF08CB,坡道平面,2150000,27.19,地下五樓含以下
RPQNMLNJQHIGFBF97CB,坡道平面,2200000,24.79,地下二樓
RPPNMLMJQHIGFHF38CB,坡道平面,1800000,32.59,地下五樓含以下
RPOOMLNJQHIGFBF87CB,坡道平面,2150000,27.19,地下五樓含以下
RPRNMLOJQHIGFBF18CB,坡道平面,2250000,24.97,地下二樓
RPSNMLOJQHIGFBF28CB,坡道平面,2400000,28.21,地下三樓
RPWNMLOJQHIGFBF68CB,坡道平面,2800000,24.57,地下二樓
RPTNMLOJQHIGFBF38CB,坡道平面,2700000,24.57,地下三樓
RPVNMLOJQHIGFBF58CB,坡道平面,2750000,24.57,地下二樓
RPQNMLOJQHIGFBF08CB,坡道平面,2200000,25.97,地下三樓
RPQNMLOJQHIGFBF08CB,坡道平面,2300000,29.03,地下三樓
RPUNMLOJQHIGFBF48CB,坡道平面,2550000,24.57,地下四樓
RPXNMLOJQHIGFBF78CB,坡道平面,2550000,24.57,地下四樓
RPPOMLOJQHIGFBF08CB,坡道平面,1900000,41.56,地下五樓含以下
RPOOMLOJQHIGFBF97CB,升降平面,1800000,25.85,地下二樓
RPUNMLOJQHIGFAF38CB,坡道平面,2650000,22.49,地下二樓
RPVNMLOJQHIGFAF48CB,坡道平面,2550000,18.40,地下三樓
RPQOMLOJQHIGFBF18CB,坡道平面,2500000,41.56,地下二樓
RPROMLOJQHIGFBF28CB,坡道平面,2450000,34.57,地下三樓
RPQNMLOJQHIGFGF58CB,坡道平面,2550000,39.67,地下二樓
RPPNMLOJQHIGFCF08CB,坡道平面,2400000,31.55,地下二樓
RPPNMLOJQHIGFGF48CB,塔式車位,1100000,18.14,
RPTNMLOJQHIGFIF09CB,坡道平面,1800000,24.70,地下三樓
RPQNMLOJQHIGFCF18CB,坡道平面,2200000,31.55,地下三樓
RPRNMLOJQHIGFCF28CB,坡道平面,2200000,31.55,地下四樓
RPQNMLOJQHIGFEF38CB,塔式車位,1200000,7.17,
RPSNMLOJQHIGFCF38CB,坡道平面,0,24.19,地下二樓
RPSNMLOJQHIGFEF58CB,坡道平面,1850000,27.89,地下二樓
RPTNMLOJQHIGFEF68CB,坡道平面,1800000,29.97,地下四樓
RPUNMLOJQHIGFEF78CB,坡道平面,2050000,29.97,地下二樓
RPVNMLOJQHIGFEF88CB,坡道平面,1800000,29.97,地下三樓
RPWNMLOJQHIGFEF98CB,坡道平面,1700000,29.97,地下三樓
RPRNMLPJQHIGFEF58CB,坡道平面,1400000,32.39,地下四樓
RPRNMLPJQHIGFEF58CB,坡道平面,1350000,31.28,地下四樓
RPPNMLPJQHIGFEF38CB,坡道平面,1900000,27.67,地下三樓
RPQOMLOJQHIGFEF48CB,坡道平面,1500000,32.08,地下四樓
RPQNMLPJQHIGFEF48CB,坡道平面,2000000,27.67,地下二樓
RPSNMLPJQHIGFEF68CB,坡道平面,1450000,32.39,地下三樓
RPWNMLPJQHIGFEF09CB,坡道平面,1700000,28.01,地下三樓
RPUNMLPJQHIGFEF88CB,坡道平面,1400000,32.39,地下四樓
RPTNMLPJQHIGFEF78CB,坡道平面,1400000,32.39,地下四樓
RPXNMLPJQHIGFEF56CB,坡道平面,1900000,28.01,地下一樓
RPPNMLPJQHIGFGF58CB,坡道平面,2450000,18.00,地下五樓含以下
RPSNMLPJQHIGFDF58CB,坡道平面,2300000,37.12,地下三樓
RPPNMLPJQHIGFDF28CB,坡道平面,1900000,37.12,地下四樓
RPRNMLPJQHIGFDF48CB,坡道平面,2300000,37.12,地下二樓
RPQNMLPJQHIGFDF38CB,坡道平面,1950000,37.12,地下四樓
RPWNMLPJQHIGFDF98CB,坡道平面,1800000,37.12,地下四樓
RPXNMLPJQHIGFDF09CB,坡道平面,1900000,37.12,地下四樓
RPOOMLPJQHIGFDF28CB,坡道平面,2300000,37.12,地下一樓
RPQOMLPJQHIGFDF48CB,坡道平面,2200000,37.12,地下二樓
RPROMLPJQHIGFDF58CB,坡道平面,2200000,37.12,地下二樓
RPVOMLPJQHIGFDF98CB,坡道平面,2650000,37.12,地下一樓
RPTOMLPJQHIGFDF78CB,坡道平面,2550000,37.12,地下一樓
RPQNMLPJQHIGFBF18CB,坡道平面,2250000,24.97,地下二樓
RPSNMLPJQHIGFBF38CB,坡道平面,2300000,24.89,地下二樓
RPVNMLPJQHIGFBF68CB,坡道平面,2300000,25.82,地下二樓
RPOOMLPJQHIGFBF08CB,坡道平面,2300000,24.75,地下二樓
RPRNMLPJQHIGFBF28CB,坡道平面,1800000,32.31,地下三樓
RPUNMLPJQHIGFBF58CB,坡道平面,2100000,23.24,地下三樓
RPSOMLPJQHIGFBF48CB,坡道平面,2100000,22.77,地下三樓
RPUOMLPJQHIGFBF68CB,坡道平面,2300000,24.75,地下二樓
RPTOMLPJQHIGFBF58CB,坡道平面,2300000,24.75,地下二樓
RPVOMLPJQHIGFBF78CB,坡道平面,2300000,24.75,地下二樓
RPWOMLPJQHIGFBF88CB,坡道平面,2400000,24.75,地下一樓
RPWNMLQJQHIGFBF88CB,坡道平面,2100000,24.80,地下四樓
RPSNMLQJQHIGFBF48CB,坡道平面,2250000,24.80,地下三樓
RPVNMLQJQHIGFBF78CB,坡道平面,2400000,24.80,地下二樓
RPTNMLQJQHIGFBF58CB,坡道平面,2200000,24.80,地下三樓
RPUNMLQJQHIGFBF68CB,坡道平面,2300000,24.80,地下二樓
RPXNMLQJQHIGFBF98CB,坡道平面,2300000,24.80,地下二樓
RPOOMLQJQHIGFBF18CB,坡道平面,2400000,24.80,地下二樓
RPPOMLQJQHIGFBF28CB,坡道平面,2100000,24.80,地下四樓
RPQOMLQJQHIGFBF38CB,坡道平面,2600000,21.49,地下一樓
RPQNMLQJQHIGFEF68DB,坡道平面,1700000,32.19,地下一樓
RPPNMLQJQHIGFAF08CB,坡道平面,2050000,24.78,地下四樓
RPQNMLQJQHIGFDF48CB,升降機械,1800000,14.36,地下二樓
RPPNMLQJQHIGFDF38CB,升降機械,1800000,14.36,地下二樓
RPPNMLQJQHIGFGF68CB,坡道平面,1950000,33.49,地下四樓
RPQNMLQJQHIGFGF78CB,升降機械,1500000,15.98,地下二樓
RPSNMLQJQHIGFGF98CB,坡道平面,2400000,31.17,地下二樓
RPUNMLQJQHIGFGF56CB,坡道平面,2400000,31.17,地下二樓
RPTNMLQJQHIGFGF09CB,坡道平面,2300000,31.17,地下三樓
RPRNMLQJQHIGFGF88CB,坡道平面,2450000,31.17,地下二樓
RPVNMLQJQHIGFGF66CB,坡道平面,2300000,31.17,地下三樓
RPWNMLQJQHIGFGF76CB,坡道平面,2250000,31.17,地下二樓
RPXNMLQJQHIGFGF86CB,坡道平面,2450000,31.17,地下二樓
RPPNMLRJQHIGFEF58CB,坡道平面,2300000,25.93,地下三樓
RPPNMLQJQHIGFEF48CB,坡道平面,1900000,28.15,地下三樓
RPQNMLRJQHIGFEF68CB,坡道平面,2250000,24.64,地下二樓
RPTNMLRJQHIGFEF98CB,坡道平面,1750000,36.69,地下二樓
RPRNMLRJQHIGFEF78CB,坡道平面,1580000,36.69,地下二樓
RPUNMLRJQHIGFEF09CB,坡道平面,1850000,36.69,地下一樓
RPSNMLRJQHIGFEF88CB,坡道平面,1650000,36.69,地下三樓
RPVNMLRJQHIGFEF56CB,坡道平面,1650000,36.69,地下三樓
RPPNMLRJQHIGFCF38CB,坡道平面,2700000,25.76,地下三樓
RPQNMLRJQHIGFCF48CB,坡道平面,2700000,28.46,地下一樓
RPSNMLRJQHIGFCF68CB,坡道平面,3000000,25.76,地下一樓
RPRNMLRJQHIGFCF58CB,坡道平面,2550000,25.76,地下一樓
RPTNMLRJQHIGFCF78CB,坡道平面,2600000,25.76,地下三樓
RPUNMLRJQHIGFCF88CB,坡道平面,2600000,25.76,地下三樓
RPPNMLRJQHIGFIF98CB,一樓平面,0,,一樓
RPQNMLRJQHIGFIF09CB,坡道平面,1700000,23.61,地下三樓
RPWNMLRJQHIGFCF09CB,坡道平面,2800000,34.00,地下二樓
RPXNMLRJQHIGFCF56CB,坡道平面,2450000,34.00,地下五樓含以下
RPVNMLRJQHIGFCF98CB,坡道平面,2700000,34.00,地下三樓
RPSNMLRJQHIGFIF66CB,坡道平面,1700000,34.91,地下一樓
RPRNMLRJQHIGFIF56CB,坡道平面,1400000,34.91,地下四樓
RPQNMLRJQHIGFGF88CB,坡道平面,2450000,29.18,地下四樓
RPTOMLRJQHIGFGF66CB,坡道平面,2350000,19.40,地下五樓含以下
RPSNMLRJQHIGFGF09CB,坡道平面,2650000,29.18,地下二樓
RPUOMLRJQHIGFGF76CB,坡道平面,2150000,19.40,地下五樓含以下
RPSOMLRJQHIGFGF56CB,坡道平面,2250000,17.82,地下五樓含以下
RPQOMLRJQHIGFGF98CB,其他,1700000,18.60,地下二樓
RPWOMLRJQHIGFGF96CB,坡道平面,2150000,19.40,地下五樓含以下
RPXOMLRJQHIGFGF07CB,坡道平面,2550000,19.40,地下三樓
RPPPMLRJQHIGFGF98CB,坡道平面,2450000,19.40,地下四樓
RPOPMLRJQHIGFGF88CB,坡道平面,2850000,19.40,地下二樓
RPQPMLRJQHIGFGF09CB,坡道平面,2600000,19.40,地下四樓
RPRPMLRJQHIGFGF56CB,坡道平面,2800000,19.40,地下二樓
RPSPMLRJQHIGFGF66CB,坡道平面,2850000,19.40,地下二樓
RPTPMLRJQHIGFGF76CB,坡道平面,2850000,19.40,地下二樓
RPUPMLRJQHIGFGF86CB,坡道平面,2650000,19.40,地下二樓
RPWPMLRJQHIGFGF07CB,坡道平面,2800000,19.40,地下二樓
RPXPMLRJQHIGFGF17CB,坡道平面,2800000,19.40,地下二樓
RPOQMLRJQHIGFGF98CB,坡道平面,2350000,19.40,地下五樓含以下
RPRNMLRJQHIGFAF38CB,坡道平面,1750000,40.11,地下五樓含以下
RPQNMLRJQHIGFAF28CB,坡道平面,2200000,40.11,地下二樓
RPPNMLRJQHIGFAF18CB,坡道平面,1750000,40.11,地下五樓含以下
RPPQMLRJQHIGFGF09CB,坡道平面,2150000,32.27,地下三樓
RPQQMLRJQHIGFGF56CB,坡道平面,2550000,32.27,地下二樓
RPTNMLRJQHIGFAF58CB,坡道平面,2600000,31.77,地下二樓
RPUNMLRJQHIGFAF68CB,坡道平面,2550000,24.78,地下二樓
RPPNMLRJQHIGFEF68DB,坡道平面,1700000,32.19,地下一樓
RPOOMLRJQHIGFBF28CB,坡道平面,2200000,27.91,地下二樓
RPQNMLRJQHIGFBF38CB,坡道平面,2680000,27.91,地下二樓
RPVNMLRJQHIGFBF88CB,坡道平面,2280000,29.06,地下五樓含以下
RPVNMLRJQHIGFBF88CB,坡道平面,2480000,29.06,地下五樓含以下
RPXNMLRJQHIGFBF09CB,坡道平面,2380000,27.91,地下五樓含以下
RPPOMLRJQHIGFBF38CB,坡道平面,2100000,27.91,地下二樓
RPWNMLRJQHIGFBF98CB,坡道平面,2280000,29.06,地下五樓含以下
RPQOMLRJQHIGFBF48CB,坡道平面,2400000,24.63,地下四樓
RPROMLRJQHIGFBF58CB,坡道平面,2200000,24.50,地下二樓
RPWOMLRJQHIGFBF09CB,坡道平面,2200000,24.50,地下二樓
RPUOMLRJQHIGFBF88CB,坡道平面,2200000,24.50,地下二樓
RPSOMLRJQHIGFBF68CB,坡道平面,2350000,26.80,地下五樓含以下
RPVOMLRJQHIGFBF98CB,坡道平面,2200000,24.50,地下二樓
RPPPMLRJQHIGFBF48CB,坡道平面,2200000,24.50,地下二樓
RPTOMLRJQHIGFBF78CB,坡道平面,2200000,24.50,地下二樓
RPOPMLRJQHIGFBF38CB,坡道平面,2200000,24.50,地下二樓
RPXOMLRJQHIGFBF56CB,坡道平面,2450000,26.80,地下三樓
RPRPMLRJQHIGFBF68CB,坡道平面,2350000,26.80,地下五樓含以下
RPSPMLRJQHIGFBF78CB,坡道平面,2350000,26.80,地下五樓含以下
RPQPMLRJQHIGFBF58CB,坡道平面,2550000,26.80,地下三樓
RPTPMLRJQHIGFBF88CB,坡道平面,2350000,26.80,地下四樓
RPVPMLRJQHIGFBF09CB,坡道平面,2350000,26.80,地下五樓含以下
RPWPMLRJQHIGFBF56CB,坡道平面,1950000,24.97,地下四樓
RPPQMLRJQHIGFBF58CB,坡道平面,1900000,35.53,地下三樓
RPXPMLRJQHIGFBF66CB,坡道平面,1950000,24.97,地下四樓
RPRQMLRJQHIGFBF78CB,坡道平面,1900000,35.53,地下二樓
RPTQMLRJQHIGFBF98CB,坡道平面,1900000,35.53,地下二樓
RPVQMLRJQHIGFBF56CB,坡道平面,2000000,35.53,地下二樓
RPPNMLRJQHIGFHF88CB,升降機械,2100000,13.38,地下二樓
RPQNMLSJQHIGFHF09CB,坡道平面,1880000,26.36,地下三樓
RPQNMLSJQHIGFHF09CB,坡道平面,2120000,26.36,地下三樓
RPQNMLSJQHIGFHF09CB,坡道平面,1800000,26.36,地下三樓
RPPNMLSJQHIGFHF98CB,坡道平面,1980000,26.36,地下三樓
RPPNMLSJQHIGFHF98CB,坡道平面,2180000,26.36,地下三樓
RPPNMLSJQHIGFHF98CB,坡道平面,1880000,26.36,地下三樓
RPRNMLRJQHIGFHF09CB,升降機械,2200000,13.38,地下二樓
RPSNMLRJQHIGFHF56CB,升降機械,2200000,13.38,地下二樓
RPQNMLRJQHIGFHF98CB,升降機械,2200000,13.38,地下二樓
RPRNMLSJQHIGFHF56CB,坡道平面,1800000,26.36,地下三樓
RPRNMLSJQHIGFHF56CB,坡道平面,2120000,26.36,地下三樓
RPRNMLSJQHIGFHF56CB,坡道平面,1980000,26.36,地下三樓
RPSNMLSJQHIGFHF66CB,坡道平面,1980000,26.36,地下三樓
RPSNMLSJQHIGFHF66CB,坡道平面,2180000,26.36,地下三樓
RPSNMLSJQHIGFHF66CB,坡道平面,1980000,26.36,地下三樓
RPVNMLSJQHIGFHF96CB,坡道平面,1880000,26.36,地下三樓
RPVNMLSJQHIGFHF96CB,坡道平面,1800000,26.36,地下三樓
RPTNMLSJQHIGFHF76CB,坡道平面,1880000,26.36,地下三樓
RPTNMLSJQHIGFHF76CB,坡道平面,1980000,26.36,地下三樓
RPUNMLSJQHIGFHF86CB,坡道平面,1980000,26.36,地下三樓
RPUNMLSJQHIGFHF86CB,坡道平面,1880000,26.36,地下三樓
RPWNMLSJQHIGFHF07CB,坡道平面,2030000,26.36,地下三樓
RPWNMLSJQHIGFHF07CB,坡道平面,1950000,26.36,地下三樓
RPWNMLSJQHIGFHF07CB,坡道平面,1980000,26.36,地下三樓
RPSNMLSJQHIGFBF68CB,坡道平面,2550000,24.57,地下四樓
RPPNMLSJQHIGFBF38CB,坡道平面,2050000,29.35,地下三樓
RPRNMLSJQHIGFBF58CB,坡道平面,2550000,24.57,地下四樓
RPQNMLSJQHIGFBF48CB,坡道平面,2050000,29.35,地下三樓
RPUNMLSJQHIGFBF88CB,坡道平面,2600000,22.08,地下二樓
RPTNMLSJQHIGFBF78CB,坡道平面,2350000,22.57,地下四樓
RPVNMLSJQHIGFBF98CB,坡道平面,2600000,22.08,地下二樓
RPWNMLSJQHIGFBF09CB,坡道平面,2600000,22.08,地下二樓
RPPOMLSJQHIGFBF48CB,坡道平面,2680000,27.91,地下二樓
RPXNMLSJQHIGFBF56CB,坡道平面,1800000,30.93,地下三樓
RPRNMLSJQHIGFAF48CB,坡道平面,1600000,26.98,地下五樓含以下
RPPNMLSJQHIGFAF28CB,坡道平面,2750000,26.72,地下四樓
RPQNMLSJQHIGFAF38CB,坡道平面,1800000,28.05,地下五樓含以下
RPUOMLSJQHIGFBF98CB,坡道平面,2100000,24.97,地下三樓
RPSNMLSJQHIGFAF58CB,坡道平面,1900000,28.05,地下三樓
RPTNMLSJQHIGFAF68CB,坡道平面,1600000,28.05,地下五樓含以下
RPVNMLSJQHIGFAF88CB,坡道平面,1600000,28.05,地下五樓含以下
RPUNMLSJQHIGFAF78CB,坡道平面,1900000,28.05,地下四樓
RPWNMLSJQHIGFAF98CB,坡道平面,1850000,28.05,地下五樓含以下
RPOOMLSJQHIGFAF28CB,坡道平面,1900000,28.05,地下四樓
RPPOMLSJQHIGFAF38CB,坡道平面,1800000,28.05,地下五樓含以下
RPXNMLSJQHIGFAF09CB,坡道平面,2000000,28.05,地下三樓
RPQOMLSJQHIGFAF48CB,坡道平面,1800000,17.33,地下五樓含以下
RPSOMLSJQHIGFAF68CB,坡道平面,1650000,17.33,地下五樓含以下
RPROMLSJQHIGFAF58CB,坡道平面,1800000,16.18,地下四樓
RPTOMLSJQHIGFAF78CB,坡道平面,1800000,17.33,地下五樓含以下
RPUOMLSJQHIGFAF88CB,坡道平面,1650000,17.33,地下五樓含以下
RPVOMLSJQHIGFAF98CB,坡道平面,1950000,17.33,地下五樓含以下
RPWOMLSJQHIGFAF09CB,坡道平面,1800000,17.33,地下五樓含以下
RPXOMLSJQHIGFAF56CB,坡道平面,2050000,17.33,地下三樓
RPOPMLSJQHIGFAF38CB,坡道平面,1750000,17.33,地下四樓
RPPPMLSJQHIGFAF48CB,坡道平面,1650000,17.33,地下五樓含以下
RPQPMLSJQHIGFAF58CB,坡道平面,1700000,17.33,地下四樓
RPSPMLSJQHIGFAF78CB,坡道平面,1700000,16.18,地下五樓含以下
RPRPMLSJQHIGFAF68CB,坡道平面,2050000,17.33,地下三樓
RPUPMLSJQHIGFAF98CB,坡道平面,2400000,26.33,地下三樓
RPOQMLSJQHIGFAF48CB,坡道平面,2100000,30.67,地下五樓含以下
RPPQMLSJQHIGFAF58CB,坡道平面,2500000,30.67,地下三樓
RPTPMLSJQHIGFAF88CB,坡道平面,1850000,17.33,地下三樓
RPQQMLSJQHIGFAF68CB,坡道平面,2600000,30.38,地下二樓
RPSQMLSJQHIGFAF88CB,坡道平面,2250000,36.48,地下四樓
RPTQMLSJQHIGFAF98CB,升降機械,1400000,14.81,地下四樓
RPRQMLSJQHIGFAF78CB,坡道平面,2550000,28.18,地下三樓
RPRQMLSJQHIGFAF78CB,坡道平面,2650000,30.67,地下三樓
RPQNMLSJQHIGFGF98CB,坡道平面,2550000,32.27,地下二樓
RPRNMLSJQHIGFGF09CB,坡道平面,2550000,32.27,地下二樓
RPSNMLSJQHIGFGF56CB,坡道平面,2550000,32.27,地下二樓
