編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLNKPHIGFBG97DA,29,25.66,共有部份,鋼筋混凝土造,83年6月9日,十五層,,持分移轉
RPWOMLKMNHIGFBG48DA,40,28.31,商業用,鋼筋混凝土造,72年2月26日,七層,二層 陽台,全筆移轉
RPWOMLKMNHIGFBG48DA,40,14.61,共有部份,鋼筋混凝土造,72年2月26日,七層,,持分移轉
RPUNMLNKPHIGFBG48DA,41,107.52,住家用,鋼筋混凝土加強磚造,71年8月7日,二層,一層 二層,全筆移轉
RPPOMLKKPHIGFAG67DA,20,23.96,農舍,鋼筋混凝土造,92年2月19日,一層,一層,全筆移轉
RPSOMLNKPHIGFAG28DA,27,226.74,農舍,鋼筋混凝土加強磚造,85年6月13日,二層,一層 二層 屋頂突出物,全筆移轉
RPQOMLQLNHIGFAG28DA,28,92.70,住家用,鋼筋混凝土造,84年5月27日,五層,四層 陽台,全筆移轉
RPQOMLQLNHIGFAG28DA,28,4.26,共有部份,鋼筋混凝土造,84年5月27日,五層,,持分移轉
RPQNMLKLOHIGFBG77DA,11,186.58,停車空間、住宅、樓梯間,鋼筋混凝土造,101年3月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLRKPHIGFAG58EA,51,99.25,住家用,鋼筋混凝土加強磚造,61年9月15日,二層,一層 二層,全筆移轉
RPRNMLSKPHIGFBG78EA,,241.67,住宅、停車空間,鋼筋混凝土造,112年3月31日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLSKPHIGFBG58EA,,31.97,住家用,鋼筋混凝土加強磚造,,二層,一層 二層,持分移轉
RPRNMLLJOHIGFAG67DA,26,80.63,住家用,鋼筋混凝土造,86年8月19日,五層,二層 陽台,全筆移轉
RPRNMLLJOHIGFAG67DA,26,5.44,共同使用部份．鄉村住宅,鋼筋混凝土造,86年8月19日,五層,,持分移轉
RPRNMLLJOHIGFAG67DA,26,11.22,共同使用部份．鄉村住宅,鋼筋混凝土造,86年8月19日,五層,,持分移轉
RPQOMLKKPHIGFAG77DA,8,507.39,農舍,鋼筋混凝土造,103年11月20日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLKLPHIGFBG87DA,29,158.57,住家用,鋼筋混凝土造,83年5月17日,三層,一層 二層 三層 陽台 平台 見其他登記事項,全筆移轉
RPXNMLKLPHIGFBG58DA,18,17.23,住家用,鋼筋混凝土造,94年9月14日,六層,二層,全筆移轉
RPXNMLKLPHIGFBG58DA,18,13.21,共有部份,鋼筋混凝土造,94年9月14日,六層,,持分移轉
RPXNMLTKPHIGFBG76DA,27,208.35,住家用,鋼筋混凝土造,85年5月15日,三層,一層 二層 三層 陽台 平台 見其他登記事項,全筆移轉
RPVOMLLLPHIGFAG48DA,,40.23,集合住宅,鋼筋混凝土造,112年5月18日,四層,四層 陽台,全筆移轉
RPVOMLLLPHIGFAG48DA,,14.48,本共有部分之項目有停車空間、電信室、樓梯間等３項。,鋼筋混凝土造,112年5月18日,四層,,持分移轉
RPPNMLPLPHIGFAG18DA,17,233.06,住家用,鋼筋混凝土造,94年12月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOOMLOLPHIGFBG18DA,29,93.64,住家用,鋼筋混凝土造,83年9月5日,五層,五層 陽台,全筆移轉
RPOOMLOLPHIGFBG18DA,29,16.42,共有部份,鋼筋混凝土造,83年9月5日,五層,,持分移轉
RPQNMLPLPHIGFAG28DA,41,66.94,住家用,鋼筋混凝土造,70年12月30日,五層,一層,全筆移轉
RPOOMLLLPHIGFAG77DA,,64.53,集合住宅,鋼筋混凝土造,112年5月18日,四層,二層 陽台,全筆移轉
RPOOMLLLPHIGFAG77DA,,34.77,本共有部分之項目有停車空間、電信室、樓梯間等３項。,鋼筋混凝土造,112年5月18日,四層,,持分移轉
RPPOMLTKPHIGFBG68DA,,202.37,農糧產品加工室,鋼筋混凝土造,112年2月24日,一層,一層,全筆移轉
RPPNMLRLPHIGFBG58EA,5,238.72,住宅、樓梯間,鋼骨鋼筋混凝土造,107年6月14日,三層,一層 二層 三層 陽台 屋簷 地下一層 見其他登記事項,全筆移轉
RPPNMLRLPHIGFBG58EA,5,91.28,本共有部分之項目有：守衛室、機車停車位、機電消防設備室、台電配電室、消防設備室、噴灌機房、車道、車位、電梯、儲藏室、管委會空間、資料室、垃圾處理室、雨遮等十四項,鋼骨鋼筋混凝土造,107年6月14日,三層,,持分移轉
RPWNMLSLPHIGFAG56DA,49,63.00,住家用,木石磚造〈磚石造〉,,一層,一層,全筆移轉
RPUOMLLMPHIGFBG58DA,7,9.45,農舍,鋼鐵造有牆,104年12月29日,二層,一層 二層,持分移轉
RPUOMLLMPHIGFBG58DA,7,211.25,住宅、樓梯間,鋼筋混凝土造,105年5月25日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLSLPHIGFAG88DA,45,102.30,住家用,鋼筋混凝土加強磚造,67年7月1日,二層,一層 二層,全筆移轉
RPVNMLNJPHIGFAG38DA,8,219.42,住家用,鋼筋混凝土造,103年12月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLSJNHIGFAG18DA,29,108.28,住家用,鋼筋混凝土造,83年7月18日,四層,四層 陽台,全筆移轉
RPQNMLSJNHIGFAG18DA,29,1.49,突出物．共同使用部份,鋼筋混凝土造,83年7月18日,四層,,持分移轉
RPOOMLSLPHIGFBG58DA,41,141.38,住家用,鋼筋混凝土造,70年12月29日,五層,四層,全筆移轉
RPOOMLSLPHIGFBG58DA,41,11.84,共有部份,鋼筋混凝土造,70年12月29日,五層,,持分移轉
RPPOMLSLPHIGFBG68DA,41,104.04,住家用,鋼筋混凝土造,70年12月29日,五層,五層,全筆移轉
RPPOMLSLPHIGFBG68DA,41,11.84,共有部份,鋼筋混凝土造,70年12月29日,五層,,持分移轉
RPSNMLOJQHIGFAG28DA,,291.20,農舍,鋼筋混凝土造,112年1月19日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLLJQHIGFAG38DA,,315.03,農舍,鋼筋混凝土造,112年2月21日,二層,一層 二層 陽台,全筆移轉
RPUPMLLJQHIGFBG48DA,26,43.16,住家用,鋼筋混凝土造,85年12月20日,七層,五層 陽台,全筆移轉
RPUPMLLJQHIGFBG48DA,27,5.33,共有部份,鋼筋混凝土造,85年2月20日,七層,,持分移轉
RPUPMLLJQHIGFBG48DA,26,10.96,共有部份,鋼筋混凝土造,85年12月20日,七層,,持分移轉
RPUPMLLJQHIGFBG48DA,26,.56,共有部份,鋼筋混凝土造,85年12月20日,七層,,持分移轉
RPRNMLRJQHIGFAG48DA,16,31.87,農作產銷設施－農業資材室,鋼骨造,96年7月18日,一層,一層,全筆移轉
RPWNMLTJQHIGFAG56DA,,240.22,停車空間、住宅,鋼筋混凝土造,112年2月10日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLOKQHIGFBG78EA,46,179.07,住家用,鋼筋混凝土加強磚造,66年1月28日,三層,一層 二層 三層 地下層,全筆移轉
RPUNMLOKQHIGFBG78EA,55,159.82,商業用,鋼筋混凝土加強磚造,57年8月7日,二層,一層 二層 騎樓,全筆移轉
RPXNMLSJQHIGFAG56DA,18,369.94,住家用,鋼筋混凝土造,94年1月7日,二層,一層 二層 陽台 見其他登記事項,全筆移轉
RPXOMLPKQHIGFAG09DA,45,81.69,住家用,鋼筋混凝土造,67年10月23日,三層,三層,全筆移轉
RPOPMLQKQHIGFAG38DA,,85.05,農舍,鋼筋水泥造,62年12月0日,一層,一層,全筆移轉
RPOPMLQKQHIGFAG38DA,19,150.48,農業用,鋼造,93年8月31日,一層,一層,全筆移轉
RPQPMLMJQHIGFAG08DA,4,202.15,住家用,鋼筋混凝土造,108年6月10日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLNLQHIGFAG08DA,29,100.61,住家用,鋼筋混凝土造,83年8月2日,八層,六層 陽台 雨遮,全筆移轉
RPOOMLNLQHIGFAG08DA,29,27.38,共同使用防空避難室、停車場、梯間、走道及車道,鋼筋混凝土造,83年8月2日,八層,,持分移轉
RPPNMLRLQHIGFAG48DA,,47.75,集合住宅,鋼筋混凝土造,112年5月18日,四層,二層 陽台,全筆移轉
RPPNMLRLQHIGFAG48DA,,28.73,本共有部分之項目有停車空間、電信室、樓梯間等３項。,鋼筋混凝土造,112年5月18日,四層,,持分移轉
RPVNMLRJQHIGFAG88DA,29,144.09,住家用,鋼筋混凝土造,83年6月20日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLNLQHIGFBG18DA,34,42.24,農舍,鋼筋混凝土加強磚造,78年11月4日,一層,一層 平台,全筆移轉
RPQNMLMJRHIGFAG97DA,,40.23,集合住宅,鋼筋混凝土造,112年5月18日,四層,三層 陽台,全筆移轉
RPQNMLMJRHIGFAG97DA,,14.48,本共有部分之項目有停車空間、電信室、樓梯間等３項。,鋼筋混凝土造,112年5月18日,四層,,持分移轉
RPTNMLOJQHIGFBG48DA,9,249.42,住宅、停車空間、樓梯間,鋼筋混凝土造,103年7月31日,三層,一層 二層 三層 陽台 雨遮 屋簷 見其他登記事項,全筆移轉
RPXNMLLJRHIGFAG58DA,48,222.79,住家用,鋼筋混凝土加強磚造,64年3月26日,二層,一層 二層 騎樓,全筆移轉
RPOOMLLJOHIGFAG47DA,28,41.72,住家用,鋼筋混凝土造,84年10月5日,十二層,一層 平台,全筆移轉
RPVOMLSJOHIGFAG88DA,7,261.99,農舍,鋼筋混凝土造,105年7月22日,二層,一層 二層 陽台 見其他登記事項,全筆移轉
RPOOMLLJOHIGFAG47DA,28,16.36,共同使用部份：防空避難室．停車場．機械室．水箱．臺電受電室,鋼筋混凝土造,84年10月5日,十二層,,持分移轉
RPOOMLLJOHIGFAG47DA,28,9.14,共同使用部份：梯間通道,鋼筋混凝土造,84年10月5日,十二層,,持分移轉
RPPNMLTJOHIGFAG28DA,28,217.92,住家用,鋼筋混凝土造,84年9月8日,五層,一層 二層 三層 四層 五層 見其他登記事項,全筆移轉
RPQNMLTJOHIGFAG38DA,28,2.76,農舍,鋼筋混凝土造,84年10月19日,二層,一層 二層,持分移轉
RPSNMLTJOHIGFBG68DA,31,164.01,住家用,鋼筋混凝土造,81年9月14日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPUNMLNJNHIGFBG18DA,22,182.76,住家用,鋼筋混凝土造,90年2月8日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPRNMLSJOHIGFBG58EA,1,200.62,住宅、樓梯間、水箱室,鋼筋混凝土造,110年11月8日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLRJOHIGFBG98DA,6,361.15,農舍,鋼筋混凝土造,105年11月2日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLRJOHIGFBG68DA,28,77.31,住家用,鋼筋混凝土造,84年1月28日,七層,二層 陽台,全筆移轉
RPUNMLRJOHIGFBG68DA,28,6.95,樓梯間,鋼筋混凝土造,84年1月28日,七層,,持分移轉
RPUNMLRJOHIGFBG68DA,28,18.05,共有部份,鋼筋混凝土造,84年1月28日,七層,,持分移轉
RPQOMLQJOHIGFAG18DA,1,231.62,農舍,鋼筋混凝土（ＲＣ）,111年10月5日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLTJNHIGFAG18DA,27,390.92,住家用,鋼筋混凝土造,85年10月11日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物,全筆移轉
RPTNMLNKOHIGFAG18DA,29,190.81,住家用,鋼筋混凝土加強磚造,83年4月27日,二層,一層 二層 屋頂突出物,全筆移轉
RPWNMLSJNHIGFAG78DA,29,65.17,住家用,鋼筋混凝土造,83年8月4日,十層,八層 陽台,全筆移轉
RPWNMLSJNHIGFAG78DA,29,10.75,共同使用部份﹙梯間﹚,鋼筋混凝土造,83年8月4日,十層,,持分移轉
RPWNMLSJNHIGFAG78DA,29,2.95,共同使用部份﹙梯間﹚,鋼筋混凝土造,83年8月4日,十層,,持分移轉
RPWNMLSJNHIGFAG78DA,29,1.74,共同使用部份﹙通道樓梯等﹚,鋼筋混凝土造,83年8月4日,十層,,持分移轉
RPWNMLSJNHIGFAG78DA,29,16.28,共同使用部份﹙防空避避難室、停車場﹚,鋼筋混凝土造,83年8月4日,十層,,持分移轉
RPTNMLOKMHIGFAG08DA,41,88.53,住家用,鋼筋混凝土造,71年8月27日,五層,五層,全筆移轉
RPUNMLQJOHIGFAG48DA,15,25.67,住家用,鋼筋混凝土造,97年5月19日,六層,六層 陽台,全筆移轉
RPUNMLQJOHIGFAG48DA,15,3.42,機械室．停車空間,鋼筋混凝土造,97年5月19日,六層,,持分移轉
RPUNMLQJOHIGFAG48DA,15,7.91,梯間．通道,鋼筋混凝土造,97年5月19日,六層,,持分移轉
RPTNMLOKOHIGFAG28DA,55,31.79,住家用,鋼筋混凝土加強磚造,57年4月16日,一層,一層 騎樓,持分移轉
RPTNMLOKOHIGFAG28DA,43,56.70,住家用,鋼筋混凝土加強磚造,69年1月9日,二層,二層 騎樓,持分移轉
RPTOMLNKOHIGFAG28DA,30,2462.77,商業用,鋼造,82年8月10日,三層,一層 二層,全筆移轉
RPTOMLNKOHIGFAG28DA,30,143.25,商業用,鋼造,82年8月10日,三層,一層,全筆移轉
RPTOMLNKOHIGFAG28DA,30,1107.10,商業用,鋼造,82年8月10日,三層,三層,全筆移轉
RPTOMLNKOHIGFAG28DA,30,493.77,商業用,鋼造,82年8月10日,三層,三層,全筆移轉
RPTOMLNKOHIGFAG28DA,30,176.21,商業用,鋼造,82年8月10日,三層,三層,全筆移轉
RPTOMLNKOHIGFAG28DA,30,1490.66,商業用,鋼造,82年8月10日,三層,,全筆移轉
RPPNMLKMNHIGFAG57DA,11,159.38,住家用,鋼筋混凝土造,100年10月27日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPSNMLOKOHIGFBG28DA,20,229.28,住家用,鋼筋混凝土造,92年2月13日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXOMLOKOHIGFAG78DA,3,309.49,農舍,鋼筋混凝土造,109年3月13日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPTNMLQKOHIGFAG48DA,34,177.48,住家用,鋼筋混凝土加強磚造,78年2月17日,二層,一層 二層 屋頂突出物,全筆移轉
RPRNMLTKOHIGFAG58DA,42,126.30,住家用,加強磚造,70年1月20日,二層,一層 二層 騎樓,全筆移轉
RPPOMLSKNHIGFBG38DA,29,135.59,住家用,鋼筋混凝土造,83年8月2日,七層,六層 七層 陽台,全筆移轉
RPPOMLSKNHIGFBG38DA,29,48.72,共有部份,鋼筋混凝土造,83年8月2日,七層,,持分移轉
RPROMLRJOHIGFAG38DA,41,142.41,農舍,鋼筋混凝土加強磚造,71年4月28日,二層,一層 二層 屋頂突出物,全筆移轉
RPSNMLTKOHIGFAG68DA,42,126.30,住家用,加強磚造,70年1月20日,二層,一層 二層 騎樓,全筆移轉
RPUOMLKLOHIGFBG28DA,14,35.95,集合住宅,鋼筋混凝土造,98年10月8日,十三層,六層 雨遮,全筆移轉
RPUOMLKLOHIGFBG28DA,14,16.08,本共有部分之項目有防空避難室兼停車空間、樓梯間、電梯間、水箱、機械室及停車空間等六項。,鋼筋混凝土造,98年10月8日,十三層,,持分移轉
RPUOMLKLOHIGFBG28DA,14,11.17,本共有部分之項目有樓梯間及電梯間等兩項。,鋼筋混凝土造,98年10月8日,十三層,,持分移轉
RPSNMLRKOHIGFAG48DA,3,224.91,住宅、樓梯間,鋼筋混凝土造,109年4月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLRKOHIGFAG58DA,3,227.77,住宅、樓梯間,鋼筋混凝土造,109年4月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLSKOHIGFAG48DA,5,208.74,住宅、停車空間,鋼筋混凝土造,107年3月14日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLKLOHIGFBG67DA,43,108.98,住家用,鋼筋混凝土加強磚造,69年3月19日,二層,一層 二層,全筆移轉
RPWNMLQLOHIGFAG88DA,15,218.05,住家用,鋼筋混凝土造,97年7月16日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPVNMLLMNHIGFBG38DA,23,114.73,住家用,鋼筋混凝土造,89年4月27日,十二層,八層 陽台 雨遮,全筆移轉
RPVNMLLMNHIGFBG38DA,23,20.53,共有部份,鋼筋混凝土造,89年4月27日,十二層,,持分移轉
RPXOMLQLOHIGFBG56DA,27,112.14,住家用,鋼筋混凝土造,85年10月4日,七層,五層 陽台,全筆移轉
RPVNMLLMNHIGFBG38DA,23,23.32,共有部份,鋼筋混凝土造,89年4月27日,十二層,,持分移轉
RPVNMLLMNHIGFBG38DA,23,15.55,共有部份,鋼筋混凝土造,89年4月27日,十二層,,持分移轉
RPVNMLLMNHIGFBG38DA,23,.07,住家用,鋼筋混凝土造,89年4月27日,十二層,一層,持分移轉
RPSNMLPKOHIGFBG38DA,6,47.41,集合住宅,鋼筋混凝土造,106年8月14日,十五層,二層 陽台,全筆移轉
RPSNMLPKOHIGFBG38DA,6,37.38,本共有部分之項目有停車空間、機電空間、管理委員會空間及屋頂突出物等４項,鋼筋混凝土造,106年8月14日,十五層,,持分移轉
RPXOMLQLOHIGFBG56DA,27,21.55,共有部份,鋼筋混凝土造,85年10月4日,七層,,持分移轉
RPXNMLLJNHIGFAG18DA,26,103.38,住家用,鋼筋混凝土造,85年11月15日,五層,一層,全筆移轉
RPXNMLLJNHIGFAG18DA,26,16.65,梯間、共同使用,鋼筋混凝土造,85年11月15日,五層,,持分移轉
RPSOMLTLOHIGFAG88DA,38,153.84,住家用,鋼筋混凝土造,73年11月5日,三層,一層 二層 三層 騎樓,全筆移轉
RPUOMLSJNHIGFBG78DA,9,47.42,集合住宅,鋼筋混凝土造,103年8月25日,十四層,三層 陽台 雨遮,全筆移轉
RPUOMLSJNHIGFBG78DA,9,32.16,本共用部分之項目：停車場、梯廳、樓梯間、電梯間、走廊、水箱、機械室等七項,鋼筋混凝土造,103年8月25日,十四層,,持分移轉
RPRNMLTLOHIGFBG78DA,6,44.42,集合住宅,鋼筋混凝土造,106年8月14日,十五層,二層 陽台,全筆移轉
RPRNMLTLOHIGFBG78DA,6,34.97,本共有部分之項目有停車空間、機電空間、管理委員會空間及屋頂突出物等４項,鋼筋混凝土造,106年8月14日,十五層,,持分移轉
RPTNMLQLOHIGFBG68DA,6,73.55,集合住宅,鋼筋混凝土造,106年7月24日,九層,三層 陽台 雨遮,全筆移轉
RPTNMLQLOHIGFBG68DA,6,84.91,本共有部分之項目有：附屬防空難室兼停車空間、附屬機電設備及樓電梯空間、附屬停車空間、附屬機電設備空間、附屬門廳、管委會使用空間、附屬樓梯間、消防水箱、附屬水箱、電梯機械室、梯廳及外廊等１３項,鋼筋混凝土造,106年7月24日,九層,,持分移轉
RPQNMLTLOHIGFBG68DA,6,43.98,集合住宅,鋼筋混凝土造,106年8月14日,十五層,二層 陽台,全筆移轉
RPQNMLTLOHIGFBG68DA,6,34.69,本共有部分之項目有停車空間、機電空間、管理委員會空間及屋頂突出物等４項,鋼筋混凝土造,106年8月14日,十五層,,持分移轉
RPPNMLQJPHIGFAG18EA,27,71.86,住家用,鋼筋混凝土造,85年2月15日,五層,二層 陽台,全筆移轉
RPPNMLQJPHIGFAG18EA,27,20.35,梯間、通道、共同使用,鋼筋混凝土造,85年2月15日,五層,,持分移轉
RPTOMLTKOHIGFBG98DA,6,43.98,集合住宅,鋼筋混凝土造,106年8月14日,十五層,二層 陽台,全筆移轉
RPTOMLTKOHIGFBG98DA,6,34.69,本共有部分之項目有停車空間、機電空間、管理委員會空間及屋頂突出物等４項,鋼筋混凝土造,106年8月14日,十五層,,持分移轉
RPXNMLPJPHIGFAG78DA,28,75.33,住家用,鋼筋混凝土造,84年3月11日,五層,二層 陽台,全筆移轉
RPXNMLPJPHIGFAG78DA,28,2.78,共同使用部份,鋼筋混凝土造,84年3月11日,五層,,持分移轉
RPXNMLPJPHIGFAG78DA,28,6.80,共有部份,鋼筋混凝土造,84年3月11日,五層,,持分移轉
RPQOMLMKNHIGFBG87DA,33,201.74,住家用,鋼筋混凝土加強磚造,79年1月3日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPUNMLPJPHIGFBG58DA,1,100.45,集合住宅,鋼筋混凝土造,111年5月27日,四層,四層 陽台,全筆移轉
RPSNMLRJPHIGFBG58DA,6,43.98,集合住宅,鋼筋混凝土造,106年8月14日,十五層,二層 陽台,全筆移轉
RPUNMLPJPHIGFBG58DA,1,1.11,本共有部分之項目有：機電設備、水塔等２項,鋼筋混凝土造,111年5月27日,一層,,持分移轉
RPSNMLRJPHIGFBG58DA,6,34.69,本共有部分之項目有停車空間、機電空間、管理委員會空間及屋頂突出物等４項,鋼筋混凝土造,106年8月14日,十五層,,持分移轉
RPUNMLPJPHIGFBG58DA,1,7.45,本共有部分之項目有：電梯、梯間等２項,鋼筋混凝土造,111年5月27日,四層,,持分移轉
RPUOMLQJPHIGFBG78DA,4,148.67,住家用,鋼筋混凝土造,108年10月8日,三層,一層 二層 三層 陽台,全筆移轉
RPROMLMKPHIGFAG08DA,13,110.32,農舍,鋼筋混凝土造,99年1月27日,二層,一層 二層 陽台 雨遮 夾層,全筆移轉
RPRNMLRKPHIGFAG48DA,30,223.28,農舍,鋼筋混凝土加強磚造,81年12月11日,二層,一層 二層,全筆移轉
SPRNMLRKPHIGFAG58DA,30,223.28,農舍,鋼筋混凝土加強磚造,81年12月11日,二層,一層 二層,全筆移轉
RPQNMLOLNHIGFAG97DA,2,60.69,集合住宅,鋼筋混凝土造,110年10月4日,四層,三層 陽台,全筆移轉
RPQNMLOLNHIGFAG97DA,2,77.16,本共有部分之項目有停車空間、樓梯間等２項,鋼筋混凝土造,110年10月4日,四層,,持分移轉
RPXNMLSKPHIGFBG66DA,27,410.37,農舍,鋼筋混凝土加強磚造,85年1月19日,二層,一層 二層 陽台 見其他登記事項,全筆移轉
RPSPMLKLPHIGFBG28DA,,73.98,住家用,木造,,一層,一層 儲藏室,全筆移轉
RPSPMLKLPHIGFBG28DA,,142.15,商業用,磚造,,二層,一層 二層,全筆移轉
RPXOMLKKPHIGFBG58DA,1,87.12,集合住宅,鋼筋混凝土造,111年3月10日,十四層,十層 陽台,全筆移轉
RPXOMLKKPHIGFBG58DA,1,66.00,本共有部分之項目有：停車空間、車道、安全梯、昇降設備、梯廳、消防機房、雨水機房、水箱、防空避難室兼停車空間、台電配電場所、受電箱區、發電機室、電信室、管委會使用空間、戶外安全梯、垃圾處理空間、機械式、屋頂平台等１８項。,鋼筋混凝土造,111年3月10日,十四層,,持分移轉
RPTNMLOLPHIGFBG58DA,38,99.00,住家用,加強磚造,73年10月9日,二層,一層 二層,全筆移轉
RPPNMLOLPHIGFBG28EA,10,353.14,農舍、水塔間,鋼筋混凝土造,102年6月19日,二層,一層 二層 陽台 見其他登記事項,全筆移轉
RPPRMLQLPHIGFBG78DA,6,43.98,集合住宅,鋼筋混凝土造,106年8月14日,十五層,二層 陽台,全筆移轉
RPPRMLQLPHIGFBG78DA,6,34.69,本共有部分之項目有停車空間、機電空間、管理委員會空間及屋頂突出物等４項,鋼筋混凝土造,106年8月14日,十五層,,持分移轉
RPRNMLOJQHIGFAG18DA,8,166.74,住家用,鋼筋混凝土造,104年4月16日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLLMPHIGFBG28DA,1,63.31,集合住宅,鋼筋混凝土造,111年1月24日,八層,三層 陽台,全筆移轉
RPRNMLSLOHIGFAG58DA,42,140.70,倉庫．廠房．辦公室．太平梯,鋼筋混凝土加強磚造,70年3月20日,一層,一層,全筆移轉
RPSNMLLMPHIGFBG28DA,1,59.03,本共有部分之項目有：停車空間、管理委員會使用空間、梯廳、門廊、樓梯間、水箱、機房等７項,鋼筋混凝土造,111年1月24日,八層,,持分移轉
RPROMLRJQHIGFBG68DA,8,3446.81,旅館、停車空間、樓梯間、機械室,鋼筋混凝土造,104年8月18日,三層,二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLRKQHIGFBG58DA,37,193.81,住家用,鋼筋混凝土造,75年7月24日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPUNMLPJOHIGFBG48DA,27,20.30,共有部份,鋼筋混凝土造,85年1月5日,六層,,持分移轉
RPUNMLPJOHIGFBG48DA,27,5.35,共有部份,鋼筋混凝土造,85年1月5日,六層,,持分移轉
RPUNMLPJOHIGFBG48DA,27,78.70,住家用,鋼筋混凝土造,85年1月5日,六層,六層 陽台,全筆移轉
RPVOMLLJRHIGFBG58DA,2,62.48,集合住宅,鋼筋混凝土造,110年1月25日,十八層,七層 陽台,全筆移轉
RPVOMLLJRHIGFBG58DA,2,28.46,本共有部分之項目有停車空間、管委會及公共服務空間等２項,鋼筋混凝土造,110年1月25日,十八層,,持分移轉
RPVOMLLJRHIGFBG58DA,2,14.97,本共有部分之項目有樓梯間、機械室及水箱等３項,鋼筋混凝土造,110年1月25日,十八層,,持分移轉
RPTNMLRJQHIGFBG78DA,15,220.50,住家用,鋼筋混凝土造,96年12月27日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項,全筆移轉
RPPNMLNKOHIGFAG77DA,40,194.49,住家用,加強磚造,72年6月20日,三層,一層 二層 三層 騎樓,全筆移轉
RPSNMLNKOHIGFAG08DA,26,131.43,住家用,鋼筋混凝土造,86年8月22日,五層,五層 陽台 夾層 見其他登記事項,全筆移轉
RPSNMLMKOHIGFAG97DA,48,95.62,住家用,鋼筋混凝土加強磚造,64年5月20日,二層,一層 二層,全筆移轉
RPSNMLNKOHIGFAG08DA,26,38.64,見其他登記事項,鋼筋混凝土造,86年8月22日,五層,,持分移轉
RPUNMLNKOHIGFBG38DA,5,196.89,住宅、停車空間,鋼筋混凝土造,107年2月13日,四層,二層 三層 四層 屋簷 見其他登記事項,全筆移轉
RPVNMLLJOHIGFAG08DA,28,85.83,住家用,鋼筋混凝土造,84年3月21日,五層,三層 陽台,全筆移轉
RPVNMLLJOHIGFAG08DA,28,16.35,Ｊ（梯間）共同使用,鋼筋混凝土造,84年3月21日,五層,,持分移轉
RPPNMLKKMHIGFAG27DA,39,94.12,住家用,鋼筋混凝土加強磚造,72年9月23日,二層,一層 二層,全筆移轉
RPVPMLPKOHIGFBG88DA,1,302.74,住家用,鋼筋混凝土造,111年9月1日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項,全筆移轉
RPVPMLPKOHIGFBG88DA,1,28.54,本共有部分之項目有：車道、消防泵浦室、台電配電場、發電機室、電信機房等５項,鋼筋混凝土造,111年9月1日,三層,,持分移轉
RPVPMLPKOHIGFBG88DA,1,.22,本共有部分之項目有：住宅等１項,鋼筋混凝土造,111年9月1日,三層,,持分移轉
RPWNMLKLMHIGFAG08DA,1,60.69,集合住宅,鋼筋混凝土造,110年10月4日,四層,二層 陽台,全筆移轉
RPWNMLKLMHIGFAG08DA,1,77.16,本共有部分之項目有停車空間、樓梯間等２項,鋼筋混凝土造,110年10月4日,四層,,持分移轉
RPVNMLKLMHIGFAG97DA,1,60.69,集合住宅,鋼筋混凝土造,110年10月4日,四層,二層 陽台,全筆移轉
RPVNMLKLMHIGFAG97DA,1,77.16,本共有部分之項目有停車空間、樓梯間等２項,鋼筋混凝土造,110年10月4日,四層,,持分移轉
RPXNMLQJOHIGFBG88DA,2,38.76,集合住宅,鋼筋混凝土造,110年7月1日,二十二層,八層 陽台,全筆移轉
