編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQOMLQJNHIGFKD78DA,,60.64,見其他登記事項,鋼筋混凝土構造,112年3月9日,十五層,二層 陽台,全筆移轉
RPQOMLQJNHIGFKD78DA,,63.95,本共有部分之項目有：防空避難室兼停車空間，停車空間，垃圾車暫停區，無障礙廁所，公共服務空間，垃圾儲藏室，車道，門廊，梯間，管委會空間，樓電梯間，樓梯間，水箱，昇降機機房等１４項,鋼筋混凝土構造,112年3月9日,十五層,,持分移轉
RPUTMLSLPHIGFAD66DA,,89.04,集合住宅,鋼筋混凝土構造,112年4月11日,十四層,四層 陽台,全筆移轉
RPUTMLSLPHIGFAD66DA,,21.59,本共有部分之項目有排煙室、昇降機、安全梯、機房、管道間、梯廳、水表室、電梯機房等８項。,鋼筋混凝土構造,112年4月11日,十四層,,持分移轉
RPUTMLSLPHIGFAD66DA,,23.06,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPUTMLSLPHIGFAD66DA,,19.79,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPXWMLMLPHIGFAD66DA,,89.04,集合住宅,鋼筋混凝土構造,112年4月11日,十四層,十層 陽台,全筆移轉
RPQPMLSLPHIGFAD48DA,,100.27,集合住宅,鋼筋混凝土構造,112年4月11日,十五層,十一層 陽台,全筆移轉
RPXWMLMLPHIGFAD66DA,,21.59,本共有部分之項目有排煙室、昇降機、安全梯、機房、管道間、梯廳、水表室、電梯機房等８項。,鋼筋混凝土構造,112年4月11日,十四層,,持分移轉
RPQPMLSLPHIGFAD48DA,,25.78,本共有部分之項目有排煙室、昇降機、安全梯、機房、管道間、梯廳、水表室、電梯機房等８項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPXWMLMLPHIGFAD66DA,,23.06,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPQPMLSLPHIGFAD48DA,,26.14,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPXWMLMLPHIGFAD66DA,,19.79,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPQPMLSLPHIGFAD48DA,,19.79,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPPONLMLPHIGFAD77DA,,85.79,集合住宅,鋼筋混凝土構造,112年4月11日,十四層,十層 陽台,全筆移轉
RPPONLMLPHIGFAD77DA,,20.84,本共有部分之項目有排煙室、昇降機、安全梯、機房、管道間、梯廳、水表室、電梯機房等８項。,鋼筋混凝土構造,112年4月11日,十四層,,持分移轉
RPPONLMLPHIGFAD77DA,,22.26,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPPONLMLPHIGFAD77DA,,19.79,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPRNNLMLPHIGFAD87DA,,91.80,集合住宅,鋼筋混凝土構造,112年4月11日,十四層,十層 陽台,全筆移轉
RPRNNLMLPHIGFAD87DA,,22.31,本共有部分之項目有排煙室、昇降機、安全梯、機房、管道間、梯廳、水表室、電梯機房等８項。,鋼筋混凝土構造,112年4月11日,十四層,,持分移轉
RPRNNLMLPHIGFAD87DA,,23.86,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPRNNLMLPHIGFAD87DA,,19.79,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPQWMLMLPHIGFAD58DA,,89.75,集合住宅,鋼筋混凝土構造,112年4月11日,十四層,十層 陽台,全筆移轉
RPQTMLMLPHIGFAD28DA,,88.81,集合住宅,鋼筋混凝土構造,112年4月11日,十五層,十四層 陽台,全筆移轉
RPQWMLMLPHIGFAD58DA,,21.77,本共有部分之項目有排煙室、昇降機、安全梯、機房、管道間、梯廳、水表室、電梯機房等８項。,鋼筋混凝土構造,112年4月11日,十四層,,持分移轉
RPQTMLMLPHIGFAD28DA,,22.81,本共有部分之項目有排煙室、昇降機、安全梯、機房、管道間、梯廳、水表室、電梯機房等８項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPQWMLMLPHIGFAD58DA,,23.17,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPQTMLMLPHIGFAD28DA,,22.94,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPQWMLMLPHIGFAD58DA,,19.79,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPQTMLMLPHIGFAD28DA,,19.79,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPWOMLSLPHIGFAD98DA,,76.27,集合住宅,鋼筋混凝土構造,112年4月11日,十五層,十四層 陽台,全筆移轉
RPWOMLSLPHIGFAD98DA,,19.27,本共有部分之項目有排煙室、昇降機、安全梯、機房、管道間、梯廳、水表室、電梯機房等８項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPWOMLSLPHIGFAD98DA,,19.86,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPWOMLSLPHIGFAD98DA,,19.79,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPXUMLSLPHIGFAD07DA,,85.79,集合住宅,鋼筋混凝土構造,112年4月11日,十四層,五層 陽台,全筆移轉
RPXUMLSLPHIGFAD07DA,,20.84,本共有部分之項目有排煙室、昇降機、安全梯、機房、管道間、梯廳、水表室、電梯機房等８項。,鋼筋混凝土構造,112年4月11日,十四層,,持分移轉
RPXUMLSLPHIGFAD07DA,,22.26,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPXUMLSLPHIGFAD07DA,,19.79,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPPOMLQJNHIGFKD68DA,,60.64,見其他登記事項,鋼筋混凝土構造,112年3月9日,十五層,十五層 陽台,全筆移轉
RPPOMLQJNHIGFKD68DA,,63.95,本共有部分之項目有：防空避難室兼停車空間，停車空間，垃圾車暫停區，無障礙廁所，公共服務空間，垃圾儲藏室，車道，門廊，梯間，管委會空間，樓電梯間，樓梯間，水箱，昇降機機房等１４項,鋼筋混凝土構造,112年3月9日,十五層,,持分移轉
RPRRMLPJQHIGFAD38DA,,89.49,集合住宅,鋼筋混凝土構造,112年4月11日,十五層,二層 陽台,全筆移轉
RPOSMLSKQHIGFAD58DA,,79.89,集合住宅,鋼筋混凝土構造,112年4月11日,十五層,五層 陽台,全筆移轉
RPRRMLPJQHIGFAD38DA,,23.08,本共有部分之項目有排煙室、昇降機、安全梯、機房、管道間、梯廳、水表室、電梯機房等８項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPOSMLSKQHIGFAD58DA,,21.01,本共有部分之項目有排煙室、昇降機、安全梯、機房、管道間、梯廳、水表室、電梯機房等８項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPOSMLSKQHIGFAD58DA,,20.66,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPRRMLPJQHIGFAD38DA,,23.17,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPVSMLPJQHIGFAD88DA,,63.15,集合住宅,鋼筋混凝土構造,112年4月11日,十五層,十層 陽台,全筆移轉
RPOSMLSKQHIGFAD58DA,,19.79,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPVSMLPJQHIGFAD88DA,,16.62,本共有部分之項目有排煙室、昇降機、安全梯、機房、管道間、梯廳、水表室、電梯機房等８項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPRRMLPJQHIGFAD38DA,,19.79,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPVSMLPJQHIGFAD88DA,,16.32,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPVSMLPJQHIGFAD88DA,,19.79,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPQUMLPJQHIGFAD58DA,,74.54,店舖,鋼筋混凝土構造,112年4月11日,十五層,一層 陽台,全筆移轉
RPQUMLPJQHIGFAD58DA,,17.84,本共有部分之項目有排煙室、昇降機、安全梯、機房、管道間、梯廳、水表室、電梯機房等８項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPQUMLPJQHIGFAD58DA,,18.15,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPTNMLNJQHIGFDD28DA,,198.43,住宅,鋼筋混凝土造,112年1月10日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNNLMLPHIGFAD28DA,,86.28,集合住宅,鋼筋混凝土構造,112年4月11日,十四層,五層 陽台,全筆移轉
RPVNNLMLPHIGFAD28DA,,20.84,本共有部分之項目有排煙室、昇降機、安全梯、機房、管道間、梯廳、水表室、電梯機房等８項。,鋼筋混凝土構造,112年4月11日,十四層,,持分移轉
RPVNNLMLPHIGFAD28DA,,22.26,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPVNNLMLPHIGFAD28DA,,19.79,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPVPMLPJQHIGFAD58DA,,100.27,集合住宅,鋼筋混凝土構造,112年4月11日,十五層,十四層 陽台,全筆移轉
RPVPMLPJQHIGFAD58DA,,25.78,本共有部分之項目有排煙室、昇降機、安全梯、機房、管道間、梯廳、水表室、電梯機房等８項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPVPMLPJQHIGFAD58DA,,26.14,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPVPMLPJQHIGFAD58DA,,19.79,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPPUMLPJQHIGFAD48DA,,60.84,店舖,鋼筋混凝土構造,112年4月11日,十五層,一層,全筆移轉
RPPUMLPJQHIGFAD48DA,,16.97,本共有部分之項目有排煙室、昇降機、安全梯、機房、管道間、梯廳、水表室、電梯機房等８項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPPOMLPJQHIGFAD87DA,,80.16,集合住宅,鋼筋混凝土構造,112年4月11日,十五層,十層 陽台,全筆移轉
RPPUMLPJQHIGFAD48DA,,17.46,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPPOMLPJQHIGFAD87DA,,20.38,本共有部分之項目有排煙室、昇降機、安全梯、機房、管道間、梯廳、水表室、電梯機房等８項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPPOMLPJQHIGFAD87DA,,21.00,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPWRMLSKQHIGFAD66DA,,76.27,集合住宅,鋼筋混凝土構造,112年4月11日,十五層,四層 陽台,全筆移轉
RPPOMLPJQHIGFAD87DA,,19.79,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPWRMLSKQHIGFAD66DA,,20.15,本共有部分之項目有排煙室、昇降機、安全梯、機房、管道間、梯廳、水表室、電梯機房等８項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPWRMLSKQHIGFAD66DA,,19.86,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPWRMLSKQHIGFAD66DA,,19.79,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPOUMLPJQHIGFAD38DA,,85.79,集合住宅,鋼筋混凝土構造,112年4月11日,十四層,四層 陽台,全筆移轉
RPOUMLPJQHIGFAD38DA,,20.84,本共有部分之項目有排煙室、昇降機、安全梯、機房、管道間、梯廳、水表室、電梯機房等８項。,鋼筋混凝土構造,112年4月11日,十四層,,持分移轉
RPOUMLPJQHIGFAD38DA,,22.26,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPPRMLPJQHIGFAD18DA,,100.27,集合住宅,鋼筋混凝土構造,112年4月11日,十五層,十一層 陽台,全筆移轉
RPOUMLPJQHIGFAD38DA,,19.79,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPPRMLPJQHIGFAD18DA,,26.00,本共有部分之項目有排煙室、昇降機、安全梯、機房、管道間、梯廳、水表室、電梯機房等８項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPPRMLPJQHIGFAD18DA,,26.14,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPPRMLPJQHIGFAD18DA,,19.79,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPORMLPJQHIGFAD08DA,,100.27,集合住宅,鋼筋混凝土構造,112年4月11日,十五層,四層 陽台,全筆移轉
RPORMLPJQHIGFAD08DA,,26.00,本共有部分之項目有排煙室、昇降機、安全梯、機房、管道間、梯廳、水表室、電梯機房等８項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPORMLPJQHIGFAD08DA,,26.14,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPORMLPJQHIGFAD08DA,,19.79,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPTQMLSKQHIGFAD88DA,,89.49,集合住宅,鋼筋混凝土構造,112年4月11日,十五層,十層 陽台,全筆移轉
RPTQMLSKQHIGFAD88DA,,23.08,本共有部分之項目有排煙室、昇降機、安全梯、機房、管道間、梯廳、水表室、電梯機房等８項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPTQMLSKQHIGFAD88DA,,23.17,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPTQMLSKQHIGFAD88DA,,19.79,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPVNMLPJQHIGFAD38DA,,85.79,集合住宅,鋼筋混凝土構造,112年4月11日,十四層,十層 陽台,全筆移轉
RPVNMLPJQHIGFAD38DA,,20.68,本共有部分之項目有排煙室、昇降機、安全梯、機房、管道間、梯廳、水表室、電梯機房等８項。,鋼筋混凝土構造,112年4月11日,十四層,,持分移轉
RPVNMLPJQHIGFAD38DA,,22.26,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPVNMLPJQHIGFAD38DA,,19.79,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPTOMLPJQHIGFAD28DA,,63.15,集合住宅,鋼筋混凝土構造,112年4月11日,十五層,十層 陽台,全筆移轉
RPTOMLPJQHIGFAD28DA,,15.92,本共有部分之項目有排煙室、昇降機、安全梯、機房、管道間、梯廳、水表室、電梯機房等８項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPTOMLPJQHIGFAD28DA,,16.32,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPTOMLPJQHIGFAD28DA,,19.79,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPWNMLPJQHIGFAD48DA,,100.95,集合住宅,鋼筋混凝土構造,112年4月11日,十四層,三層 陽台,全筆移轉
RPWNMLPJQHIGFAD48DA,,24.44,本共有部分之項目有排煙室、昇降機、安全梯、機房、管道間、梯廳、水表室、電梯機房等８項。,鋼筋混凝土構造,112年4月11日,十四層,,持分移轉
RPWNMLPJQHIGFAD48DA,,26.25,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPWNMLPJQHIGFAD48DA,,19.79,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPRNMLOLQHIGFAD08DA,,80.16,集合住宅,鋼筋混凝土構造,112年4月11日,十五層,四層 陽台,全筆移轉
RPRNMLOLQHIGFAD08DA,,20.38,本共有部分之項目有排煙室、昇降機、安全梯、機房、管道間、梯廳、水表室、電梯機房等８項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPRNMLOLQHIGFAD08DA,,21.00,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPRTMLPJQHIGFAD58DA,,76.27,集合住宅,鋼筋混凝土構造,112年4月11日,十五層,十層 陽台,全筆移轉
RPRNMLOLQHIGFAD08DA,,19.79,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPRTMLPJQHIGFAD58DA,,20.15,本共有部分之項目有排煙室、昇降機、安全梯、機房、管道間、梯廳、水表室、電梯機房等８項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPRTMLPJQHIGFAD58DA,,19.86,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPRTMLPJQHIGFAD58DA,,19.79,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPSPMLLLQHIGFAD08DA,,80.20,集合住宅,鋼筋混凝土構造,112年4月11日,十五層,六層 陽台,全筆移轉
RPSPMLLLQHIGFAD08DA,,20.42,本共有部分之項目有排煙室、昇降機、安全梯、機房、管道間、梯廳、水表室、電梯機房等８項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPSPMLLLQHIGFAD08DA,,21.00,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPSPMLLLQHIGFAD08DA,,19.79,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPWRMLLLQHIGFAD68DA,,91.20,店舖,鋼筋混凝土構造,112年4月11日,十四層,一層,全筆移轉
RPWRMLLLQHIGFAD68DA,,24.33,本共有部分之項目有排煙室、昇降機、安全梯、機房、管道間、梯廳、水表室、電梯機房等８項。,鋼筋混凝土構造,112年4月11日,十四層,,持分移轉
RPWRMLLLQHIGFAD68DA,,26.14,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPURMLPJQHIGFAD68DA,,88.81,集合住宅,鋼筋混凝土構造,112年4月11日,十五層,十層 陽台,全筆移轉
RPXQMLLLQHIGFAD68DA,,100.27,集合住宅,鋼筋混凝土構造,112年4月11日,十五層,十四層 陽台,全筆移轉
RPURMLPJQHIGFAD68DA,,22.81,本共有部分之項目有排煙室、昇降機、安全梯、機房、管道間、梯廳、水表室、電梯機房等８項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPXQMLLLQHIGFAD68DA,,26.00,本共有部分之項目有排煙室、昇降機、安全梯、機房、管道間、梯廳、水表室、電梯機房等８項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPXQMLLLQHIGFAD68DA,,26.14,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPURMLPJQHIGFAD68DA,,22.94,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPXQMLLLQHIGFAD68DA,,19.79,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPURMLPJQHIGFAD68DA,,19.79,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPXRMLSKQHIGFAD76DA,,79.89,集合住宅,鋼筋混凝土構造,112年4月11日,十五層,四層 陽台,全筆移轉
RPXRMLSKQHIGFAD76DA,,21.01,本共有部分之項目有排煙室、昇降機、安全梯、機房、管道間、梯廳、水表室、電梯機房等８項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPXRMLSKQHIGFAD76DA,,20.66,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPXRMLSKQHIGFAD76DA,,19.79,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPOQMLLLQHIGFAD77DA,,79.89,集合住宅,鋼筋混凝土構造,112年4月11日,十五層,五層 陽台,全筆移轉
RPOQMLLLQHIGFAD77DA,,20.12,本共有部分之項目有排煙室、昇降機、安全梯、機房、管道間、梯廳、水表室、電梯機房等８項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPOQMLLLQHIGFAD77DA,,20.66,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPOQMLLLQHIGFAD77DA,,19.79,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPPSMLSLPHIGFAD68DA,,84.87,集合住宅,鋼筋混凝土構造,112年4月11日,十五層,十一層 陽台,全筆移轉
RPPSMLSLPHIGFAD68DA,,21.68,本共有部分之項目有排煙室、昇降機、安全梯、機房、管道間、梯廳、水表室、電梯機房等８項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPPSMLSLPHIGFAD68DA,,21.80,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPPSMLSLPHIGFAD68DA,,19.79,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPQPMLLLQHIGFAD87DA,,63.15,集合住宅,鋼筋混凝土構造,112年4月11日,十五層,五層 陽台,全筆移轉
RPQPMLLLQHIGFAD87DA,,15.92,本共有部分之項目有排煙室、昇降機、安全梯、機房、管道間、梯廳、水表室、電梯機房等８項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPQPMLLLQHIGFAD87DA,,16.32,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPQPMLLLQHIGFAD87DA,,19.79,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、公共服務空間、梯廳、防災中心、機房等７項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
RPUPMLSKQHIGFAD88DA,,84.31,集合住宅,鋼筋混凝土構造,112年4月11日,十五層,十四層 陽台,全筆移轉
RPUPMLSKQHIGFAD88DA,,21.40,本共有部分之項目有排煙室、昇降機、安全梯、機房、管道間、梯廳、水表室、電梯機房等８項。,鋼筋混凝土構造,112年4月11日,十五層,,持分移轉
